Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202248040807,1,8,12,ホウオウツインクル,牝4,54,大畑雅章,1:38.7,,3-3-1,39.7,1.7,1,478(+8),[地]今津博之,岡田牧雄,35.0
202248040807,2,2,2,マイネルボレロ,牡5,56,丹羽克輝,1:39.4,3,4-4-5,40.2,8.4,4,505(+3),[地]錦見勇夫,錦見日出雄,11.6
202248040807,3,5,6,ボーランズテソーロ,牡4,56,丸野勝虎,1:39.5,クビ,5-5-2,40.0,9.8,5,451(+2),[地]沖田明子,了徳寺健二ホールディ,7.0
202248040807,4,7,10,イッツライフ,牝4,54,今井貴大,1:39.5,アタマ,8-6-3,40.0,6.2,2,475(-1),[地]宇都英樹,松永直記,4.6
202248040807,5,6,8,カシマユウミヒメ,牝4,53,塚本征吾,1:40.1,3,2-1-4,41.2,39.7,8,465(+8),[地]坂口義幸,鹿島敏裕,3.2
202248040807,6,5,5,ネオイレブン,セ4,56,藤原良一,1:40.4,1.1/2,10-8-6,40.2,7.2,3,463(+10),[地]櫻井今朝,遠藤喜和,
202248040807,7,4,4,モンサンスペラーレ,牡6,56,柿原翔,1:41.4,5,11-11-8,40.7,143.1,12,457(-6),[地]藤ヶ崎一,橋元幸人,
202248040807,8,7,9,レイワガール,牝5,52,木之前葵,1:42.7,6,12-12-12,41.2,31.0,7,405(+4),[地]荒巻透,（同）ＪＰＮ技研,
202248040807,9,6,7,サンコルテス,牝4,54,戸部尚実,1:42.9,1,7-7-9,42.7,71.9,10,407(+5),[地]植松則幸,（株）ファーストビ,
202248040807,10,1,1,ミサトアンバー,牝5,52,宮下瞳,1:43.1,1.1/2,6-9-10,42.8,65.4,9,470(-1),[地]成田明,戸部政彦,
202248040807,11,3,3,ローグナイト,牡8,56,加藤誓二,1:43.8,3,9-10-11,43.2,102.0,11,486(-9),[地]井手上慎,原口厚三,
202248040807,12,8,11,スズカラブローズ,牝4,54,友森翔太,1:44.9,5,1-2-7,45.9,19.4,6,436(+4),[地]竹下直人,永井啓弐,
202248040806,1,8,11,エムエスゴールド,牝4,54,山田祥雄,1:38.7,,10-7-1,39.1,5.9,4,407(-3),[地]竹下直人,森哲,35.0
202248040806,2,6,8,トーホウロッキー,牡4,56,加藤聡一,1:39.0,1.1/2,8-9-4,39.2,2.9,2,506(+3),[地]原口次夫,池田健二,11.6
202248040806,3,2,2,ローゼオ,牡4,54,宮下瞳,1:39.3,1.1/2,3-1-2,40.5,2.7,1,466(-1),[地]竹下太,宮田大三,7.0
202248040806,4,4,4,フォーコーゼズ,セ4,56,丸野勝虎,1:40.0,3,7-4-3,40.7,5.9,3,530(+14),[地]角田輝也,杉岡弘和,4.6
202248040806,5,7,10,グリフレット,牡8,56,大畑雅章,1:40.3,1.1/2,6-2-5,41.3,58.4,8,436(-2),[地]井手上慎,原口厚三,3.2
202248040806,6,5,5,クールビスマルク,牡4,56,丹羽克輝,1:40.6,1.1/2,5-6-7,41.2,15.9,6,469(-7),[地]錦見勇夫,（有）大勇,
202248040806,7,7,9,キタノレスリーズ,牝4,54,藤原良一,1:41.2,3,2-3-6,42.2,40.4,7,449(-1),[地]藤ヶ崎一,服部康夫,
202248040806,8,3,3,イーカップヒメ,牝4,54,加藤誓二,1:41.3,1/2,11-11-10,40.5,123.5,10,439(+8),[地]地辺幸一,（株）ファーストビ,
202248040806,9,8,12,アイディンシスター,牝5,54,丸山真一,1:41.6,1.1/2,4-8-9,41.9,197.6,11,431(-4),[地]伊藤勝己,太田雅貴,
202248040806,10,5,6,テーオーメルロー,牝4,52,木之前葵,1:41.7,クビ,1-5-8,42.4,13.0,5,431(+12),[地]藤ヶ崎一,坂本弘樹,
202248040806,11,1,1,リコートルーパー,牡7,56,尾崎章生,1:42.5,4,9-10-11,42.4,70.3,9,466(-8),[地]本名信行,（株）ファーストビ,
202248040809,1,4,4,クリノファイヤー,牝5,54,岡部誠,1:36.4,,5-3-2,40.0,4.5,2,447(-2),[地]井手上慎,（同）ＪＰＮ技研,50.0
202248040809,2,8,12,シャイニングデイズ,牡6,56,加藤誓二,1:36.6,1.1/2,6-4-3,40.2,12.1,6,480(-1),[地]迫田清美,（同）ＪＰＮ技研,16.5
202248040809,3,8,11,ミスターサンライズ,牡5,56,丸野勝虎,1:36.8,3/4,9-9-6,39.1,47.0,10,464(+5),[地]角田輝也,古賀和夫,10.0
202248040809,4,7,9,アレナマエストロ,牝4,54,加藤聡一,1:37.0,1.1/2,2-1-1,40.7,5.9,3,506(+22),[地]坂口義幸,（同）ＪＰＮ技研,6.5
202248040809,5,7,10,マルカフォルトゥナ,牝4,53,塚本征吾,1:37.3,1.1/2,3-2-4,41.0,39.8,9,475(+4),[地]瀬戸口悟,日下部猛,4.5
202248040809,6,5,5,ボンマリアージュ,牝6,52,宮下瞳,1:37.4,1/2,8-8-8,40.5,26.7,7,484(+12),[地]安部幸夫,今中俊平,
202248040809,7,6,7,モズリュウオウ,牡7,54,木之前葵,1:37.4,ハナ,11-11-9,38.7,27.7,8,531(+5),[地]荒巻透,インターフェース（,
