Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199950050311,1,7,9,ナイスキーマン,牡8,55,岩田康誠,1:33.8,,,,---,2,507(-5),[地]利国彦一,岩井龍一,75.0
199950050311,2,8,11,シナノナイン,牡5,56,下原理,1:34.0,1,,,---,3,446(0),[地]住吉朝男,加藤親郎,26.2
199950050311,3,1,1,ケイエスサラトガ,牡6,56,小牧太,1:34.2,1,,,---,1,493(+1),[地]利国雪城,（有）テイリツ,15.0
199950050311,4,7,8,ダイコクマル,牡5,56,長倉功,1:34.3,3/4,,,---,7,501(-5),[地]岡田利一,吉野惇,11.2
199950050311,5,8,10,ナルトカイキョウ,牡5,56,平松徳彦,1:34.4,クビ,,,---,4,509(-5),[地]田中道夫,白鷹敏夫,7.5
199950050311,6,4,4,タカラジェンヌ,牝5,54,尾林幸二,1:34.5,クビ,,,---,5,480(-3),[地]中野明,白鷹敏夫,
199950050311,7,3,3,インターモナーク,牡5,56,永島太郎,1:34.9,2.1/2,,,---,6,451(-4),[地]武田広臣,津田康平,
199950050311,8,6,6,ベルスピード,牝5,54,松浦政宏,1:34.9,ハナ,,,---,8,427(+2),[地]寺地隆,西田良子,
199950050311,9,6,7,キタノシンデレラ,牝5,54,松本心平,1:35.2,1.1/2,,,---,9,511(+10),[地]角田末男,植田利次,
199950050311,10,5,5,サンフラワー,牝5,53,文原学,1:36.1,5,,,---,10,444(+1),[地]上田伸夫,正木茂夫,
199952050304,1,3,3,ゴールドヒロボーイ,牡5,56,戸高淳一,1:33.9,,2-2-2,,---,2,530(+4),[地]渡辺進,吉山藤雄,14.0
199952050304,2,4,4,トモシロホマレ,牡5,53,秋元耕成,1:34.0,1/2,1-1-1,,---,3,427(0),[地]岡崎淳耀,中島知四郎,4.9
199952050304,3,2,2,イワノヒロタケ,牡5,56,沖野耕二,1:35.3,6,3-3-3,,---,4,452(-2),[地]大賀孝司,岩井文雄,2.1
199952050304,4,6,7,ワンマークツィー,牡7,56,城内普一,1:35.4,3/4,6-6-4,,---,6,424(-4),[地]田原義友,吉永藤雄,1.4
199952050304,5,1,1,エムケイソニー,牝5,55,荒美年政,1:35.7,1.1/2,5-5-6,,---,5,406(+1),[地]椋木幹雄,上ケ迫昌宏,
199952050304,6,6,6,ホウワマグナム,牝5,52,御神本訓,1:35.9,1,4-4-4,,---,1,377(-1),[地]御神本修,田中栄,
199952050304,7,5,5,グリンマロット,牡5,56,上田浩喜,1:37.5,8,6-6-7,,---,7,427(+3),[地]宮内重幸,藤井洋二,
199950050310,1,4,4,アムラー,牝6,54,小牧太,1:55.3,,,,---,2,469(+9),[地]渡辺幸生,藤田晃子,120.0
199950050310,2,8,11,ミタカカブトオー,牡6,56,保利良平,1:55.6,2,,,---,6,488(-1),[地]寺嶋正勝,冨田耕平,42.0
199950050310,3,7,9,セイユウフラット,牡6,56,永島太郎,1:55.7,クビ,,,---,1,499(-6),[地]緒方勝,西野彦治,24.0
199950050310,4,5,5,ナンカイセンプー,牡5,56,高馬元紘,1:55.7,クビ,,,---,5,448(-3),[地]国沢正利,吉田年實,18.0
199950050310,5,6,7,マスシャンクレパー,牝7,53,下原理,1:55.9,3/4,,,---,4,468(-1),[地]岡田利一,上田忠男,12.0
199950050310,6,1,1,マキオテイオー,牡5,56,三野孝徳,1:56.0,1/2,,,---,9,440(+4),[地]山元紀男,阪口享,
199950050310,7,6,8,トップウエスト,牡5,56,尾林幸二,1:56.2,1,,,---,11,401(0),[地]浜口正行,定光正郎,
199950050310,8,2,2,フジノセラフ,牝5,54,新子雅司,1:56.2,クビ,,,---,12,423(+13),[地]岡田利一,藤井五三,
199950050310,9,8,12,クールプリンス,牡5,56,岩田康誠,1:56.4,1,,,---,3,497(+2),[地]大畠弘,川上哲司,
199950050310,10,7,10,ワールドバランシア,牝6,54,保利幸作,1:56.7,1.1/2,,,---,8,501(-6),[地]保利照美,秋本稔,
199950050310,11,3,3,バンリワードン,牡7,55,小牧毅,1:56.8,3/4,,,---,10,486(+2),[地]加藤英昭,坂井守,
199950050310,12,5,6,アヤノオー,牡6,56,木村健,1:57.5,4,,,---,7,492(-7),[地]謝明方,河崎安輔,
199952050306,1,2,2,リーデンスター,牝5,52,御神本訓,1:32.9,,1-1-1,,---,3,445(-3),[地]大賀繁春,池田浩寿,14.0
199952050306,2,5,5,リーデンファイヤー,牝4,55,荒美年政,1:33.1,1,2-2-2,,---,2,380(-3),[地]大賀孝司,池田浩寿,4.9
199952050306,3,6,7,チルウインドパレス,牡6,56,位上良彦,1:34.1,5,6-8-5,,---,4,471(-4),[地]大賀繁春,岡崎初美,2.1
199952050306,4,6,6,ミスアカリ,牝6,52,秋元耕成,1:34.1,アタマ,2-2-3,,---,5,430(0),[地]岡崎淳耀,狩野和友,1.4
199952050306,5,1,1,ハクヒリュウ,牡5,57,沖野耕二,1:34.3,3/4,5-6-7,,---,1,429(+3),[地]大賀孝司,岡崎初美,
199952050306,6,3,3,フジノランニング,牝5,55,小林敏昭,1:34.3,ハナ,4-4-4,,---,6,440(-4),[地]高橋勇,豊田武,
199952050306,7,4,4,シャネラー,牝6,55,井上信行,1:34.4,1/2,6-5-5,,---,7,385(-4),[地]椋木幹雄,豊田武,
199950050309,1,5,5,ダイサクレジェンド,牝5,54,三野孝徳,1:54.8,,,,---,5,437(+5),[地]保利照美,田中昭次,120.0
199950050309,2,6,8,ワシュウロマン,牝6,54,平松徳彦,1:55.0,1,,,---,2,461(+4),[地]保利照美,井上恭博,42.0
199950050309,3,7,9,リジェンシー,牝5,54,永島太郎,1:55.5,3,,,---,4,463(-6),[地]碇清次郎,阿部栄乃進,24.0
199950050309,4,8,11,モズテン,牡7,55,下原理,1:55.7,1,,,---,8,476(+1),[地]寺嶋正勝,石橋啓一,18.0
199950050309,5,2,2,ナイスランマン,牝6,54,松平幸秀,1:55.8,1/2,,,---,6,463(-4),[地]国沢正利,大宮孝夫,12.0
199950050309,6,5,6,ジーマフラット,牡7,55,小林克己,1:56.4,3.1/2,,,---,11,427(+1),[地]緒方勝,西野昇,
199950050309,7,6,7,キビノマイ,牡5,56,岩田康誠,1:56.7,1.3/4,,,---,1,471(-8),[地]森沢憲一,元川滿明,
199950050309,8,4,4,ミズノマイウエー,牝6,54,松浦政宏,1:56.9,1,,,---,7,457(+5),[地]藪田勝也,小谷博一,
199950050309,9,1,1,マルオカイウン,牝5,54,松本心平,1:57.1,3/4,,,---,3,480(-1),[地]大野照男,有マルオーライディン,
199950050309,10,7,10,ビワシロオー,牡6,56,屋敷和彦,1:57.3,1,,,---,12,457(+3),[地]上田伸夫,北村キヨ子,
199950050309,11,8,12,トーエイブライト,牡7,55,小牧毅,1:57.9,3.1/2,,,---,10,480(+4),[地]武田広臣,ビクトリー商事株,
199950050309,12,3,3,リバービーナス,牝7,53,木村健,1:57.9,アタマ,,,---,9,425(+15),[地]西川精治,太田親邦,
199952050307,1,4,4,シリウスサクラ,牝5,55,城内普一,1:34.0,,4-4-3,,---,3,392(+6),[地]田原真二,城市篤美,15.5
199952050307,2,3,3,バンビスター,牝7,55,戸高淳一,1:34.1,1/2,7-7-5,,---,2,428(+1),[地]藤原孝幸,尾崎誠一郎,5.4
199952050307,3,6,8,フラワームーン,牝5,55,上田浩喜,1:34.4,1.1/2,3-1-1,,---,5,450(-2),[地]宮内重幸,藤井洋二,2.3
199952050307,4,2,2,ブルーライラ,牝6,55,岡田大,1:34.5,1/2,5-5-7,,---,7,408(+1),[地]大賀一政,平田明道,1.6
199952050307,5,5,6,ミノシマトップ,牝5,55,世良澄衛,1:35.0,2.1/2,6-6-5,,---,8,382(+1),[地]宮内重幸,高野孝允,
199952050307,6,1,1,ササノボーイ,牡6,56,荒美年政,1:35.1,クビ,2-1-1,,---,1,465(-3),[地]大賀孝司,八木徹,
199952050307,7,6,7,ワイスヒメ,牝5,55,小林敏昭,1:35.8,3,1-1-4,,---,6,404(0),[地]高橋勇,柳田茂,
199952050307,8,5,5,トーエイバット,牡7,53,御神本訓,1:36.9,5,8-8-8,,---,4,445(-4),[地]大賀繁春,瀬崎敏明,
199953050301,1,4,4,ピアドデンカ,牡4,54,嬉勝則,1:26.9,,3-4-3-7,,---,5,484(-6),[地]白津寿己,小川吉昭,62.0
199953050301,2,7,7,キタノマーチ,牝4,53,片桐正雪,1:27.0,1/2,2-2-2-1,,---,7,402(0),[地]那俄性一,小西芳幸,24.8
