Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202203030409,1,2,4,ビッグシーザー,牡2,55,酒井学,1:10.0,,6-5,34.7,2.9,1,498(+2),[西]西園正都,幅田昌伸,"1,635.0"
202203030409,2,3,6,スプレモフレイバー,牡2,55,菅原明良,1:10.3,1.3/4,8-6,34.7,10.0,5,468(+2),[東]久保田貴,尾田信夫,650.0
202203030409,3,1,1,イコサン,牡2,55,西村淳也,1:10.3,ハナ,3-3,35.4,5.5,3,482(+14),[西]長谷川浩,天野克彦,405.0
202203030409,4,5,9,レイカットスルー,牡2,55,国分優作,1:10.8,3,10-8,35.0,5.2,2,446(0),[東]加藤士津,ライオンレースホース,240.0
202203030409,5,3,5,ゴールデンウィンド,牝2,54,菱田裕二,1:10.9,3/4,3-3,35.9,8.3,4,456(-2),[西]高柳大輔,レッドマジック,160.0
202203030409,6,4,7,セイウンスイート,牝2,54,大野拓弥,1:11.0,1/2,13-13,35.0,140.0,15,434(-8),[東]栗田徹,西山茂行,
202203030409,7,7,13,ブラウンウェーブ,牝2,54,横山琉人,1:11.0,クビ,14-13,34.8,60.4,11,434(+2),[東]宗像義忠,トップフェロウ,
202203030409,8,8,15,ミネヒメ,牝2,54,嶋田純次,1:11.0,アタマ,2-2,36.2,27.0,8,404(-8),[東]本間忍,ミルファーム,
202203030409,9,6,11,クールムーア,牡2,55,丸山元気,1:11.1,アタマ,15-13,34.7,17.6,6,462(-4),[東]矢野英一,川上哲司,
202203030409,10,6,12,クリノゴッホ,牡2,55,黛弘人,1:11.2,3/4,10-11,35.4,57.4,10,456(+4),[東]岩戸孝樹,栗原正雄,
202203030409,11,7,14,ナックブレイブ,牡2,55,勝浦正樹,1:11.8,4,10-11,35.9,27.7,9,472(0),[東]杉浦宏昭,小松欣也,
202203030409,12,1,2,ニーナブランド,牝2,54,石橋脩,1:11.8,アタマ,15-16,35.4,116.4,14,430(-4),[東]高橋裕,ディアレストクラブ,
202203030409,13,8,16,アウクソー,牝2,54,斎藤新,1:12.0,1.1/4,8-8,36.5,21.2,7,422(+12),[西]安田隆行,大島昌也,
202203030409,14,2,3,モンサンスヴニール,牝2,54,武藤雅,1:12.2,1,5-6,37.0,74.0,13,464(+2),[東]牧光二,山下新一,
202203030409,15,4,8,ハンデンリリー,牝2,54,小林脩斗,1:12.4,1.1/4,7-8,37.0,149.3,16,414(+2),[東]牧光二,坂田行夫,
202203030409,16,5,10,メイショウカゼマチ,牡2,55,角田大和,1:12.4,クビ,1-1,37.7,71.1,12,438(+2),[西]角田晃一,松本好雄,
202203030411,1,1,2,ユニコーンライオン,牡6,57,国分優作,2:00.2,,1-1-1-1,36.2,24.3,10,530(-2),[西]矢作芳人,ライオンレースホース,"4,358.1"
202203030411,2,4,7,サトノセシル,牝6,53,古川吉洋,2:00.5,1.3/4,6-6-5-4,35.9,5.9,3,462(0),[東]堀宣行,里見治,"1,716.6"
202203030411,3,1,1,アラタ,牡5,56,大野拓弥,2:00.6,3/4,8-7-7-6,35.5,4.1,1,460(-4),[東]和田勇介,村田能光,"1,108.3"
202203030411,4,6,12,オニャンコポン,牡3,54,菅原明良,2:00.8,1,7-7-7-6,35.7,4.7,2,464(0),[東]小島茂之,田原邦男,650.0
202203030411,5,3,6,フォワードアゲン,セ5,53,江田照男,2:00.9,クビ,10-9-9-11,35.4,20.8,8,430(+4),[東]中野栄治,浅川皓司,430.0
202203030411,6,5,9,フィオリキアリ,牝5,52,斎藤新,2:00.9,ハナ,9-9-9-9,35.4,12.9,7,448(-10),[西]清水久詞,槙和美,
202203030411,7,7,14,ゴールドスミス,セ8,56,石橋脩,2:01.0,1/2,13-13-13-13,35.1,7.9,4,528(-2),[東]高柳瑞樹,ゴドルフィン,
202203030411,8,7,13,サトノエルドール,牡6,55,武藤雅,2:01.0,クビ,15-16-16-16,34.8,157.3,15,470(-4),[東]国枝栄,里見治,
202203030411,9,4,8,ベレヌス,牡5,57,西村淳也,2:01.1,1/2,3-3-3-2,36.8,10.1,5,520(+4),[西]杉山晴紀,キャロットファーム,
202203030411,10,8,15,シャムロックヒル,牝5,52,横山琉人,2:01.1,ハナ,2-2-2-2,37.0,85.1,14,512(+2),[西]佐々木晶,社台レースホース,
202203030411,11,3,5,コスモカレンドゥラ,牡6,55,丸山元気,2:01.2,1/2,5-5-5-5,36.7,24.9,11,468(+8),[東]田中博康,ビッグレッドファーム,
202203030411,12,8,16,ヴァンケドミンゴ,牡6,56,酒井学,2:01.2,ハナ,11-11-9-11,35.7,23.8,9,478(+2),[西]藤岡健一,幅田昌伸,
202203030411,13,2,4,カテドラル,牡6,57,団野大成,2:01.5,1.3/4,13-14-12-9,35.9,11.2,6,488(+4),[西]池添学,キャロットファーム,
202203030411,14,2,3,パトリック,牡6,55,藤岡佑介,2:01.6,3/4,15-14-13-13,35.7,45.7,13,480(+4),[西]岡田稲男,カナヤマホールディングス,
202203030411,15,6,11,エフェクトオン,牡6,53,菱田裕二,2:01.9,1.1/2,12-12-13-13,36.1,40.4,12,452(+6),[東]久保田貴,社台レースホース,
202203030411,16,5,10,ロザムール,牝6,52,菊沢一樹,2:03.4,9,3-4-3-6,39.0,196.1,16,500(-2),[東]上原博之,栗山良子,
202205050402,1,6,8,コレペティトール,牡2,55,岩田望来,1:48.2,,4-5-5,34.2,3.9,2,472(+4),[西]中竹和也,加藤誠,520.0
202205050402,2,2,2,リチャ,牡2,55,マーカン,1:48.4,1.1/4,4-3-2,34.8,6.4,4,476(+6),[東]田中博康,前田葉子,210.0
202205050402,3,6,7,スピーディブレイク,牡2,55,戸崎圭太,1:48.4,アタマ,9-9-9,33.8,4.8,3,422(-4),[東]村田一誠,嶋田賢,130.0
202205050402,4,5,5,フジリョウエイ,牡2,55,内田博幸,1:48.5,3/4,1-1-1,35.1,47.6,8,480(-2),[東]岩戸孝樹,荒木誠,78.0
