Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201054021911,3,5,5,タイトーキャップ,牡4,56,倉兼育康,1:30.3,2.1/2,6-6-7-4,,1.5,1,426(0),[地]打越初男,邑田昌平,1.1
201054021911,4,3,3,フナバシボンバー,牡7,56,上田将司,1:30.6,1.1/2,5-4-6-6,,22.0,5,464(-1),[地]国沢輝幸,西村光生,0.8
201054021911,5,4,4,ベイシティキング,牡6,56,山下貴之,1:31.0,2,3-3-1-2,,22.5,6,491(-2),[地]田中伸一,中谷進一,0.5
201054021911,6,2,2,ホウライウォニング,牡10,56,目迫大輔,1:31.4,2,1-1-1-5,,37.2,9,481(-1),[地]別府真司,西村潤仁,
201054021911,7,1,1,マイスプレンダー,牝8,55,高橋利幸,1:31.6,1,8-8-7-8,,6.9,3,457(+3),[地]東原己俊,門田俊二,
201054021911,8,7,8,スノースクート,牝7,55,永森大智,1:32.0,2,1-2-1-7,,31.7,8,443(-8),[地]国沢輝幸,西村光生,
201054021911,9,7,7,パラダイスゲスト,牝6,55,宮川浩一,1:32.5,2.1/2,10-10-9-9,,37.2,9,481(+5),[地]宗石大,車安雄,
201054021911,10,6,6,ゴールドセレス,牝5,54,石本純也,1:32.7,3/4,9-9-9-9,,25.7,7,460(0),[地]田中伸一,江口正典,
201054021907,1,8,8,ファンドリコンドル,牡7,56,赤岡修次,1:26.5,,2-2-2-1,,1.0,1,460(+4),[地]雑賀正光,東光明生,11.0
201054021907,2,2,2,バングラビート,牡5,56,上田将司,1:26.9,2,2-2-3-3,,64.9,4,449(-2),[地]打越初男,古味裕章,2.8
201054021907,3,7,7,フジヤマラミレス,セ5,56,西川敏弘,1:26.9,アタマ,5-6-6-4,,8.6,3,437(+1),[地]打越初男,高橋孝保,1.4
201054021907,4,5,5,コスモアレックス,牡8,56,高橋利幸,1:27.3,2,1-1-1-2,,243.4,8,510(-2),[地]田中守,野本稔子,0.9
201054021907,5,6,6,グッドホープ,セ5,56,目迫大輔,1:27.8,2.1/2,2-2-3-5,,88.5,5,436(-2),[地]田中守,組）ＫＳＤドリーム,0.6
201054021907,6,4,4,ブラックディーノ,牡7,55,森井美香,1:27.9,1/2,8-8-7-6,,162.3,6,489(-3),[地]松木啓助,吉野茂久,
201054021907,7,8,9,タケカサチノヤマ,牡6,56,倉兼育康,1:28.1,1,6-2-3-7,,8.4,2,476(0),[地]別府真司,岡村勝喜,
201054021907,8,3,3,セトノマッハ,牡11,56,西山裕貴,1:29.0,4,7-7-7-8,,162.3,6,462(+3),[地]松木啓助,難波經雄,
201043021802,1,4,4,パワービエント,牡3,54,野沢憲彦,1:37.2,,3-3-1-1,41.1,3.1,2,463(-8),[地]柿本政男,潤間力夫,120.0
201043021802,2,7,9,アースオデッセイ,牡3,54,林幻,1:37.8,3,6-6-4-4,41.3,5.3,3,472(-9),[地]渡辺薫,藤川勇,36.0
201043021802,3,6,6,サウンドボーイ,牡3,54,桑島孝春,1:38.0,1.1/2,9-8-8-8,40.1,66.7,11,470(+1),[地]松代真,河田信保,21.6
201043021802,4,2,2,ミッキーサイレン,牡3,54,真島大輔,1:38.5,2.1/2,1-1-1-3,42.4,2.0,1,474(-5),[地]佐々木功,三木久史,14.4
201043021802,5,1,1,チームサマンサ,牝3,53,山田信大,1:38.5,アタマ,10-11-11-10,39.7,37.6,9,396(-3),[地]山浦武,水沢功,12.0
201043021802,6,6,7,スマートフォンテン,牡3,54,左海誠二,1:38.6,1/2,4-4-6-6,41.7,26.1,7,458(+5),[地]波多野健,吉橋計,
201043021802,7,3,3,トーアボンボン,牡3,54,町田直希,1:39.1,2.1/2,2-2-1-2,43.0,40.0,10,470(+2),[地]斉藤敏,高山ランド,
201043021802,8,7,8,ロッキー,牡3,54,川島正太,1:39.2,3/4,10-10-9-9,40.9,19.5,5,480(+4),[地]渋谷信隆,木村薫,
201043021802,9,8,10,テンリーフェイシー,牝3,53,森泰斗,1:39.4,1,5-5-5-5,42.7,10.4,4,466(-2),[地]及川肇,時田裕,
201043021802,10,8,11,ノースカイザー,牡3,54,坂井英光,1:40.1,3,7-7-7-7,42.8,21.9,6,482(0),[地]斉藤敏,田中貴雄,
201043021802,11,5,5,ヴォリション,牝3,53,今野忠成,1:41.7,8,8-9-10-11,43.3,32.6,8,計不,[地]川島正一,木谷ツヤ,
201043021803,1,2,2,スマートボーロ,牝3,53,張田京,1:13.8,,1-1-1,38.1,1.0,1,430(-7),[地]川島正一,大川徹,120.0
201043021803,2,4,4,ラストロマンス,牡3,54,今野忠成,1:14.7,4,2-2-2,38.7,15.1,2,409(+9),[地]新井清重,田村義徳,36.0
201043021803,3,5,5,パワーディクタス,牡3,54,戸崎圭太,1:15.9,6,4-3-3,39.6,20.2,4,456(0),[地]佐々木功,潤間力夫,21.6
201043021803,4,6,6,タケデンマグナム,牡3,54,野沢憲彦,1:16.0,1/2,5-4-3,39.7,28.4,6,487(+1),[地]柿本政男,武市弘,14.4
201043021803,5,7,9,ブルーカイト,牡3,54,森泰斗,1:16.9,4,7-7-6,39.8,57.7,9,485(+3),[地]松代真,小島俊治,12.0
201043021803,6,1,1,サチノタイガー,牝3,53,本橋孝太,1:17.2,1.1/2,6-5-5,40.5,49.9,8,465(+13),[地]矢野義幸,佐藤幸彦,
201043021803,7,6,7,ストーンパッキャオ,牝3,53,左海誠二,1:17.9,4,9-10-8,39.8,17.0,3,471(-2),[地]岡林光浩,後藤繁樹,
201043021803,8,7,8,ハギオリット,牝3,53,桑島孝春,1:18.3,2,11-11-11,39.9,47.4,7,457(-7),[地]石井勝男,佐久間達,
201043021803,9,3,3,スーパーキュート,牝3,53,脇田創,1:18.8,2.1/2,8-8-8,41.1,75.2,10,440(-5),[地]川島正一,巨山慶樹,
201043021803,10,8,11,フジハピネス,牝3,53,實川純一,1:18.9,1/2,9-8-10,41.2,85.0,11,391(0),[地]宮下靖旨,（有）富士ファーム,
201043021803,11,8,10,フォージドマリエ,牝3,53,坂井英光,1:19.6,4,2-5-7,42.9,21.9,5,479(+2),[地]斉藤敏,加藤友三,
201043021804,1,7,8,リラティビティ,牡4,55,左海誠二,1:14.0,,5-4-3,37.6,1.7,1,493(0),[地]出川克己,池谷誠一,80.0
201043021804,2,6,7,クレバー,牡4,55,石崎隆之,1:14.8,4,3-3-4,38.6,4.6,2,479(+11),[地]岡林光浩,宮崎利男,24.0
201043021804,3,2,2,イズミミオ,牝4,51,小杉亮,1:15.5,3,4-5-5,39.0,25.5,7,417(-10),[地]矢内博,石川修久,20.0
201043021804,4,6,6,カフスアンドシガー,牡4,55,戸崎圭太,1:15.6,3/4,2-2-2,39.8,8.3,4,507(-9),[地]川島正行,高橋修身,12.0
201043021804,5,8,10,トップオーカン,牝4,53,脇田創,1:16.1,2.1/2,9-8-7,38.8,90.1,10,400(-8),[地]宮下貴明,中寺一朗,10.0
201043021804,6,4,4,アルファエベレスト,牝4,53,森泰斗,1:16.5,2,1-1-1,41.0,10.7,5,472(+6),[地]坂本昇,近藤悦子,
201043021804,7,8,11,エフティレジェンド,牡4,55,繁田健一,1:16.8,1.1/2,7-6-6,40.2,7.5,3,440(+1),[地]林正人,江川伸夫,
201043021804,8,1,1,イシャリョウ,牡4,55,林幻,1:17.0,3/4,7-7-8,39.8,58.1,8,439(-1),[地]渡辺薫,小池宗人,
201043021804,9,3,3,フラワースマイル,牝4,53,森下博,1:18.0,5,9-9-9,40.3,154.2,11,470(+2),[地]宮下靖旨,平井頼行,
201043021804,10,7,9,ブライティアノヴァ,牝4,53,今野忠成,1:18.7,3,5-10-10,40.4,13.6,6,438(+5),[地]川島正一,小林昌志,
201043021804,11,5,5,ホーデリシャス,牝4,53,石崎駿,1:20.5,9,11-11-11,41.0,73.6,9,423(-8),[地]阿井正雄,渡辺義男,
201054021908,1,8,8,プルーフオブキング,牡7,56,高橋利幸,1:32.8,,1-1-1-1,,1.0,1,506(+3),[地]田中守,野本稔子,11.0
201054021908,2,5,5,カシマゼロワン,セ6,56,西山裕貴,1:34.3,7,6-6-6-5,,63.0,6,410(0),[地]松木啓助,藤田清雄,2.8
201054021908,3,1,1,バッドフォーチュン,牡7,56,西川敏弘,1:34.6,1.1/2,2-2-3-2,,48.7,5,426(+2),[地]大関吉明,西森三智代,1.4
201054021908,4,4,4,トコシナエ,牝8,54,別府真衣,1:34.8,1,5-4-4-4,,20.6,4,429(-5),[地]平和人,北川忠男,0.9
201054021908,5,7,7,ハーバータウン,牡8,56,上田将司,1:35.0,3/4,3-3-2-3,,8.5,2,492(0),[地]国沢輝幸,西村光生,0.6
201054021908,6,2,2,ルタンティール,牡9,53,西森将司,1:35.4,2,7-7-7-7,,119.0,7,465(0),[地]田中譲二,過能英治,
201054021908,7,8,9,サンマルチカラ,セ8,56,中西達也,1:35.4,ハナ,4-5-4-6,,12.5,3,443(+2),[地]松下博昭,長瀧宣雄,
201054021908,8,3,3,オースミハリケーン,牡10,55,森井美香,1:35.6,1,8-8-8-8,,119.0,7,461(-7),[地]国沢輝幸,岡林憲一,
201054021908,9,6,6,サイレントヒル,牡9,55,石本純也,1:37.4,9,9-9-9-9,,119.0,7,483(0),[地]平和人,高井邦明,
201043021806,1,7,8,サファリバンブー,牡7,52,中野省吾,1:36.0,,3-3-1-1,40.1,8.3,2,474(-2),[地]渡辺薫,熊久保勅夫,80.0
201043021806,2,7,7,クランペガソス,牡7,55,町田直希,1:36.5,2.1/2,7-7-5-5,40.2,27.7,7,455(+6),[地]佐々木清,（有）アイファー,24.0
201043021806,3,6,6,ランポスター,牡5,55,本村直樹,1:36.5,クビ,5-5-5-5,40.2,58.2,9,504(-3),[地]久保田信,（有）ＥＹＥ,14.4
201043021806,4,1,1,ミウラトワイニング,牡5,55,石崎駿,1:36.6,1/2,10-10-10-10,38.8,30.0,8,457(+1),[地]岩本洋,佐藤明,9.6
201043021806,5,2,2,マイネルクラール,牡5,55,坂井英光,1:36.9,1.1/2,8-8-8-7,40.1,15.1,3,466(+5),[地]田島寿一,宮本猛志,8.0
201043021806,6,3,3,シルバーソウル,牡5,55,山崎誠士,1:37.3,2,6-6-7-8,40.7,16.3,4,489(+3),[地]市村誠,（有）馬の友舎,
201043021806,7,5,5,クリーンドンダケ,牡5,55,菅原勲,1:37.9,3,2-1-1-3,42.0,19.4,6,466(+4),[地]内田勝義,石橋和夫,
201043021806,8,4,4,タケデングローリー,牝6,52,浜田達也,1:38.1,1.1/2,1-1-1-2,42.2,18.0,5,467(+13),[地]川村昭男,武市弘,
201043021806,9,8,9,リュウオウ,牡5,55,川島正太,1:38.9,4,4-4-4-4,42.9,1.2,1,457(-8),[地]川島正行,片岡禹雄,
201043021806,10,8,10,マイネルエトナ,牡6,55,山口達弥,1:39.4,2.1/2,9-9-9-9,42.0,103.8,10,486(-2),[地]宮下貴明,山路孝,
201043021805,1,8,10,テラノセキト,牡6,55,桑島孝春,1:36.8,,4-4-1-1,41.2,2.4,1,534(-1),[地]森勇,海野修太郎,80.0
201043021805,2,6,6,パワーサンロイヤル,牡7,55,野沢憲彦,1:37.2,2,8-7-7-2,40.9,6.3,4,477(-1),[地]柿本政男,潤間力夫,24.0
201043021805,3,4,4,ワイエスマイスター,牡5,55,中川雅之,1:37.6,2,9-9-9-6,40.8,39.5,9,489(-2),[地]久保杉利,山下定良,14.4
201043021805,4,8,9,ノーテンキパパ,牡5,55,本多正賢,1:37.6,ハナ,10-10-10-10,40.4,20.9,7,477(+6),[地]玉井等,広川直,9.6
201043021805,5,2,2,ネネ,牝5,53,菅原勲,1:37.7,1/2,5-5-4-5,41.8,12.0,5,496(+7),[地]松代真,元吉伸二,8.0
201043021805,6,7,8,ハイパービスティー,牡5,55,戸崎圭太,1:37.8,クビ,3-3-3-4,42.0,4.5,3,434(-12),[地]香取和孝,備前島敏子,
201043021805,7,7,7,スターオブウイナー,牡5,55,達城龍次,1:37.8,アタマ,5-6-6-7,41.7,3.5,2,484(+2),[地]宗形竹見,ユートピア牧場,
201043021805,8,3,3,イイデゴール,牝6,53,本田正重,1:38.3,2.1/2,7-7-8-8,41.8,84.8,10,460(+3),[地]渋谷信隆,石井太郎,
201043021805,9,1,1,ファンタジーフォー,セ5,55,佐藤博紀,1:38.5,1,1-1-4-9,42.6,30.2,8,422(+4),[地]池田孝,脇和広,
201043021805,10,5,5,シルクロージネス,牡6,55,森泰斗,1:39.6,5,2-2-1-3,44.0,17.1,6,489(+5),[地]玉井勝,石田正胤,
201043021807,1,6,7,コスモディスタンゲ,牡5,55,本橋孝太,1:13.1,,2-2-2,37.2,4.0,3,490(0),[地]矢野義幸,江幡丈美,100.0
201043021807,2,5,5,ヒロコルレオーネ,セ6,55,今野忠成,1:14.0,4,5-5-4,37.6,3.3,2,444(-2),[地]玉井昇,中村三郎,30.0
201043021807,3,1,1,エプソムシュア,牡4,55,山田信大,1:14.5,2.1/2,1-1-1,38.8,2.4,1,465(-2),[地]新井清重,深沢博美,18.0
201043021807,4,8,11,サンワードソング,牝6,50,中野省吾,1:14.8,1.1/2,8-9-9,37.6,74.2,11,516(-3),[地]阿井正雄,草野光夫,12.0
201043021807,5,6,8,セレストラメール,牝4,51,小杉亮,1:14.9,クビ,3-3-3,38.8,6.7,4,470(+4),[地]松代真,武田茂男,10.0
201043021807,6,4,4,モルフェキイ,牝4,53,脇田創,1:14.9,アタマ,4-4-5,38.6,32.8,7,451(+2),[地]内野健二,並河賢一郎,
201043021807,7,5,6,ムーンランディング,牡4,55,桑島孝春,1:15.1,1,7-7-7,38.0,51.1,9,455(-5),[地]柏木一夫,加藤淳一,
201043021807,8,2,2,ジャングルマッハ,牡4,55,藤江渉,1:15.6,2.1/2,10-12-12,37.0,82.9,12,489(+4),[地]村田貴広,岩渕三男,
201043021807,9,3,3,アイノレオ,牝5,53,金子正彦,1:15.7,クビ,10-7-6,38.6,14.1,5,452(-3),[地]冨田藤男,沢幡里久,
201043021807,10,7,9,コヤノテンビー,牡6,55,山崎真,1:16.0,1.1/2,10-11-11,37.8,32.9,8,453(0),[地]柘榴浩樹,斉藤直樹,
201043021807,11,8,12,ミホユニヴァース,牝4,53,森泰斗,1:16.8,4,5-6-7,40.1,32.4,6,474(0),[地]沢佳宏,長谷川秀徳,
201043021807,12,7,10,ウイニングジャンプ,牡4,55,町田直希,1:16.9,クビ,9-10-10,39.2,59.8,10,469(+1),[地]松本勉,奥村幸男,
201043021810,1,5,7,テイエムカゲトラ,牡4,55,本多正賢,1:40.6,,1-1-1-1,38.8,7.8,4,470(+2),[地]渋谷信博,竹園正繼,200.0
201043021810,2,4,6,セトウチサンダー,牡4,55,坂井英光,1:40.7,クビ,3-3-2-2,38.7,5.5,3,483(+5),[地]佐々木清,高橋勉,60.0
201043021810,3,1,1,オウシュウライオン,牡5,54,沢田龍哉,1:40.9,1,3-4-3-3,38.8,2.8,1,532(+5),[地]坂本昇,沢田充秋,40.0
201043021810,4,3,4,ホットロッド,牡4,54,浜田達也,1:41.0,3/4,9-9-8-5,38.4,9.8,6,551(-6),[地]佐藤賢二,和泉栄一,24.0
201043021810,5,3,3,シャイニーキング,牡4,55,森泰斗,1:41.1,クビ,7-8-9-6,38.3,15.1,7,508(+2),[地]松代真,小林昌志,16.0
201043021810,6,2,2,ヴァンエボン,牡4,55,町田直希,1:41.6,2.1/2,5-5-7-9,39.1,136.4,13,504(+4),[地]久保與造,望月朋子,
201043021810,7,8,13,レインボーストーン,セ4,55,今野忠成,1:41.8,1,8-7-5-4,39.4,4.7,2,487(+2),[地]玉井昇,鈴木伸哉,
201043021810,8,7,12,レオアヴァロン,牡5,55,石崎駿,1:41.8,アタマ,12-12-11-10,38.8,20.4,9,525(+7),[地]岡林光浩,レオ,
201043021810,9,4,5,ムサシ,牡4,55,本橋孝太,1:42.9,5,10-10-9-7,40.1,9.6,5,480(-6),[地]矢野義幸,白井岳,
201043021810,10,8,14,ハイベットタイム,牡6,55,繁田健一,1:43.8,4,6-6-5-11,41.4,15.2,8,468(+18),[地]出川龍一,吉田照哉,
201043021810,11,7,11,イースタンリバー,牡5,55,山田信大,1:43.9,3/4,11-11-12-12,40.7,87.5,12,484(-3),[地]中村護,荒木隆之介,
201043021810,12,6,10,レインボーダイチ,牡6,55,金子正彦,1:44.4,2.1/2,12-13-13-14,41.0,42.5,10,497(+4),[地]冨田藤男,沢幡里久,
201043021810,13,5,8,ゼンノソルジャー,牡7,55,菅原勲,1:44.7,1.1/2,1-2-3-7,42.6,56.4,11,511(+6),[地]岡林光浩,大迫久美子,
201043021810,14,6,9,グローリアスゲスト,牡8,55,秋元耕成,1:45.7,5,14-14-14-13,40.9,158.6,14,479(-1),[地]冨田藤男,栗原清子,
201043021808,1,6,8,ベストオブラック,牡4,55,左海誠二,1:33.9,,1-2-1-1,37.4,1.7,1,496(+1),[地]出川克己,吉田照哉,100.0
201043021808,2,7,9,コアレスバロン,牡6,55,坂井英光,1:34.5,3,4-3-3-3,37.9,3.8,2,459(-7),[地]山浦武,小林昌志,30.0
201043021808,3,5,5,スズムーンライト,牡6,55,柏木健宏,1:34.8,1.1/2,7-8-5-4,37.8,21.0,5,462(0),[地]松浦備,小紫芳夫,18.0
201043021808,4,1,1,パワーハイグレード,牡4,55,町田直希,1:35.1,1.1/2,7-9-8-7,37.8,33.5,8,503(-7),[地]佐々木功,潤間力夫,12.0
201043021808,5,4,4,トーセンエッセンス,牝5,53,森泰斗,1:35.5,2,11-11-10-10,38.0,27.1,7,445(-1),[地]山中尊徳,島川隆哉,10.0
201043021808,6,6,7,オーシャンローズ,牝6,53,野沢憲彦,1:35.6,クビ,5-4-4-5,38.8,65.6,10,489(-1),[地]大久保福,佐々木総雄,
201043021808,7,3,3,アトミック,牡6,55,石崎駿,1:35.7,3/4,1-1-1-2,39.2,7.9,3,463(0),[地]岡林光浩,宮崎利男,
201043021808,8,2,2,ボンファイアー,牝4,53,水野貴史,1:35.9,1,3-6-10-10,38.4,68.5,11,439(-2),[地]山本学,大川牧場,
201043021808,9,8,12,オーサンルビー,牝4,53,張田京,1:36.1,1.1/2,5-5-5-6,39.1,21.1,6,489(+1),[地]波多野健,大西藤三郎,
201043021808,10,5,6,プレミアフォンテン,牝4,52,沢田龍哉,1:36.1,ハナ,12-10-8-9,38.8,44.1,9,486(-1),[地]佐藤厚弘,吉橋計,
201043021808,10,7,10,ゲンパチデピュティ,牡4,55,繁田健一,1:36.1,同着,9-6-5-7,39.1,8.4,4,506(+5),[地]林正人,江川伸夫,
201043021808,12,8,11,カトリノヒメ,牝4,53,山口達弥,1:38.2,大,10-11-12-12,40.3,104.7,12,455(-4),[地]玉井勝,広川直,
201048021801,1,6,6,マイネルジェッタ,牡3,56,山口竜一,1:32.5,,2-2-2,,5.1,4,444(+4),[地]安部弘一,（有）ホースケア,23.0
201048021801,2,2,2,キャプテンスピード,牡3,56,岡部誠,1:33.2,3,5-5-4,,2.4,1,469(+2),[地]井上正,矢野常義,5.9
201048021801,3,7,8,コスモエスカリエ,牡3,56,竹下太,1:33.8,3,6-3-3,,4.1,2,465(+5),[地]植松則幸,蟹江知彦,2.5
201048021801,4,4,4,ヘイハチリボン,牝3,54,柴田直樹,1:34.1,1.1/2,1-1-1,,4.6,3,425(+7),[地]斉藤弘光,伊藤貴憲,1.8
201048021801,5,3,3,ケイウンキセキ,牝3,54,今井貴大,1:34.3,3/4,8-7-6,,16.4,6,371(-1),[地]岩田幸一,鋤元節夫,
201048021801,6,1,1,キャッスルシーダー,牝3,53,阪野学,1:34.7,2,3-6-7,,94.7,9,390(0),[地]成田明,吉岡秀宜,
201048021801,7,8,9,キジョーシャディー,牝3,54,丸野勝虎,1:34.8,3/4,4-4-5,,7.3,5,468(+4),[地]田中敏和,野々山重貞,
201048021801,8,8,10,ムラサキビジン,牝3,54,島崎和也,1:34.8,アタマ,7-9-9,,94.7,9,431(-4),[地]小森勝政,谷謙介,
201048021801,9,5,5,リュウノマモル,牡3,56,尾崎章生,1:35.7,4,10-10-10,,33.8,7,413(-1),[地]伊藤勝己,吉岡秀宜,
201048021801,10,7,7,テクノプレミアム,牡3,56,横井将人,1:35.7,クビ,9-8-8,,59.2,8,428(+3),[地]藤ヶ崎一,西村健,
201048021804,1,5,5,ヒシパッション,牡4,55,持原大志,1:30.8,,4-3-1,,1.4,1,519(-4),[地]坂口義幸,高橋進,17.0
