Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202355042201,1,1,1,トプカプパレス,牝4,54,飛田愛斗,1:33.7,,4-4-4-1,40.3,4.3,3,456(+3),[地]三小田幸,西村健,35.0
202355042201,2,7,7,オータムソング,牡4,55,加茂飛翔,1:34.9,6,6-5-3-2,41.5,2.7,2,479(+9),[地]井樋明正,西隆久,11.2
202355042201,3,8,10,スズカファラオ,牡5,56,竹吉徹,1:35.5,3,3-3-2-4,42.2,2.1,1,563(-2),[地]渡辺博文,永井商事（株）,6.3
202355042201,4,3,3,グッドカウンセル,牝4,53,山田義貴,1:36.3,4,1-1-1-3,43.1,8.4,4,461(-8),[地]山田徹,加治屋貞光,4.2
202355042201,5,2,2,サルーバアスール,牝8,54,出水拓人,1:36.3,クビ,7-7-8-5,42.2,73.5,7,523(-3),[地]中川竜馬,小橋亮太,2.8
202355042201,6,7,8,ブーケザゴールド,牝4,52,中山蓮王,1:36.4,1/2,8-8-9-9,42.1,116.6,9,449(+2),[地]松島壽,東廣美,
202355042201,7,4,4,トゴ,牝4,54,金山昇馬,1:36.4,クビ,5-6-6-6,42.6,62.6,6,484(-6),[地]石川浩文,藤木隆之,
202355042201,8,6,6,グッドラックラブ,牝5,54,山下裕貴,1:36.5,クビ,9-9-7-7,42.3,43.0,5,452(+2),[地]大垣敏夫,三岡陽,
202355042201,9,8,9,ウエスタンフレチャ,牝4,54,長田進仁,1:36.8,1.1/2,2-2-5-8,43.5,98.7,8,434(-2),[地]中野博,佐々木龍駿,
202355042201,10,5,5,ラグランジア,牝5,51,合林海斗,1:37.8,5,10-10-10-10,42.5,143.8,10,456(-1),[地]中野博,三岡陽,
202355042203,1,8,8,シゲルカーフレイズ,牡4,56,石川慎将,1:34.4,,1-1-1-1,40.7,1.6,1,504(0),[地]九日俊光,森中啓子,35.0
202355042203,2,2,2,レッドシャドー,牡6,56,小松丈二,1:34.9,2.1/2,3-3-3-3,40.7,11.7,4,473(+4),[地]松島壽,大黒富美子,11.2
202355042203,3,4,4,ウィリングハーツ,牝4,54,出水拓人,1:35.2,1.1/2,2-2-2-2,41.3,9.8,3,442(+5),[地]真島正徳,国武佳博,6.3
202355042203,4,7,7,リトルフェアリー,牝6,52,中山蓮王,1:35.5,1.1/2,5-5-5-5,40.8,37.0,8,381(-1),[地]頼本盛行,（同）ＪＰＮ技研,4.2
202355042203,5,3,3,ドミナンス,牡4,56,村松翔太,1:35.6,1/2,7-7-7-7,40.3,20.9,6,473(-3),[地]井樋明正,金野博幸,2.8
202355042203,6,1,1,ダイメイスイセン,牝6,53,山田義貴,1:36.0,2,4-4-4-4,41.5,16.0,5,431(+7),[地]大垣敏夫,宮本孝一,
202355042203,7,5,5,ダイチノツバサ,牝4,51,合林海斗,1:36.2,1,6-6-6-6,41.4,26.3,7,482(+12),[地]池田忠好,本田土寿,
202355042203,8,6,6,アストロバローズ,牡4,56,飛田愛斗,1:36.7,2.1/2,8-8-8-8,40.6,3.5,2,432(-3),[地]三小田幸,北原大史,
202354042209,1,8,11,メイショウデージー,牝5,54,赤岡修次,1:26.6,,1-1-1-1,40.9,1.1,1,499(0),[地]田中守,松本好雄,70.0
202354042209,2,5,5,バンディエラ,牡7,56,塚本雄大,1:27.0,2,6-6-3-3,40.8,17.8,5,547(-1),[地]目迫大輔,橘勝年,24.5
202354042209,3,6,7,マイネルイヴィンス,セ7,56,高野誠毅,1:27.5,2.1/2,10-9-5-5,41.0,16.9,4,510(0),[地]平和人,鈴木淳人,14.0
202354042209,4,7,9,プロトイチバンボシ,牡7,56,佐原秀泰,1:27.5,アタマ,2-2-2-2,41.6,40.9,8,535(+3),[地]細川忠義,（株）ファーストビ,10.5
202354042209,5,4,4,トキメキライツ,牡8,56,井上瑛太,1:27.7,1,5-5-7-6,41.1,13.7,2,495(+1),[地]宮路洋一,酒井孝敏,7.0
202354042209,6,7,8,ウエスタンカッター,牝7,54,上田将司,1:28.0,1.1/2,9-7-8-8,41.2,24.2,6,463(+5),[地]西川敏弘,小橋亮太,
202354042209,7,3,3,ラブミーアーサー,牝6,54,木村直輝,1:28.3,1.1/2,3-3-4-4,41.9,25.7,7,452(-9),[地]平和人,酒井孝敏,
202354042209,8,6,6,コスモザウル,牡5,56,畑中信司,1:28.5,1,4-4-6-7,42.1,13.8,3,495(+3),[地]細川忠義,門脇ゆり,
202354042209,9,2,2,プライムエルフ,牝6,53,岡遼太郎,1:28.5,アタマ,11-10-10-10,41.1,93.8,11,418(+3),[地]目迫大輔,村田裕子,
202354042209,10,1,1,ラデツキー,牡7,56,嬉勝則,1:28.7,3/4,8-8-9-9,41.8,49.5,9,493(+3),[地]田中譲二,（同）ＪＰＮ技研,
202354042209,11,8,10,スマートエミネンス,牡5,56,山崎雅由,1:29.3,3,7-11-11-11,41.8,78.5,10,468(+9),[地]田中譲二,（同）ＪＰＮ技研,
202354042205,1,3,3,エラスムス,牡10,56,林謙佑,1:26.7,,5-5-6-4,40.2,6.1,3,479(+3),[地]平和人,酒井孝敏,70.0
202354042205,2,2,2,ヒロシゲペッパー,牡6,56,郷間勇太,1:27.1,2,7-7-8-5,40.5,3.1,2,506(+2),[地]田中譲二,今井高之,24.5
202354042205,3,7,7,クーバ,牡5,56,佐原秀泰,1:27.3,3/4,1-1-1-1,41.4,12.5,5,502(0),[地]西川敏弘,西森鶴,14.0
202354042205,4,8,9,オーバーリミット,牡6,56,多田羅誠,1:27.4,3/4,3-2-2-3,41.4,2.2,1,516(+9),[地]工藤真司,星加浩一,10.5
202354042205,5,1,1,スマイルアモーレ,牝5,54,岡村卓弥,1:27.9,2.1/2,2-3-3-2,41.8,20.5,6,448(+5),[地]雑賀正光,星加浩一,7.0
202354042205,6,8,8,モズクルードラゴン,牡4,56,山崎雅由,1:28.1,3/4,6-6-4-6,41.7,6.6,4,486(+5),[地]雑賀正光,山本将司,
202354042205,7,6,6,ウインアクティーボ,牡6,56,木村直輝,1:28.6,2.1/2,4-4-5-7,42.2,94.0,8,511(-8),[地]胡本友晴,（株）ファーストビ,
