Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2015,1,,1,Able Friend,セ6,57,モレイラ,1:35.3,,,,---,1,計不,[外]ムーア,Ｆ．リー,
2015,2,,4,Rewarding Hero,,,カラン,1:35.5,,,,---,4,計不,,,
2015,3,,2,Dan Excel,セ7,,ベリー,1:35.6,,,,---,3,計不,[外]ムーア,,
2015,5,,5,Secret Sham,セ6,,ホワイト,1:35.9,,,,---,5,計不,[外],,
201565050311,1,1,1,ツルマキイチバン,牝4,580,藤野俊一,1:58.4,,,,2.5,2,938(+3),[地]村上慎一,大熊金八,6.0
201565050311,2,6,6,ファイトガール,牝5,590,阿部武臣,1:59.8,,,,2.0,1,994(0),[地]坂本東一,氏原守男,1.2
201565050311,3,7,7,ゴールデンフジ,牡4,600,西将太,2:00.6,,,,5.3,3,1055(-1),[地]岩本利春,白戸耕二,0.6
201565050311,4,5,5,バンチャンガンバレ,セ4,600,村上章,2:07.2,,,,26.3,6,1078(+2),[地]鈴木邦哉,佐々木啓文,
201565050311,5,3,3,サダノワークス,牡5,610,菊池一樹,2:07.8,,,,15.5,5,944(0),[地]西弘美,加茂善定,
201565050311,6,2,2,フェアリードール,牝4,580,安部憲二,2:18.5,,,,14.0,4,928(-10),[地]岩本利春,日野貴,
201565050309,1,5,5,オレモスゴイ,牡6,610,鈴木恵介,1:48.4,,,,1.9,1,982(-3),[地]皆川公二,鈴木長一郎,6.0
201565050309,2,3,3,ベニコマ,牝6,590,大河原和,1:56.3,,,,7.4,4,1070(-2),[地]岡田定一,菅原洋充,1.2
201565050309,3,2,2,マタキタヨ,牡8,610,村上章,1:58.7,,,,3.9,2,1022(-4),[地]平田義弘,福山英世,0.6
201565050309,4,7,7,ミノルユウセン,牡10,610,藤本匠,2:02.0,,,,7.1,3,954(-4),[地]谷あゆみ,長沢広茂,
201565050309,5,1,1,シンエイタカラフジ,牡7,610,島津新,2:04.6,,,,32.1,7,1070(-8),[地]小林勝二,上口詩子,
201565050309,6,8,8,キタノギンガ,牡10,610,工藤篤,2:12.3,,,,8.7,5,1075(-15),[地]村上慎一,村上隆司,
201565050309,7,6,6,ゴールデンタカラ,牡6,610,安部憲二,2:13.6,,,,18.9,6,968(+10),[地]岩本利春,水上弘,
201565050309,8,4,4,フナノメジャー,牡5,610,尾ヶ瀬馨,2:27.3,,,,46.3,8,1025(-5),[地]尾ヶ瀬富,久保和也,
201504010101,1,6,10,キングブラーボ,牡7,60,森一馬,3:08.1,,5-5-1-1,13.0,3.6,2,530(0),[西]本田優,村上稔,700.0
201504010101,2,3,4,タイヨウロマン,牡4,59,金子光希,3:08.9,5,6-6-3-2,13.1,8.5,5,462(-6),[東]浅野洋一,太陽光,280.0
201504010101,3,2,2,ジャマスルナ,牡4,59,石神深一,3:09.2,2,2-2-3-5,13.1,46.4,10,486(+8),[東]粕谷昌央,小田切有一,180.0
201504010101,4,6,9,クリノキングムーン,牡4,59,平沢健治,3:09.8,3.1/2,2-3-6-5,13.1,5.5,3,426(-2),[西]作田誠二,栗本博晴,110.0
201504010101,5,4,5,ユールドゥー,牡4,59,上野翔,3:09.9,1/2,13-14-10-10,13.1,144.5,14,490(0),[東]高橋祥泰,小田切有一,70.0
201504010101,6,5,8,シャドウカラーズ,牝4,57,山本康志,3:10.5,3.1/2,4-3-2-2,13.2,10.4,6,464(+4),[東]田中剛,飯塚知一,
201504010101,7,1,1,キープトライン,牡5,60,浜野谷憲,3:10.6,1/2,7-7-8-8,13.2,14.4,7,492(-4),[東]粕谷昌央,岡田牧雄,
201504010101,8,7,12,ダノンウィスラー,牡7,60,植野貴也,3:11.3,4,1-1-6-5,13.2,7.2,4,462(-2),[西]高橋康之,ダノックス,
201504010101,9,3,3,カシノランナウェイ,セ5,60,黒岩悠,3:11.5,1.1/4,9-9-3-4,13.3,3.6,1,496(-4),[西]池添学,柏木務,
201504010101,10,7,11,フリメール,牝4,57,鈴木慶太,3:11.9,2.1/2,7-7-8-8,13.3,68.4,11,428(-2),[東]根本康広,ミルファーム,
201504010101,11,4,6,ヤギリヒマワリ,牝4,57,草野太郎,3:12.1,3/4,13-13-14-14,13.3,133.6,13,474(-10),[東]高橋義博,内田ヤエ子,
201504010101,12,5,7,トーアイタダキ,牡4,59,五十嵐雄,3:12.3,1.1/4,10-10-11-11,13.3,45.0,9,448(-6),[東]藤原辰雄,高山ランド,
201504010101,13,8,13,アンゲネーム,セ7,60,高野和馬,3:12.8,3,11-11-12-12,13.3,44.4,8,482(-4),[東]和田正道,ノースヒルズ,
201504010101,14,8,14,グランデアリュール,セ5,60,田村太雅,3:15.9,大,11-12-13-13,13.6,103.2,12,494(0),[東]金成貴史,吉野弘司,
201565050310,1,6,6,トレジャーハンター,牡8,660,浅田達矢,1:51.2,,,,2.1,1,1118(-6),[地]金田勇,高橋一二,18.0
201565050310,2,2,2,ダイコクパワー,牡5,660,松田道明,1:59.8,,,,61.0,9,1062(+2),[地]松井浩文,（有）トーヨーファ,3.6
201565050310,3,7,7,アオノレクサス,牡9,670,西謙一,2:01.9,,,,10.7,4,1068(-6),[地]平田義弘,青山修,1.8
