Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200450020406,1,4,4,レコードブレイカー,牡4,56,小牧太,1:30.9,,3-2-1,,---,1,456(0),[地]曽和直栄,太田美實,45.0
200450020406,2,6,8,マキバストロング,牡6,55,岩田康誠,1:31.4,3,4-5-1,,---,5,455(-6),[地]野田忍,岡本敞司,13.5
200450020406,3,3,3,フェイククラウン,牡5,56,寺地誠一,1:31.7,2,10-10-9,,---,8,482(-8),[地]寺地隆,土屋君春,6.7
200450020406,4,8,11,シゲルロゼワイン,牝5,54,松浦政宏,1:32.0,1.1/2,9-7-6,,---,7,461(+1),[地]大塚信次,森中蕃,4.0
200450020406,5,6,7,カツラジュジュ,セ4,56,田中学,1:32.3,2,11-11-9,,---,3,502(+1),[地]藪田勝也,池上一馬,2.7
200450020406,6,5,6,インタープラネット,牡4,56,有馬澄男,1:32.3,ハナ,6-4-4,,---,4,487(-12),[地]山本和之,松岡留枝,
200450020406,7,8,12,サンサンシャイン,牡4,56,松浦高宏,1:32.6,1.3/4,2-1-3,,---,2,453(+9),[地]斉藤裕,服部新平,
200450020406,8,2,2,ランドメモリー,牡6,55,宮西晃宏,1:32.9,1.3/4,4-6-8,,---,11,503(-3),[地]坂井光政,田中徳夫,
200450020406,9,7,9,ヴァレノワール,牡4,56,木村健,1:33.0,1/2,7-7-7,,---,9,468(-2),[地]野田忍,並河達子,
200450020406,10,7,10,オンワードエンゼル,牝6,53,永島太郎,1:33.5,3,8-9-11,,---,6,457(+3),[地]碇清次郎,藤内正寿,
200450020406,11,1,1,ワンダーシャック,牡5,55,大山真吾,1:34.0,3,1-3-6,,---,12,463(-3),[地]田中範雄,山本信行,
200450020406,12,5,5,モンスターバレイ,牡4,56,吉村智洋,1:34.6,3.1/2,12-12-12,,---,10,485(0),[地]橋本忠男,中澤利文,
200450020401,1,8,10,スーパーガール,牝3,53,吉村智洋,1:32.0,,11-6-4,,---,6,500(-6),[地]加藤英昭,中澤利文,55.0
200450020401,2,7,9,シャカガタケ,牝3,53,松平幸秀,1:32.2,1,1-1-1,,---,3,458(-1),[地]山元紀男,有大沢育成牧場,16.5
200450020401,3,3,3,ユウヤノコイビト,牝3,53,岩田康誠,1:32.4,1,3-4-2,,---,2,437(-5),[地]山口益巳,菅藤宗一,8.2
200450020401,4,8,11,グランドアケボノ,牡3,54,松浦高宏,1:32.9,3,7-4-5,,---,5,429(+3),[地]斉藤裕,西森鶴,4.9
200450020401,5,7,8,シュピッツ,牝3,53,小牧毅,1:33.0,1/2,4-3-2,,---,6,439(+3),[地]尾原強,小野正宏,3.3
200450020401,6,6,7,ビゼンヒメ,牝3,53,有馬澄男,1:33.0,クビ,8-12-10,,---,8,383(+8),[地]保利照美,小羽根建三,
200450020401,7,1,1,ナンバーワン,牝3,53,田中学,1:33.1,クビ,10-9-9,,---,1,453(+9),[地]冨吉誠次,丸山孝彦,
200450020401,8,2,2,ミスマスミ,牝3,53,宮西晃宏,1:33.4,2,6-9-7,,---,10,418(+1),[地]松尾一幸,木下増美,
200450020401,9,5,5,キングフェアー,牡3,54,松浦政宏,1:33.5,1/2,8-7-8,,---,4,481(+6),[地]野田学,並河達子,
