Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201955082405,1,8,11,リネンペペ,牝3,54,吉田順治,1:30.5,,5-5-5-4,38.6,8.8,3,464(+2),[地]濱田一夫,戸山昌彦,25.0
201955082405,2,6,6,フラワーリース,牝3,54,兒島真二,1:30.6,1/2,4-4-2-2,39.1,2.6,2,445(-4),[地]頼本盛行,田頭勇貴,7.5
201955082405,3,3,3,ニズナーユ,牝3,54,山口勲,1:30.6,クビ,1-1-1-1,39.7,17.9,7,414(+3),[地]山田徹,（株）本城,2.5
201955082405,4,4,4,ハナノオンリーワン,牝3,54,竹吉徹,1:31.3,4,10-9-9-7,38.1,12.5,5,487(-1),[地]古賀光範,華山龍一,1.5
201955082405,5,7,8,カシノサツキ,牝3,54,川島拓,1:31.5,1,7-6-6-6,39.1,104.9,9,444(-7),[地]真島元徳,柏木務,1.0
201955082405,6,5,5,ワンダーボーイ,牡3,56,南谷圭哉,1:31.5,クビ,3-3-3-3,40.0,2.4,1,463(+1),[地]東美義,吉野惇,
201955082405,7,6,7,ハハハ,牝3,54,長田進仁,1:31.9,2,8-8-8-8,39.1,10.2,4,436(+1),[地]中野博,小田切光,
201955082405,8,8,10,ミランバ,牡3,56,山下裕貴,1:32.1,1,2-2-4-5,40.8,139.9,11,404(-2),[地]池田忠好,成富直行,
201955082405,9,2,2,カナデルハ,牝3,54,田中直人,1:33.1,5,11-11-10-10,39.2,66.9,8,473(-2),[地]山田義人,瀬戸竜男,
201955082405,10,7,9,タカノカドーロ,牡3,55,出水拓人,1:33.5,2,6-7-7-9,41.0,131.9,10,499(+6),[地]池田忠好,毛利一之,
201955082405,11,1,1,クラウンオペラ,牡3,56,鮫島克也,1:34.1,3,9-10-11-11,39.7,12.6,6,490(-1),[地]真島元徳,和田志保,
201955082404,1,6,6,トップレベル,牝2,54,竹吉徹,1:32.4,,4-5-4-3,40.1,11.9,3,430(+15),[地]三小田幸,堤保政,36.0
201955082404,2,7,7,エムティジーノ,牝2,54,村松翔太,1:32.5,1/2,3-3-2-1,40.6,2.4,2,445(-3),[地]柳井宏之,瀬戸年美,10.8
201955082404,3,4,4,マウンテンアリス,牝2,54,真島正徳,1:32.7,1,2-2-1-2,41.0,13.6,4,445(-2),[地]真島元徳,西村健作,3.6
201955082404,4,5,5,テヤン,牝2,54,鮫島克也,1:33.3,3,6-6-5-5,40.4,14.8,5,440(0),[地]池田忠好,原久美子,2.2
201955082404,5,3,3,マボロシ,牝2,54,山口勲,1:33.8,2.1/2,1-1-3-4,42.1,1.7,1,413(+1),[地]東眞市,小林祐介,1.4
201955082404,6,2,2,ダバイオルガ,牝2,54,田中直人,1:35.4,8,7-7-7-6,41.7,64.0,7,354(+2),[地]北村欣也,（株）本城,
201955082404,7,1,1,ヒットリーン,牝2,54,倉富隆一,1:36.2,4,5-4-6-7,43.4,56.1,6,416(+7),[地]川田孝好,吉永一馬,
201955082401,1,7,7,アリラン,牡2,55,田中直人,0:56.1,,2-1,37.7,4.9,4,532(0),[地]手島勝利,片山建治,33.0
201955082401,2,2,2,タカラチャン,牝2,54,川島拓,0:56.6,2.1/2,4-4,37.7,73.0,8,402(+6),[地]北村欣也,竹原孝昭,9.9
201955082401,3,3,3,リビルド,牝2,54,石川慎将,0:56.7,1/2,7-5,36.5,20.2,5,439(0),[地]石川浩文,熊谷貴之,3.3
201955082401,4,4,4,カシノアズキ,牝2,53,出水拓人,0:56.9,1.1/4,3-3,38.4,2.9,1,395(+5),[地]古賀光範,柏木務,2.0
201955082401,5,6,6,ナオグルーヴ,牝2,54,鮫島克也,0:57.3,2,6-6,37.7,3.1,2,402(-3),[地]大島静夫,成富直行,1.3
201955082401,6,1,1,マジカルウイング,牝2,54,吉田順治,0:57.7,2,5-7,38.0,24.4,6,440(+4),[地]北村欣也,藤木隆之,
201955082401,7,8,8,カシノロンド,牝2,54,倉富隆一,0:57.8,1/2,1-2,39.6,3.6,3,424(+2),[地]東美義,柏木務,
201955082401,8,5,5,タケノムサシ,牡2,55,南谷圭哉,0:58.7,5,8-8,38.0,64.6,7,492(+12),[地]頼本盛行,竹原孝昭,
201955082407,1,8,10,ミラクルローカス,牝5,54,倉富隆一,1:23.2,,1-1-1-1,38.2,2.9,2,454(+10),[地]池田忠好,小橋亮太,28.0
201955082407,2,8,9,ワカクイーン,牝7,54,真島正徳,1:23.8,3,2-2-2-2,38.5,1.7,1,483(-4),[地]渡辺博文,原久美子,8.4
201955082407,3,4,4,サンブレナード,牝6,54,村松翔太,1:24.3,2.1/2,5-5-6-5,38.7,22.1,5,473(-1),[地]矢野久美,山下壽,2.8
201955082407,4,6,6,ブルベアアスパラ,牝4,54,山口勲,1:24.5,1.1/4,3-3-4-4,39.1,8.8,3,443(+5),[地]九日俊光,森中蕃,1.7
201955082407,5,1,1,モントルルシュマン,牡7,55,出水拓人,1:24.6,3/4,7-8-8-7,38.5,84.5,8,471(-10),[地]手島勝利,谷謙介,1.1
201955082407,6,2,2,カプリロマン,牝4,54,南谷圭哉,1:24.7,1/2,8-6-3-3,39.1,9.4,4,437(+13),[地]平山宏秀,（同）ＪＰＮ技研,
201955082407,7,3,3,モスアゲート,牝4,52,岩永千明,1:25.0,1.1/2,4-7-7-6,39.0,80.7,7,430(+5),[地]中川竜馬,梶原哲朗,
201955082407,8,7,8,ウインラヴィベル,牝5,54,川島拓,1:25.0,クビ,10-10-9-9,37.9,34.4,6,413(-9),[地]松島壽,三岡有香,
201955082407,9,7,7,ナンゴクハルネット,牝6,54,兒島真二,1:26.5,8,6-4-5-8,41.1,94.9,9,440(0),[地]頼本盛行,谷謙介,
201955082407,10,5,5,リードアゲン,牡5,56,吉本隆記,1:28.2,9,9-9-10-10,41.5,208.0,10,469(-5),[地]西久保政,（同）ＪＰＮ技研,
