Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202103010511,1,6,10,ケンシンコウ,牡4,57,丸山元気,1:44.0,,7-7-5-3,37.0,8.7,5,490(+6),[東]小西一男,天野克彦,"2,332.9"
202103010511,2,2,2,メイショウハリオ,牡4,56,田辺裕信,1:44.8,5,14-14-12-12,37.1,5.6,2,500(-6),[西]岡田稲男,松本好雄,929.4
202103010511,3,3,5,デアフルーグ,牡5,56,津村明秀,1:44.9,3/4,10-10-8-7,37.6,5.6,1,510(+2),[東]鈴木伸尋,西森功,584.7
202103010511,4,6,11,アディラート,牡7,57,三浦皇成,1:45.0,1/2,12-11-10-10,37.5,16.5,7,500(-6),[西]須貝尚介,安原浩司,350.0
202103010511,5,4,6,モズダッシュスター,牡5,56,江田照男,1:45.1,クビ,6-6-8-7,37.8,16.8,8,510(+2),[西]南井克巳,キャピタル・システム,230.0
202103010511,6,5,9,スマートセラヴィー,牡5,57,野中悠太,1:45.1,クビ,1-1-1-1,38.9,5.8,4,500(+2),[西]矢作芳人,大川徹,
202103010511,7,5,8,エルデュクラージュ,セ7,59,戸崎圭太,1:45.2,3/4,3-3-2-2,38.9,11.9,6,500(-6),[西]池添学,キャロットファーム,
202103010511,8,7,12,ロードアクシス,牡6,56,木幡巧也,1:45.4,1,3-4-4-3,38.8,20.0,9,464(-10),[西]奥村豊,ロードホースクラブ,
202103010511,9,3,4,マサハヤニース,牡6,56,森一馬,1:45.7,1.1/2,8-8-10-10,38.1,46.1,14,480(-10),[西]今野貞一,中村政夫,
202103010511,10,7,13,ハーグリーブス,牡6,56,吉田豊,1:45.7,クビ,8-8-5-6,38.7,73.2,15,502(0),[東]尾関知人,水上ふじ子,
202103010511,11,2,3,バーンスター,牡5,56,石橋脩,1:46.1,2.1/2,12-11-12-13,38.3,25.2,11,496(-4),[西]谷潔,ノースヒルズ,
202103010511,12,4,7,エクスパートラン,牡6,56,永野猛蔵,1:46.2,3/4,15-15-15-14,38.3,23.4,10,460(-10),[西]小崎憲,キヨタケ牧場,
202103010511,13,8,15,マリオ,牡6,56,石川裕紀,1:46.3,クビ,11-13-12-14,38.5,30.0,13,498(-6),[西]安達昭夫,サン,
202103010511,14,1,1,ライトウォーリア,牡4,56,内田博幸,1:46.4,3/4,2-2-2-3,40.1,5.8,3,498(-2),[西]高野友和,キャロットファーム,
202103010511,15,8,14,アードラー,牡7,57,武藤雅,1:46.5,1/2,5-5-5-7,39.5,29.8,12,484(-4),[西]音無秀孝,吉澤ホールディングス,
202110030501,1,1,1,トーホウラビアン,牝2,53,富田暁,1:09.3,,4-3,35.6,1.9,1,426(+6),[西]川村禎彦,東豊物産,510.0
