Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201665122802,4,8,10,ミスキャロット,牝2,510,松本秀克,1:56.2,,,,75.8,9,890(+2),[地]小林長吉,村上広昭,0.5
201665122802,5,6,6,アサヒヒーロー,牡2,530,菊池一樹,1:56.2,,,,83.0,10,928(-2),[地]小林勝二,稲谷義雄,0.3
201665122802,6,7,8,パッションアイ,牝2,510,村上章,1:56.7,,,,33.5,8,796(-2),[地]西邑春夫,大口哲夫,
201665122802,7,4,4,ジェイファイブ,牡2,530,鈴木恵介,1:58.4,,,,7.8,4,923(0),[地]槻舘重人,小森唯永,
201665122802,8,2,2,オーシャンパワー,牡2,530,西将太,2:00.4,,,,2.5,1,843(-7),[地]中島敏博,舘野竜一,
201665122802,9,1,1,ゴールドハート,牝2,510,赤塚健仁,2:14.5,,,,22.3,7,934(-6),[地]坂本東一,竹沢一彦,
201665122802,失,3,3,ツガルノマル,牡2,530,阿部武臣,4:16.2,,,,7.4,3,1000(+12),[地]岩本利春,須藤信秋,
201650122810,1,8,11,ニシケンモノノフ,牡5,57,横山典弘,1:25.8,,2-2-2-1,37.6,2.4,2,511(-1),[西]庄野靖志,西森鶴,"2,100.0"
201650122810,2,7,9,ドリームバレンチノ,牡9,59.5,岩田康誠,1:25.8,クビ,9-9-6-3,37.1,7.8,3,496(+7),[西]加用正,ライオンレースホース,504.0
201650122810,3,8,12,ノボバカラ,牡4,58,内田博幸,1:26.3,3,3-3-1-2,38.2,2.0,1,509(-3),[東]天間昭一,ＬＳ．Ｍ,252.0
201650122810,4,1,1,ラブバレット,牡5,53,山本聡哉,1:26.4,1/2,4-4-3-4,37.9,16.5,5,476(+2),[地]菅原勲,内山一郎,168.0
201650122810,5,6,7,オヤコダカ,牡4,53,石川倭,1:26.5,クビ,7-5-4-5,38.0,26.4,6,550(-15),[地]米川昇,森永正志,126.0
201650122810,6,2,2,グレープブランデー,牡8,58,武豊,1:27.6,7,5-6-4-6,39.1,10.8,4,533(+9),[西]安田隆行,（有）社台レースホ,
201650122810,7,7,10,ドリームコンサート,牡7,52,川原正一,1:27.9,1.1/2,8-8-8-7,39.2,71.6,7,518(0),[地]柏原誠路,松岡隆雄,
201650122810,8,5,6,タッチデュール,牝7,51,大山真吾,1:28.4,3,12-12-12-11,37.6,881.2,11,437(+2),[地]湯前良人,（有）ホースケア,
201650122810,9,3,3,ブレークビーツ,セ6,51,保園翔也,1:28.8,2.1/2,11-11-10-10,38.7,891.0,12,442(-6),[地]城地俊光,広瀬由一,
201650122810,10,5,5,アドマイヤロイヤル,牡9,54,田中学,1:28.9,1/2,10-10-9-8,39.8,265.9,8,528(+2),[地]森沢友貴,近藤利一,
201650122810,11,6,8,ランドクイーン,牝6,51,下原理,1:30.2,8,1-1-7-9,42.0,401.9,9,490(-1),[地]盛本信春,山口敦広,
201650122810,12,4,4,トウショウセレクト,牡9,51,杉浦健太,1:33.4,大,6-7-11-12,44.2,433.4,10,499(0),[地]碇清次郎,トウショウ産業,
201650122808,1,1,1,モズジャカランダ,牝3,55,下原理,1:28.8,,3-3-3-2,37.9,1.3,1,448(+3),[地]新子雅司,キャピタル・システム,40.0
201650122808,2,8,11,イルティモーネ,セ3,56,川原正一,1:29.5,4,7-7-7-8,38.1,4.1,2,433(-3),[地]小牧毅,藤田孟司,9.6
201650122808,3,7,8,ジューンブラジリエ,牡4,56,田中学,1:29.5,クビ,5-5-5-5,38.4,10.4,4,460(-8),[地]碇清次郎,吉川潤,4.8
201650122808,4,2,2,ジュメーリイ,牝4,54,山崎雅由,1:30.0,3,1-1-1-1,39.5,172.3,9,467(-3),[地]徳本慶一,宮沢健,3.2
201650122808,5,6,6,ヨコシャルマン,牝4,54,杉浦健太,1:30.2,3/4,4-4-4-3,39.3,81.5,7,450(+3),[地]茂崎正善,（株）さくらコーポ,2.4
201650122808,6,7,9,キタノスズラン,牝3,54,永島太郎,1:30.2,アタマ,9-9-9-9,38.2,45.0,6,453(-4),[地]小村正也,広藤政弘,
201650122808,7,6,7,ローラティオ,牝4,54,吉村智洋,1:30.4,1.1/4,2-2-2-4,39.8,10.0,3,440(+5),[地]山口益巳,谷謙介,
201650122808,8,5,5,コルセア,セ4,56,寺地誠一,1:30.8,2.1/2,8-8-8-7,39.1,44.2,5,462(-9),[地]保利良平,谷謙介,
201650122808,9,3,3,ピラミッドベニー,セ4,56,渡瀬和幸,1:30.9,1/2,6-6-6-6,39.7,92.9,8,495(+6),[地]新井隆太,（株）さくらコーポ,
201650122808,10,8,10,サクラガオカ,牡6,56,小谷周平,1:31.2,2,10-10-10-10,38.7,194.5,10,475(-2),[地]溝橋利喜,組）オールザベスト組,
201650122811,1,7,9,クロコ,牝3,54,永島太郎,1:18.3,,12-12-10-8,37.4,2.9,2,460(-4),[地]高馬元紘,臼井義太郎,35.0
201650122811,2,5,6,クリノブラビッシモ,牡3,57,田中学,1:18.4,1/2,9-9-9-5,38.0,2.5,1,455(-3),[地]橋本忠明,栗本守,8.4
201650122811,3,5,5,アエノヴァレンチノ,牝4,54,保園翔也,1:18.8,2.1/2,3-4-4-3,39.2,108.7,9,411(-3),[地]田中道夫,西岡透,4.2
201650122811,4,6,8,タカイチモン,牝3,54,鴨宮祥行,1:18.9,1/2,1-1-1-1,39.6,176.8,11,437(+2),[地]小牧毅,西本資史,2.8
201650122811,5,2,2,プロジェクション,牝3,55,杉浦健太,1:19.1,1.1/4,6-5-5-2,39.4,6.4,3,497(0),[地]上田二郎,和田牧場,2.1
201650122811,6,4,4,パペリーナ,牝7,54,山田雄大,1:19.3,1.1/4,11-11-11-9,38.4,180.9,12,450(-4),[地]諏訪貴正,南條浩輝,
201650122811,7,7,10,マルゼンキット,牡3,56,木村健,1:19.4,クビ,2-2-2-4,39.9,16.2,6,460(-3),[地]保利良次,吉川安久,
201650122811,8,3,3,マジカルビアンカ,牝6,54,下原理,1:19.4,クビ,8-7-8-6,39.4,49.2,7,439(-4),[地]北野真弘,村上憲政,
201650122811,9,8,12,ベッロポモドーロ,牝3,54,吉村智洋,1:19.6,3/4,10-10-12-12,38.7,6.7,4,440(+5),[地]山口浩幸,冨田藤男,
201650122811,10,8,11,ラブビジョン,牝8,54,田野豊三,1:20.7,7,7-8-6-7,40.7,134.4,10,501(+7),[地]黒田隆男,（株）ファーストビ,
201650122811,11,1,1,ホーリーエンジェル,牝4,54,高畑皓一,1:21.0,1.1/2,4-3-7-11,41.3,12.0,5,424(-11),[地]坂本和也,木村良明,
201650122811,12,6,7,カゼノカオリ,牝4,52,田村直也,1:21.0,ハナ,5-6-3-10,41.4,54.0,8,507(-2),[地]田中範雄,杉山忠国,
201650122804,1,8,10,エイシンシルダリア,牝3,54,鴨宮祥行,1:31.5,,2-2-1-1,38.7,1.4,1,442(-1),[地]平松徳彦,平井克彦,30.0
201650122804,2,4,4,ピクニックガーデン,牝3,54,川原正一,1:32.6,7,3-3-3-2,39.6,6.1,3,508(-3),[地]大石省三,沖田忠幸,7.2
201650122804,3,2,2,クリノヘイロー,牡8,56,杉浦健太,1:32.7,クビ,4-4-6-4,39.6,28.8,6,483(0),[地]大石省三,栗本守,3.6
201650122804,4,8,9,ナリタアネラ,牝4,54,高畑皓一,1:32.9,1,8-10-9-9,38.9,132.4,8,402(-5),[地]坂本和也,（株）オースミ,2.4
201650122804,5,7,8,ダーリングリップ,牝3,54,寺地誠一,1:32.9,ハナ,7-9-7-8,39.2,3.7,2,427(-4),[地]徳本慶一,宮沢健,1.8
201650122804,6,7,7,アップドーミー,牝4,54,宮下康一,1:33.2,2,6-7-8-7,39.6,21.9,4,427(+1),[地]坂井光政,桑原幸治,
201650122804,7,1,1,ラブシャーク,牝7,54,広瀬航,1:33.3,クビ,5-5-4-5,40.1,117.0,7,445(+3),[地]国沢利照,鍋倉昌志,
201650122804,8,3,3,ダイゴキンリュウ,牡4,56,吉村智洋,1:33.3,クビ,9-6-2-3,40.6,22.6,5,466(-16),[地]玉垣光章,長谷川光司,
201650122804,9,5,5,ソレハソレデ,牝6,54,山崎雅由,1:33.5,3/4,10-8-10-10,39.7,227.1,10,439(+4),[地]山口益巳,谷謙介,
201650122804,10,6,6,スーパーピロボール,牝7,54,松本幸祐,1:33.9,2.1/2,1-1-5-6,41.1,178.2,9,439(-7),[地]上田二郎,石川幸司,
201665122801,1,1,1,ビラトリフジヒメ,牝2,500,西謙一,1:42.4,,,,1.9,1,843(+4),[地]西弘美,江谷輝昭,9.0
201665122801,2,8,8,シャトーブラン,牡2,520,渡来心路,1:50.9,,,,5.5,2,868(-18),[地]久田守,細野俊秀,1.8
201665122801,3,3,3,ペーパンヨシヒメ,牝2,500,工藤篤,1:55.2,,,,9.8,5,846(+3),[地]小林勝二,大阪武,0.9
201665122801,4,6,6,シマノアリス,牝2,500,阿部武臣,1:55.8,,,,86.3,9,921(+34),[地]槻舘重人,飯島捨美津,0.5
201665122801,5,4,4,アアモンドテンカ,セ2,510,鈴木恵介,1:56.0,,,,17.8,7,864(-36),[地]小林長吉,下内美繪子,0.3
201665122801,6,8,9,メムロショウエイ,牝2,500,西将太,2:05.8,,,,13.9,6,906(+11),[地]坂本東一,竹沢一彦,
201665122801,7,2,2,キンタカ,牡2,520,大河原和,2:08.4,,,,5.8,3,966(-3),[地]服部義幸,横井均,
201665122801,8,7,7,モノクロチャン,牝2,500,赤塚健仁,2:09.8,,,,45.2,8,888(+5),[地]小林長吉,下内美繪子,
201665122801,9,5,5,ハクバボーイ,牡2,520,長沢幸太,2:11.8,,,,7.9,4,866(+10),[地]西弘美,丸毛清美,
201650122805,1,4,4,エイシンビリケン,牡3,56,宮下康一,1:30.2,,1-1-1-1,38.9,10.8,5,537(+13),[地]平松徳彦,平井克彦,30.0
201650122805,2,8,9,ニホンピロマーク,牡3,56,木村健,1:30.5,1.1/2,4-4-3-3,39.0,6.6,3,494(+1),[地]西川精治,小林百太郎,7.2
201650122805,3,7,8,ワンダーラスト,牝3,54,杉浦健太,1:30.6,1/2,2-2-2-2,39.2,1.7,1,432(+16),[地]碇清次郎,下河辺牧場,3.6
201650122805,4,3,3,ミルクアロー,牡4,56,下原理,1:30.7,1/2,5-5-7-5,39.0,5.8,2,515(+3),[地]田中範雄,宮原広伸,2.4
201650122805,5,6,6,ブリーズリー,牡3,56,吉村智洋,1:30.8,1/2,7-7-4-6,39.1,8.8,4,489(+2),[地]山口益巳,谷謙介,1.8
201650122805,6,5,5,オリオンエール,牝3,54,大山真吾,1:31.1,2,8-8-9-8,39.0,23.4,7,482(+2),[地]松平幸秀,近藤良寛,
201650122805,7,1,1,アンジュバーグ,牝5,54,広瀬航,1:31.3,3/4,3-3-5-4,39.8,187.2,9,447(+1),[地]三宅直之,（株）ファーストビ,
201650122805,8,8,10,ヒットマン,牡3,56,大柿一真,1:31.3,アタマ,6-6-5-6,39.5,12.5,6,457(0),[地]山口浩幸,魚住啓市,
201650122805,9,2,2,メイショウレクセラ,牝3,54,田中学,1:32.1,5,10-9-8-9,40.0,74.0,8,452(-4),[地]橋本忠明,松本好雄,
201650122805,10,7,7,スターペスマックス,牡3,56,永島太郎,1:34.0,大,9-10-10-10,41.2,386.2,10,448(-1),[地]松平幸秀,河野和香子,
201650122809,1,7,9,マルカライン,牡4,56,永島太郎,1:50.8,,10-10-1-2,37.6,7.0,4,533(+23),[地]橋本忠明,日下部猛,80.0
201650122809,2,4,4,キョウワアーサー,牡6,56,山崎雅由,1:51.6,5,1-1-2-1,39.0,27.0,7,486(+14),[地]平松徳彦,浅川吉男,19.2
201650122809,3,6,8,コウエイアース,牡6,56,小谷周平,1:51.7,1/2,8-9-11-10,38.3,3.4,2,464(-3),[地]稻田彰宏,組）オールザベスト組,9.6
201650122809,4,5,6,ジャズダンサー,牝6,54,岩田康誠,1:51.9,3/4,4-4-6-3,39.0,20.4,6,449(-5),[地]南弘樹,小橋亮太,6.4
201650122809,5,8,11,ヒデサンエース,牡3,56,下原理,1:52.1,1.1/2,7-7-7-7,38.8,2.6,1,457(+2),[地]新子雅司,栗東総合産業（株）,4.8
201650122809,6,7,10,モズキンボシ,牝3,54,宮下康一,1:52.2,1/2,6-5-5-4,39.2,34.8,11,456(0),[地]田村彰啓,藤田司,
201650122809,7,2,2,コスモカンプ,牡4,56,寺地誠一,1:52.5,1.1/2,9-8-10-7,39.1,28.1,9,503(+11),[地]三宅直之,（株）ファーストビ,
201650122809,8,3,3,スチブナイト,牡6,56,木村健,1:52.6,1/2,10-10-9-9,39.2,69.7,12,512(+5),[地]三宅直之,（株）ファーストビ,
201650122809,9,8,12,コモドー,牡4,56,大山真吾,1:52.7,クビ,3-3-4-6,39.9,28.6,10,497(-1),[地]住吉朝男,生部初男,
201650122809,10,1,1,トリレンマ,牡5,56,川原正一,1:53.1,2.1/2,12-12-12-12,39.1,6.8,3,508(+1),[地]柏原誠路,池谷誠一,
201650122809,11,6,7,キーストライプ,牡5,56,板野央,1:53.3,3/4,5-5-8-11,40.1,16.1,5,478(+1),[地]保利良平,北前孔一郎,
201650122809,12,5,5,ホッコーマグマ,牡6,56,吉村智洋,1:53.4,1/2,2-2-3-5,40.7,28.1,8,500(+7),[地]山口浩幸,矢部道晃,
201650122807,1,2,2,ノートルスウェ,牡3,56,杉浦健太,1:29.2,,1-1-1-1,38.4,8.1,4,531(-2),[地]新井隆太,近藤聡明,40.0
201650122807,2,7,8,ドラゴンテリー,牡3,56,田中学,1:30.2,6,8-8-6-2,38.5,1.6,1,460(0),[地]田中道夫,窪田康志,9.6
201650122807,3,8,10,メイショウクノイチ,牝3,54,吉村智洋,1:30.4,1.1/4,6-7-3-3,39.0,4.4,2,431(-1),[地]有馬澄男,松本好雄,4.8
201650122807,4,5,5,グレイスマアナ,牡4,56,鴨宮祥行,1:30.6,3/4,2-2-2-4,39.6,18.5,5,492(+3),[地]栗林徹治,三森美弥,3.2
201650122807,5,7,7,バイタルワンダー,セ5,56,山崎雅由,1:30.7,3/4,5-5-7-6,39.3,69.7,7,463(-6),[地]山口益巳,佐藤充徳,2.4
201650122807,6,4,4,ラッキーウィンダム,牡4,56,木村健,1:31.2,3,3-3-4-5,40.1,27.6,6,515(+2),[地]山口益巳,谷謙介,
201650122807,7,1,1,マカナ,牝3,54,竹村達也,1:31.2,クビ,10-10-9-8,38.8,279.1,8,493(-5),[地]田村彰啓,佐野篤志,
201650122807,8,6,6,サンデードライブ,牝3,54,宮下康一,1:31.5,1.1/2,9-9-10-10,39.4,420.7,10,450(0),[地]山元博徳,（株）ファーストビ,
201650122807,9,8,9,ヨウエン,牝3,54,寺地誠一,1:31.5,クビ,3-4-5-7,40.2,5.4,3,438(+5),[地]雑賀伸一,内田玄祥,
201650122807,10,3,3,クインズフローリー,牝5,54,板野央,1:31.8,1.1/2,7-6-8-9,40.3,387.9,9,456(+2),[地]荒山義則,前田文明,
201665122803,1,4,4,エアーシップ,牡3,650,松田道明,2:00.3,,,,4.4,2,982(+6),[地]森芳浩,森秀夫,9.0
201665122803,2,3,3,ヤマトエーカン,牡3,650,藤本匠,2:11.1,,,,1.5,1,909(+2),[地]金田勇,馬場明,1.8
201665122803,3,2,2,デビットブラウン,牝3,630,船山蔵人,2:24.5,,,,42.1,7,957(+2),[地]小北栄一,早崎正人,0.9
201665122803,4,1,1,キンリュウザン,牡3,650,松本秀克,2:25.1,,,,12.1,5,1002(-5),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.5
201665122803,5,8,8,サカノプラチナ,牝4,630,工藤篤,2:26.6,,,,8.7,4,1008(-6),[地]村上慎一,大阪武,
201665122803,6,7,7,ヨシノプラチナ,牝3,630,村上章,2:26.7,,,,7.8,3,1021(-29),[地]鈴木邦哉,佐渡忠孝,
201665122803,7,5,5,マツリダバッハ,牡3,650,山本正彦,2:31.7,,,,28.2,6,969(+4),[地]田上忠夫,泉義範,
201665122803,8,6,6,ミスホクト,牝3,630,中山直樹,2:35.0,,,,74.7,8,1009(+12),[地]尾ヶ瀬富,尾ヶ瀬浩二,
201665122811,1,7,8,タキニシサンデー,牝4,660,西将太,1:39.2,,,,4.5,3,1044(+14),[地]大橋和則,川端悦朗,10.0
201665122811,2,4,4,シンエイパワー,牡6,690,菊池一樹,1:41.7,,,,3.0,1,1101(+8),[地]久田守,上口詩子,2.0
201665122811,3,6,6,オホーツクノタカラ,牡6,690,藤本匠,1:44.9,,,,19.7,7,1069(0),[地]大友栄人,赤堀幸英,1.0
201665122811,4,3,3,スーパータイトル,牡6,690,舘沢直央,1:47.4,,,,7.6,4,998(-4),[地]金田勇,駒井鉄雄,0.6
201665122811,5,8,9,ヒカルジャイナー,牡9,690,渡来心路,1:47.7,,,,8.3,5,1079(+20),[地]久田守,佐藤豊,
201665122811,6,7,7,スギノハリアー,牡10,690,島津新,1:47.9,,,,24.1,8,1101(-3),[地]岡田定一,広瀬豪,
201665122811,7,2,2,ライデンマックス,牡6,690,鈴木恵介,1:49.5,,,,3.8,2,999(+4),[地]小北栄一,小松達也,
201665122811,8,5,5,アサヒメイゲツ,牝5,670,西謙一,1:50.1,,,,16.5,6,1100(+2),[地]松井浩文,野藤十三男,
201665122811,9,1,1,ピカイチ,牡6,690,山本正彦,1:54.9,,,,84.6,10,977(-13),[地]金山明彦,村上貴擁俊,
201665122811,10,8,10,ハイセイウン,牡10,690,大河原和,1:59.6,,,,37.2,9,1027(-4),[地]山田勇作,田中光儀,
201665122805,1,2,2,ウンカイタイショウ,牡2,555,赤塚健仁,1:22.5,,,,2.8,2,931(-10),[地]久田守,稲谷義雄,13.0
201665122805,2,1,1,シンエイボブ,牝2,535,菊池一樹,1:23.4,,,,71.6,10,921(+1),[地]久田守,上口詩子,2.6
201665122805,3,4,4,ゴールドインパクト,牡2,555,渡来心路,1:24.1,,,,2.3,1,1022(0),[地]久田守,細野俊秀,1.3
201665122805,4,6,6,ヤマトダイジン,牝2,535,藤野俊一,1:27.0,,,,59.1,8,947(+1),[地]金田勇,馬場明,0.7
201665122805,5,5,5,ナカゼンガキタ,牝2,535,藤本匠,1:28.9,,,,11.9,4,989(+1),[地]小北栄一,高田和広,0.5
201665122805,6,8,10,コウシュハサマー,牝2,535,西謙一,1:31.1,,,,63.1,9,1028(-2),[地]岡田定一,広瀬豪,
201665122805,7,7,7,ヘーリオス,牡2,555,西将太,1:31.8,,,,6.4,3,993(+5),[地]長部幸光,高柳稔,
201665122805,8,8,9,マツカゼウンカイ,牡2,555,大河原和,1:33.9,,,,13.4,6,942(+3),[地]松井浩文,高柳稔,
201665122805,9,7,8,メジロゴーリキ,牡2,555,松田道明,1:36.4,,,,13.2,5,1106(-1),[地]岡田定一,島崎幸喜,
201665122805,10,3,3,コウシュハノユメ,牝2,535,阿部武臣,1:59.8,,,,31.0,7,980(-6),[地]小林勝二,広瀬豪,
201665122804,1,4,4,キタノペーソス,牡2,530,阿部武臣,1:36.7,,,,2.5,1,941(+9),[地]坂本東一,氏原守男,9.0
201665122804,2,7,7,クールス,牡2,530,藤本匠,1:42.0,,,,6.5,3,1000(+2),[地]大友栄人,高佐信彦,1.8
201665122804,3,6,6,クラノカイザー,牡2,530,藤野俊一,1:43.5,,,,2.8,2,936(+4),[地]平田義弘,浅倉功,0.9
201665122804,4,5,5,マツノキャップ,牡2,530,鈴木恵介,1:43.6,,,,22.0,7,948(0),[地]小北栄一,小松達也,0.5
201665122804,5,2,2,イテヅル,牝2,510,赤塚健仁,1:43.7,,,,7.0,4,777(+13),[地]久田守,佐々木正人,0.3
201665122804,6,8,9,リュウノカミ,牡2,530,大河原和,1:53.8,,,,15.0,5,853(0),[地]小林長吉,川上優,
201665122804,7,8,10,コマノイチバン,牡2,530,松田道明,1:54.5,,,,16.9,6,974(+6),[地]槻舘重人,小森唯永,
201665122804,8,7,8,ジェイエイト,牝2,510,西謙一,1:54.8,,,,32.4,8,914(-2),[地]金山明彦,小森唯永,
201665122804,9,1,1,タカライチ,牡2,530,船山蔵人,2:01.2,,,,74.2,9,891(-12),[地]村上慎一,小野重治,
201665122810,1,3,3,ナナノチカラ,牝6,480,鈴木恵介,0:54.0,,,,1.6,1,962(-10),[地]小北栄一,赤麿秀人,20.0
201665122810,2,6,6,フクドリ,セ10,500,西将太,0:57.2,,,,5.1,2,1137(0),[地]平田義弘,井内昭夫,4.0
201665122810,3,5,5,ショウヘイ,牡3,480,渡来心路,1:04.5,,,,7.1,3,1006(-4),[地]久田守,佐々木正人,2.0
201665122810,4,8,9,イワキ,牡8,500,赤塚健仁,1:04.5,,,,61.3,8,1025(-8),[地]久田守,稲谷義雄,1.2
201665122810,5,7,7,ブラックニセイ,牡5,500,藤野俊一,1:05.1,,,,8.3,4,1168(+7),[地]平田義弘,山火長蔵,0.8
201665122810,6,1,1,ニシノキング,牡6,500,長沢幸太,1:09.7,,,,21.3,6,1053(+19),[地]服部義幸,松田勲,
201665122810,7,2,2,グラディエーター,セ7,500,阿部武臣,1:11.3,,,,54.2,7,998(-3),[地]坂本東一,鈴木隆盛,
201665122810,8,8,8,ホクショウサスケ,牡6,500,大河原和,1:18.5,,,,11.0,5,998(-6),[地]岡田定一,井内昭夫,
201665122810,9,4,4,マツノテンリュウ,牡5,500,船山蔵人,1:19.5,,,,72.2,9,1033(+27),[地]今井茂雅,曽我部裕,
201665122808,1,5,5,ホクセイボス,牡4,660,西謙一,1:39.6,,,,2.4,1,1069(+17),[地]西弘美,（株）北西ファーム,9.0
201665122808,2,3,3,イッチョクセン,牡4,660,藤野俊一,1:47.4,,,,3.3,2,1006(0),[地]槻舘重人,鈴木長一郎,1.8
201665122808,3,2,2,ドオーダッシュ,牡10,670,船山蔵人,1:51.7,,,,7.4,4,1078(-22),[地]鈴木邦哉,鈴木公伸,0.9
201665122808,4,8,9,ニューカツタロー,牡9,670,鈴木恵介,1:55.0,,,,4.7,3,1008(-10),[地]今井茂雅,田山克広,0.5
201665122808,5,8,8,サカノベニバラ,牝5,650,島津新,2:02.5,,,,204.0,9,1056(-6),[地]小林勝二,（株）大阪畜産,
201665122808,6,6,6,ミヤビライズ,牡8,670,工藤篤,2:04.2,,,,30.5,8,1058(+2),[地]小林勝二,中島雅也,
201665122808,7,1,1,タカラリュウ,牡7,670,赤塚健仁,2:05.3,,,,16.1,5,1038(-4),[地]西康幸,高田和広,
201665122808,8,4,4,オメガパワー,牡5,670,菊池一樹,2:06.8,,,,17.0,6,955(+16),[地]西弘美,高田文男,
201665122808,9,7,7,タイソンキング,牡10,670,松田道明,2:19.9,,,,25.5,7,1033(+3),[地]西康幸,熊谷信義,
201665122809,1,4,4,ヤマトジャイナー,牡10,680,島津新,1:41.4,,,,2.6,1,972(+2),[地]岩本利春,岩本英二,10.0
201665122809,2,8,8,シマノシンザン,牡5,680,西謙一,1:42.6,,,,24.8,6,1051(+25),[地]坂本東一,佐藤範宏,2.0
201665122809,3,7,7,ミタコトナイ,牡9,680,山本正彦,1:47.3,,,,3.1,2,1042(+6),[地]金山明彦,（株）北西ファーム,1.0
201665122809,4,6,6,ベニコマ,牝7,660,大河原和,1:57.0,,,,14.7,5,1065(+3),[地]岡田定一,菅原洋充,0.6
201665122809,5,2,2,キタノキセキ,牡7,680,菊池一樹,1:58.4,,,,89.8,9,1006(+12),[地]大友栄人,加藤正法,
201665122809,6,5,5,キタノオージャ,牡5,680,村上章,1:58.5,,,,5.5,4,1110(+13),[地]西邑春夫,広瀬豪,
201665122809,7,1,1,ミツボシ,牡5,680,長沢幸太,2:00.3,,,,5.0,3,1016(-5),[地]服部義幸,長沢幸男,
201665122809,8,8,9,ゴールデンフジ,牡5,690,西将太,2:04.6,,,,35.8,8,1015(+10),[地]岩本利春,白戸耕二,
201665122809,9,3,3,バトルドラゴン,セ9,680,舘沢直央,2:18.0,,,,35.5,7,1159(-10),[地]大友栄人,高橋史敏,
201665122806,1,7,7,ヤマトユキ,牝3,630,藤本匠,1:51.7,,,,3.4,2,1002(+15),[地]小林長吉,南信良,9.0
201665122806,2,4,4,コマノモモカ,牝3,630,舘沢直央,1:53.8,,,,7.1,4,953(-10),[地]金田勇,駒井鉄雄,1.8
201665122806,3,6,6,ヤマトダンサー,セ3,640,大河原和,1:54.7,,,,4.3,3,913(+3),[地]服部義幸,安藤和治,0.9
201665122806,4,3,3,フウリンカ,牡3,640,竹ヶ原茉,2:00.1,,,,8.3,5,898(-7),[地]坂本東一,竹ヶ原勇,0.5
201665122806,5,8,8,ニューイチオク,牡3,650,藤野俊一,2:12.3,,,,16.0,6,956(-5),[地]金田勇,田山克広,
201665122806,6,8,9,コウシュハティアラ,牝3,630,菊池一樹,2:18.3,,,,37.0,7,970(-4),[地]西邑春夫,広瀬豪,
201665122806,7,5,5,カクホウキング,牡3,650,鈴木恵介,3:33.6,,,,2.6,1,936(-29),[地]鈴木邦哉,松井紀行,
201665122807,1,4,4,タカラシップ,牡3,655,藤野俊一,1:37.4,,,,2.0,1,1031(-8),[地]平田義弘,三浦信一,9.0
201665122807,2,8,9,サカノタイホウ,牡3,650,工藤篤,1:40.6,,,,4.2,2,1105(+5),[地]田上忠夫,（株）大阪畜産,1.8
201665122807,3,6,6,フジダイジャパン,牡4,650,島津新,1:44.3,,,,5.8,3,1041(-5),[地]林豊,（株）ＫＧＦ,0.9
201665122807,4,1,1,アアモンドユウシン,セ3,640,村上章,1:47.1,,,,19.1,6,1057(+19),[地]金田勇,太田浩彦,0.5
