Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202009010112,1,8,9,アンドラステ,牝4,55,川田将雅,1:34.4,,3-3,35.0,1.5,1,466(-4),[西]中内田充,社台レースホース,"1,100.0"
202009010112,2,1,1,ライオネルカズマ,牡6,57,池添謙一,1:34.6,1.1/4,2-2,35.5,15.7,5,516(0),[西]安田隆行,雅苑興業,440.0
202009010112,3,7,7,オースミカテドラル,牡4,57,福永祐一,1:34.7,3/4,7-6,34.7,5.2,2,460(-2),[西]高橋亮,オースミ,280.0
202009010112,4,4,4,ステイオンザトップ,牡6,57,松山弘平,1:34.9,1,5-5,35.0,7.0,3,476(0),[西]須貝尚介,シルクレーシング,170.0
202009010112,5,6,6,エイシンルカーノ,牡6,57,和田竜二,1:35.2,1.3/4,4-4,35.6,46.1,7,486(+24),[西]渡辺薫彦,栄進堂,110.0
202009010112,6,3,3,テーオーアマゾン,牡4,57,藤岡佑介,1:35.4,1.1/4,1-1,36.9,21.6,6,482(0),[西]浜田多実,小笹公也,
202009010112,7,2,2,ヴィント,牡4,57,四位洋文,1:35.7,1.3/4,8-7,35.4,7.2,4,530(-6),[西]千田輝彦,平山靖,
202009010112,8,5,5,サイモンサーマル,セ5,57,柴田未崎,1:36.5,5,6-7,36.2,263.5,9,496(+2),[西]梅田智之,澤田昭紀,
202009010112,9,8,8,ミッキーボニータ,セ5,57,横山典弘,1:37.7,7,9-9,37.0,93.9,8,452(0),[東]萩原清,野田みづき,
202009010109,1,7,10,ブランノワール,牝4,55,福永祐一,1:33.6,,9-10,33.5,13.5,5,458(+6),[西]須貝尚介,シルクレーシング,"1,846.6"
202009010109,2,6,8,トーセンブレス,牝5,55,和田竜二,1:33.7,1/2,11-10,33.6,17.0,9,472(0),[東]加藤征弘,島川隆哉,737.6
202009010109,3,8,12,スイープセレリタス,牝4,55,池添謙一,1:33.7,クビ,9-7,33.8,8.3,4,494(-10),[東]藤沢和雄,シルクレーシング,463.8
202009010109,4,3,3,レッドベルディエス,牝4,55,松山弘平,1:33.7,ハナ,6-7,33.9,4.1,2,462(+8),[東]鹿戸雄一,東京ホースレーシング,270.0
202009010109,5,2,2,ソシアルクラブ,牝5,55,川田将雅,1:33.8,クビ,2-2,34.5,3.3,1,482(+6),[西]池添学,サンデーレーシング,182.0
202009010109,6,8,11,アルティマリガーレ,牝4,55,岩田康誠,1:34.1,2,6-6,34.4,14.0,6,446(+2),[西]佐々木晶,社台レースホース,
202009010109,7,7,9,ノーブルカリナン,牝5,55,四位洋文,1:34.4,1.3/4,12-10,34.3,14.4,7,460(-4),[西]友道康夫,社台レースホース,
202009010109,8,4,4,ロケット,牝5,55,幸英明,1:34.5,3/4,1-1,35.2,5.1,3,480(0),[西]石橋守,ゴドルフィン,
202009010109,9,5,6,ムーンチャイム,牝5,55,古川吉洋,1:34.5,クビ,8-7,34.6,33.6,10,458(+2),[西]千田輝彦,ゴドルフィン,
202009010109,10,1,1,ヤマカツグレース,牝6,55,横山典弘,1:35.3,5,3-4,35.8,72.0,12,462(-2),[西]池添兼雄,山田博康,
202009010109,11,6,7,レジーナドーロ,牝5,55,藤岡佑介,1:35.7,2.1/2,4-3,36.3,70.8,11,456(+4),[東]堀宣行,Ｇ１レーシング,
202009010109,12,5,5,ルガールカルム,牝4,55,浜中俊,1:36.0,1.3/4,4-4,36.5,15.0,8,470(-2),[東]田村康仁,サンデーレーシング,
202009010111,1,7,14,ヒストリーメイカー,牡6,54,藤岡佑介,2:04.1,,7-8-7-6,37.4,3.4,1,546(+4),[西]作田誠二,岩崎僖澄,"2,338.5"
202009010111,2,2,4,クリンチャー,牡6,57,池添謙一,2:04.2,1/2,10-10-11-11,37.0,7.3,3,496(+6),[西]宮本博,前田幸治,931.0
202009010111,3,4,7,アポロテネシー,牡5,54,松山弘平,2:04.2,クビ,4-4-6-7,37.5,5.6,2,512(-2),[西]山内研二,アポロサラブレッドクラブ,585.5
202009010111,4,6,12,コマビショウ,牡5,55,和田竜二,2:04.3,クビ,9-9-9-9,37.3,21.3,10,500(-2),[西]南井克巳,小林一成,350.0
202009010111,5,1,1,テーオーフォース,牡5,53,浜中俊,2:04.5,1.1/4,12-11-11-11,37.3,47.3,12,484(+6),[西]岡田稲男,小笹公也,230.0
202009010111,6,6,11,ノーヴァレンダ,牡4,56,シュタル,2:04.5,ハナ,3-3-2-2,38.3,11.6,6,534(+4),[西]斉藤崇史,キャロットファーム,
