Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199943100706,1,7,9,コルソンヒストリー,牝7,53,森勇,1:38.6,,5-5-5-4,39.7,---,1,489(-3),[地]森始,秋元誼礼,100.0
199943100706,2,5,5,ワールドシルビア,牝5,53,細川勉,1:38.9,1.1/2,1-1-1-1,41.0,---,8,433(+6),[地]川村忠夫,伊沢栄一,40.0
199943100706,3,6,6,ホクトビクトリア,牝5,53,石井勝男,1:39.0,1/2,5-6-8-7,39.5,---,2,437(-13),[地]岡島一馬,有北斗牧場,20.0
199943100706,4,2,2,マスターカイト,牝6,53,椎名広明,1:39.2,1,3-3-3-3,40.7,---,7,441(0),[地]三間典夫,新田知也,15.0
199943100706,5,7,8,ニジノバラ,牝5,53,桑島孝春,1:39.3,クビ,2-2-2-2,41.2,---,3,449(-3),[地]高松弘之,橘大生,10.0
199943100706,6,3,3,ユウコーファイア,牝5,53,鈴木久美,1:40.3,5,11-11-11-11,39.6,---,9,459(-1),[地]吉田馨,大熊美津枝,
199943100706,7,1,1,カイエントクオー,牡7,55,湯浅淳一,1:40.5,1,7-6-6-5,41.5,---,6,476(+6),[地]須永和良,中田留明,
199943100706,8,8,10,エフテロバリー,牡6,55,佐藤正人,1:40.7,1,9-9-9-10,40.7,---,10,497(+2),[地]林進,深野茂雄,
199943100706,9,6,7,キャロルボーイ,牡5,55,秋田実,1:41.2,2.1/2,10-10-10-9,41.1,---,4,471(-2),[地]木村騎一,江川よし子,
199943100706,10,8,11,リズムユース,牝5,53,田部和広,1:41.4,1,4-4-4-6,42.6,---,11,399(-3),[地]三潟隆次,和田敏雄,
199943100706,11,4,4,タケデンカンゲツ,牡5,55,佐藤祐樹,1:41.7,1.1/2,8-8-7-8,42.3,---,5,455(-1),[地]川村昭男,武市弘,
