Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199952080804,1,3,3,シンセイスペシャル,牝3,54,宮本彰,1:24.3,,2-3-5,,---,4,441(-3),[地]藤原孝幸,安野啓義,14.5
199952080804,2,4,4,キアミラウメン,牝3,52,秋元耕成,1:24.6,1.1/2,5-6-2,,---,7,393(-3),[地]岡崎淳耀,中島敬治,5.1
199952080804,3,6,6,グリーンスカイ,牝3,54,世良澄衛,1:24.7,3/4,6-3-2,,---,2,428(+1),[地]渡辺進,西迫嘉和,2.2
199952080804,4,2,2,パアシモンゴールド,牝3,54,戸高淳一,1:24.8,1/2,7-7-7,,---,6,433(-8),[地]渡辺進,小笠原康二,1.5
199952080804,5,5,5,ラブセンチュリー,牝3,54,沖野耕二,1:25.1,1.1/2,2-2-6,,---,3,433(-3),[地]大賀繁春,永井健二郎,
199952080804,6,1,1,セキトスペシャル,牡3,55,岡田大,1:26.3,6,4-3-8,,---,4,439(+2),[地]藤原孝幸,安野啓義,
199952080804,7,6,7,ニホンカイメルファ,牝3,54,荒美年政,1:26.5,1,1-1-1,,---,1,453(0),[地]大賀繁春,岡崎初美,
199946080806,1,2,2,タカノダイリン,牡4,55,中川雅之,1:41.5,,6-5-5-4,,---,5,441(+1),[地]山川清志,高野勇次,40.0
199946080806,2,8,8,シャロームレオ,牡5,56,平瀬城久,1:41.5,クビ,5-5-5-6,,---,4,490(+1),[地]南一吉,岡本幸勝,13.2
199946080806,3,1,1,サンユウフレンド,牝5,55,米倉知,1:41.5,アタマ,2-4-5-5,,---,1,421(-2),[地]森井勇治,城山之信,5.6
199946080806,4,4,4,ハルノトウザイ,牝5,55,桑野等,1:41.9,2,1-1-1-1,,---,6,415(+5),[地]桑野進,有岡本牧産,4.0
199946080806,5,7,7,イナリホマレ,牡8,55,宮本一美,1:41.9,ハナ,4-1-1-1,,---,8,414(-1),[地]山川清志,高野勇次,3.2
199946080806,6,3,3,ミズホアサリュウ,牡6,56,殿田倫之,1:42.1,1,7-7-5-9,,---,7,441(-1),[地]森井勇治,酒井幸子,
