Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202002010401,1,4,7,ラキ,牝3,54,武豊,1:09.4,,12-11,34.7,2.8,1,452(+2),[西]小崎憲,ニッシンホールディングス,510.0
202002010401,2,7,14,ダノンカオス,セ3,55,団野大成,1:09.7,1.3/4,15-14,34.8,7.5,4,480(+6),[西]佐々木晶,ダノックス,200.0
202002010401,3,4,8,アチェロイス,牝3,54,横山武史,1:09.9,1.1/4,3-3,35.9,7.2,3,420(-6),[東]菊沢隆徳,岡田牧雄,130.0
202002010401,4,5,10,サンアントニオ,セ3,56,松田大作,1:10.1,1.1/4,8-8,35.8,100.4,12,454(-8),[西]武英智,椎名節,77.0
202002010401,5,6,11,シアープレジャー,牝3,54,黛弘人,1:10.1,クビ,5-7,35.9,10.8,5,420(0),[東]田中清隆,岡田牧雄,51.0
202002010401,6,3,5,ホウオウエンジェル,牝3,54,坂井瑠星,1:10.1,アタマ,2-2,36.2,26.5,7,454(0),[東]高木登,小笹芳央,
202002010401,7,3,6,ハッピーペコ,牝3,54,城戸義政,1:10.1,ハナ,5-4,35.9,3.4,2,410(-6),[西]奥村豊,ローレルレーシング,
202002010401,8,2,4,ユーメイドリーム,牝3,54,大野拓弥,1:10.3,1.1/4,12-12,35.6,36.3,10,434(0),[東]松山将樹,大野裕,
202002010401,9,8,16,コンウィ,牡3,56,岩田康誠,1:10.3,アタマ,16-16,35.2,14.0,6,448(0),[西]浅見秀一,中村祐子,
202002010401,10,1,1,ロジシップ,牡3,56,菱田裕二,1:10.3,クビ,8-8,35.9,30.1,8,436(-6),[東]本間忍,久米田正明,
202002010401,11,7,13,クリムゾンオーラ,牝3,51,山田敬士,1:10.4,クビ,10-8,35.9,31.7,9,444(-2),[東]清水英克,田頭勇貴,
202002010401,12,6,12,ヴォーグロックユー,牡3,56,丹内祐次,1:10.4,クビ,4-4,36.3,149.9,13,480(+4),[東]牧光二,志村幸彦,
202002010401,13,5,9,カイトガイア,牝3,51,秋山稔樹,1:10.6,1.1/4,10-12,36.0,216.0,14,456(+6),[東]武市康男,本田恒雄,
202002010401,14,8,15,ケイアイメープル,牡3,56,川島信二,1:10.6,ハナ,12-14,35.9,293.5,16,466(+4),[東]小島茂之,亀田和弘,
202002010401,15,1,2,キラビヤカ,牝3,51,亀田温心,1:10.7,1/2,1-1,36.8,70.7,11,412(-2),[西]平田修,岡田牧雄,
202002010401,16,2,3,ステーションワン,牡3,56,加藤祥太,1:10.8,3/4,5-4,36.6,219.2,15,462(-10),[西]牧田和弥,薪浦亨,
202002010402,1,5,5,デルマラピスラズリ,牡3,56,横山和生,1:00.0,,8-8,35.9,24.1,7,506(0),[東]小野次郎,浅沼廣幸,510.0
202002010402,2,3,3,アルファジップ,牝3,54,武豊,1:00.0,クビ,2-2,36.6,3.3,1,452(0),[東]伊藤圭三,グランド牧場,200.0
202002010402,3,4,4,ロードドミニオン,牡3,56,藤岡康太,1:00.0,ハナ,6-5,36.3,3.9,2,444(+2),[西]西浦勝一,ロードホースクラブ,130.0
202002010402,4,1,1,ユキネエ,牝3,54,水口優也,1:00.1,クビ,1-1,36.8,21.0,6,436(+12),[西]浜田多実,杉野公彦,77.0
202002010402,5,8,11,カテドラルロック,牝3,54,勝浦正樹,1:00.3,1.1/4,4-5,36.8,29.2,8,422(+4),[東]石毛善彦,ライオンレースホース,51.0
202002010402,6,6,7,ニーケススマイル,牡3,53,秋山稔樹,1:00.3,アタマ,4-3,36.8,4.1,3,458(+2),[東]蛯名利弘,高橋ファーム,
202002010402,7,2,2,スマートワイバーン,牡3,56,荻野琢真,1:00.8,3,6-5,37.2,5.1,4,478(0),[西]大久保龍,大川徹,
202002010402,8,5,6,キタノギャラクシー,牡3,56,菱田裕二,1:00.8,クビ,2-3,37.4,9.3,5,476(-4),[東]松永康利,北所直人,
202002010402,9,7,10,サウンドマヒナ,牝3,54,古川吉洋,1:01.8,6,8-9,37.7,198.1,12,454(0),[西]高柳大輔,増田雄一,
202002010402,10,7,9,キタノタカワシ,牡3,53,山田敬士,1:02.0,1.1/2,10-10,37.6,52.7,9,456(+6),[東]土田稔,北所直人,
202002010402,11,6,8,ディスイズミー,牡3,56,川島信二,1:02.4,2,11-11,37.0,128.2,11,444(0),[西]新谷功一,成富直行,
202002010402,12,8,12,ハルバード,牡3,56,黛弘人,1:02.6,1.1/2,11-12,37.2,128.1,10,464(+2),[東]尾関知人,ノルマンディーサラブレッドレーシング,
202002010405,1,7,9,ブルースピリット,牡2,54,藤岡佑介,1:09.5,,5-4,35.5,2.5,1,482(0),[西]中内田充,ゴドルフィン,700.0
202002010405,2,8,11,ボルゲリ,牡2,54,横山和生,1:09.7,1.1/4,4-4,35.9,11.4,6,488(0),[東]大江原哲,チームユッキレーシング,280.0
202002010405,3,8,12,ロジネイア,牝2,54,武豊,1:10.2,3,8-10,35.9,6.4,3,422(0),[東]古賀慎明,久米田正明,180.0
202002010405,4,6,8,フレンドロマン,牝2,51,山田敬士,1:10.5,2,8-10,36.2,119.5,12,388(0),[東]南田美知,横尾晴人,110.0
202002010405,5,6,7,ビップレックス,牡2,54,坂井瑠星,1:10.6,クビ,7-6,36.4,7.5,4,442(0),[西]松下武士,鈴木邦英,70.0
