Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200354070604,1,7,9,アイアンマン,セ5,56,宮川実,1:26.4,,,,---,1,504(+1),[地]土居高知,玉井宏和,11.0
200354070604,2,6,7,ビートアロー,牡4,56,西川敏弘,1:27.0,3,,,---,3,518(+8),[地]曽我心一,野本鶴子,2.8
200354070604,3,7,8,ライズアミー,牝4,55,明神繁正,1:27.1,クビ,,,---,4,438(-3),[地]土居高知,隅田勝利,1.4
200354070604,4,8,11,ブループリテンダー,牡6,55,堅田雅仁,1:27.3,1,,,---,10,470(-1),[地]宮路洋一,川内耕生,0.9
200354070604,5,2,2,ケイエスタイガー,牡6,56,緒方洋介,1:27.6,1.1/2,,,---,2,473(+5),[地]雑賀正光,松本和男,0.6
200354070604,6,6,6,ネイティブセイコー,牡5,56,鷹野宏史,1:27.7,1/2,,,---,7,483(+1),[地]坂本一仁,藤岡正昭,
200354070604,7,5,5,コガネユリ,牝8,54,赤岡修次,1:27.8,クビ,,,---,6,434(-6),[地]田中守,石川匡,
200354070604,8,8,10,ホッカイニーナ,牝4,55,宮川浩一,1:28.1,1.1/2,,,---,11,405(0),[地]田中守,前野正憲,
200354070604,9,4,4,ハトナイスキー,牡6,55,上田将司,1:28.1,アタマ,,,---,8,470(-2),[地]国沢輝幸,高橋健男,
200354070604,10,3,3,ミルフレイバー,牡4,56,倉兼育康,1:28.2,クビ,,,---,5,451(+3),[地]細川忠義,別役彰男,
200354070604,11,1,1,セトノモンタ,牡6,56,西内忍,1:28.6,2,,,---,8,453(-5),[地]松木啓助,難波澄子,
200354070608,1,7,7,マルジュウラッド,牡5,55,赤岡修次,1:45.7,,,,---,1,468(-1),[地]田中譲二,隅田愛子,22.0
200354070608,2,8,9,ジョイブラボー,牡8,54,倉兼育康,1:45.8,クビ,,,---,3,498(-4),[地]田中譲二,西村潤仁,5.5
200354070608,3,2,2,アポロファースト,牡8,54,中西達也,1:47.0,6,,,---,6,468(-3),[地]山岡恒一,有アポロホース,2.7
200354070608,4,8,10,マルチタイガー,牡4,54,中越豊光,1:47.1,クビ,,,---,4,444(+3),[地]松木啓助,千頭喜代子,1.8
200354070608,5,5,5,ピアドオスカー,牡6,53,堅田雅仁,1:47.3,3/4,,,---,2,447(-5),[地]別府真司,小川吉昭,1.1
200354070608,6,1,1,ライトニングトモ,セ5,54,西内忍,1:47.3,クビ,,,---,8,443(+6),[地]工藤英嗣,横山貴男,
200354070608,7,6,6,ホマレエコウ,牡9,54,西川敏弘,1:47.9,3,,,---,10,453(-2),[地]大関吉明,西森昭義,
200354070608,8,7,8,ミエドルマン,牝8,53,川江光司,1:48.0,3/4,,,---,9,427(-1),[地]宮路洋一,富岡真治,
200354070608,9,4,4,レガシークラウン,牡5,55,宮川実,1:48.2,1,,,---,7,482(+5),[地]打越初男,高橋孝保,
200354070608,10,3,3,アユタヤ,牡7,54,鷹野宏史,1:48.2,アタマ,,,---,4,506(+5),[地]宮路洋一,川内敬子,
200354070610,1,6,6,コスモユーメー,牡3,55,倉兼育康,2:07.5,,,,---,1,446(+5),[地]別府真司,高橋佑輔,45.0
200354070610,2,2,2,チーチーボーイ,牡3,55,中西達也,2:09.7,大,,,---,2,463(+5),[地]別府真司,西森三智代,11.3
200354070610,3,7,8,ファルコンパンチ,牡3,55,西川敏弘,2:11.0,6,,,---,4,474(+2),[地]大関吉明,西森昭義,5.4
200354070610,4,8,11,オーゴンサチカゼ,牡3,55,中越豊光,2:11.8,4,,,---,3,452(+3),[地]宗石大,浜田修一,3.6
200354070610,5,5,5,ストロングオー,牡3,55,堅田雅仁,2:11.9,1/2,,,---,6,443(-2),[地]別府真司,平賀修二,2.3
200354070610,6,1,1,ユタカヤタガラス,牡3,55,鷹野宏史,2:12.1,3/4,,,---,11,448(-8),[地]山岡恒一,（有）ビクトリー,
200354070610,7,6,7,カイヨウアラジン,牡3,55,明神繁正,2:12.2,1/2,,,---,6,446(-7),[地]土居高知,隅田勝利,
200354070610,8,8,10,スパンキーレオ,牡3,55,花本正三,2:14.0,9,,,---,8,421(-1),[地]山岡恒一,上地良惠,
200354070610,9,3,3,ニホンカイペガサス,牡3,55,西内忍,2:14.3,1.1/2,,,---,5,488(+3),[地]打越初男,片田靜惠,
200354070610,10,7,9,ブルーロマン,牡3,55,赤岡修次,2:16.6,大,,,---,8,460(-2),[地]松木啓助,青木誠光,
200354070610,11,4,4,ナンゴクボーイ,牡3,55,宮川実,2:17.2,3,,,---,10,459(+4),[地]打越初男,種本守,
200354070601,1,5,5,サンダージェラート,牡2,55,花本正三,0:50.3,,,,---,1,480(+6),[地]山岡恒一,有アポロホース,14.0
200354070601,2,8,8,トライバルジャガー,牡2,55,中越豊光,0:50.5,3/4,,,---,2,459(-6),[地]雑賀秀介,河崎節子,3.5
200354070601,3,6,6,ユノビクトリー,牝2,53,堅田雅仁,0:52.0,7,,,---,8,432(+1),[地]別府真司,平賀清,1.7
200354070601,4,2,2,キミバンザイ,牡2,55,西内忍,0:52.6,3,,,---,6,416(+5),[地]打越初男,川内耕生,1.2
200354070601,5,4,4,リーチアクション,牝2,54,倉兼育康,0:53.0,2,,,---,7,488(+11),[地]田中譲二,西森鶴,0.7
200354070601,6,7,7,センターフランク,牡2,55,西川敏弘,0:53.5,2.1/2,,,---,4,413(-3),[地]別府真司,中澤利文,
200354070601,7,1,1,コスモマリー,牝2,53,上田将司,0:54.1,3,,,---,3,424(-4),[地]別府真司,高橋佑輔,
200354070601,8,3,3,フレッシュトマト,牡2,55,宮川実,0:55.7,8,,,---,5,435(-2),[地]打越初男,高橋孝保,
200354070605,1,7,8,シャコーグロリア,セ7,55,中越豊光,1:32.2,,,,---,1,455(+3),[地]川野勇馬,大石傳,11.0
200354070605,2,1,1,ノボエンペラー,セ5,56,赤岡修次,1:33.2,5,,,---,3,520(+2),[地]松木啓助,岡林英雄,2.8
200354070605,3,8,10,マイネルパンセ,牡4,56,中西達也,1:33.7,2.1/2,,,---,8,468(+1),[地]炭田健二,岡繁幸,1.4
200354070605,4,8,11,ナムラヒデン,牡6,55,堅田雅仁,1:33.9,1,,,---,6,443(0),[地]細川忠義,別役彰男,0.9
200354070605,5,6,7,マチカネヤオヨロズ,セ8,54,上田将司,1:34.0,3/4,,,---,6,461(-3),[地]工藤英嗣,岡林憲一,0.6
200354070605,6,6,6,アラマサガール,牝4,55,明神繁正,1:34.1,3/4,,,---,4,378(-6),[地]土居高知,隅田勝利,
200354070605,7,7,9,グリセーヌオー,牡5,56,西内忍,1:34.3,1,,,---,9,459(-2),[地]坂本一仁,宮脇森男,
200354070605,8,4,4,セトノミッセル,牝5,55,西川敏弘,1:34.6,1.1/2,,,---,5,462(+3),[地]松木啓助,難波澄子,
200354070605,9,3,3,マヴロスガイア,牝4,55,緒方洋介,1:34.8,1,,,---,10,411(0),[地]雑賀正光,岡林鐵山,
200354070605,10,5,5,エビスサンキュウ,牡4,56,宮川浩一,1:35.1,1.1/2,,,---,2,427(-6),[地]雑賀正光,松本和男,
200354070605,11,2,2,マーチスキー,牡10,55,川江光司,1:35.4,1.1/2,,,---,11,468(-2),[地]田中守,石川匡,
200354070609,1,5,5,ニシキノマーク,牡8,55,花本正三,1:46.8,,,,---,1,488(+5),[地]谷力,山本直昌,22.0
200354070609,2,4,4,エイランヒット,牡7,54,上田将司,1:47.4,3,,,---,6,462(-4),[地]国沢輝幸,高橋健男,5.5
200354070609,3,8,8,カイヨウワールド,牡6,55,緒方洋介,1:47.8,2,,,---,4,469(+4),[地]国沢輝幸,隅田愛子,2.7
200354070609,4,6,6,キノパートナー,牝8,54,明神繁正,1:48.1,1.1/2,,,---,5,452(-5),[地]坂本一仁,藤岡正昭,1.8
200354070609,5,7,7,サヤテンザン,牡7,55,宮川実,1:48.6,2.1/2,,,---,3,501(-17),[地]土居高知,近藤一生,1.1
200354070609,6,1,1,ヤマオーカン,牡6,55,川江光司,1:49.1,2.1/2,,,---,9,494(0),[地]松木啓助,蕭敬意,
200354070609,7,3,3,ホクトファイター,牡9,55,西川敏弘,1:49.2,1/2,,,---,7,475(-2),[地]別府真司,神岡賢太郎,
200354070609,8,8,9,プレシャスボーイ,牡5,55,鷹野宏史,1:49.6,2,,,---,2,500(0),[地]山岡恒一,土居節男,
200354070609,9,2,2,ユキノキング,牡5,55,倉兼育康,1:51.8,大,,,---,7,470(0),[地]田中譲二,西森鶴,
200354070606,1,6,7,ユニオンヒル,牡9,55,西川敏弘,1:23.5,,,,---,1,552(-4),[地]大関吉明,森岡政子,12.0
200354070606,2,4,4,エクセレントワン,牡7,55,赤岡修次,1:24.1,3,,,---,2,428(+2),[地]松木啓助,岡林英雄,3.0
200354070606,3,2,2,マルタカクラフティ,牡7,55,中西達也,1:24.3,1,,,---,3,492(0),[地]炭田健二,高橋義和,1.5
200354070606,4,3,3,グリンセレサ,牝7,54,西内忍,1:26.5,大,,,---,7,430(0),[地]工藤英嗣,西岡靖子,1.0
200354070606,5,6,6,タカノセイウン,牡4,56,緒方洋介,1:26.7,3/4,,,---,10,486(-4),[地]雑賀正光,松本和男,0.6
200354070606,6,8,10,セイレン,牡8,54,上田将司,1:27.2,2.1/2,,,---,4,487(-5),[地]雑賀正光,片山松生,
200354070606,7,7,9,ローズプレイヤー,牝8,54,花本正三,1:27.5,1.1/2,,,---,9,472(+6),[地]宮路洋一,野本稔子,
200354070606,8,1,1,セイエイカーラ,牝4,55,中越豊光,1:27.7,3/4,,,---,5,463(-5),[地]松木啓助,高橋勢子,
