Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199843010405,1,6,7,ミサキブレーブ,牡5,55,森下博,1:42.6,,4-3,,---,4,466(+1),[地]及川六郎,村田紀光,120.0
199843010405,2,8,11,ラウンドボーイ,牡5,55,矢内博,1:42.6,アタマ,1-1,,---,2,523(+6),[地]佐藤賢二,若島瑞子,48.0
199843010405,3,8,10,トマトケチャップ,牝5,53,野口正宏,1:43.9,6,1-1,,---,3,480(+2),[地]玉井等,武田豊文,24.0
199843010405,4,4,4,タケデンアンナ,牝5,53,小林照男,1:44.2,1.1/2,8-7,,---,9,438(-4),[地]矢熊寿,武市弘,18.0
199843010405,5,7,8,フクエン,牡5,55,佐藤祐樹,1:44.3,1/2,4-6,,---,5,450(-6),[地]林正人,小昏剛,12.0
199843010405,6,6,6,タケデンアピトン,牡5,55,張田京,1:44.3,クビ,3-4,,---,1,493(+2),[地]須永和良,武市弘,
199843010405,7,1,1,パテイエリザベス,牝5,50,左海修三,1:45.9,8,8-10,,---,7,479(+4),[地]出川博史,田中照美,
199843010405,8,3,3,マウントパール,牡5,55,秋田実,1:46.1,1,7-6,,---,8,473(0),[地]宮下仁,中沢春吉,
199843010405,9,5,5,ホクトローア,牝5,53,桑島孝春,1:46.8,3,11-10,,---,6,467(-8),[地]高松弘之,有北斗牧場,
199843010405,10,2,2,ビザンフラワー,牝5,53,矢野義幸,1:46.8,ハナ,6-7,,---,10,439(+8),[地]粕谷清隆,平島満城,
199843010405,11,7,9,ケービーバルボーレ,牝5,53,田部和広,1:47.8,5,10-11,,---,11,442(0),[地]木村和男,久保木幸男,
199841010411,1,1,1,ブレイピート,牡5,56,舞木強,1:39.0,,1-1-1,,---,6,438(+1),[地]佐藤正海,瀬川良成,60.0
199841010411,2,7,8,モルフェリーズン,牡6,54,水野貴史,1:39.7,3,2-2-2,,---,2,468(+1),[地]水野清貴,並河賢一郎,19.8
199841010411,3,7,9,エイユウテンザン,牡9,55,見附正徳,1:40.4,3,4-3-3,,---,10,531(-3),[地]小林守,深沢勘助,6.6
199841010411,4,6,6,ベルマンフォンテン,牡7,56,茂呂菊次,1:40.4,ハナ,7-7-7,,---,8,458(+1),[地]水野清貴,吉橋計,5.4
199841010411,5,4,4,サイクロンアイ,セ7,56,栗林宏,1:40.5,1/2,10-9-8,,---,11,473(+1),[地]栗原正芳,榊原勝好,4.2
199841010411,6,8,10,メモリースワローズ,牡6,55,加藤和宏,1:40.6,3/4,9-8-9,,---,1,467(0),[地]川嶋弘吉,シンザンクラブ,
199841010411,7,2,2,セントメンデスオー,牡7,55,久保田政,1:41.0,2,6-5-6,,---,7,457(-3),[地]井田荘一,待井勇,
199841010411,8,5,5,タシロシンザン,牡6,55,横山克彦,1:41.1,1/2,8-6-5,,---,3,468(-2),[地]木村甚太,田代守一郎,
199841010411,9,8,11,カイソクヤマ,牡8,56,斉藤誠,1:41.4,1.1/2,5-10-11,,---,9,479(-8),[地]瀬谷保司,山田健次,
199841010411,10,3,3,パラダイスソング,牡6,55,米田弘一,1:41.5,1/2,3-4-4,,---,4,484(-2),[地]新井明,株三松組,
199841010411,11,6,7,トドロキチャンプ,牡7,56,工藤勉,1:41.5,クビ,11-11-10,,---,5,448(+4),[地]周藤清,須佐ルリ子,
199843010403,1,7,7,マキバスナイパー,牡4,54,左海誠二,1:02.1,,1-1,,---,3,492(0),[地]北川亮,新田知也,130.0
199843010403,2,3,3,アンファング,牝4,53,佐藤祐樹,1:03.8,8,2-2,,---,1,496(0),[地]波多野高,川上晋一郎,52.0
199843010403,3,6,6,ミヤサニッポー,牝4,53,湯浅淳一,1:04.1,1.1/2,7-7,,---,4,453(0),[地]江川秀三,敷宮定男,26.0
199843010403,4,1,1,ニキフィールズ,牝4,53,張田京,1:04.2,1/2,3-2,,---,2,478(0),[地]岡林光浩,中村和夫,19.5
199843010403,5,2,2,ノースアタック,牝4,53,佐藤正人,1:04.4,1,3-5,,---,6,411(0),[地]斉藤速人,田中ふみ,13.0
199843010403,6,4,4,メロディーピアス,牝4,53,石崎隆之,1:04.6,1,6-6,,---,5,484(0),[地]佐藤賢二,相沢順,
199843010403,7,5,5,ワカゾノキロク,牝4,53,佐藤裕太,1:04.8,1,5-5,,---,7,447(0),[地]林進,佐藤義紀,
199843010401,1,3,3,ヨイチケンリュウー,牡4,54,野口正宏,1:01.8,,1-1,,---,2,465(0),[地]田中美義,加藤興一,130.0
199843010401,2,1,1,メッサーシュミット,牡4,54,石井勝男,1:02.7,4,4-4,,---,1,469(0),[地]栗原清,小川正男,52.0
199843010401,3,5,5,ミルサウンド,牝4,53,矢内博,1:03.0,1.1/2,7-6,,---,3,413(0),[地]後藤稔,青木義明,26.0
199843010401,4,7,7,ブルックヘヴン,牡4,54,桑島孝春,1:03.0,ハナ,5-5,,---,4,468(0),[地]高松弘之,吉橋計,19.5
199843010401,5,6,6,キャロルボーイ,牡4,54,佐藤祐樹,1:03.3,1.1/2,3-2,,---,7,464(0),[地]木村騎一,江川よし子,13.0
199843010401,6,2,2,ディアーブリッツ,牡4,54,左海誠二,1:04.7,7,1-3,,---,5,437(0),[地]江川秀三,鹿倉護,
199843010401,7,4,4,ケイシュウコンドル,牡4,54,前野幸一,1:05.9,6,6-7,,---,6,457(0),[地]須永和良,松岡正雄,
199841010410,1,8,10,キングジョージ,牡8,56,斉藤誠,2:17.5,,2-2-1-1,,---,2,440(-3),[地]浜田勝三,小山伸彦,360.0
199841010410,2,1,1,スマノガッサン,牡6,56,見附正徳,2:17.7,1,5-5-5-3,,---,6,449(+1),[地]新井明,大久保和夫,118.8
199841010410,3,5,5,サンダークロード,牡8,57,丸山侯彦,2:18.0,1.1/2,9-9-6-6,,---,3,487(+3),[地]松本桃司,小谷野次郎,39.6
199841010410,4,6,6,スケルトンダンディ,牡7,56,加藤和宏,2:18.2,3/4,8-6-3-4,,---,1,502(+3),[地]新井次郎,赤荻康博,32.4
199841010410,5,3,3,ダンシングユーユ,牡5,53,金井正幸,2:19.2,5,3-3-2-2,,---,4,515(0),[地]加藤光司,片桐勝三,25.2
199841010410,6,7,8,リンタックウィン,牡8,53,米田弘一,2:19.4,1,6-7-6-7,,---,10,496(+5),[地]中島一男,美山剛,
199841010410,7,4,4,アリマファースト,牡8,56,工藤勉,2:19.9,2.1/2,1-1-4-5,,---,7,459(+3),[地]渋谷武久,岡本圭司,
199841010410,8,8,9,フクキング,牡8,55,平松豊基,2:20.2,1.1/2,6-8-6-9,,---,8,533(-1),[地]平松勇,河治鶴松,
199841010410,9,7,7,ペガサスパレード,牝6,52,木村芳晃,2:20.4,1,10-10-10-10,,---,5,475(+6),[地]内野勉,野村貴正,
199841010410,10,2,2,チカノウイナー,牡7,55,久保田政,2:21.3,4,4-4-6-8,,---,9,456(0),[地]一倉昌行,有エビス商事,
199843010402,1,5,5,チャリオット,牝4,53,左海誠二,1:01.7,,1-1,,---,2,451(0),[地]新井康夫,中西宏彰,130.0
199843010402,2,6,6,ラフローラル,牝4,53,桑島孝春,1:01.9,1,2-2,,---,1,494(0),[地]岡島一馬,斉藤秀子,52.0
199843010402,3,2,2,ケーエヌタイガー,牡4,54,多田義則,1:02.4,2.1/2,4-4,,---,5,455(0),[地]栗原清,中村和夫,26.0
