Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201444122504,1,1,1,ゴールデンマンデー,牡3,56,的場文男,1:30.1,,1-1-1,39.2,1.4,1,540(0),[地]的場直之,平本敏夫,100.0
201444122504,2,2,2,グランソルジャー,牡3,56,坂井英光,1:30.3,1.1/2,4-3-3,39.1,8.1,3,520(+4),[地]庄子昭彦,中田和宏,30.0
201444122504,3,5,5,アマノコ,牝3,54,森泰斗,1:31.4,5,8-8-7,39.2,9.2,4,487(-2),[地]高橋清顕,（有）東勝シティ,18.0
201444122504,4,7,9,ランネン,牝3,54,有年淳,1:32.5,5,7-6-6,40.9,6.2,2,444(+3),[地]栗田裕光,阿部徳次,12.0
201444122504,5,8,12,ドラゴンスター,牡3,56,東原悠善,1:32.7,3/4,5-2-2,41.7,274.5,10,503(+11),[地]秋吉和美,田村義徳,10.0
201444122504,6,3,3,アエノアビリティー,牝3,54,加藤和博,1:32.7,アタマ,2-5-4,41.4,69.7,9,395(-8),[地]中道啓二,角井紀夫,
201444122504,7,5,6,アラビアンナイト,牡3,56,赤嶺亮,1:33.0,1.1/2,3-3-4,41.8,18.3,5,511(+7),[地]赤嶺本浩,二瓶徹,
201444122504,8,6,8,テイエスヒガシネ,牝3,54,高野毅,1:33.2,1.1/4,11-9-9,40.2,351.8,11,490(-1),[地]村上頼章,須藤俊子,
201444122504,9,7,10,ビースプレンド,牡3,56,山崎誠士,1:33.6,2,6-7-8,41.6,68.0,8,451(+1),[地]荒井朋弘,五十嵐政則,
201444122504,10,6,7,ゲヴィネン,牡3,56,吉井竜一,1:33.7,1/2,9-10-10,40.5,62.8,7,479(-9),[地]栗田裕光,竹下浩一,
201444122504,11,4,4,アクアシェーン,牝3,51,西啓太,1:33.8,クビ,10-11-11,40.2,409.3,12,433(-4),[地]辻野豊,高橋誠,
201444122504,12,8,11,アエノダイキチ,牡3,56,小林拓未,1:37.6,大,12-12-12,41.8,21.1,6,475(+18),[地]杉山康史,角井紀夫,
201444122508,1,2,2,スマイルアン,牝4,53,的場文男,1:13.6,,4-4,38.0,13.3,7,457(+5),[地]橋本和馬,村田裕子,160.0
201444122508,2,1,1,ナイキアドヴァンス,牡3,55,森泰斗,1:13.7,3/4,1-1,38.6,4.4,1,471(+8),[地]蛯名雄太,小野勝基,48.0
201444122508,3,6,9,ラブミークリーム,牝5,55,町田直希,1:13.9,1,5-5,38.2,30.7,10,458(0),[地]松浦裕之,上山浩司,28.8
201444122508,4,8,14,ブラザーマンマル,牡5,55,赤嶺亮,1:13.9,ハナ,8-6,37.7,16.6,8,498(+7),[地]赤嶺本浩,落合善文,19.2
201444122508,5,6,10,リュウトボヌール,牡4,55,御神本訓,1:14.1,1,2-2,38.9,8.8,5,528(+16),[地]沢佳宏,（株）カールトン,16.0
201444122508,6,7,12,サクラシエラ,牝5,55,矢野貴之,1:14.4,1.3/4,10-9,38.0,5.4,3,511(0),[地]堀千亜樹,上野雅人,
201444122508,7,3,4,リコーレヴェントン,牡4,55,今野忠成,1:14.5,クビ,11-10,38.0,45.4,13,474(-2),[地]荒山勝徳,土橋正雄,
201444122508,8,3,3,トウカイマルシェ,牡5,55,楢崎功祐,1:14.5,アタマ,14-13,36.9,25.3,9,494(-3),[地]久保杉隆,水野秀明,
201444122508,9,4,5,モンテチェルビーノ,牡7,57,石崎隆之,1:14.6,1/2,12-12,37.3,41.4,11,478(+5),[地]高岩孝敏,渡辺吉朗,
201444122508,10,5,8,マイネルガリオン,牡4,55,有年淳,1:14.8,3/4,3-3,39.5,6.6,4,554(+2),[地]米田英世,米津佳昭,
201444122508,11,5,7,レッドハピネス,牡4,55,真島大輔,1:15.0,1.1/2,9-6,38.8,4.7,2,481(-15),[地]宗形竹見,槇本牧場,
