Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199706050107,1,8,16,エクボ,牝4,53,田中勝春,1:11.2,,1-1,37.6,1.5,1,456(+2),[東]佐々木亜,高崎貞次,750.0
199706050107,2,7,14,マジックリボン,牝5,55,大西直宏,1:11.5,2,5-4,37.5,13.5,5,470(-4),[東]中野渡清,吉田重雄,300.0
199706050107,3,6,12,グリドルボーン,牝4,53,岩部純二,1:12.4,5,2-2,38.6,10.6,3,468(0),[東]和田正道,酒井秀雄,190.0
199706050107,4,1,2,ファンタジー,牝4,50,勝浦正樹,1:12.5,1/2,12-12,37.7,114.3,13,430(+1),[東]久恒久夫,三宅治郎,110.0
199706050107,5,5,9,コアレスロマン,牝5,55,横山典弘,1:12.6,3/4,13-13,37.4,55.8,9,452(+16),[東]山田要一,小林昌志,75.0
199706050107,6,1,1,プロエス,牝5,55,後藤浩輝,1:12.7,クビ,11-7,38.1,5.4,2,490(-14),[東]宗像義忠,横山秀男,
199706050107,7,5,10,エスケービギン,牝5,52,板倉真由,1:12.7,ハナ,14-15,37.3,150.0,15,484(-6),[東]石栗龍雄,エスケー貿易,
199706050107,8,4,7,ブライテストガール,牝5,52,武士沢友,1:12.7,クビ,16-15,37.0,107.2,12,494(+4),[東]大久保勝,ユートピア牧場,
199706050107,9,6,11,ウインアルバトロス,牝4,50,矢原洋一,1:12.9,1.1/4,7-7,38.8,106.3,11,440(0),[東]大和田稔,古澤秋信,
199706050107,10,3,6,ベンチャーローズ,牝4,50,村田一誠,1:13.1,1.1/4,9-9,38.6,328.8,16,400(-2),[東]南田美知,中川一枝,
199706050107,11,2,3,ブランドチェニル,牝4,53,的場均,1:13.4,1.3/4,14-13,38.0,19.1,6,462(-2),[東]大久保勝,西山牧場,
199706050107,12,8,15,モンテローザ,牝4,53,大塚栄三,1:13.6,1,4-3,39.8,37.0,7,450(+10),[東]大和田稔,河野魁,
199706050107,13,4,8,ザリーナ,牝5,55,蛯名正義,1:13.7,3/4,7-9,39.6,93.6,10,438(+2),[東]田中清隆,横山秀男,
199706050107,14,7,13,メルバティアラ,牝4,53,坂井千明,1:13.8,クビ,9-11,39.4,43.1,8,426(+2),[東]新関力,矢野秀春,
199706050107,15,3,5,ヨシフサマルコ,牝4,53,吉田豊,1:14.1,2,5-6,40.2,11.5,4,466(-2),[東]柴崎勇,岡田吉信,
199706050107,16,2,4,ドウカンロドリゴ,牝4,53,水野貴広,1:14.8,4,2-4,41.1,136.6,14,440(0),[東]小西登,新井興業,
199706050105,1,3,3,ジャンピングジョブ,牡7,59,林満明,3:42.9,,2-2-1-2,13.9,5.3,3,480(+4),[西]坪憲章,社台レースホース,"1,100.0"
199706050105,2,5,5,グレートジャーニー,牡5,59,田中剛,3:43.7,5,1-1-2-1,14.0,3.0,1,460(0),[東]飯塚好次,ユートピア牧場,440.0
199706050105,3,4,4,マイメモリー,牡6,59,瀬古正明,3:44.1,2.1/2,3-3-4-3,14.0,6.2,5,450(-4),[東]嶋田功,鈴木芳夫,280.0
199706050105,4,1,1,メジロバルカン,牡5,59,大江原隆,3:44.4,1.3/4,7-7-5-5,14.0,5.4,4,472(-2),[西]浅見秀一,メジロ牧場,170.0
199706050105,5,2,2,アスクウルフ,セ5,59,北村卓士,3:44.6,1.1/4,4-3-3-3,14.0,3.3,2,442(-2),[西]伊藤雄二,廣崎利洋,110.0
199706050105,6,6,6,リマインドシルク,牝5,57,三浦堅治,3:45.4,5,6-3-6-6,14.1,14.7,6,476(-4),[東]中尾銑治,シルク,
199706050105,7,7,7,グロリアスシンボリ,牡6,59,成田均,3:48.1,大,4-6-7-7,14.3,30.7,7,470(0),[東]畠山重則,シンボリ牧場,
199706050104,1,2,2,トキオパーフェクト,牡3,54,蛯名正義,1:36.7,,1-1-1,37.3,1.9,1,446(0),[東]古賀史生,坂田時雄,600.0
199706050104,2,3,3,グランジャー,牡3,51,田村宏之,1:36.9,1.1/2,2-2-2,37.5,3.8,2,492(0),[東]秋山雅一,石橋松蔵,240.0
199706050104,3,6,6,スターアスリート,牡3,54,木幡初広,1:37.1,1.1/4,3-4-4,37.4,27.2,7,460(0),[東]平井雄二,鈴木芳夫,150.0
199706050104,4,8,9,ケイアイエアウルフ,牡3,54,横山典弘,1:37.2,クビ,6-6-6,36.7,4.7,3,446(0),[東]中島敏文,亀田守弘,90.0
199706050104,5,4,4,ケイアイリズム,牝3,53,横山義行,1:38.2,6,5-5-5,38.1,42.8,8,450(0),[東]和田正道,亀田守弘,60.0
199706050104,6,8,8,インタークリエイト,牡3,54,谷中公一,1:38.3,1/2,4-2-2,38.9,12.9,4,464(0),[東]成島英春,松岡正雄,
199706050104,7,1,1,ウインディスマイル,牡3,54,後藤浩輝,1:38.4,1/2,7-7-7,37.7,15.8,5,454(0),[東]小西一男,小林薫,
199706050104,8,7,7,ライクノーマジーン,牝3,53,大塚栄三,1:38.5,1/2,8-8-8,37.4,24.6,6,458(0),[東]黒坂洋基,井上一郎,
199706050104,9,5,5,ハコネオイカゼ,牡3,51,勝浦正樹,1:42.4,大,9-9-9,41.0,224.0,9,460(0),[東]小西登,杉本博敬,
199706050108,1,4,6,グランカスケード,牡4,55,後藤浩輝,1:53.5,,5-5-5-2,39.4,2.7,1,500(+4),[東]宗像義忠,社台レースホース,750.0
199706050108,2,5,8,マキノチロル,牡4,55,大塚栄三,1:53.6,クビ,3-3-2-1,39.8,8.4,3,534(+6),[東]新関力,島宮萬喜,300.0
199706050108,3,2,2,グローバルゴット,牡4,52,武士沢友,1:54.2,3.1/2,3-3-4-2,40.1,10.6,4,508(+4),[東]高橋裕,エヌ・アール・ユー,190.0
199706050108,4,1,1,アサクサハミング,牡5,57,田中剛,1:54.6,2.1/2,14-14-13-13,39.2,57.7,10,476(0),[東]本郷一彦,田原源一郎,110.0
199706050108,5,7,12,キングスルッカー,セ4,55,吉田豊,1:54.7,1/2,7-8-9-9,40.0,15.1,6,480(0),[東]富田一幸,クローバークラブ,75.0
199706050108,6,7,11,チチブブコウ,牡5,57,蛯沢誠治,1:55.0,2,12-12-11-11,40.0,17.5,7,462(0),[東]諏訪富三,未来競馬,
199706050108,7,6,9,エイシュンオー,牡4,55,的場均,1:55.0,ハナ,13-12-13-13,39.7,73.5,11,484(+8),[東]飯塚好次,菅英志,
199706050108,8,3,3,ゲイリーリターニー,牝5,55,蛯名正義,1:55.0,ハナ,7-7-7-5,40.6,17.8,8,486(-3),[東]藤原辰雄,芳賀満男,
199706050108,9,5,7,エーピーファノース,牡5,54,村田一誠,1:55.3,2,9-9-11-11,40.2,156.2,14,438(+8),[東]田中和夫,デルマークラブ,
199706050108,10,6,10,ジンジャーブレッド,牡4,55,横山典弘,1:55.4,クビ,11-11-9-9,40.6,15.0,5,518(0),[東]中野隆良,伊達秀和,
199706050108,11,4,5,ブルーミングドータ,牝5,55,田中勝春,1:55.4,クビ,9-9-8-7,40.8,95.1,13,490(+4),[東]西塚安夫,安達允彦,
199706050108,12,8,14,シルキーカイザー,牡4,55,河内洋,1:55.5,1/2,5-5-5-7,41.3,2.8,2,496(-2),[東]奥平真治,シルク,
199706050108,13,8,13,コンフェッティ,牡6,56,加藤和宏,1:57.0,9,1-1-1-5,43.2,43.8,9,510(0),[東]佐藤全弘,関駿也,
199706050108,14,3,4,ラッキーレインボー,牡5,57,吉永護,1:57.7,4,2-2-2-2,43.9,80.6,12,474(-4),[東]伊藤竹男,春藤良一,
