Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200856020510,1,4,4,ビバサーストン,牡6,56,山本政聡,1:30.2,,1-2-2-2,,28.7,7,511(-4),[地]桜田浩三,畠山誠,15.0
200856020510,2,3,3,キリシマスピード,セ4,56,松島慧,1:30.3,クビ,1-1-1-1,,1.2,1,443(+3),[地]大久保真,土屋君春,3.7
200856020510,3,6,6,エフェクト,牡6,56,尾林幸彦,1:30.3,クビ,5-5-7-5,,19.1,5,455(-3),[地]桜田浩三,畠山誠,1.5
200856020510,4,2,2,ツルギデンカ,牡8,56,山口勲,1:30.5,1,6-5-5-5,,9.8,3,464(+5),[地]崎谷彦司,中野利道,0.4
200856020510,5,7,7,ミズサワゲンキ,牡5,54,菅原俊吏,1:30.8,1.1/2,4-4-4-3,,6.3,2,451(-3),[地]佐々木由,吉岡秀宜,0.3
200856020510,6,5,5,シンボリプジョー,セ7,56,林陽介,1:31.0,1,3-3-3-4,,27.2,6,445(-3),[地]崎谷彦司,馬場喜己,
200856020510,7,1,1,グリーントマト,牝5,53,高橋悠里,1:32.6,8,7-5-6-7,,16.7,4,384(-1),[地]佐々木由,安彦公一,
200856020509,1,6,7,クリノダイシス,牡3,56,川島信二,1:37.5,,3-1-1-1,,3.2,2,448(+3),[西]荒川義之,栗本博晴,700.0
200856020509,2,6,8,テイエムモッコス,牡3,56,吉井浩和,1:37.6,クビ,9-8-7-5,,6.2,3,484(0),[西]福島勝,竹園正繼,210.0
200856020509,3,4,4,カシノヨウスケ,牡3,56,吉田隆二,1:37.7,1/2,1-2-2-2,,2.6,1,525(-1),[西]須貝彦三,柏木務,70.0
200856020509,4,8,12,スズナリジッコウ,牝3,54,真島正徳,1:37.9,1,11-12-9-6,,192.1,11,423(-4),[地]松島寿,徳重実幸,42.0
200856020509,5,5,5,テイエムセッペトベ,牝3,54,田嶋翔,1:38.3,2,2-3-6-6,,6.5,4,414(+6),[西]小島貞博,竹園正繼,28.0
200856020509,6,7,10,スズノクロヒョー,牡3,56,鮫島克也,1:38.7,2,5-4-3-3,,13.7,7,463(-3),[西]谷潔,阿部雅子,
200856020509,7,2,2,キリシマビクトリー,セ3,56,西村栄喜,1:38.8,3/4,7-7-7-8,,125.3,9,397(-1),[地]福島幸広,土屋君春,
200856020509,8,5,6,テイエムワッゼエ,牝3,54,山口勲,1:39.1,1.1/2,6-4-4-4,,12.7,6,446(+1),[地]平山良一,竹園正繼,
200856020509,9,7,9,カシノオウカン,牡3,56,川野幸治,1:39.8,4,9-10-10-10,,43.7,8,420(-2),[地]山田勇,柏木務,
200856020509,10,1,1,ハンターキリシマ,牡3,56,野元昭嘉,1:40.2,2,4-4-5-9,,7.8,5,422(0),[西]野元昭,西村新一郎,
200856020509,11,3,3,ウインググローリー,牝3,54,太宰啓介,1:40.4,1,8-9-12-12,,125.3,9,412(-5),[西]野元昭,新保松二,
200856020509,12,8,11,シャインティアラ,牝3,54,林陽介,1:41.4,5,12-11-11-11,,303.3,12,429(+3),[地]崎谷彦司,安藤學,
200856020508,1,6,6,サンライズビート,牡9,57,林陽介,1:36.1,,4-4-4-1,,1.7,1,506(+5),[地]崎谷彦司,松岡隆雄,40.0
200856020508,2,8,8,フジノヘイロー,セ8,55,田中良明,1:37.0,5,3-3-3-2,,14.2,4,524(0),[地]工藤栄一,小尾洸,12.0
200856020508,3,5,5,フジエスミリオーネ,牡7,55,高山伸一,1:37.4,2,6-6-8-4,,62.0,7,493(-1),[地]崎谷彦司,小川吉昭,4.0
200856020508,4,7,7,テイエムデウス,牡7,58,山口勲,1:37.4,アタマ,2-2-1-2,,9.0,3,493(+1),[地]平山良一,竹園正繼,2.4
200856020508,5,1,1,ケージーチカラ,牡8,56,吉田隆二,1:37.6,3/4,5-5-5-4,,62.0,7,492(-1),[地]宇都宮徳,田中十九,1.6
200856020508,6,3,3,メディアスナイパー,牡5,55,杉村一樹,1:38.3,4,8-8-8-7,,40.1,6,473(-2),[地]幣旗吉昭,小林量,
200856020508,7,4,4,ゲンパチコジーン,牡9,55,高橋悠里,1:38.4,1/2,6-6-7-6,,25.3,5,497(+2),[地]三野宮通,吉岡秀宜,
200856020508,8,2,2,グランドハリケーン,牡7,56,吉留孝司,1:44.9,大,1-1-1-8,,2.2,2,468(-1),[地]和田正美,末藤惇,
200856020507,1,6,6,ドリームインボス,牡3,56,吉留孝司,1:38.3,,2-2-2-1,,1.2,1,490(0),[地]松島寿,馬場千惠子,25.0
200856020507,2,4,4,ピアドイーグル,牝3,54,林陽介,1:38.4,クビ,1-1-1-1,,7.9,3,473(+8),[地]崎谷彦司,小川吉昭,7.5
200856020507,3,5,5,エイコウピュアー,牡3,56,尾林幸彦,1:39.7,7,8-8-7-6,,5.9,2,446(-3),[地]田中隆仁,本村重利,2.5
200856020507,4,3,3,テイエムキバレー,牝3,54,田中純,1:40.2,2.1/2,7-6-6-3,,42.5,6,430(-8),[地]平山良一,竹園正繼,1.5
200856020507,5,1,1,ファイアアラーム,牝3,53,高橋悠里,1:40.6,2,6-7-8-8,,45.0,7,439(-5),[地]桜田勝男,岩野法光,1.0
200856020507,6,8,8,マツリダロック,牡3,56,山本政聡,1:40.6,アタマ,5-3-3-6,,11.8,4,474(0),[地]平沢芳三,高橋福三郎,
200856020507,7,2,2,ハートロックスター,牝3,54,松島慧,1:40.8,1,4-3-5-3,,40.3,5,425(-1),[地]大久保真,吉野惇,
200856020507,8,7,7,サツマヒメ,牝3,54,田中良明,1:41.0,3/4,3-3-3-8,,69.6,8,430(0),[地]工藤栄一,中原一男,
200856020506,1,8,8,テンショウタイヨウ,牡4,55,高橋悠里,1:29.9,,3-3-3-1,,4.0,3,493(0),[地]佐々木修,高橋昇市,10.0
200856020506,2,7,7,ケージーヘイロー,牝5,54,河野直人,1:29.9,ハナ,6-6-6-1,,54.4,5,508(-3),[地]宇都宮徳,上村孝輝,2.5
200856020506,3,6,6,サチノブレイブ,牡7,56,吉田隆二,1:30.2,1.1/2,5-5-5-4,,4.9,4,510(-6),[地]宇都宮徳,佐藤幸彦,1.0
200856020506,4,1,1,ボストンカラーズ,牡4,56,杉村一樹,1:30.4,3/4,4-4-4-4,,2.6,2,568(+4),[地]工藤栄一,上山泰憲,0.3
200856020506,5,2,2,ゴールドサプライズ,牝4,54,山口勲,1:30.5,1/2,1-1-1-1,,2.2,1,413(+3),[地]平山良一,原久美子,0.2
200856020506,6,4,4,コウギョウロード,牡7,54,菅原俊吏,1:30.9,2,2-2-2-6,,93.1,7,458(+2),[地]佐々木由,菊地捷士,
200856020506,7,5,5,ノボルシラオキ,牡6,56,西村栄喜,1:31.4,2.1/2,7-7-7-7,,81.5,6,432(-2),[地]佐藤浩一,宍戸広司,
200856020506,8,3,3,マウントサンデー,牝7,54,佐藤智久,1:34.2,大,8-8-8-8,,217.3,8,495(-2),[地]幣旗吉昭,占部恵太,
200805010205,1,2,3,ナムラテルテル,牝3,54,横山典弘,1:27.2,,2-2,37.3,2.7,2,470(0),[東]田村康仁,奈村信重,700.0
200805010205,2,8,15,メイスンファースト,牡3,56,池添謙一,1:28.0,5,6-6,37.7,24.3,6,478(0),[東]小島茂之,梅村浩,280.0
200805010205,3,8,16,モエレロングラン,牡3,56,後藤浩輝,1:28.0,アタマ,3-3,37.9,2.7,1,494(0),[東]河野通文,中村和夫,180.0
200805010205,4,1,2,タツクール,牡3,56,松岡正海,1:28.1,クビ,1-1,38.3,10.0,5,482(0),[東]根本康広,鈴木昭作,110.0
200805010205,5,4,7,アスニムカッテウテ,牡3,56,柴山雄一,1:28.2,3/4,14-12,36.9,49.5,8,466(0),[東]畠山吉宏,植田忠司,70.0
200805010205,6,1,1,セレクトキング,牡3,56,武士沢友,1:28.4,1.1/2,8-7,37.9,35.7,7,460(0),[東]保田一隆,宮川純造,
200805010205,7,6,11,エムオーワンダー,牡3,55,田中博康,1:29.1,4,3-5,38.9,7.7,3,444(0),[東]清水英克,大浅貢,
200805010205,8,6,12,ニシノシズル,牝3,54,丹内祐次,1:29.2,3/4,7-9,38.5,7.9,4,440(0),[東]清水英克,西山茂行,
200805010205,9,3,5,ケージータイヨー,牝3,54,菊池憲太,1:29.8,3.1/2,12-11,38.8,129.8,13,468(0),[東]水野貴広,川井五郎,
200805010205,10,3,6,パピヨンレデイ,牝3,54,土谷智紀,1:30.0,1.1/4,13-13,38.5,111.0,10,442(0),[東]田子冬樹,田島榮二郎,
200805010205,11,7,13,ラバーズトウショウ,牝3,54,伊藤直人,1:30.1,1/2,3-3,40.0,112.4,11,458(0),[東]小笠倫弘,トウショウ産業,
200805010205,12,4,8,グッドアズゴールド,牝3,51,佐藤聖也,1:30.1,クビ,11-13,38.6,136.0,14,430(0),[東]平井雄二,グランド牧場,
200805010205,13,5,10,カイゼン,牡3,56,柴田未崎,1:30.8,4,8-9,40.1,78.9,9,468(0),[東]和田正道,和田牧場,
200805010205,14,2,4,リンドチャーミング,牝3,53,大野拓弥,1:31.2,2.1/2,15-15,37.8,144.1,15,420(0),[東]中島敏文,鳴戸雄一,
200805010205,15,5,9,ゲゼルシャフト,牡3,56,小林淳一,1:31.5,2,8-7,41.0,115.3,12,468(0),[東]佐藤全弘,ヒダカ・ブリーダーズ・ユニオン,
200805010201,1,7,13,スズノカイソク,牡3,56,田中勝春,1:18.9,,1-1,36.9,44.1,9,514(+3),[東]佐藤全弘,小紫芳夫,500.0
200805010201,2,6,11,グランドコテージ,牡3,56,岩田康誠,1:19.2,2,11-10,36.1,7.8,4,466(-6),[東]小西一男,安達允彦,200.0
200805010201,3,1,1,ケイアイモーガン,牡3,56,後藤浩輝,1:19.4,1.1/4,2-4,37.1,2.9,1,466(0),[東]柴崎勇,亀田守弘,130.0
200805010201,4,4,6,ラブエッセンス,牝3,53,田中博康,1:20.3,5,4-2,38.1,47.1,10,462(-2),[東]秋山雅一,ディアレスト,75.0
200805010201,5,3,5,レオバベル,牡3,56,江田照男,1:20.3,クビ,12-10,37.1,92.1,13,496(0),[東]田子冬樹,レオ,50.0
