Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202303020501,1,4,5,マイネルヴァッサー,牡10,62,小野寺祐,3:49.1,,6-5-3-3,13.6,7.2,3,428(-6),[東]土田稔,サラブレッドクラブ・ラフィアン,"1,350.0"
202303020501,2,2,2,オメガエリタージュ,セ6,60,小坂忠士,3:49.1,アタマ,8-8-6-6,13.6,4.2,1,438(-6),[西]辻野泰之,原禮子,540.0
202303020501,3,7,10,ヤップヤップヤップ,牡7,60,江田勇亮,3:49.2,1/2,4-2-2-1,13.6,21.2,10,452(-10),[東]宗像義忠,薗部博之,340.0
202303020501,4,3,3,ジャディード,牡8,60,石神深一,3:49.7,3,2-2-5-4,13.6,16.6,9,456(+2),[東]小島茂之,丸山担,200.0
202303020501,5,8,13,ダンツキタイ,牝4,57,小牧加矢,3:49.9,1.1/2,2-2-1-2,13.6,4.7,2,490(-4),[西]谷潔,山元哲二,135.0
202303020501,6,5,7,リアム,牡6,60,蓑島靖典,3:50.7,5,9-9-8-7,13.7,9.2,6,536(+2),[東]萩原清,サンデーレーシング,
202303020501,7,1,1,ラジェドール,セ5,60,金子光希,3:51.2,3,4-7-10-8,13.7,34.1,11,498(+6),[東]小笠倫弘,根岸朋弘,
202303020501,8,6,9,ナギサ,牝5,60,中村将之,3:51.2,クビ,1-1-3-4,13.7,14.8,8,504(-4),[西]本田優,本間茂,
202303020501,9,6,8,シングンジョーイ,牡5,57,水沼元輝,3:51.4,3/4,11-12-12-10,13.7,70.2,12,452(+2),[東]伊坂重信,伊坂重憲,
202303020501,10,4,4,パーディシャー,牡6,60,草野太郎,3:51.6,1.1/4,11-11-10-10,13.7,10.7,7,458(+6),[東]久保田貴,社台レースホース,
202303020501,11,5,6,テトラルキア,セ8,60,大江原圭,3:52.3,4,13-13-13-12,13.7,139.4,13,498(+6),[東]大和田成,吉田照哉,
202303020501,12,8,12,ポートロイヤル,セ7,60,伴啓太,3:52.6,1.3/4,10-10-8-8,13.8,8.9,5,454(-10),[東]高柳瑞樹,社台レースホース,
202303020504,1,7,9,ブラウシュヴァルツ,セ5,60,伴啓太,3:06.0,,1-1-1-1,13.4,3.6,2,484(-6),[東]黒岩陽一,キャロットファーム,790.0
202303020504,2,4,4,ザスリーサーティ,牡8,60,五十嵐雄,3:06.2,1.1/4,2-2-2-2,13.4,3.4,1,478(-4),[東]尾形和幸,諸江幸祐,320.0
202303020504,3,8,11,プロース,牡7,60,石神深一,3:07.0,5,10-10-7-7,13.5,4.7,3,510(0),[東]菊川正達,高樽さゆり,200.0
202303020504,4,5,5,リメンバーメモリー,牡6,59,小牧加矢,3:07.5,3,3-4-4-4,13.5,7.5,5,480(-2),[西]佐々木晶,前田晋二,120.0
202303020504,5,3,3,アサクサトラマル,牡5,60,蓑島靖典,3:07.9,2.1/2,4-7-7-8,13.6,36.4,9,458(0),[東]戸田博文,田原慶子,79.0
202303020504,6,8,10,ノーティアス,牡4,60,江田勇亮,3:08.1,1,7-2-2-3,13.6,15.4,6,504(0),[東]宗像義忠,吉田照哉,
202303020504,7,2,2,ユーベルント,牝5,58,大庭和弥,3:08.8,4,4-4-5-5,13.6,6.7,4,444(0),[東]堀内岳志,ノルマンディーサラブレッドレーシング,
202303020504,8,6,7,パワータイショウ,牡4,60,小野寺祐,3:09.2,2.1/2,8-7-5-5,13.7,69.6,10,528(+10),[西]村山明,西村新一郎,
