Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202350011107,1,4,4,シーニッククルーズ,牡5,57,吉村智洋,2:08.5,,2-2-1-1,38.5,2.5,2,505(-2),[地]土屋洋之,橘勝年,180.0
202350011107,2,5,5,シークレットローザ,牝6,55,廣瀬航,2:08.9,2.1/2,3-3-1-1,38.6,1.5,1,488(+2),[地]玉垣光章,二木英実,72.0
202350011107,3,2,2,ディーグランデ,セ9,57,川原正一,2:09.0,3/4,5-5-5-5,37.5,7.6,3,486(0),[地]大石省三,組）オールザベスト組,45.0
202350011107,4,1,1,ナムラドン,牡6,55,松木大地,2:09.2,1,4-4-4-4,38.2,24.5,4,497(0),[地]玉垣光章,奈村睦弘,27.0
202350011107,5,3,3,コスモタイシ,牡6,55,小谷周平,2:09.4,1.1/2,1-1-1-3,39.4,33.4,5,488(-2),[地]南弘樹,橘勝年,18.0
202354011102,1,6,6,ガイフウカイセイ,牡4,56,多田羅誠,1:51.0,,2-2-2-1,40.7,20.0,4,527(-2),[地]工藤真司,徳田直樹,60.0
202354011102,2,8,9,ゲンショウ,牡4,56,吉原寛人,1:51.4,2,1-1-1-2,41.2,1.2,1,531(0),[地]打越勇児,鈴木剛史,21.0
202354011102,3,5,5,スターフェニックス,牡4,56,岡村卓弥,1:51.5,1/2,7-7-7-6,40.2,6.5,2,532(-5),[地]雑賀正光,中野幸一,12.0
202354011102,4,7,7,サイモンボナンザ,牡4,56,倉兼育康,1:51.7,3/4,6-4-3-3,41.2,6.5,3,465(+6),[地]別府真司,谷口信喜,9.0
202354011102,5,7,8,スレプトン,牡6,56,中島龍也,1:52.0,1.1/2,3-3-4-4,41.5,33.5,5,464(-4),[地]平和人,稲場澄,6.0
202354011102,6,3,3,ナヴィゲイター,牡4,56,林謙佑,1:52.9,4,4-5-5-5,42.0,45.6,6,452(+3),[地]胡本友晴,（株）アネモネ,
202354011102,7,4,4,ウィキャン,牝8,51,濱尚美,1:53.2,1.1/2,9-9-8-7,41.4,117.3,7,459(+1),[地]宗石大,田井信之,
202354011102,8,2,2,ルナホーク,牝4,54,木村直輝,1:53.7,2.1/2,5-6-6-8,42.5,155.7,8,430(-2),[地]胡本友晴,長浜和也,
202354011102,9,1,1,エスケーオーカン,牡4,56,井上瑛太,1:55.1,7,8-8-9-9,43.0,191.1,10,463(-2),[地]川野勇馬,上岡早苗,
202354011102,10,8,10,エクラプリエール,牝4,54,西森将司,1:56.2,5,10-10-10-10,44.0,176.5,9,463(+1),[地]胡本友晴,中嶋弘士,
202354011101,1,5,5,スマートドレイク,牡7,56,多田羅誠,1:50.5,,1-1-1-1,40.6,4.6,3,520(-4),[地]工藤真司,徳田直樹,60.0
202354011101,2,7,7,エイシンルカーノ,牡9,56,畑中信司,1:51.7,6,3-3-3-3,41.5,2.9,2,470(-7),[地]別府真司,酒井孝敏,21.0
202354011101,3,3,3,ミスバイキング,牝4,54,木村直輝,1:52.2,2.1/2,5-5-5-5,41.5,38.9,6,398(-4),[地]胡本友晴,柴原栄,12.0
202354011101,4,6,6,サンゴ,牡4,56,塚本雄大,1:52.3,クビ,4-4-4-4,42.0,37.0,5,489(-5),[地]松木啓助,中山純子,9.0
202354011101,5,4,4,ヘブンリーキス,牡6,56,中島龍也,1:52.8,2.1/2,2-2-2-2,42.7,1.7,1,480(+2),[地]宮川浩一,（同）ランニング・ク,6.0
202354011101,6,2,2,ホシハタノキセキ,セ4,56,上田将司,1:53.2,2,7-7-7-7,42.1,45.6,7,425(+1),[地]目迫大輔,北幸商事（株）,
202354011101,7,1,1,ハルノスター,牝4,53,岡遼太郎,1:54.3,5,6-6-6-6,43.3,24.3,4,431(-2),[地]宮路洋一,深瀬歩,
202350011106,1,8,9,ロンズデールベルト,牡6,57,吉村智洋,1:31.4,,1-1-1-1,39.9,1.5,1,522(+7),[地]玉垣光章,（株）山紫水明,60.0
202350011106,2,7,7,クリノフラッグ,牝4,54,笹田知宏,1:33.1,大,4-4-2-3,39.2,7.7,3,462(-6),[地]藤川純,栗本八江,24.0
202350011106,3,4,4,ベラジオマナミ,牝5,55,川原正一,1:33.3,1.1/2,3-3-2-2,39.4,10.9,4,465(+19),[地]諏訪貴正,（株）ビープロジェ,15.0
202350011106,4,6,6,ロードエメラルド,牡4,56,小谷周平,1:33.3,アタマ,8-8-8-8,38.6,25.5,6,431(-6),[地]西村守幸,（株）ファーストビ,9.0
202350011106,5,5,5,ミルトディーズ,牡5,56,松木大地,1:33.6,2,7-7-7-5,39.3,73.3,8,536(+8),[地]保利良次,永山勝敏,6.0
202350011106,6,2,2,メイショウホガラカ,牝5,54,田中学,1:33.6,ハナ,5-5-4-3,39.7,16.2,5,462(+1),[地]山口益巳,谷謙介,
202350011106,7,7,8,アルドゥマン,牡5,56,山田雄大,1:33.8,3/4,6-6-5-6,39.8,49.3,7,453(-1),[地]茂崎正善,上田忠男,
202350011106,8,1,1,スマートグランデ,牝4,54,下原理,1:34.0,1.1/4,9-9-8-7,39.2,4.2,2,478(+1),[地]永島太郎,（株）大川徹ホール,
202350011106,9,8,10,サイウン,牝5,54,石堂響,1:35.2,7,2-2-6-9,41.2,141.9,9,458(-5),[地]永島太郎,中村勝彦,
202350011105,1,4,4,サトノジーク,牡4,56,松木大地,1:33.2,,7-7-3-1,39.6,1.6,1,497(+21),[地]田中一巧,里見治,60.0
202350011105,2,1,1,サンアーバイン,牝4,54,石堂響,1:33.4,1.1/4,6-6-7-5,39.6,26.9,6,465(-6),[地]長南和宏,村元康,24.0
202350011105,3,6,6,センテッドジュエル,牝4,54,田中学,1:33.5,1/2,2-3-2-3,40.1,4.0,2,454(+1),[地]田中道夫,（同）ＪＰＮ技研,15.0
202350011105,4,3,3,クレバーバード,セ8,56,下原理,1:33.6,3/4,4-2-4-4,40.6,6.9,3,475(+1),[地]保利幸作,津田康平,9.0
202350011105,5,7,7,ジョーノベリスタ,牝7,54,長谷部駿,1:34.0,2.1/2,8-8-8-7,40.0,57.4,8,460(+5),[地]平松徳彦,曽和栄司,6.0
202350011105,6,8,9,ヤマノコナー,牝4,54,杉浦健太,1:34.0,クビ,5-5-5-5,40.5,9.0,4,446(+3),[地]南弘樹,山口明彦,
202350011105,7,2,2,ニシノルーチェ,牝6,54,大柿一真,1:34.5,3,10-10-10-10,39.8,166.7,10,468(+2),[地]山口浩幸,冨田藤男,
202350011105,8,7,8,クワッドアーチ,牡10,56,渡瀬和幸,1:34.5,ハナ,9-9-9-9,40.2,46.6,7,540(0),[地]黒田隆男,小橋亮太,
202350011105,9,8,10,フルゴル,牝4,54,井上幹太,1:35.1,3.1/2,1-1-1-1,42.8,19.9,5,427(-3),[地]飯田良弘,組）パトリオット,
