Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199847062305,1,4,4,ミナミウインドー,牝4,53,安藤光彰,1:31.1,,2-2-2,,---,3,466(0),[地]南輝幸,岡本紘一,60.0
199847062305,2,8,9,ナスルエルクイーン,牝4,53,大塚研司,1:31.4,1.1/2,3-3-3,,---,1,440(+6),[地]青木和夫,杉本亘,24.0
199847062305,3,5,5,オグリボッカ,牡4,54,浜口楠彦,1:32.7,6,6-6-6,,---,2,436(+6),[地]山中輝久,小栗孝一,12.0
199847062305,4,3,3,スーパーケルン,牡4,54,田口輝彦,1:33.3,3,8-8-7,,---,9,474(+4),[地]加藤保行,吉田銘一,9.0
199847062305,5,8,8,レンエイ,牝4,53,水野淳平,1:33.6,1.1/2,5-5-4,,---,5,450(0),[地]町野良隆,大橋義雄,6.0
199847062305,6,7,7,イズミルイス,牡4,51,山崎真輝,1:34.6,5,7-7-8,,---,6,416(-6),[地]古賀土生,大橋義雄,
199847062305,7,1,1,アタゴジョイナー,牝4,53,加藤一成,1:35.1,2.1/2,9-9-9,,---,7,456(+2),[地]谷川義明,有あたごホース,
199847062305,8,2,2,コガネプレイ,牝4,53,近藤二郎,1:35.3,1,4-4-5,,---,8,420(0),[地]水谷初日,瀬古孝雄,
199847062305,9,6,6,キタイセホクト,牝4,53,原洋順,1:35.3,クビ,1-1-1,,---,4,416(-2),[地]原隆男,久世俊勝,
199847062306,1,5,5,マルタカタイヨウ,牡5,56,安藤勝己,1:29.4,,2-2-1,,---,1,438(-2),[地]梶原軍造,高橋義和,46.0
199847062306,2,8,8,ワイエスシャルード,牡5,55,安藤光彰,1:30.1,3,3-3-3,,---,2,472(+2),[地]柳江俊明,山下定良,18.4
199847062306,3,7,7,コトブキテンション,牡6,55,原洋順,1:30.5,2,5-5-5,,---,9,490(-4),[地]青木和夫,浅野和男,9.2
199847062306,4,3,3,スワノフレーム,牡6,55,高木健,1:30.6,1/2,4-4-4,,---,6,478(0),[地]松原義夫,柳江正仁,6.9
199847062306,5,8,9,ミツアキキング,牡6,55,横山誠,1:30.7,1/2,1-1-2,,---,5,450(+2),[地]谷川義明,山本光明,4.6
199847062306,6,2,2,ミナミオリヒメ,牝5,54,仙道光男,1:31.1,2,6-7-6,,---,4,410(-2),[地]南輝幸,岡本紘一,
199847062306,7,4,4,カサマツツヨシ,牡6,53,和田高明,1:31.3,1.1/2,9-8-8,,---,8,498(+2),[地]伊藤強一,杉山享子,
199847062306,8,1,1,キンカエブロス,牡5,56,田口輝彦,1:31.7,2,8-9-9,,---,3,450(0),[地]加藤保行,蟹江忠夫,
199847062306,9,6,6,ライデンカチドキ,牡5,55,村井栄治,1:32.0,1.1/2,7-6-7,,---,7,480(-2),[地]神部幸夫,杉山克美,
199847062308,1,5,5,ツルオカダンサー,牝4,53,坂口重政,1:44.3,,2-2-2,,---,3,394(+4),[地]南輝幸,森本祐太郎,63.0
199847062308,2,1,1,オグリプロテクター,牡5,55,次井武史,1:44.3,アタマ,1-1-1,,---,1,488(+4),[地]鷲見昌勇,小栗孝一,25.2
199847062308,3,2,2,トミケンシンゲキ,牡6,55,村井栄治,1:45.2,4,3-3-3,,---,4,546(+6),[地]樋口富男,有トミケン,12.6
199847062308,4,8,10,コインドショウハイ,牝6,54,安藤光彰,1:45.3,1/2,6-6-4,,---,2,462(+6),[地]柳江俊明,伊藤昭次,9.5
199847062308,5,4,4,マーチスキー,牡6,55,仙道光男,1:46.0,3,9-10-5,,---,8,470(0),[地]鈴木元次,安藤勝,6.3
199847062308,6,7,7,キャロットフブキ,牝6,54,浜口楠彦,1:46.0,クビ,5-5-7,,---,9,434(+4),[地]松原義夫,橘康寿,
199847062308,7,3,3,ブライアンズユー,牡7,55,田口輝彦,1:46.5,2.1/2,10-8-8,,---,6,480(-4),[地]加藤保行,植中倫子,
199847062308,8,8,9,クラサキパール,牝6,54,青木達彦,1:46.7,1,8-9-9,,---,7,464(0),[地]南輝幸,林勘市,
199847062308,9,6,6,ダイナミックタッチ,牝7,52,和田高明,1:47.2,2.1/2,4-4-6,,---,10,492(+2),[地]伊藤強一,三浦勝,
199847062308,10,7,8,ケイウンカチドキ,牡6,53,中島広美,1:47.6,2,7-7-10,,---,5,514(-2),[地]山下清春,鋤元節夫,
199847062309,1,2,2,ヘイセイホワイト,牡4,55,坂口重政,1:30.1,,7-6-4,,---,5,442(+2),[地]大倉護,加藤章,60.0
199847062309,2,7,7,トモシロユツキ,牝7,51,山崎真輝,1:30.9,4,2-2-2,,---,7,448(+8),[地]飯干秀人,中島知四郎,24.0
199847062309,3,6,6,ミヤジギンガ,牡4,54,大塚研司,1:31.2,1.1/2,1-1-1,,---,2,454(-2),[地]青木和夫,宮地正昭,12.0
199847062309,4,7,8,ローゼンプラノ,牡5,55,仙道光男,1:31.2,ハナ,8-8-8,,---,6,440(0),[地]小井土金,中川勝正,9.0
199847062309,5,3,3,ホウシュエイコウ,牡6,53,上野貴久,1:31.2,クビ,9-9-9,,---,10,442(0),[地]柴田高志,塩谷幹男,6.0
199847062309,6,8,9,ショウハイセンプウ,牡6,55,高木健,1:31.4,1,3-4-5,,---,4,444(-2),[地]柳江仁,伊藤昭次,
199847062309,7,5,5,サチノテイセン,牝4,53,浜口楠彦,1:31.7,1.1/2,6-5-6,,---,3,460(0),[地]山際孝幸,土田宏明,
199847062309,8,8,10,グラナダチャンプ,牡5,53,中島広美,1:32.1,2,5-7-7,,---,8,420(-6),[地]鈴木良文,鈴木和彦,
199847062309,9,1,1,ラッキーアケボノ,牝5,54,椿山昭彦,1:32.7,3,10-10-10,,---,9,448(+4),[地]原定弘,片野国太郎,
199847062309,10,4,4,ニシデングレイス,牝4,53,安藤光彰,1:33.0,1.1/2,4-3-3,,---,1,442(+4),[地]伊藤強一,西田幸市,
199847062310,1,5,5,オグリセブン,牡6,55,椿山昭彦,1:28.9,,1-1-1,,---,2,482(+10),[地]鷲見昌勇,小栗孝一,85.0
199847062310,2,4,4,トオカイリンボー,牡6,54,浜口楠彦,1:29.1,1,2-2-2,,---,4,448(+4),[地]松原義夫,野々山重貞,34.0
199847062310,3,2,2,フジノテイオー,セ6,55,青木達彦,1:29.8,3,8-8-6,,---,6,476(-4),[地]井上孝彦,杉下貞雄,17.0
199847062310,4,6,6,スズカイーグル,牝8,54,高木健,1:30.1,1.1/2,4-3-4,,---,8,458(-2),[地]柳江仁,曽我文雄,12.8
199847062310,5,7,7,ドミールタッチ,牝5,53,仙道光男,1:30.5,2,3-4-3,,---,1,410(+4),[地]南輝幸,橘秋光,8.5
199847062310,6,8,10,タカノギャロップ,牡5,55,坂口重政,1:30.5,クビ,5-5-5,,---,3,434(+2),[地]山際孝幸,長谷川芳信,
199847062310,7,8,9,スルガタイセー,牝5,50,山崎真輝,1:30.6,1/2,9-7-7,,---,5,442(-10),[地]高田勝良,宮本猛志,
199847062310,8,1,1,アスターダルシャン,牝6,54,村井栄治,1:31.0,2,10-10-8,,---,7,426(+4),[地]神部幸夫,織田富夫,
199847062310,9,3,3,カケノフウジン,牡7,55,原洋順,1:31.4,2,7-9-9,,---,10,448(+4),[地]原定弘,吉田允茂,
199847062310,10,7,8,ハルロイヤル,牡6,54,吉田一,1:32.2,4,6-6-10,,---,9,432(-6),[地]小井土金,河村弘一,
199847062304,1,6,6,ミスロゼリー,牝4,53,大塚研司,1:30.4,,8-6-4,,---,8,432(0),[地]藤田正治,豊島重夫,60.0
199847062304,2,8,10,シンワルション,牝4,53,浜口楠彦,1:30.8,2,1-1-1,,---,3,418(0),[地]松原義夫,浅岡幹雄,24.0
199847062304,3,1,1,カイキョウオー,牡4,54,川原正一,1:32.0,6,2-2-2,,---,1,486(0),[地]松原義夫,柳江正仁,12.0
199847062304,4,5,5,コマモリネブタ,牡4,54,原洋順,1:32.5,2.1/2,9-9-6,,---,6,454(-2),[地]原隆男,武仲勝,9.0
199847062304,5,8,9,ハツハナスター,牡4,54,古川彰,1:32.7,1,4-4-5,,---,5,506(+2),[地]藤田勝正,入野定吉,6.0
199847062304,6,3,3,セイエイレーサー,牡4,54,坂井薫人,1:33.0,1.1/2,3-3-3,,---,2,516(-4),[地]岩崎幸紀,田中誠,
199847062304,7,4,4,マホウノジュウタン,牡4,54,仙道光男,1:34.5,7,10-10-9,,---,8,498(-2),[地]柴田高志,杉山美惠,
199847062304,8,2,2,ハリマカチヤマ,牡4,52,和田高明,1:34.6,1/2,7-8-8,,---,10,400(0),[地]後藤保,角谷泰介,
199847062304,9,7,7,レッドスナイパー,牝4,53,水野淳平,1:35.7,5,5-5-7,,---,7,404(-4),[地]藤田正治,西村正春,
199847062304,10,7,8,エリモランナー,牝4,53,北浦充,1:36.1,2,6-7-10,,---,4,404(+2),[地]大倉護,有ケンゾウ,
199847062307,1,7,7,エーブライディーン,牡7,54,水野淳平,1:30.6,,5-5-3,,---,5,424(-6),[地]加藤保行,吉田銘一,50.0
199847062307,2,4,4,ミスピアノ,牝5,53,川原正一,1:30.6,ハナ,2-2-2,,---,1,478(-2),[地]原隆男,武仲勝,20.0
199847062307,3,8,9,タカラホーマ,牝8,54,吉田一,1:31.1,2.1/2,7-7-7,,---,8,428(-2),[地]谷川義明,横手正信,10.0
199847062307,4,2,2,マルカヒロ,牝6,54,村井栄治,1:31.7,3,6-6-6,,---,4,466(+2),[地]神部幸夫,広瀬守克,7.5
199847062307,5,1,1,ミツアキグレース,牝8,54,近藤二郎,1:31.7,ハナ,1-1-1,,---,2,470(-2),[地]粟津豊彦,山本光明,5.0
199847062307,6,6,6,マルタカグランス,牝7,54,高木健,1:31.7,アタマ,3-4-4,,---,3,430(0),[地]町野良隆,高橋義和,
199847062307,7,3,3,イソノキャップ,牝6,54,加藤一成,1:32.1,2,8-8-8,,---,9,504(+6),[地]田辺睦雄,白木久和,
199847062307,8,8,8,ツクモエンジェル,牝7,51,山崎真輝,1:32.2,3/4,4-3-5,,---,6,396(+2),[地]高田勝良,福野光夫,
199847062307,9,5,5,ミツアキリージョン,牝8,52,和田高明,1:33.1,4,9-9-9,,---,7,452(+4),[地]粟津豊彦,山本光明,
199847062303,1,7,7,イシノリンボー,牡4,54,川原正一,1:31.8,,4-4-2,,---,4,472(0),[地]水野善太,資北斗七星,45.0
199847062303,2,2,2,クリスタルターボ,牝4,53,坂口重政,1:32.2,2,5-5-3,,---,6,446(+6),[地]山際孝幸,武仲良一,18.0
199847062303,3,8,8,オグリサカエ,牡4,54,浜口楠彦,1:33.0,4,6-6-4,,---,1,444(0),[地]水谷初日,小栗孝一,9.0
199847062303,4,5,5,ハリケーンアロー,牝4,53,水野淳平,1:33.3,1.1/2,1-1-1,,---,5,400(0),[地]山下清春,中島幸子,6.8
199847062303,5,6,6,エイユースカレット,牝4,53,安藤光彰,1:34.3,5,2-2-6,,---,2,450(+8),[地]柳江俊明,笹部義則,4.5
199847062303,6,3,3,フジノエボシ,牝4,53,大塚研司,1:34.9,3,7-7-7,,---,7,408(-2),[地]梶原軍造,大橋清助,
199847062303,7,1,1,スギノヤマノオー,牡4,54,横山誠,1:35.2,1.1/2,3-3-5,,---,3,460(+16),[地]谷川義明,杉山二朗,
199850062302,1,7,9,ロッキーパリス,牝4,53,大山寿文,1:27.6,,,,---,1,449(+4),[地]謝良文,鈴木利彦,60.0
199850062302,2,5,5,ステイトワン,牡8,53,清水貴行,1:28.2,3,,,---,11,415(-7),[地]冨吉誠次,谷口裕,21.0
199850062302,3,8,10,キタノシンデレラ,牝4,53,小牧太,1:28.3,3/4,,,---,3,498(+6),[地]角田末男,植田利次,12.0
199850062302,4,7,8,スペシャルコウゲキ,牝8,51,寺地誠一,1:28.7,2,,,---,5,470(+1),[地]謝良文,河崎安輔,9.0
199850062302,5,8,11,ダイトククイン,牝5,54,下原理,1:28.7,ハナ,,,---,4,453(+5),[地]田中道夫,高山徳義,6.0
199850062302,6,4,4,トーエイバット,牡6,53,寺倉純慈,1:28.9,3/4,,,---,6,441(+1),[地]米玉利辰,ビクトリー商事株,
199850062302,7,6,7,ボンシャンス,牝5,54,松浦政宏,1:29.2,1.1/2,,,---,7,468(+10),[地]寺地隆,牧野勝,
199850062302,8,2,2,スペシャルマッハ,牡6,56,尾林幸二,1:29.4,3/4,,,---,8,491(-4),[地]浜口正行,河崎安輔,
199850062302,9,3,3,ミハラスペシャル,牝5,54,成清幸紀,1:30.3,5,,,---,9,408(-2),[地]内本英夫,河崎安輔,
199850062302,10,6,6,オオイロード,牡5,56,木崎俊一,1:30.4,3/4,,,---,10,498(0),[地]西川精治,吉田勝,
199850062302,11,1,1,ジョウショウタカラ,牝5,54,平松徳彦,1:31.6,6,,,---,2,446(-3),[地]国沢正利,寺田栄三郎,
199850062301,1,8,10,パレスレザイナー,牝4,53,木村健,1:27.9,,,,---,6,420(-2),[地]西川精治,薪浦政彦,60.0
199850062301,2,5,5,ビクトリーファミン,牝4,50,寺倉純慈,1:28.0,1/2,,,---,4,410(+2),[地]武田広臣,ビクトリー商事株,21.0
199850062301,3,4,4,センザンコー,牝4,53,小牧太,1:28.1,3/4,,,---,1,433(+6),[地]加藤英昭,繁昌悟,12.0
199850062301,4,8,9,カネシゲイチロウ,牡6,56,松浦政宏,1:28.8,4,,,---,5,414(-5),[地]国沢利照,寺田栄三郎,9.0
199850062301,5,3,3,ナツノクィーン,牝4,53,保利良平,1:28.9,クビ,,,---,2,443(0),[地]原田寅夫,赤松円三,6.0
199850062301,6,7,7,フォーモサセブン,牡5,56,長倉功,1:29.5,3,,,---,3,424(+3),[地]佐々木勝,篠原剛士,
199850062301,7,1,1,マキノコトブキ,牝5,54,宮西晃宏,1:29.8,1.1/2,,,---,9,488(-3),[地]釣利雄,有大生建材店,
199850062301,8,2,2,ホクザンナルシス,牡4,54,永島太郎,1:30.0,1,,,---,8,476(-1),[地]大石省三,木本弘孝,
199850062301,9,7,8,ビソウアラブ,牡5,56,新子雅司,1:30.1,1/2,,,---,7,478(+3),[地]鴨林毅,富山ひで子,
199850062301,10,6,6,ヒュウガキング,牡5,56,寺内一樹,1:30.3,3/4,,,---,10,434(+2),[地]久野進一,田浦勇,
