Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200965082304,1,8,8,ベンケイ,牡8,630,鈴木恵介,1:57.4,,,,1.6,1,1036(0),[地]小林長吉,中西トシヱ,9.0
200965082304,2,5,5,ヨシノシンザン,牡5,630,大口泰史,2:02.9,,,,10.6,3,966(-3),[地]久保正吉,中村政広,1.8
200965082304,3,7,7,イナノトップヒメ,牝8,600,菊池一樹,2:03.9,,,,10.9,4,1085(-2),[地]前原和信,辻本学,1.0
200965082304,4,4,4,ノゾミクイーン,牝7,610,西謙一,2:11.4,,,,14.3,5,916(0),[地]西康幸,舘良治,
200965082304,5,2,2,カスタネット,牡5,630,松田道明,2:13.5,,,,3.0,2,996(+14),[地]平田義弘,太刀野清広,
200965082304,6,3,3,グレートエンペラー,牡5,630,船山蔵人,2:16.9,,,,18.5,6,1042(+2),[地]中島敏博,樋浦磤,
200965082304,7,6,6,キンセイフクヒメ,牝9,610,辻本貴信,2:19.7,,,,23.0,7,1029(+13),[地]辻本誠作,中谷順一,
200965082304,8,1,1,タカラタケハナ,牝5,610,入沢和也,2:43.1,,,,37.9,8,930(+11),[地]辻本誠作,平井幸男,
200965082310,1,7,8,メンコイワタシ,牝2,510,藤野俊一,1:46.5,,,,3.4,2,910(+15),[地]田上忠夫,泉義範,20.0
200965082310,2,3,3,シルクロード,牝2,510,工藤篤,1:46.8,,,,16.3,7,955(+21),[地]三浦孝幸,村上昭一,4.0
200965082310,3,4,4,ヒカルワンダー,牝2,510,安部憲二,1:48.5,,,,8.1,3,915(+7),[地]今井茂雅,山崎勇,2.4
200965082310,4,7,7,ワタシハアグネス,牝2,510,松田道明,1:53.6,,,,10.9,5,980(+5),[地]皆川公二,皆川勝之,1.2
200965082310,5,5,5,キンノメガミ,牝2,510,尾ヶ瀬馨,1:59.7,,,,26.9,10,933(+11),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.8
200965082310,6,8,9,ヒロノクィン,牝2,510,西弘美,2:06.8,,,,18.7,9,880(+48),[地]西康幸,西幸男,
200965082310,7,1,1,アオノラブチャン,牝2,510,藤本匠,2:08.0,,,,15.0,6,831(+14),[地]金田勇,青山修,
200965082310,8,2,2,レディガール,牝2,510,阿部武臣,2:15.3,,,,9.6,4,890(-5),[地]坂本東一,竹沢一彦,
200965082310,9,6,6,ベツカイローズ,牝2,510,大河原和,2:25.2,,,,17.3,8,861(0),[地]服部義幸,安藤和治,
200965082310,10,8,10,ホクショウシャネル,牝2,510,鈴木恵介,2:37.8,,,,2.2,1,890(-11),[地]服部義幸,井内昭夫,
200965082311,1,6,6,ギンガリュウセイ,セ5,710,藤野俊一,1:54.7,,,,17.0,6,1074(+14),[地]久田守,田中春美,22.0
200965082311,2,8,9,ホシマツリ,牡10,710,安部憲二,1:55.9,,,,37.6,9,1029(-2),[地]岩本正好,稲谷義雄,4.4
200965082311,3,7,7,キングシャープ,牡10,710,村上章,1:56.8,,,,26.4,7,1085(+22),[地]尾ヶ瀬富,尾ヶ瀬浩二,2.6
200965082311,4,1,1,ニシキセンプー,牡6,715,尾ヶ瀬馨,1:57.0,,,,2.2,1,1080(0),[地]中島敏博,村上広昭,1.3
200965082311,5,7,8,バンゼン,牡8,715,鈴木恵介,2:05.6,,,,6.0,4,1068(0),[地]服部義幸,横井均,0.8
200965082311,6,3,3,ヨコハマイサム,牡9,710,船山蔵人,2:10.4,,,,42.5,10,1120(-5),[地]鈴木邦哉,沢谷芳喜,
200965082311,7,8,10,ハマナカキング,牡8,710,大河原和,2:14.9,,,,5.7,3,1057(0),[地]服部義幸,松田勲,
200965082311,8,4,4,ホクトキング,牡8,715,藤本匠,2:16.5,,,,5.0,2,1087(0),[地]大友栄人,農）ナガモト,
200965082311,9,2,2,トウリュウ,牡7,715,大口泰史,2:16.8,,,,6.3,5,1080(+6),[地]西邑春夫,石橋強,
200965082311,10,5,5,ヤマノミント,牡8,715,山本正彦,2:16.8,,,,27.7,8,1125(-20),[地]林豊,細川貞夫,
200965082307,1,8,9,スギノハリアー,牡3,610,藤野俊一,1:41.4,,,,2.3,1,1040(0),[地]岡田定一,森谷征二,9.0
