Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200255032004,1,2,2,シュウユウボーイ,牡4,56,鮫島克也,1:32.1,,6-6-5-3,,---,5,462(-5),[地]大垣敏夫,谷口孝治,40.0
200255032004,2,8,8,グレートホーエイ,牝4,55,山口勲,1:32.4,1.1/2,2-2-1-1,,---,4,487(-6),[地]山下清,川上美利,12.0
200255032004,3,8,9,ハマノリー,牡4,56,北村欣也,1:32.4,クビ,3-3-2-2,,---,1,465(-2),[地]山田勇,浜井弘至,6.0
200255032004,4,1,1,シヤロンフレンド,牡4,56,永尾正則,1:33.9,8,4-4-4-5,,---,6,463(-11),[地]山田勇,浜井弘至,4.0
200255032004,5,5,5,ダイヤモンドルビー,牝5,55,岡元隆太,1:34.2,1.1/2,7-8-7-7,,---,7,462(+14),[地]九日俊光,木村スガ子,2.0
200255032004,6,3,3,アトミックリッチ,牡5,56,下條知之,1:34.3,3/4,5-5-5-6,,---,3,473(0),[地]川田孝好,木稲安則,
200255032004,7,7,7,シゲルシュンソク,牝4,55,吉田順治,1:34.9,3,1-1-3-4,,---,7,416(-4),[地]川田孝好,岡友則,
200255032004,8,4,4,キタジマユウシャ,牡4,56,倉富隆一,1:35.1,1,9-9-9-9,,---,2,479(-2),[地]川田孝好,陣内道夫,
200255032004,9,6,6,ミスアラジン,牝5,55,森田直哉,1:35.2,1/2,8-7-8-8,,---,7,492(0),[地]手島豊,薪浦有子,
200255032005,1,4,4,ミッキースポット,牡3,56,真島正徳,1:33.7,,5-4-3-2,,---,1,459(+1),[地]真島元徳,原寛徳,48.0
200255032005,2,8,9,オーアソファクト,牡3,56,長田進仁,1:33.8,1/2,6-6-6-5,,---,6,407(-7),[地]下田泰広,村山義雄,14.4
200255032005,3,7,7,アトミックジャパン,牡3,56,石川浩文,1:33.9,1/2,1-1-1-1,,---,3,464(-2),[地]吉田昭,木稲直美,7.2
200255032005,4,5,5,ソープカーペンター,牡3,56,鮫島克也,1:34.3,2,4-5-2-4,,---,2,491(-5),[地]山下清,坂本忠教,4.8
200255032005,5,6,6,キタノダイチ,牡3,56,下條知之,1:34.4,クビ,8-8-7-7,,---,4,433(+2),[地]山田義人,横山秀利,2.4
200255032005,6,8,8,パルモード,牝3,55,原口義史,1:34.5,クビ,2-2-4-3,,---,5,445(-4),[地]吉田昭,東ヒサ子,
200255032005,7,1,1,ダイメイディコ,牝3,55,新原健伸,1:34.6,3/4,3-3-5-6,,---,6,426(+4),[地]上川薫,宮本孝一,
200255032005,8,3,3,ミヤビチャンプ,牡3,56,森田直哉,1:35.2,3,7-6-8-8,,---,9,399(+9),[地]手島豊,山本芳明,
200255032005,9,2,2,トシザヘイロー,牝3,55,山下貴光,1:35.9,4,9-9-8-9,,---,8,391(-5),[地]三小田幸,上村叶,
200255032007,1,8,9,リージェントハート,牡3,56,川野幸治,1:31.7,,7-7-6-4,,---,10,458(-7),[地]山田勇,曽我雅,50.0
200255032007,2,6,6,エムエスサイレンス,牡3,56,岡元隆太,1:32.0,1.1/2,1-1-1-1,,---,8,510(+4),[地]九日俊光,末松勝,15.0
200255032007,3,3,3,ミッキーウルフ,セ3,56,真島正徳,1:32.3,1.1/2,2-3-3-3,,---,5,441(+2),[地]真島元徳,藤岡冨雄,7.5
200255032007,4,4,4,ミスターカガヤキ,牡3,56,北村欣也,1:32.4,1/2,3-2-2-2,,---,1,445(+2),[地]山田勇,福田輝光,5.0
200255032007,5,5,5,ザオバンコバン,牡3,56,吉田順治,1:32.5,1/2,9-9-9-7,,---,4,497(+3),[地]西岡龍三,日浦桂子,2.5
200255032007,6,7,8,ブラックウイナー,牡3,56,山口勲,1:32.8,1.1/2,4-4-5-6,,---,7,459(-3),[地]三小田幸,木稲安則,
200255032007,7,8,10,アンダーパー,牝3,55,長田進仁,1:32.8,ハナ,5-5-3-5,,---,2,446(+3),[地]三小田幸,木稲安則,
200255032007,8,1,1,ドリームレグノ,牝3,55,鮫島克也,1:32.9,1/2,10-10-10-9,,---,5,496(+2),[地]大島静夫,深川一清,
200255032007,9,7,7,カナディアン,牡3,56,山下貴光,1:34.0,6,6-6-7-8,,---,9,441(0),[地]西久保政,西森鶴,
200255032007,10,2,2,シンセイグローリー,牡3,56,永尾正則,1:35.0,5,8-8-8-10,,---,3,447(-12),[地]東美義,最勝寺俊治,
200244031901,1,6,6,ワタシノデバン,牝3,54,今野忠成,1:42.8,,2-2-2-2,38.3,---,5,409(-1),[地]田中康弘,熊沢千明,220.0
200244031901,2,2,2,ビーピーマカーニ,牝3,54,吉井竜一,1:42.9,クビ,1-1-1-1,38.4,---,2,463(-2),[地]飯野文明,北川正雄,88.0
200244031901,3,5,5,ケイアイレーシング,牡3,55,森下博,1:42.9,クビ,3-3-3-3,38.2,---,3,426(0),[地]高柳恒男,株啓愛義肢材料販売所,66.0
200244031901,4,3,3,ハカタヨコズナ,牡3,55,戸崎圭太,1:43.2,1.1/2,4-5-6-5,37.9,---,6,557(-3),[地]香取和孝,広松金義,33.0
200244031901,5,4,4,オリガミ,牝3,54,佐藤祐樹,1:43.2,アタマ,6-6-4-4,38.5,---,4,475(-5),[地]三坂盛雄,沖田正憲,22.0
200244031901,6,7,7,ブルーマイヤー,牡3,55,石崎隆之,1:43.8,3,4-4-5-6,39.0,---,1,462(-2),[地]山藤統宏,黛大介,
200255032010,1,2,2,キヨノスティンガー,牝5,55,山口勲,1:31.2,,1-1-1-1,,---,2,480(+1),[地]山下清,深川一清,52.0
200255032010,2,7,8,スイングメイト,牝4,55,北村欣也,1:31.3,1/2,2-2-2-2,,---,6,458(-7),[地]真島元徳,平井ひろみ,15.6
200255032010,3,1,1,ブラックスイセイ,牡4,56,下條知之,1:31.5,1,5-3-3-3,,---,2,512(-5),[地]真島元徳,石丸敏夫,7.8
200255032010,4,3,3,イブキポッシブル,牡4,56,鮫島克也,1:31.7,1,7-7-8-4,,---,1,515(-6),[地]大垣敏夫,深川一清,5.2
200255032010,5,8,10,サンライズサクセス,牡6,56,吉田順治,1:32.2,2.1/2,6-6-7-4,,---,6,458(0),[地]河津徳幸,平田優,2.6
200255032010,6,5,5,ヒロロード,牡5,56,鶴田知久,1:32.5,1.1/2,10-9-9-9,,---,6,454(+1),[地]岩本正清,江頭數義,
200255032010,7,7,7,メッセンジャイブキ,牡5,56,山下貴光,1:32.9,2,4-5-5-7,,---,5,474(-4),[地]西久保政,木原ちつ子,
200255032010,8,6,6,ホワイトタッチ,牡5,56,新原健伸,1:33.0,1/2,8-8-5-9,,---,4,547(-5),[地]上川薫,下津浦盛幸,
200255032010,9,4,4,ヒノデネヴァー,牡6,56,長田進仁,1:33.4,2,9-10-10-10,,---,6,463(-2),[地]下田泰広,木稲安則,
200255032010,10,8,9,アリアケロマン,牝6,55,安東章,1:33.5,1/2,3-4-4-6,,---,6,432(-2),[地]武藤敏明,山田博文,
200255032006,1,5,5,ガッドクリエイト,牡5,56,山口勲,1:31.8,,2-2-2-2,,---,1,465(-1),[地]三小田幸,木稲安則,48.0
200255032006,2,7,7,スギノパワーアップ,牡6,56,鮫島克也,1:32.2,2,1-1-1-1,,---,2,476(+3),[地]大島静夫,安徳義則,14.4
200255032006,3,1,1,ニシノカイオウ,牡4,56,原口義史,1:32.8,3,4-5-5-4,,---,4,460(-1),[地]吉田昭,木稲直美,7.2
200255032006,4,2,2,アブレスシャター,牝5,55,成松修一,1:32.8,アタマ,7-7-6-6,,---,6,477(+2),[地]河津徳幸,早川一美,4.8
200255032006,5,8,9,ドクターコマンド,牡5,56,吉原正和,1:33.0,1,9-9-8-8,,---,8,467(-4),[地]山下定文,柳清幸,2.4
200255032006,6,7,8,リアルスター,牡5,56,安東章,1:33.8,4,5-4-3-3,,---,3,479(+7),[地]津野正浬,平井ひろみ,
200255032006,7,4,4,マコトヒリュー,牝5,55,長田進仁,1:34.3,2.1/2,8-8-7-7,,---,9,469(-5),[地]大島静夫,田中秀喜,
200255032006,8,3,3,ブライダルチケット,牝4,55,三井邦夫,1:34.6,1.1/2,3-3-3-5,,---,5,424(-5),[地]大垣敏夫,真崎勝子,
200255032006,9,6,6,マツグリーン,牝4,55,権藤学,1:35.2,3,10-10-10-10,,---,9,404(+2),[地]徳吉義己,加藤二六,
200255032006,10,8,10,フジノスペシャル,牝4,55,山下貴光,1:35.9,4,6-6-9-9,,---,7,483(+2),[地]中野博,川崎徳美,
200255032009,1,2,2,ヒロユキスター,牡4,56,山口勲,1:55.5,,6-6-5-4,,---,4,485(-3),[地]山下清,川上美利,50.0
