Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202206050101,1,4,7,セイウンダマシイ,牡2,55,内田博幸,1:12.3,,2-2,38.0,3.4,1,476(0),[東]武市康男,西山茂行,520.0
202206050101,2,2,3,デイズオブドリーム,牝2,54,岩田望来,1:12.3,アタマ,1-1,38.1,11.7,5,410(+6),[東]加藤征弘,諸江幸祐,210.0
202206050101,3,1,1,ダークンストーミー,牡2,53,藤田菜七,1:12.4,クビ,6-5,37.6,18.4,6,442(-6),[東]小笠倫弘,荒井眞澄,130.0
202206050101,4,1,2,エクトゥシュタール,牡2,55,柴田大知,1:13.1,4,3-4,38.6,167.3,11,436(+2),[東]和田雄二,ヒダカ・ブリーダーズ・ユニオン,78.0
202206050101,5,7,13,カツノテンス,牡2,55,松岡正海,1:13.3,1,3-3,38.8,20.5,7,446(+10),[東]伊藤伸一,勝野産業,52.0
202206050101,6,6,12,アンジュール,牝2,54,嶋田純次,1:13.5,1.1/4,6-5,38.8,7.0,4,418(-4),[東]佐藤吉勝,伊東純一,
202206050101,7,4,8,マラマプア,牝2,53,永野猛蔵,1:13.5,クビ,5-5,38.9,4.4,3,480(-2),[東]伊藤圭三,加藤治,
202206050101,8,5,10,リトルポッド,牡2,55,Ｍ．デム,1:13.6,1/2,9-8,38.2,29.0,8,424(-4),[東]小野次郎,小川眞査雄,
202206050101,9,3,5,ピオニーシャルム,牝2,54,石川裕紀,1:14.4,5,11-11,38.9,3.9,2,508(+4),[東]高橋裕,ウエスト．フォレスト．ステイブル,
202206050101,10,2,4,アグリモニー,牝2,54,江田照男,1:14.6,1.1/4,16-15,38.2,186.1,12,442(0),[東]大江原哲,ＯＲＴＥＧＡ,
202206050101,11,3,6,ベアラブリー,牝2,54,勝浦正樹,1:14.9,2,12-12,38.9,361.7,15,464(+2),[東]杉浦宏昭,熊木浩,
202206050101,12,5,9,スマイルフレンド,牝2,54,大野拓弥,1:14.9,クビ,14-13,38.7,61.4,9,438(-6),[東]本間忍,鈴木正一,
202206050101,13,8,15,カシノスターリング,牡2,55,岩部純二,1:14.9,ハナ,9-8,39.6,293.7,14,472(+12),[東]天間昭一,柏木務,
202206050101,14,6,11,ストロベリーツー,牡2,52,土田真翔,1:15.2,1.3/4,13-13,39.1,444.0,16,448(-10),[東]小桧山悟,ウエスト．フォレスト．ステイブル,
202206050101,15,7,14,ゴールドフォックス,牡2,53,山田敬士,1:15.4,1.1/2,14-15,39.2,250.6,13,446(0),[東]小桧山悟,新井衛,
202206050101,16,8,16,ゼロフェイス,牡2,55,木幡巧也,1:16.9,9,6-8,42.1,73.6,10,436(+4),[東]牧光二,ＳＴレーシング,
2022,1,,7,Speed Boat Beach,牡2,55.5,プラ,1:35.38,,,,---,1,計不,[外]バファー,,
2022,1,,12,San Donato,セ7,58,ドッブス,1:35.22,,,,---,,計不,[外]ワトソン,Sheikh Mohammed Obaid Al Maktoum,
202265120412,1,8,10,タカラウンカイ,牡6,695,渡来心路,1:16.9,,,,4.7,2,1113(-25),[地]中島敏博,杉岡正美,35.0
202265120412,2,3,3,サカノダイヤ,牡6,690,藤野俊一,1:19.7,,,,5.7,4,1092(+7),[地]田上忠夫,（株）大阪畜産,13.3
202265120412,3,6,6,ジェイウェイ,牡5,690,西将太,1:20.7,,,,11.5,6,1098(-14),[地]金山明彦,小森唯永,7.7
202265120412,4,1,1,ジェイアース,牡5,690,阿部武臣,1:21.0,,,,7.2,5,1026(-19),[地]坂本東一,小森唯永,4.2
202265120412,5,7,7,キタノボブサップ,牡5,690,金田利貴,1:26.5,,,,3.4,1,1064(+7),[地]服部義幸,（株）大阪畜産,2.8
202265120412,6,7,8,マオノダイマオー,牡6,695,西謙一,1:26.7,,,,17.3,7,1015(-17),[地]松井浩文,秋田忍,
202265120412,7,2,2,マツノタイガー,牡7,695,鈴木恵介,1:30.8,,,,5.0,3,1039(+4),[地]小北栄一,小松達也,
202265120412,8,5,5,ピンチハチャンス,牡6,690,長澤幸太,1:35.0,,,,19.8,8,1108(+3),[地]服部義幸,松本憲治,
202265120412,9,4,4,リュウセイペガサス,牡5,690,松本秀克,1:40.8,,,,20.7,9,1092(-8),[地]久田守,稲谷義雄,
202206050102,1,8,16,ワタシデイイデスカ,牝2,54,内田博幸,1:56.1,,2-2-2-2,39.7,29.6,7,508(-22),[東]本間忍,松田整二,520.0
202206050102,2,8,15,リヨン,牝2,54,丸田恭介,1:57.0,5,5-5-3-3,40.3,39.7,9,458(-8),[東]伊藤大士,那須野牧場,210.0
202206050102,3,3,6,ブレードランナー,牝2,54,大野拓弥,1:57.0,ハナ,7-6-7-7,39.8,6.2,3,456(0),[東]尾関知人,田頭勇貴,130.0
202206050102,4,2,3,フジブルーダイヤ,牝2,53,永野猛蔵,1:57.2,1.1/4,11-11-11-11,39.4,11.7,4,452(+6),[東]尾形和幸,フジレーシング,78.0
202206050102,5,5,9,ポッピングシャワー,牝2,51,土田真翔,1:57.7,3,3-4-5-4,40.8,13.3,5,416(-4),[東]大江原哲,下屋敷牧場,52.0
202206050102,6,1,1,ニシノツキアカリ,牝2,54,武藤雅,1:57.7,クビ,13-13-13-12,39.7,84.8,10,468(-2),[東]水野貴広,西山茂行,
202206050102,7,5,10,シンメリーチャン,牝2,52,小林脩斗,1:57.9,3/4,5-6-5-4,41.0,4.5,2,456(-2),[東]大和田成,ケンレーシング組合,
202206050102,8,7,14,ライヴシュガー,牝2,54,木幡巧也,1:58.3,2.1/2,1-1-1-1,42.0,34.9,8,508(+4),[東]牧光二,澤田孝之,
202206050102,9,4,8,サッチモ,牝2,51,西塚洸二,1:58.7,2,7-8-10-8,41.2,25.2,6,416(+18),[東]佐藤吉勝,サンコウ牧場,
202206050102,10,3,5,フレンドローズ,牝2,52,山田敬士,1:58.7,クビ,10-9-7-8,41.5,451.9,15,448(0),[東]南田美知,横尾晴人,
202206050102,11,1,2,サイモンカリン,牝2,52,藤田菜七,1:58.9,1.1/2,15-15-14-14,40.6,112.5,13,442(+8),[東]根本康広,澤田昭紀,
202206050102,12,7,13,ルージュイストリア,牝2,54,ドイル,1:58.9,ハナ,9-9-9-10,41.6,2.1,1,448(+12),[東]大竹正博,東京ホースレーシング,
202206050102,13,6,12,クレアチョウサン,牝2,54,石川裕紀,1:59.0,アタマ,15-15-16-15,40.3,179.3,14,464(+10),[東]石毛善彦,チョウサン,
202206050102,14,6,11,ラヴァンドラ,牝2,51,水沼元輝,2:00.1,7,11-11-11-13,42.3,654.2,16,424(-2),[東]蛯名利弘,佐藤啓子,
202206050102,15,2,4,トーセンサブリナ,牝2,54,菊沢一樹,2:00.1,クビ,13-14-14-16,41.7,89.7,11,474(+8),[東]武市康男,島川隆哉,
202206050102,16,4,7,キーオブハート,牝2,54,勝浦正樹,2:00.2,クビ,3-3-3-4,43.5,96.7,12,442(+2),[東]浅野洋一,田頭勇貴,
202265120411,1,2,2,ダイヤカツヒメ,牝3,670,赤塚健仁,1:20.6,,,,82.5,9,943(+5),[地]久田守,稲谷義雄,300.0
202265120411,2,1,1,スイ,牝3,670,長澤幸太,1:24.3,,,,21.6,5,1079(+21),[地]服部義幸,伊東洋一,114.0
202265120411,3,4,4,ホクセイサクランボ,牝3,670,鈴木恵介,1:27.2,,,,7.8,4,1058(+1),[地]今井茂雅,竹内宏人,66.0
202265120411,4,5,5,シンエイアロイ,牝3,670,金田利貴,1:27.5,,,,5.5,2,1002(+8),[地]久田守,上口詩子,36.0
202265120411,5,3,3,サツキヤッテマレ,牝3,670,藤野俊一,1:28.3,,,,23.9,6,969(+5),[地]金田勇,千葉浩,24.0
202265120411,6,8,9,アローリキヒメ,牝3,670,中山直樹,1:30.4,,,,115.7,10,1141(-3),[地]小林長吉,南信良,
202265120411,7,7,7,ニシキマリン,牝3,670,藤本匠,1:30.4,,,,6.9,3,1029(-29),[地]中島敏博,杉岡正美,
202265120411,8,7,8,スーパードリーム,牝3,670,島津新,1:31.6,,,,51.5,8,1052(-6),[地]今井茂雅,曽我部裕,
202265120411,9,6,6,サウスグリン,牝3,670,西将太,1:38.7,,,,25.9,7,961(-16),[地]西弘美,南日出男,
202265120411,10,8,10,ピュアリーナナセ,牝3,670,渡来心路,1:45.2,,,,1.5,1,1070(+3),[地]今井茂雅,末松秀義,
202206050105,1,7,13,フォースターデイズ,牝2,54,横山武史,1:09.8,,1-1,35.5,2.8,1,490(0),[東]木村哲也,吉田勝己,700.0
202206050105,2,1,2,ステラヴェスパー,牝2,54,岩田望来,1:10.1,2,6-5,35.3,6.8,3,430(0),[西]茶木太樹,吉田照哉,280.0
202206050105,3,2,3,レゼルノワール,牝2,54,菅原明良,1:10.4,1.1/2,4-5,35.7,9.9,6,442(0),[東]辻哲英,ヒダカ・ブリーダーズ・ユニオン,180.0
202206050105,4,6,12,ベストバディ,牝2,54,木幡巧也,1:10.5,1/2,2-2,36.2,142.1,13,386(0),[東]牧光二,飛渡牧場,110.0
202206050105,5,3,5,ニシノタメチカ,牝2,54,大野拓弥,1:10.5,クビ,7-5,35.6,9.6,5,490(0),[東]村田一誠,西山茂行,70.0
202206050105,6,1,1,ライコウノヒカリ,牡2,55,Ｍ．デム,1:10.7,1,9-10,35.4,8.8,4,422(0),[東]菊川正達,玉腰勇吉,
202206050105,7,3,6,サマニテイオー,牡2,55,勝浦正樹,1:10.7,ハナ,13-13,34.5,185.6,14,418(0),[東]的場均,渡辺牧場,
202206050105,8,4,8,ロマンスオーサー,牡2,55,マーカン,1:11.0,2,11-11,35.1,22.2,7,494(0),[東]加藤征弘,ゴドルフィン,
202206050105,9,8,16,ニシノクラウディア,牝2,54,岩部純二,1:11.4,2,3-2,36.9,4.4,2,462(0),[東]萱野浩二,西山茂行,
202206050105,10,4,7,ゴールデンパリー,牝2,54,丹内祐次,1:11.4,クビ,15-14,34.6,29.3,8,436(0),[東]田中剛,簗詰貴彦,
202206050105,11,8,15,フェアムーン,牝2,54,菊沢一樹,1:11.6,1.1/4,8-8,36.4,42.9,9,450(0),[東]天間昭一,今中俊平,
202206050105,12,7,14,コンスタンシア,牝2,54,江田照男,1:11.7,クビ,9-8,36.4,84.4,11,442(0),[東]田中剛,友駿ホースクラブ,
202206050105,13,6,11,アリアロマンティカ,牝2,54,杉原誠人,1:11.9,1.1/2,11-12,36.0,122.6,12,434(0),[東]伊藤大士,ヒダカ・ブリーダーズ・ユニオン,
202206050105,14,5,9,ラズライトサナ,牝2,54,的場勇人,1:12.1,1.1/4,16-15,34.6,185.7,15,432(0),[東]的場均,ホースアディクト,
202206050105,15,5,10,シークレットトーク,牡2,55,田辺裕信,1:13.2,7,4-4,38.6,68.9,10,468(0),[東]加藤士津,石川佳弘,
202206050105,16,2,4,ケイツーコロン,牝2,52,山田敬士,1:21.2,大,14-16,44.7,238.5,16,466(0),[東]清水英克,楠本勝美,
202206050103,1,8,14,エミュー,牝2,54,菅原明良,1:34.6,,7-7-6,34.8,21.6,7,412(-6),[東]和田正一,ノースヒルズ,520.0
202206050103,2,8,15,レッドバレンティア,牡2,55,レーン,1:34.7,クビ,10-10-8,34.6,3.5,1,444(+4),[東]手塚貴久,東京ホースレーシング,210.0
202206050103,3,5,9,トロピカルライト,牝2,54,丸田恭介,1:34.9,1.1/4,7-7-8,35.0,66.8,11,468(+2),[東]宗像義忠,高橋文男,130.0
202206050103,4,6,10,テンプーシャオン,牡2,55,横山武史,1:34.9,クビ,2-3-3,35.5,8.3,5,436(+8),[東]和田勇介,村田能光,78.0
202206050103,5,1,1,エンライトメント,牡2,55,マーカン,1:34.9,アタマ,10-10-11,34.8,6.2,3,476(+4),[東]斎藤誠,ミルファーム,52.0
202206050103,6,4,6,スイーツバイキング,牝2,54,田辺裕信,1:35.0,3/4,4-4-6,35.4,45.4,10,438(+2),[東]大竹正博,ＹＴレーシング,
202206050103,7,6,11,オークアンドモルト,牝2,54,三浦皇成,1:35.1,1/2,13-12-12,34.8,13.4,6,440(+2),[東]武井亮,ニッシンホールディングス,
202206050103,8,3,5,エルフォルク,牝2,54,石橋脩,1:35.2,1,2-1-1,36.0,31.8,8,432(0),[東]中舘英二,キャロットファーム,
202206050103,9,3,4,フェルドランス,牡2,55,菊沢一樹,1:35.3,クビ,7-7-8,35.4,4.1,2,466(+10),[東]鈴木慎太,木部厳生,
202206050103,10,4,7,フリントロック,牝2,54,石川裕紀,1:35.4,3/4,1-2-2,36.1,40.6,9,422(-4),[東]菊沢隆徳,ディアレスト,
202206050103,11,2,2,ホウオウプレシャス,牡2,55,戸崎圭太,1:35.5,1/2,4-4-4,35.9,7.2,4,496(0),[東]栗田徹,小笹芳央,
202206050103,12,7,13,ベリーズテソーロ,牝2,54,大野拓弥,1:35.5,ハナ,4-4-4,35.9,87.2,12,432(-2),[東]稲垣幸雄,了徳寺健二ホールディングス,
202206050103,13,5,8,キャルキューレ,牝2,54,ドイル,1:35.7,1.1/2,10-12-12,35.5,94.1,13,420(-6),[東]鹿戸雄一,里見治紀,
202206050103,14,7,12,アルマドゥーラ,牝2,52,藤田菜七,1:36.1,2.1/2,15-14-14,35.4,364.2,15,454(-2),[東]根本康広,田頭勇貴,
202206050103,15,2,3,ロマンスハイウェイ,牡2,54,永野猛蔵,1:36.3,1,14-14-14,35.6,195.9,14,484(-8),[東]伊藤圭三,星野隆男,
202206050104,1,6,11,フクチャンキング,牡2,55,岩田望来,1:55.5,,2-2-2-2,38.3,46.9,10,520(-4),[東]加藤征弘,福田義明,520.0
202206050104,2,3,5,レイズカイザー,牡2,55,田辺裕信,1:55.6,3/4,1-1-1-1,38.4,3.2,2,514(0),[東]田村康仁,吉井盛治,210.0
202206050104,3,6,12,リーゼノアール,牡2,55,横山武史,1:55.7,3/4,5-6-5-3,38.2,7.0,4,506(+6),[東]国枝栄,嶋田一成,130.0
202206050104,4,5,9,タマモロック,牡2,54,永野猛蔵,1:56.3,3.1/2,14-14-13-9,38.4,5.8,3,490(-2),[東]伊藤圭三,タマモ,78.0
202206050104,5,8,15,シャノンフォールズ,牡2,55,野中悠太,1:57.0,4,8-8-5-6,39.5,3.0,1,494(+6),[東]上原博之,水上ふじ子,52.0
202206050104,6,2,4,イデアユウシン,牡2,55,菅原明良,1:57.1,クビ,11-13-14-12,39.1,37.0,7,536(0),[東]本間忍,益田修一,
202206050104,7,7,14,タッチャブル,牡2,55,マーカン,1:57.1,アタマ,11-11-5-6,39.5,14.8,5,516(-4),[東]宮田敬介,大塚亮一,
202206050104,8,8,16,ドゥフタハ,牡2,55,丸田恭介,1:57.1,ハナ,5-5-3-3,39.7,37.8,8,528(-4),[東]奥村武,熊谷貴之,
202206050104,9,5,10,フジマサメジャー,牡2,55,Ｍ．デム,1:57.2,クビ,3-3-3-3,39.9,31.8,6,488(-2),[東]菊川正達,藤原正一,
202206050104,10,2,3,ヨシイチ,牡2,55,杉原誠人,1:57.3,1/2,8-9-16-14,38.8,43.9,9,494(0),[東]高柳瑞樹,玉腰勇吉,
202206050104,11,3,6,ミツカネアース,牡2,55,菊沢一樹,1:57.4,1/2,8-9-9-9,39.6,184.0,14,488(+12),[東]清水英克,小山田満,
202206050104,12,7,13,ウイキャンファイト,牡2,52,水沼元輝,1:58.1,4,14-14-14-15,40.0,63.2,11,464(+4),[東]佐藤吉勝,スピードファーム,
