Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202345061209,1,5,5,クロッチ,セ6,55,古岡勇樹,0:55.2,,5-3,37.7,28.8,9,473(+21),[地]武井和実,山辺浩,210.0
202345061209,2,8,11,トリプルフォー,牝5,50,神尾香澄,0:55.7,2.1/2,5-6,38.0,2.7,1,440(+7),[地]鈴木義久,（株）ジーホース,84.0
202345061209,3,7,9,パイツィーレン,牝4,54,和田譲治,0:55.9,1,3-5,38.6,8.1,3,464(-3),[地]鈴木義久,ウエスト．フォレスト,52.5
202345061209,4,6,8,モンゲーアラシ,牡4,55,野畑凌,0:55.9,アタマ,8-9,38.1,21.4,8,505(+6),[地]鈴木義久,須山悟至,31.5
202345061209,5,8,12,デスヨネ,牡8,56,安藤洋一,0:55.9,クビ,11-6,38.0,135.0,11,465(-3),[地]林隆之,佐久間拓士,21.0
202345061209,6,5,6,ジェルジオ,牡4,56,増田充宏,0:56.0,1/2,10-11,38.1,8.8,4,467(+2),[地]山崎裕也,谷口悦一,
202345061209,7,4,4,ノボシュンシュン,牝7,54,山崎誠士,0:56.2,1,2-2,39.1,3.5,2,469(-3),[地]山崎裕也,渡辺孝祐,
202345061209,8,2,2,ニッショウミライ,牝3,52,藤本現暉,0:56.3,1/2,4-4,39.0,11.3,5,454(+5),[地]酒井一則,エヌエス仙台（有）,
202345061209,9,1,1,ナナドリーム,牡3,54,矢野貴之,0:56.3,ハナ,7-6,38.6,11.8,7,453(-4),[地]池田孝,ＳＲＥ（同）,
202345061209,10,6,7,シークザトゥルース,牝7,54,櫻井光輔,0:56.5,3/4,1-1,39.6,11.7,6,490(+4),[地]池田孝,ＳＲＥ（同）,
202345061209,11,3,3,スワンオーキッド,牝3,51,池谷匠翔,0:56.6,1/2,9-9,38.9,36.2,10,460(+2),[地]山崎尋美,（有）上水牧場,
202345061209,12,7,10,バルコラベーロ,牡9,56,岡村裕基,0:56.9,1.1/2,12-12,38.2,614.8,12,488(-4),[地]山田正実,冨田藤男,
202345061210,1,5,5,エラボレート,牡6,56,菅原涼太,2:14.1,,1-1-1-1,42.2,68.2,10,453(-2),[地]林隆之,伊達泰明,270.0
202345061210,2,6,6,ダルヴァザ,セ7,57,笹川翼,2:14.8,3,9-9-7-6,41.2,2.6,1,523(+4),[地]内田勝義,（有）キャロットフ,108.0
202345061210,3,7,7,オーケーパッション,牝5,53,見越彬央,2:15.1,1.1/2,2-2-2-2,42.8,5.0,2,479(-9),[地]小久保智,ブルーエクウス（株,67.5
202345061210,4,8,9,ミッキーハッスル,セ6,57,森泰斗,2:15.5,2,7-7-5-7,42.1,6.1,4,449(+1),[地]林隆之,佐久間拓士,40.5
202345061210,5,1,1,ナインバイパー,牡4,57,石崎駿,2:15.5,アタマ,10-10-10-8,40.7,5.6,3,484(+5),[地]八木仁,馬場剛,27.0
202345061210,6,2,2,アポロミラクル,牡5,57,本田正重,2:15.8,1.1/2,5-6-6-5,42.6,13.5,6,489(-4),[地]福田真広,加藤剛也,
202345061210,7,8,10,アダマスミノル,牡4,56,野畑凌,2:16.5,3,3-3-3-3,43.6,15.6,7,491(-8),[地]高月賢一,鈴木雅俊,
202345061210,8,7,8,レッドスパロー,牡5,55,和田譲治,2:17.0,2.1/2,4-4-4-4,44.1,7.2,5,515(+4),[地]佐々木仁,野村茂雄,
202345061210,9,4,4,マーシテイクオン,牡4,55,澤田龍哉,2:17.7,3,5-5-8-9,44.3,42.2,9,485(+5),[地]矢野義幸,佐藤好美,
202345061210,10,3,3,カレンアップラウゾ,牡4,55,伊藤裕人,2:18.3,3,7-8-9-10,44.3,36.9,8,505(+3),[地]村田順一,高橋清彦,
202345061208,1,8,11,イサチルウキウキ,牝4,54,和田譲治,1:32.5,,11-11-10-3,40.3,2.0,1,462(-3),[地]栗林信文,小坂功,120.0
202345061208,2,2,2,ベルセブンティーン,牝5,54,本橋孝太,1:33.4,4,1-2-1-1,42.6,11.1,4,483(+5),[地]小久保智,子安裕樹,48.0
202345061208,3,7,10,ブランコイラピド,牡4,56,笹川翼,1:33.6,3/4,7-6-7-7,42.2,13.1,6,489(-6),[地]高月賢一,三宅勝俊,30.0
202345061208,4,7,9,ムーランアルザン,牝4,54,山崎誠士,1:33.8,1.1/2,5-7-4-3,42.6,11.7,5,492(+1),[地]山崎裕也,村上卓史,18.0
202345061208,5,4,4,カガヤキ,牝5,54,笠野雄大,1:34.4,3,4-4-2-2,43.3,65.8,11,463(-4),[地]山中尊徳,今井優,12.0
202345061208,6,6,8,ミュークレグルス,牡5,56,増田充宏,1:34.8,2,9-9-10-8,43.0,71.9,12,521(+2),[地]山崎尋美,庄司修二,
202345061208,7,3,3,タイニーパワー,牡6,55,野畑凌,1:34.8,アタマ,5-5-5-3,43.6,24.5,9,456(+3),[地]高月賢一,小林伸幸,
202345061208,8,5,6,ルリール,牝4,54,今野忠成,1:35.0,3/4,10-10-8-11,43.4,20.0,8,409(+7),[地]林隆之,山住勲,
202345061208,9,8,12,ハクシンエース,牡5,56,半澤慶実,1:35.1,1/2,8-8-8-10,43.3,24.5,10,445(-1),[地]平山真希,新井原博,
202345061208,10,6,7,リオンポラリス,牡4,55,新原周馬,1:35.2,1/2,12-12-12-12,42.8,5.0,2,487(-9),[地]内田勝義,井手慶祐,
202345061208,11,1,1,シンキングスカイ,牡5,52,小林捺花,1:36.9,8,1-1-2-6,46.1,10.3,3,468(+2),[地]内田勝義,佐藤雄司,
202345061208,12,5,5,エリークラウン,牝4,54,櫻井光輔,1:38.1,6,3-3-6-8,46.9,19.4,7,453(-2),[地]山崎尋美,谷川正純,
202347061203,1,3,3,オーケーキャンティ,牝4,54,渡辺竜也,1:31.3,,2-1-1,39.0,1.3,1,444(+8),[地]笹野博司,湯浅健司,40.0
202347061203,2,8,8,ユーセイブラッキー,牝4,54,向山牧,1:31.7,2,1-2-2,39.6,4.7,2,414(+2),[地]大橋敬永,辻祐二,14.0
202347061203,3,4,4,パットサイテ,牝8,51,深澤杏花,1:32.0,1.1/2,6-3-3,39.2,163.3,7,489(-3),[地]川嶋弘吉,坂田行夫,8.0
202347061203,4,5,5,ヤマニンスープル,牝6,54,大原浩司,1:32.7,3,7-7-7,39.0,20.6,5,414(+3),[地]森山英雄,土井久美子,4.0
202347061203,5,8,9,エンライ,牝4,54,馬渕繁治,1:32.9,1,3-4-4,40.3,18.5,4,454(+1),[地]森山英雄,江川伸夫,2.0
202347061203,6,6,6,ウインドエラ,牝4,54,細川智史,1:33.0,3/4,4-5-5,40.4,229.5,8,436(-1),[地]伊藤強一,（同）ＪＰＮ技研,
202347061203,7,7,7,マイサンライズ,牝5,51,松本一心,1:33.2,1,5-6-6,40.3,5.9,3,505(+1),[地]加藤幸保,（有）和田牧場,
202347061203,8,1,1,ガンネル,牡4,56,森島貴之,1:33.8,3,8-8-9,39.9,33.9,6,454(0),[地]水野善太,戸部昌洋,
202347061203,9,2,2,アイドゥーテーラー,牝4,54,松本剛志,1:33.9,1/2,9-9-8,39.6,274.9,9,442(-2),[地]栗本陽一,福永實,
202345061212,1,8,11,シナノジャングル,牡5,55,七夕裕次,1:38.9,,1-1-1-1,42.4,18.0,7,484(-16),[地]鹿沼良和,小林和義,120.0
202345061212,2,7,9,メラスクリオス,牝4,54,和田譲治,1:39.0,1/2,2-2-2-2,41.7,9.5,4,455(-7),[地]宇野木博,大塚勝広,48.0
202345061212,3,4,4,ジョーリベリカ,牡4,56,森泰斗,1:39.3,1.1/2,4-4-3-3,42.0,9.6,5,478(-5),[地]小久保智,上田江吏子,30.0
202345061212,4,5,5,ディープステイト,牡5,56,本橋孝太,1:39.4,3/4,5-5-5-4,41.7,20.6,8,469(-3),[地]斉藤敏,シグラップ・マネジメ,18.0
