Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200205020604,1,8,15,インターコウキ,牡3,55,後藤浩輝,1:38.3,,2-2,38.5,6.8,4,484(-6),[西]福島勝,松岡留枝,700.0
200205020604,2,3,6,ディーエスサンダー,牡3,55,勝浦正樹,1:39.1,5,8-8,38.5,116.0,13,496(+6),[東]藤原辰雄,秋谷壽之,280.0
200205020604,3,4,8,ダイコシャデ,牡3,55,坂井千明,1:39.7,3.1/2,10-8,39.1,365.8,16,484(+4),[東]相川勝敏,福井章哉,180.0
200205020604,4,3,5,スライストップ,牡3,55,小野次郎,1:39.8,クビ,5-3,39.8,3.8,2,484(-2),[東]中野隆良,三枝桂一郎,110.0
200205020604,5,6,11,イングランディーレ,牡3,55,北村宏司,1:40.0,1.1/4,10-11,39.3,5.5,3,480(-12),[東]清水美波,種田恵志,70.0
200205020604,6,6,12,ニシノハナグルマ,牝3,53,江田照男,1:40.1,3/4,15-15,38.7,21.8,8,456(-4),[東]萱野浩二,西山牧場,
200205020604,7,4,7,イケフジ,牝3,50,石神深一,1:40.5,2.1/2,16-12,39.4,56.1,10,482(-4),[東]古賀一隆,池田豊治,
200205020604,8,2,3,ケイアイタイガー,牡3,54,二本柳壮,1:40.5,ハナ,6-6,40.2,19.5,7,484(-6),[東]鈴木康弘,亀田守弘,
200205020604,9,2,4,アワセテイッポン,牡3,55,吉永護,1:40.7,3/4,13-12,39.6,168.2,15,482(-2),[東]伊藤圭三,グランド牧場,
200205020604,10,5,10,キアーヴェ,牡3,55,田中勝春,1:41.1,2.1/2,3-3,41.1,19.4,6,472(-8),[東]嶋田功,モナコ商事,
200205020604,11,7,14,ポデロッソ,牡3,55,菊沢隆徳,1:41.5,2.1/2,1-1,41.8,12.4,5,456(-6),[西]角居勝彦,サウスニア,
200205020604,12,1,1,ホウヨウゴンタ,牡3,55,古川寛和,1:41.5,ハナ,10-12,40.3,93.6,12,450(-7),[地]川嶋弘吉,豊洋牧場,
