Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202148122401,1,7,8,モズレンリンレイ,牡3,56,加藤聡一,1:31.6,,1-1-1,39.0,6.9,2,464(+1),[地]今津博之,道地房男,32.0
202148122401,2,4,4,パッションクイン,牝5,54,大畑雅章,1:34.0,大,4-4-3,41.0,1.4,1,477(+4),[地]沖田明子,大岩和也,10.2
202148122401,3,7,7,ヘヴンプレミア,牡4,54,塚本征吾,1:34.4,2,3-2-2,41.5,7.9,3,445(+2),[地]榎屋充,山本国広,5.8
202148122401,4,8,10,カルチョ,牝6,54,山田祥雄,1:34.6,1,8-8-9,40.5,20.4,6,439(+4),[地]植松則幸,伊藤雅康,3.8
202148122401,5,8,9,デュエットカラー,牡5,56,加藤誓二,1:35.2,3,7-7-8,41.8,70.3,8,453(+3),[地]地辺幸一,（株）ファーストビ,2.6
202148122401,6,2,2,フリーゴーイング,牡7,56,加藤利征,1:35.2,ハナ,2-2-6,42.3,8.4,4,486(+6),[地]錦見勇夫,山本忍,
202148122401,7,5,5,クールレオ,牝7,52,細川智史,1:35.3,クビ,4-5-4,42.1,25.3,7,457(0),[地]錦見勇夫,（有）大勇,
202148122401,8,3,3,テイエムユキマイ,牝3,54,藤原良一,1:35.4,クビ,9-9-7,41.3,15.9,5,453(0),[地]竹之下昭,竹園正繼,
202148122401,9,6,6,ベガクイン,牝4,54,友森翔太,1:35.6,1.1/2,6-6-5,42.3,96.1,9,434(-1),[地]安部幸夫,岡島行一,
202148122401,10,1,1,サバイバルルージュ,牝5,54,尾崎章生,1:36.3,3,10-10-10,41.8,183.9,10,489(+1),[地]本名信行,（株）ファーストビ,
202144122405,1,1,1,ロジディープ,牝3,54,西啓太,1:43.2,,2-3-3-2,39.6,7.3,5,454(-3),[地]福田真広,酒井孝敏,120.0
202144122405,2,7,8,バイーア,セ6,56,的場文男,1:43.2,クビ,1-1-1-1,39.9,6.0,3,497(-6),[地]赤嶺亮,山地真吾,48.0
202144122405,3,6,7,アドゥシール,牝5,54,東原悠善,1:43.4,1,9-9-8-8,39.6,20.9,6,458(-6),[地]井上弘之,豊島愛子,30.0
202144122405,4,4,4,グレイグレイル,牡3,56,達城龍次,1:43.6,1,11-11-3-3,40.2,21.4,7,491(-11),[地]村上頼章,松本豊,18.0
