Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202204030401,1,8,10,キタウイング,牝2,54,杉原誠人,1:36.4,,8-8,33.4,8.1,3,436(+4),[東]小島茂之,ミルファーム,520.0
202204030401,2,6,6,バロックダンス,牝2,54,石橋脩,1:36.4,ハナ,2-2,34.1,1.3,1,460(-4),[東]小手川準,吉田照哉,210.0
202204030401,3,7,7,マーレアペルト,牝2,54,江田照男,1:37.3,5,8-8,34.4,8.5,4,410(-2),[東]菊川正達,中村祐子,130.0
202204030401,4,2,2,イースターエッグ,牝2,51,原優介,1:37.4,1,7-7,34.7,6.1,2,422(+4),[東]加藤和宏,スピードファーム,78.0
202204030401,5,4,4,ゴレイジョウ,牝2,54,菊沢一樹,1:37.6,1,5-5,34.9,132.7,7,448(-2),[東]小桧山悟,福田光博,52.0
202204030401,6,7,8,ココリイト,牝2,54,内田博幸,1:37.6,クビ,5-5,34.7,16.4,5,444(+2),[東]古賀慎明,美崎光二郎,
202204030401,7,3,3,ペイシャコリン,牝2,54,丸田恭介,1:38.4,5,3-3,35.9,47.0,6,458(-2),[東]伊藤伸一,北所直人,
202204030401,8,1,1,オリエンタルデイ,牝2,51,佐々木大,1:38.8,2.1/2,10-8,35.8,272.6,10,466(+8),[東]大江原哲,棚網基己,
202204030401,9,8,9,アステルグロリアス,牝2,52,松本大輝,1:39.2,2.1/2,3-3,36.7,157.2,8,392(-10),[東]和田雄二,小島正宏,
202204030401,10,5,5,ポリリン,牝2,54,木幡初也,1:39.6,2.1/2,1-1,37.2,206.5,9,448(+14),[東]杉浦宏昭,リトルブルーファーム,
202204030408,1,8,11,レットミーアウト,牝5,52,原優介,2:25.4,,10-10-2-1,36.2,7.2,3,488(+6),[東]水野貴広,サラブレッドクラブ・ラフィアン,770.0
202204030408,2,8,12,エクスインパクト,セ4,57,内田博幸,2:25.9,3.1/2,3-3-1-2,36.7,9.1,4,474(+6),[東]尾関知人,シルクレーシング,310.0
202204030408,3,4,4,リニュー,牡3,54,菊沢一樹,2:26.3,2.1/2,12-12-10-9,36.1,76.2,10,442(-6),[東]清水英克,コスモヴューファーム,190.0
202204030408,4,6,8,ゴーシェナイト,牡3,54,戸崎圭太,2:26.4,1/2,6-6-4-4,36.8,1.4,1,480(+2),[東]黒岩陽一,サンデーレーシング,120.0
202204030408,5,7,9,パーディシャー,牡5,57,菅原明良,2:26.8,2.1/2,8-8-7-7,36.9,7.1,2,446(+2),[東]久保田貴,社台レースホース,77.0
202204030408,6,5,6,トピックス,牡4,57,木幡巧也,2:26.9,1,7-6-7-7,37.0,66.6,8,468(-6),[東]勢司和浩,齋藤秀昭,
202204030408,7,7,10,ゾロ,牡6,55,藤田菜七,2:27.1,1,8-8-7-5,37.2,75.4,9,468(0),[東]小手川準,北山敏隆,
202204030408,8,6,7,フリューゲルホルン,牡3,52,松本大輝,2:28.0,5,4-4-4-5,38.3,11.6,5,508(-8),[東]和田正一,前田幸治,
202204030408,9,3,3,フルネーズ,牡4,57,石川裕紀,2:28.0,ハナ,2-2-3-3,38.7,53.1,7,506(+4),[東]小笠倫弘,Ｇ１レーシング,
202204030408,10,1,1,アンブローニュ,セ5,55,小林脩斗,2:29.5,9,1-1-4-10,39.8,236.2,11,480(+6),[東]根本康広,ノルマンディーサラブレッドレーシング,
202204030408,11,5,5,ユーアーマイソウル,牡5,57,嶋田純次,2:30.1,3.1/2,10-10-11-11,39.2,385.1,12,500(0),[東]石毛善彦,ミルファーム,
202204030408,12,2,2,ランスオブウェイブ,牝3,52,城戸義政,2:31.4,8,4-4-11-12,40.6,41.5,6,476(-4),[西]奥村豊,五影慶則,
202204030407,1,2,2,ラッキーガブリエル,牝3,54,菅原明良,1:11.8,,1-1,36.9,2.7,1,472(+4),[東]高木登,ターフ・スポート,520.0
202204030407,2,2,3,ドリームアジェンダ,牝3,54,戸崎圭太,1:12.3,3,2-2,37.1,13.4,6,518(+8),[東]栗田徹,シルクレーシング,210.0
202204030407,3,6,10,ペイシャワキア,牡3,56,武士沢友,1:12.7,2.1/2,6-6,36.8,37.0,8,428(-2),[東]蛯名利弘,北所直人,130.0
202204030407,4,8,14,ネコニャンニャン,牝3,52,松本大輝,1:12.7,クビ,4-3,37.2,7.4,4,494(-6),[東]加藤征弘,加藤正二郎,78.0
202204030407,5,4,7,レオミネルバ,牝3,54,石橋脩,1:12.8,3/4,4-3,37.3,24.1,7,474(-4),[東]牧光二,レオ,52.0
202204030407,6,4,6,ホワイトレッグス,牡3,53,原優介,1:13.1,1.3/4,9-9,37.1,69.3,10,416(-12),[東]小桧山悟,柴原榮,
202204030407,7,1,1,デルマベルセブブ,牡3,56,石川裕紀,1:13.4,1.1/2,12-12,36.8,168.5,12,492(+12),[東]天間昭一,浅沼廣幸,
202204030407,8,3,4,ハピネスガッサン,牝3,54,武藤雅,1:13.4,クビ,10-9,37.2,6.7,3,424(0),[東]田島俊明,西村專次,
202204030407,9,8,15,ミッテルライン,牝3,54,三浦皇成,1:13.5,1/2,6-8,37.7,8.2,5,422(+2),[東]和田正一,キャロットファーム,
202204030407,10,7,13,アシャカシーザ,牝3,54,野中悠太,1:14.0,3,6-6,38.2,77.8,11,438(0),[東]鈴木伸尋,吉冨学,
202204030407,11,6,11,フェスティヴベッラ,牝3,54,菊沢一樹,1:14.2,1.1/4,3-3,38.9,176.6,13,456(0),[東]清水英克,臼井義太郎,
202204030407,12,7,12,バリアンス,牡3,56,津村明秀,1:14.4,3/4,12-13,37.8,42.7,9,498(+2),[東]田村康仁,藤田岳彦,
202204030407,13,5,9,テンシノオスソワケ,牝3,51,水沼元輝,1:15.2,5,15-15,37.2,214.5,14,466(0),[東]浅野洋一,佐藤勝士,
202204030407,14,3,5,アルファプリンセス,牝3,54,杉原誠人,1:15.2,ハナ,10-9,39.0,314.1,15,502(+6),[東]田村康仁,貴悦,
202204030407,15,5,8,デアリングヒューズ,牝3,54,福永祐一,1:22.4,大,14-14,45.2,3.6,2,464(-16),[東]田中博康,ＫＲジャパン,
202201020411,1,2,4,ジャックドール,牡4,57,藤岡佑介,2:01.2,,3-4-3-2,37.3,4.6,3,516(+8),[西]藤岡健一,前原敏行,"7,112.0"
202201020411,2,2,3,パンサラッサ,牡5,57,吉田豊,2:01.2,クビ,1-1-1-1,37.7,3.3,2,470(-6),[西]矢作芳人,広尾レース,"2,832.0"
202201020411,3,5,9,ウインマリリン,牝5,55,松岡正海,2:01.4,1.1/2,3-3-3-3,37.4,13.6,5,488(+12),[東]手塚貴久,ウイン,"1,816.0"
202201020411,4,6,12,アラタ,牡5,57,横山武史,2:01.5,クビ,6-6-6-6,36.9,85.6,12,464(-2),[東]和田勇介,村田能光,"1,100.0"
202201020411,5,5,10,ソダシ,牝4,55,吉田隼人,2:01.8,1.3/4,5-5-5-3,37.5,3.3,1,478(+2),[西]須貝尚介,金子真人ホールディングス,700.0
202201020411,6,3,6,グローリーヴェイズ,牡7,57,ルメール,2:01.8,クビ,9-8-7-7,37.0,7.0,4,462(0),[東]尾関知人,シルクレーシング,
202201020411,7,8,16,アンティシペイト,牡5,57,横山和生,2:01.9,1/2,14-13-10-7,36.9,28.8,7,502(+6),[東]国枝栄,Ｇ１レーシング,
202201020411,8,4,8,フィオリキアリ,牝5,55,鮫島克駿,2:02.1,1,11-11-12-10,36.8,138.4,13,458(+8),[西]清水久詞,槙和美,
202201020411,9,7,13,レッドガラン,牡7,57,岩田康誠,2:02.1,クビ,10-10-10-9,37.0,32.3,9,518(0),[西]安田隆行,東京ホースレーシング,
202201020411,10,4,7,ハヤヤッコ,牡6,57,池添謙一,2:02.4,1.3/4,15-15-15-13,36.6,29.1,8,474(-6),[東]国枝栄,金子真人ホールディングス,
202201020411,11,7,14,ユーバーレーベン,牝4,55,Ｍ．デム,2:02.6,1.1/4,15-15-15-10,36.8,18.7,6,498(0),[東]手塚貴久,サラブレッドクラブ・ラフィアン,
