Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199336060510,1,8,8,センテンマリオン,牝5,53,佐藤雅彦,1:44.9,,,,---,2,445(0),"[他]

櫻田浩三",,100.0
199336060510,2,5,5,ホクリョーダイオー,牡6,54,畠山信一,1:44.9,クビ,,,---,5,498(0),[地]佐藤敏彦,,50.0
199336060510,3,1,1,ハリスンビート,牡5,54,三野宮通,1:45.4,2.1/2,,,---,1,472(-1),[地]菅原右吉,,25.0
199336060510,4,3,3,セイントキヤツスル,牡9,54,菅原勲,1:45.6,3/4,,,---,3,464(-1),[地]小野寺三,,15.0
199336060510,5,2,2,シゲヒサルビー,牝5,53,小林俊彦,1:45.6,ハナ,,,---,4,427(+4),"[他]

小林長治",,10.0
199336060510,6,4,4,ワンモアココ,牝5,53,小竹清一,1:45.8,1,,,---,6,484(-1),"[他]

酒井清",,
199336060510,7,6,6,ダイドーウイングス,牝8,53,田村光則,1:49.3,大,,,---,7,478(+3),"[他]

大和静治",,
199336060510,8,7,7,ホージドロール,牡6,54,山本裕次,1:49.4,1/2,,,---,8,435(+1),[地]佐藤敏彦,,
199344060509,1,6,9,ツキノライナー,牡6,54,鷹見浩,1:54.2,,,,---,3,501(+1),[地]福永二三,,470.0
199344060509,2,4,6,ホクソウタカ,牡6,56,武智政明,1:54.3,1/2,,,---,8,462(+3),"[他]

武智一夫",,188.0
199344060509,3,5,7,テツノカイウン,牡5,54,内田博幸,1:54.3,クビ,,,---,2,483(-2),"[他]

松浦備",,94.0
199344060509,4,6,10,アースボーイ,牡5,56,鈴木啓之,1:54.6,1.1/2,,,---,7,464(-1),[地]小筆昌,,70.5
199344060509,5,3,4,イマジネイター,牡6,54,西川栄二,1:55.0,2,,,---,1,482(-3),"[他]

五百藏幸",,47.0
199344060509,6,7,12,タカノアイ,牝6,52,朝倉実,1:55.3,1.1/2,,,---,10,450(-1),"[他]

永井繁",,
199344060509,7,5,8,ウインデイージヨー,牝7,52,桑島孝春,1:55.5,1,,,---,6,438(-5),"[他]

柏木一夫",,
199344060509,8,8,14,ワイエムサークル,牡6,54,石崎隆之,1:55.6,1/2,,,---,9,453(-11),"[他]

高仲昇",,
199344060509,9,4,5,エムエムロイヤル,牡7,54,本間光雄,1:55.6,ハナ,,,---,11,476(-2),[地]小嶋一郎,,
199344060509,10,7,11,ハセカツオー,セ6,54,的場文男,1:55.7,クビ,,,---,4,505(-2),[地]大山一男,,
199344060509,11,8,13,ジュエルイーグル,牡6,56,郷間隆,1:55.7,ハナ,,,---,13,477(-2),[地]阪本泰之,,
199344060509,12,1,1,ウインザダーバン,牡5,54,堀千亜樹,1:55.8,クビ,,,---,5,481(-2),"[他]

遠間波満",,
199344060509,13,2,2,エレガンスブルーム,牝6,52,佐藤壽,1:56.4,3,,,---,14,472(+3),"[他]

竹原眞一",,
199344060509,14,3,3,セントターブル,牡8,54,宮浦正行,1:58.9,大,,,---,12,483(+11),"[他]

栗田武",,
199340060501,1,6,6,ドウカンシラユリ,牝3,54,山ノ井紀,0:49.2,,,,---,1,440(0),"[他]

清水久夫",,100.0
199340060501,2,7,7,オキダンサー,牡3,54,内田利雄,0:50.7,7,,,---,8,405(0),[地]室井康雄,,40.0
199340060501,3,8,8,マイコハン,牝3,54,平澤則雄,0:51.1,2,,,---,2,408(0),"[他]

菅原末治",,20.0
199340060501,4,1,1,マルワサニー,牡3,54,大島計彦,0:51.7,3,,,---,7,447(0),"[他]

星野由基",,15.0
199340060501,5,4,4,ドウカンマル,牡3,54,藤本靖,0:51.7,ハナ,,,---,6,438(0),"[他]

小松澤義",,10.0
199340060501,6,3,3,セイエイジョオー,牝3,54,三上智也,0:51.9,1,,,---,4,402(0),"[他]

岩渕三男",,
199340060501,7,2,2,リーフグローバル,牡3,54,山田博美,0:52.4,2.1/2,,,---,3,430(0),[地]中村憲和,,
199340060501,8,5,5,グランドスキー,牡3,54,川中子健,0:52.7,1.1/2,,,---,5,402(0),"[他]

荒川嘉幸",,
199344060407,1,5,7,ヤマトダイオー,牡4,54,佐々木洋,1:44.2,,,,---,13,485(-5),"[他]

長尾潔",,340.0
199344060407,2,1,1,カツマルプリンス,牡4,54,郷間隆,1:44.2,アタマ,,,---,4,460(0),"[他]

庄子連兵",,136.0
199344060407,3,8,13,シャコーダーク,牡4,54,村上頼章,1:44.3,1/2,,,---,2,487(-6),[地]須田明雄,,68.0
199344060407,4,4,4,ハヤノタップ,牡4,54,佐々木忠,1:44.3,アタマ,,,---,7,477(-9),[地]高岩隆,,51.0
199344060407,5,5,6,カワキタライコウ,牡4,54,石崎隆之,1:44.3,ハナ,,,---,8,446(-2),"[他]

久保與造",,34.0
199344060407,6,6,9,ジョージタウン,牡4,54,堀千亜樹,1:44.9,3,,,---,1,510(-8),"[他]

大山二三",,
199344060407,7,7,10,ダイタクエルフィン,牝4,53,岡村裕基,1:45.2,1.1/2,,,---,12,421(-1),[地]伊藤利義,,
199344060407,8,3,3,カグライチバン,牡4,54,宮浦正行,1:45.4,1,,,---,6,491(0),"[他]

辻野豊",,
199344060407,9,2,2,キョウシンノーザン,牡4,54,張田京,1:45.5,1/2,,,---,10,463(-3),"[他]

荒井勝弘",,
199344060407,10,6,8,カズノダンデー,牡4,54,高橋三郎,1:46.1,3,,,---,3,522(-6),"[他]

福島酉次",,
199344060407,11,8,12,ワイルドウォーター,牡4,54,久保田信,1:46.6,2.1/2,,,---,5,456(+1),"[他]

庄子連兵",,
199344060407,12,7,11,ウイルベストマン,牡4,54,内田博幸,1:46.7,1/2,,,---,9,465(-6),"[他]

田中康弘",,
199344060407,13,4,5,スズフクオー,牡4,54,早田秀治,1:47.1,2,,,---,10,472(-10),[地]高岩隆,,
199355060509,1,7,7,マルセイランボー,牡5,56,山口勲,1:59.2,,,,---,1,506(+3),"[他]

山田安夫",,180.0
199355060509,2,8,9,モガミシチフク,牡8,56,古川哲也,1:59.6,2,,,---,2,492(-2),"[他]

池田及也",,72.0
