Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201436120602,1,2,2,ランデックナイト,牡2,55,村上忍,1:23.7,,2-2-2-2,40.2,29.3,7,445(-5),[地]村上実,簗田満,31.0
201436120602,2,5,5,チェリーマーシャル,牡2,55,高松亮,1:23.9,1.1/2,4-3-4-5,40.1,1.8,1,459(+2),[地]石川栄,熊谷啓一,6.2
201436120602,3,3,3,シューワレジェンド,牡2,55,南郷家全,1:23.9,ハナ,6-5-4-3,40.1,6.1,3,413(+1),[地]千葉幸喜,根田喜久雄,3.1
201436120602,4,7,7,ハハノエガオ,牝2,54,木村暁,1:24.1,1.1/4,1-1-1-1,40.7,20.1,6,446(+3),[地]千葉博次,高橋政夫,2.2
201436120602,5,8,8,ミチノクワンコソバ,牝2,54,高橋悠里,1:24.8,4,2-3-3-4,41.2,14.8,5,404(-3),[地]板垣吉則,小国和紀,0.9
201436120602,6,6,6,ロケットドライブ,牡2,55,山本聡哉,1:25.1,2,7-8-7-7,40.6,6.9,4,485(+10),[地]小林義明,岩城光一,
201436120602,7,1,1,バージンシャトー,牝2,54,関本淳,1:25.7,4,8-7-8-8,41.2,58.7,8,440(-3),[地]晴山厚司,坂上武義,
201436120602,8,8,9,ランドレーサー,牝2,54,菅原俊吏,1:25.9,1.1/2,5-6-6-6,42.0,78.3,9,466(-2),[地]佐藤祐司,小島秀三,
201436120602,9,4,4,マルケイアクセル,牡2,55,菊地康朗,1:28.3,大,9-9-9-9,42.6,4.6,2,446(+22),[地]三野宮通,熊谷啓一,
201436120611,1,2,2,クロワッサン,牡4,56,斉藤雄一,1:40.5,,1-1-1-1,37.4,2.3,1,548(+3),[地]小林義明,岩城光一,65.0
201436120611,2,4,4,シグラップロード,牡3,56,山本政聡,1:40.5,クビ,2-2-2-1,37.2,5.8,2,463(0),[地]板垣吉則,杉浦和也,13.0
201436120611,3,6,8,ザドライブ,牡8,56,坂口裕一,1:41.5,6,3-3-3-3,38.0,6.3,3,502(+9),[地]村上昌幸,岩渕道良,6.5
201436120611,4,5,6,ダノンボルケーノ,牡7,56,関本淳,1:41.5,クビ,6-6-6-4,37.6,7.9,6,484(-1),[地]菅原勲,松本桂昌,4.6
201436120611,5,5,5,コスモプランタン,牡5,56,菅原辰徳,1:42.0,3,7-6-8-7,38.0,63.8,8,492(0),[地]佐々木由,谷謙介,1.9
201436120611,6,7,9,ドラゴンロックス,牡4,56,村上忍,1:42.2,1.1/4,9-8-6-6,38.2,6.3,3,526(0),[地]瀬戸幸一,組）ウィル,
201436120611,7,3,3,スズヨシーズン,牡9,56,菅原俊吏,1:42.2,クビ,10-10-10-10,37.8,52.3,7,493(+3),[地]石川栄,鈴木與四郎,
201436120611,8,1,1,マムティ,牝4,54,高松亮,1:42.4,1.1/2,4-3-4-5,38.8,6.6,5,464(+4),[地]佐々木由,谷謙介,
201436120611,9,8,12,ヒカルジョディー,牡8,56,高橋悠里,1:43.0,4,11-11-11-11,38.4,151.9,10,488(-2),[地]畠山信一,高橋昇市,
201436120611,10,8,11,グレイスフルライフ,牝4,54,陶文峰,1:43.1,1/2,8-8-8-9,39.0,106.3,9,503(-1),[地]高橋純,中西功,
201436120611,11,7,10,ハンターワディ,牡7,56,大坪慎,1:43.4,1.1/2,5-5-4-8,39.6,212.7,11,502(-1),[地]吉田司,（同）ＪＰＮ技研,
201436120611,12,6,7,ヒワノスーパー,牡3,56,南郷家全,1:46.4,大,12-12-12-12,40.6,227.9,12,468(+17),[地]吉田司,千葉博,
201436120603,1,1,1,トリニティプレイス,牝3,54,陶文峰,1:24.0,,1-1-1-1,38.9,1.8,1,440(+26),[地]菅原右吉,下河辺牧場,12.0
201436120603,2,3,3,フリージアコート,牝3,54,高橋悠里,1:24.1,3/4,4-3-4-3,38.6,29.7,5,402(-2),[地]佐々木由,井田荘一郎,2.4
201436120603,3,8,9,ドックオブザベイ,牝3,54,山本聡哉,1:24.2,1/2,2-2-2-2,38.9,2.4,2,421(-1),[地]桜田康二,（有）グランド牧場,1.2
201436120603,4,4,4,デルマゴクウ,牡3,56,大坪慎,1:24.9,4,9-8-6-4,38.9,6.7,3,456(+1),[地]平沢芳三,木村良明,0.9
201436120603,5,2,2,キタハウス,牝3,54,斉藤雄一,1:24.9,ハナ,5-5-5-6,39.2,38.2,6,373(+2),[地]小西重征,北村守彦,0.3
201436120603,6,5,5,ヴェロア,牝7,54,菅原辰徳,1:25.4,3,8-7-8-7,39.3,430.8,9,410(-3),[地]酒井仁,星千治,
