Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200048101007,1,8,11,ショウフウパーシア,牝7,54,柴田直樹,1:31.4,,,,---,5,426(-4),[地]井上正,酒井蔀,40.0
200048101007,2,7,9,タガノユウマ,牡6,55,小瀬良昌,1:31.5,1/2,,,---,1,446(+6),[地]円田修,平本康富,16.0
200048101007,3,3,3,ミスダイヤモンド,牝6,54,岡部誠,1:31.5,クビ,,,---,4,430(-2),[地]福田秀已,林茂,8.0
200048101007,4,7,8,ケイアイビジン,牝6,53,横井将人,1:31.9,2,,,---,6,472(+10),[地]原功,柴田義春,6.0
200048101007,5,1,1,マジカルポセイドン,牡7,55,沢井守,1:32.1,1.1/2,,,---,9,452(+2),[地]岩田幸一,山田春枝,4.0
200048101007,6,6,7,アッカン,牡7,54,佐野典克,1:32.2,クビ,,,---,3,466(+2),[地]桜井今朝,加藤由夫,
200048101007,7,2,2,ネオジョンソン,牡6,55,内沢信昭,1:32.5,1.1/2,,,---,8,454(-2),[地]宮本仁,永山和夫,
200048101007,8,4,4,セブンノーブル,牝5,54,兒島真二,1:33.0,2.1/2,,,---,2,392(+14),[地]池田優孝,高村吉昭,
200048101007,9,5,5,ノボリドラマ,牡5,55,田中浩晃,1:33.1,1/2,,,---,9,422(0),[地]原功,原田豊,
200048101007,10,6,6,シーザーオトメ,牝7,54,宇都英樹,1:33.3,1,,,---,7,452(0),[地]竹地正樹,浅田英司,
200048101007,11,8,10,ミサキハヤト,牝5,54,平田貴裕,1:34.2,4,,,---,11,434(-4),[地]伊藤勝己,近藤甚一,
200046101011,1,2,2,ハイドランジア,牝5,54,松下裕樹,1:26.1,,1-2-1-1,,---,2,411(-2),[地]東方高行,大井隆,32.0
