Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201950052907,1,8,10,ダイシンクワトロ,牡4,56,大山真吾,1:28.8,,3-3-2-1,37.4,2.7,1,530(-4),[地]森澤友貴,大八木信行,35.0
201950052907,2,3,3,アグネスフォース,牡5,56,川原正一,1:29.4,3.1/2,7-6-3-2,37.8,32.2,8,491(-2),[地]溝橋利喜,組）オールザベスト組,9.8
201950052907,3,7,8,エルモーソ,牝4,54,大柿一真,1:29.5,クビ,4-5-5-5,37.9,6.5,5,455(-7),[地]小牧毅,前田幸治,4.9
201950052907,4,6,6,マンテンスマイル,牡7,56,杉浦健太,1:29.6,クビ,8-8-7-6,37.7,4.0,2,489(-2),[地]尾林幸二,小島將之,3.5
201950052907,5,7,7,サラダガール,牝9,54,田野豊三,1:29.6,ハナ,9-9-9-7,37.3,20.7,7,445(+3),[地]碇清次郎,中村正子,2.8
201950052907,6,5,5,パルクフェルメ,牡6,56,田中学,1:29.6,クビ,4-4-4-4,38.1,6.3,4,461(-16),[地]中塚猛,高島幸子,
201950052907,7,1,1,マートレット,牡6,56,小谷周平,1:30.2,3.1/2,6-7-8-7,38.3,13.0,6,491(0),[地]稻田彰宏,組）オールザベスト組,
201950052907,8,8,9,エイシンビワウタ,牝6,54,下原理,1:31.0,5,1-1-1-3,39.7,6.2,3,469(+20),[地]新子雅司,平井克彦,
201950052907,9,4,4,ワールドビーター,セ4,56,笹田知宏,1:31.5,3,2-1-6-7,40.2,120.5,9,434(+13),[地]松浦聡志,岡浩二,
201950052907,10,2,2,フラン,セ8,55,松木大地,1:33.6,大,10-10-10-10,40.9,152.5,10,434(+3),[地]三宅直之,（株）ファーストビ,
201950052905,1,5,5,メイショウルチル,牝4,54,吉村智洋,1:28.0,,1-1-1-1,38.3,3.7,2,466(+8),[地]有馬澄男,松本好雄,35.0
201950052905,2,7,7,メモリーゴールデン,牝4,54,大山真吾,1:28.6,3.1/2,2-2-2-2,38.8,2.4,1,480(-5),[地]渡瀬寛彰,橋元幸次,9.8
201950052905,3,3,3,ブラックトリガー,牡5,56,竹村達也,1:28.7,3/4,6-5-5-4,38.4,9.9,5,460(-2),[地]小牧毅,増本光夫,4.9
201950052905,4,8,10,ジョウショーメイト,牝4,54,中田貴士,1:29.0,2,4-4-4-5,38.8,11.6,6,472(-3),[地]坂本和也,五丸忠雄,3.5
201950052905,5,8,9,クラリテディーオ,牡4,56,寺地誠一,1:29.4,2.1/2,9-8-7-7,38.6,8.2,4,449(0),[地]大石省三,名古屋一征,2.8
201950052905,6,4,4,モズストフラ,セ4,56,西川進也,1:29.5,3/4,10-10-9-8,38.6,63.2,9,464(-6),[地]西川精治,（株）ラグジュアリ,
201950052905,7,6,6,オーミルーティン,牡5,56,山田雄大,1:29.7,1,8-7-6-6,39.1,12.1,7,482(+2),[地]住吉朝男,岩崎僖澄,
201950052905,8,1,1,ダンディマジシャン,牡4,56,下原理,1:29.9,1,3-3-3-3,39.9,7.2,3,501(-1),[地]平松徳彦,山口春夫,
201950052905,9,7,8,コマンドアゲン,牡11,56,小谷周平,1:30.4,3,7-9-10-10,39.3,121.9,10,466(-5),[地]稻田彰宏,角山喜信,
201950052905,10,2,2,アスヘノトビラ,牝6,53,石堂響,1:30.6,3/4,5-6-7-9,40.0,60.1,8,428(+6),[地]田村彰啓,辻嘉恵子,
201948052912,1,6,7,ハトマーククィーン,牝4,54,藤原良一,1:31.6,,2-2-1,40.7,5.9,2,469(+1),[地]川西毅,山田幸子,31.0
201948052912,2,7,8,ラントカルテ,牡4,56,藤原幹生,1:31.7,1/2,6-6-5,39.3,28.1,5,447(-3),[地]倉地学,小林伸幸,8.7
201948052912,3,7,9,ボクイケメン,セ4,56,丸山真一,1:31.7,クビ,1-1-2,41.0,28.2,6,431(+1),[地]坂口義幸,太田雅貴,5.0
201948052912,4,4,4,ケイサンハリソン,牡4,56,横井将人,1:32.1,2,5-5-4,40.7,37.8,7,489(-9),[地]角田輝也,中西桂子,3.1
201948052912,5,6,6,キンショウ,牡4,56,宇都英樹,1:32.1,アタマ,3-3-3,41.0,1.3,1,488(-2),[地]角田輝也,岡井元憲,1.9
201948052912,6,1,1,バンブトンエガオ,牝4,54,柿原翔,1:33.6,7,9-9-9,38.9,24.1,4,487(-1),[地]竹之下昭,西川尚,
201948052912,7,5,5,ピエナクリスエス,牡4,56,村上弘樹,1:33.8,1,8-8-8,39.1,71.2,10,481(-3),[地]瀬戸口悟,本谷兼三,
201948052912,8,8,11,ヴィーヴァザキング,牡4,56,岡部誠,1:34.3,2.1/2,4-4-6,43.0,5.9,3,478(+3),[地]今津勝之,芹澤精一,
201948052912,9,8,10,リージュ,牡7,56,大畑雅章,1:34.6,1.1/2,7-7-7,41.4,173.4,11,473(-3),[地]錦見勇夫,野々山重貞,
201948052912,10,3,3,コトブキポインター,牡4,56,加藤聡一,1:34.8,3/4,10-10-10,39.9,64.5,8,417(0),[地]櫻井今朝,上田力,
201948052912,11,2,2,ブラックイチバン,牡4,54,木之前葵,1:43.4,大,11-11-11,46.5,65.0,9,443(+1),[地]錦見勇夫,西川尚,
201948052911,1,5,5,ジューンシェイカー,牡4,56,村上弘樹,1:29.3,,4-3-2,38.2,1.9,1,471(+5),[地]田中敏和,（株）ファーストビ,51.0
201948052911,2,1,1,マダムアルディ,牝6,54,岡部誠,1:29.5,3/4,1-1-1,38.7,3.7,2,448(+2),[地]井手上慎,久世俊勝,14.3
201948052911,3,2,2,ユーセイスラッガー,牡4,56,佐藤友則,1:30.0,2.1/2,3-4-4,38.8,18.7,5,470(-10),[地]倉地学,浅井隆夫,8.2
201948052911,4,6,6,マコトハインケル,牡4,56,大畑雅章,1:31.1,5,6-6-5,39.3,5.2,3,496(-3),[地]角田輝也,尾田左知子,5.1
201948052911,5,7,7,ウォースピリッツ,セ9,56,柿原翔,1:31.3,1,7-5-5,39.8,52.4,7,496(-2),[地]藤ヶ崎一,豊原純弥,3.1
201948052911,6,3,3,ジェイエルマリーン,牝6,52,宮下瞳,1:32.1,4,5-7-7,40.3,31.3,6,437(+1),[地]藤ヶ崎一,橋元幸人,
201948052911,7,4,4,ヴェゼール,牡6,56,今井貴大,1:32.3,1,2-2-3,41.3,5.5,4,544(-6),[地]竹下直人,大島栄一,
201950052903,1,1,1,ヒミングレーヴァ,牝4,54,渡瀬和幸,1:28.7,,1-1-1-1,37.6,2.5,2,427(0),[地]新井隆太,フロンティア,30.0
201950052903,2,6,7,バロンエール,牝4,54,竹村達也,1:29.5,5,2-2-2-2,38.2,24.1,6,434(-3),[地]田村彰啓,（一社）ｔａｘａｂ,8.4
201950052903,3,5,5,ローラティオ,牝7,54,吉村智洋,1:29.9,2.1/2,4-4-4-3,38.4,7.0,3,448(+3),[地]山口益巳,谷謙介,4.2
201950052903,4,4,4,ハシノテンザンビ,牝5,54,小谷周平,1:30.5,3.1/2,11-11-11-7,38.0,90.3,10,456(+2),[地]溝橋利喜,組）オールザベスト組,3.0
201950052903,5,3,3,ニシノホクサイ,牡4,56,大柿一真,1:30.6,3/4,9-9-10-10,38.4,52.2,8,468(-3),[地]山口浩幸,冨田藤男,2.4
201950052903,6,8,12,ウインドフェスタ,牡5,56,田中学,1:30.7,1/2,9-10-8-6,38.5,2.3,1,505(+3),[地]小牧毅,福原正博,
201950052903,7,2,2,ダイワウェッジ,牡4,56,下原理,1:30.9,1.1/4,6-6-7-4,39.1,9.7,4,508(+10),[地]田中道夫,高橋弘充,
201950052903,8,7,9,サンアニストン,セ4,55,石堂響,1:31.0,1/2,5-5-6-7,39.3,89.4,9,429(+1),[地]田村彰啓,梶川素嗣,
201950052903,9,7,10,クリーンチャンス,牡10,56,笹田知宏,1:31.3,1.1/2,12-12-12-12,38.6,146.2,12,481(+2),[地]保利幸作,岡本芳三,
201950052903,10,6,8,ノエルキャロル,セ9,56,山田雄大,1:31.4,1/2,7-7-5-9,39.6,91.2,11,458(-5),[地]中塚猛,岡本良三,
201950052903,11,8,11,エイシンエレナ,牝4,53,永井孝典,1:31.6,1.1/2,3-3-3-5,40.1,16.9,5,414(+1),[地]徳本慶一,小谷昌吾,
201950052903,12,5,6,シンボリセザンヌ,セ7,56,田野豊三,1:31.6,アタマ,8-8-9-11,39.6,37.1,7,484(-4),[地]三宅直之,（株）ファーストビ,
201950052902,1,2,2,ピスハンド,牡2,55,吉村智洋,0:49.7,,1-1,35.2,1.4,1,456(0),[地]松平幸秀,森田藤治,150.0
201950052902,2,3,3,ワールドポルタ,牝2,54,田中学,0:50.0,2,3-3,35.3,4.2,2,373(0),[地]山口益巳,谷謙介,42.0
201950052902,3,4,4,レディーユナ,牝2,54,鴨宮祥行,0:50.3,2,2-2,35.8,19.5,6,456(0),[地]栗林徹治,松岡孝子,21.0
201950052902,4,5,5,ミヤルソメ,牡2,55,大柿一真,0:51.2,6,4-4,36.4,11.7,4,405(0),[地]平松徳彦,山本益臣,15.0
201950052902,5,1,1,オチビチャン,牝2,54,渡瀬和幸,0:53.2,大,5-5,37.7,12.3,5,371(0),[地]大山寿文,（株）さくらコーポ,12.0
201950052902,6,6,6,リュウセイクイーン,牝2,54,杉浦健太,0:53.3,1/2,6-6,36.6,9.1,3,411(0),[地]大石省三,城地芳信,
201950052901,1,8,11,グランプリビッグ,牡6,56,大柿一真,1:30.1,,8-6-2-2,37.8,2.5,1,503(-2),[地]小牧毅,増本光夫,30.0
201950052901,2,7,10,タケマルリート,牡6,56,竹村達也,1:30.3,1.1/2,1-1-1-1,38.3,13.1,6,410(0),[地]長倉功,竹内勝之,8.4
201950052901,3,8,12,トミケンプレミオ,牡9,56,中田貴士,1:30.9,4,4-3-2-3,38.7,17.6,9,479(0),[地]山元博徳,（株）ファーストビ,4.2
201950052901,4,7,9,ロックキーパー,牡5,56,永島太郎,1:31.3,2.1/2,11-11-6-6,38.5,17.6,8,449(-3),[地]野田忍,村上稔,3.0
201950052901,5,3,3,セイウンシヴァ,牡4,56,高畑皓一,1:31.4,クビ,12-12-10-9,38.2,9.6,4,451(0),[地]山口浩幸,冨田藤男,2.4
201950052901,6,5,5,グラスドルチェ,牝6,54,鴨宮祥行,1:31.4,クビ,5-5-5-5,38.9,4.1,2,439(+4),[地]徳本慶一,徳本要,
201950052901,7,4,4,コウエイリョウマ,牡10,56,寺地誠一,1:31.7,1.1/2,10-9-8-8,38.7,43.7,10,495(-3),[地]三宅直之,（株）ファーストビ,
201950052901,8,2,2,ウイングラウベン,牡6,55,永井孝典,1:31.8,クビ,6-6-7-7,39.2,11.1,5,475(-10),[地]山元博徳,（株）ファーストビ,
