Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201065051007,1,7,7,ボブ,牡6,620,藤島隆雅,2:03.4,,,,3.6,1,989(-2),[地]森芳浩,真鍋定男,9.0
201065051007,2,2,2,トキノハンター,牡6,620,尾ヶ瀬馨,2:05.2,,,,6.8,5,1037(-5),[地]森芳浩,森秀夫,1.8
201065051007,3,1,1,トカチリキ,牡5,620,辻本貴信,2:16.8,,,,9.1,6,1034(-10),[地]辻本誠作,平井幸男,0.7
201065051007,4,3,3,イナノトップヒメ,牝9,600,菊池一樹,2:18.9,,,,6.5,4,1103(+3),[地]田上忠夫,辻本学,0.3
201065051007,5,4,4,ヤマトダマシ,牡5,620,細川弘則,2:20.4,,,,15.1,8,1070(0),[地]小北栄一,石橋實,
201065051007,6,5,5,ライデンウエスタン,牡5,620,鈴木勝堤,2:21.6,,,,4.6,3,984(+11),[地]中島敏博,田中猪之助,
201065051007,7,6,6,サンダーアレックス,牡6,610,長沢幸太,2:23.4,,,,3.9,2,1000(0),[地]服部義幸,孫正義,
201065051007,8,8,8,マルオアズサ,セ8,620,村上章,2:29.4,,,,9.4,7,947(0),[地]森芳浩,大島弘之,
201065051005,1,5,5,ウンタロウ,牡2,490,松田道明,2:26.6,,,,19.0,5,830(0),[地]松井浩文,松井浩,11.0
201065051005,2,8,9,シンザントップ,牡2,490,大口泰史,2:36.9,,,,7.8,3,769(0),[地]村上慎一,新山正一郎,2.2
201065051005,3,6,6,ダイヤゴット,牝2,470,藤野俊一,2:39.8,,,,1.4,1,946(0),[地]岡田定一,伊東利夫,1.3
201065051005,4,3,3,エナジーパワー,牡2,490,西謙一,2:40.3,,,,9.5,4,857(0),[地]山田勇作,川端悟,0.6
201065051005,5,8,8,チビッコギャング,牡2,490,尾ヶ瀬馨,2:44.0,,,,32.5,6,883(0),[地]皆川公二,皆川鶴松,0.4
201065051005,6,1,1,ハツリキ,牡2,490,阿部武臣,2:51.2,,,,35.4,7,850(0),[地]辻本誠作,平井幸男,
201065051005,7,4,4,スマイルレガシー,牡2,490,鈴木勝堤,2:56.0,,,,3.8,2,880(0),[地]森芳浩,亀田英二,
201065051005,8,2,2,タマヒメコ,牝2,460,長沢幸太,2:57.8,,,,59.9,8,810(0),[地]服部義幸,長沢幸男,
201065051005,9,7,7,コマガタケ,牡2,490,藤本匠,3:14.6,,,,77.8,9,815(0),[地]小林長吉,小川貞次郎,
201065051009,1,1,1,オーゴンプリンセス,牝6,600,大河原和,1:52.4,,,,4.5,3,1019(+5),[地]山田勇作,大下一信,10.0
201065051009,2,5,5,トカチハヤブサ,牡6,620,船山蔵人,1:54.3,,,,4.0,2,1130(+4),[地]大友栄人,赤堀幸英,2.0
201065051009,3,7,8,イサムフジ,牡7,630,鈴木勝堤,1:58.8,,,,12.6,6,1080(+2),[地]長部幸光,渡辺勇,0.8
201065051009,4,7,7,シンザンマル,牡4,610,工藤篤,2:00.8,,,,10.2,4,1000(+9),[地]村上慎一,新山正一郎,0.4
201065051009,5,6,6,ブラックストーム,牡5,610,長沢幸太,2:01.7,,,,11.4,5,972(+7),[地]服部義幸,松田勲,
201065051009,6,8,10,アアモンドゴールド,牡7,630,山本正彦,2:02.7,,,,2.2,1,1105(+11),[地]小林長吉,下内美繪子,
201065051009,7,2,2,キタノユリヤー,牝5,610,藤本匠,2:02.9,,,,144.3,10,1000(-2),[地]小林長吉,中西トシヱ,
201065051009,8,8,9,カネサシズカ,牝4,590,大口泰史,2:03.6,,,,14.1,7,1006(-5),[地]村上慎一,佐藤孝之,
