Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201530071605,1,8,8,ルンタアグサン,牡4,56,石川倭,1:15.7,,3-3,38.5,7.3,5,480(-2),[地]米川昇,藤村伸次,20.0
201530071605,2,5,5,オールマイタイム,牡3,56,岩橋勇二,1:16.0,1.1/2,2-2,39.0,3.0,2,518(+6),[地]田中淳司,古谷剛彦,3.2
201530071605,3,4,4,エンスタタイト,牝3,54,五十嵐冬,1:16.2,1,4-3,38.9,4.4,3,456(+4),[地]斉藤正弘,野島泰,2.4
201530071605,4,7,7,アーネストウイシュ,牡4,56,馬渕繁治,1:16.6,2,8-8,38.6,78.4,7,480(-6),[地]田部和則,吉田光政,1.6
201530071605,5,6,6,ナナイロ,牝3,54,宮崎光行,1:16.6,クビ,1-1,39.8,7.0,4,478(+2),[地]松本隆宏,中原俊昭,0.8
201530071605,6,2,2,フロイラインシチー,牝3,54,黒沢愛斗,1:16.7,1/2,7-7,38.8,2.7,1,442(0),[地]恵多谷豊,真下辰夫,
201530071605,7,3,3,ミュゼタイフーン,牡4,56,松井伸也,1:17.1,2,5-5,39.4,24.6,6,488(+4),[地]米川伸也,高橋仁,
201530071605,8,1,1,サニーロブロイ,牝4,54,水野翔,1:19.5,大,5-6,41.8,293.6,8,456(+4),[地]柳沢好美,子安一光,
201530071607,1,5,5,デルマグーリンダイ,牝3,54,井上幹太,1:16.1,,3-1,38.7,1.9,1,450(-8),[地]堂山芳則,矢野琢也,20.0
201530071607,2,8,9,バトルシュプリーズ,牝3,54,藤井勘一,1:16.1,クビ,4-4,38.5,9.3,4,416(-2),[地]桧森邦夫,西村和夫,3.2
201530071607,3,6,6,ヤマノジョージ,牡3,56,藤原幹生,1:17.0,4,7-7,38.6,57.5,9,534(+2),[地]原孝明,木村貢,2.4
201530071607,4,2,2,ダイメイエンパイア,牝3,54,宮平鷹志,1:17.0,クビ,8-7,38.4,8.6,3,490(0),[地]岡島玉一,宮本孝一,1.6
201530071607,5,7,7,スタチュー,牡3,56,五十嵐冬,1:17.0,クビ,6-4,39.2,3.8,2,450(-2),[地]高橋司,田村誠,0.8
201530071607,6,7,8,ホワイトブルグ,牝4,54,石川倭,1:17.3,1.1/2,1-1,40.0,9.7,5,450(-2),[地]千葉津代,上山泰憲,
201530071607,7,4,4,アラマサメーカー,牝3,54,沼沢英知,1:18.3,5,10-10,39.5,97.3,10,482(+12),[地]米川昇,荒木正博,
201530071607,8,8,10,マイフレンズ,牝3,54,黒沢愛斗,1:18.3,アタマ,8-7,39.7,21.3,6,412(0),[地]恵多谷豊,友田康司,
201530071607,9,1,1,クインズリケサス,牝3,51,山本咲希,1:18.4,1/2,4-4,40.8,41.7,8,480(+4),[地]安田武広,啓愛義肢材料販売所,
201530071607,10,3,3,ギンガムチェック,牝3,54,水野翔,1:20.4,大,1-1,43.1,26.0,7,436(-6),[地]佐久間雅,松永要一,
201542071602,1,7,7,キングスベンチ,牡2,54,岡部誠,0:48.8,,3-3,36.3,3.7,2,495(0),[地]宇野木数,多治見国寿,200.0
201542071602,2,5,5,ネコザメ,牡2,54,橋本直哉,0:49.0,1.1/2,1-1,37.2,2.8,1,461(0),[地]長谷川忍,（株）フロンティア,60.0
201542071602,3,4,4,ケイティーアニマル,牝2,54,山崎真,0:49.4,2,5-4,36.8,8.8,5,465(0),[地]本間光雄,竹之内康一,34.0
201542071602,4,2,2,トーイプリンセス,牝2,54,秋元耕成,0:49.5,3/4,4-5,37.2,8.4,4,356(0),[地]柘榴浩樹,伊藤捷一,26.0
201542071602,5,6,6,ダークディフェンダ,牡2,54,吉留孝司,0:50.1,3,8-8,36.8,4.2,3,499(0),[地]藪口一麻,（有）太盛,20.0
201542071602,6,3,3,ステルスブルー,牡2,54,内田利雄,0:50.1,クビ,2-2,38.3,15.1,6,466(0),[地]藤原智行,小嶋一郎,
201542071602,7,1,1,ケイティーロケット,牡2,54,岡田大,0:50.6,2.1/2,7-6,37.6,19.2,7,463(0),[地]水野貴史,竹之内康一,
201542071602,8,8,9,ダイエーカチドキ,牡2,54,須藤優,0:50.6,クビ,6-7,37.9,38.0,8,440(0),[地]酒井一則,田島募,
201542071602,9,8,8,ノーブルウォーリア,牡2,54,坂井英光,0:51.4,4,9-9,38.1,42.6,9,437(0),[地]水野貴史,吉木伸彦,
201530071610,1,5,5,ヒミノコンドル,牡5,56,黒沢愛斗,1:15.1,,11-7,37.1,1.2,1,526(0),[地]北川數男,上野忠,30.0
201530071610,2,7,9,アザレンカ,牝5,54,阪野学,1:15.6,2.1/2,1-3,38.3,46.5,7,430(-4),[地]桧森邦夫,北原昌克,6.0
201530071610,3,6,7,バトルルーラー,牡3,56,伊藤千尋,1:16.1,2.1/2,5-5,38.6,23.2,4,534(-6),[地]田中正二,土田重実,4.5
201530071610,4,7,10,カミカザリ,牝4,54,小林靖幸,1:16.2,1/2,12-12,37.8,234.9,12,478(+2),[地]黒川智貴,沖田方子,3.0
201530071610,5,3,3,ラグジャリーシス,牝4,54,宮崎光行,1:16.4,3/4,8-9,38.7,88.8,10,464(-4),[地]米川伸也,下河辺牧場,1.5
201530071610,6,1,1,ミネサランチェゴ,牝4,54,井上俊彦,1:16.6,1,5-7,39.1,56.9,8,466(-4),[地]林和弘,（有）吉田牧場,
201530071610,7,2,2,セーラパシフィック,牡6,56,服部茂史,1:16.7,1/2,10-10,38.8,7.4,3,474(-4),[地]広森久雄,酒井芳秀,
201530071610,8,8,12,ドラゴンミニストロ,牡4,56,藤原幹生,1:16.8,3/4,5-6,39.3,86.3,9,472(-6),[地]広森久雄,（同）ＪＰＮ技研,
201530071610,9,8,11,イケノコナン,牡4,56,馬渕繁治,1:17.0,1,9-11,39.2,226.3,11,434(0),[地]佐藤英明,池添安雄,
201530071610,10,6,8,バンブーカッサーノ,牡4,56,桜井拓章,1:17.0,クビ,1-1,39.7,35.9,6,480(-6),[地]林和弘,バンブー牧場,
201530071610,11,5,6,リシャールサーバー,牝4,54,石川倭,1:17.3,1.1/2,1-1,40.0,28.3,5,484(+2),[地]原孝明,槇本牧場,
201530071610,12,4,4,デュアルデライト,牡5,56,松井伸也,1:17.3,ハナ,1-4,40.0,6.9,2,448(-4),[地]山田和久,松永要一,
201530071609,1,6,6,ニシノコンコルド,牡5,56,五十嵐冬,1:52.4,,3-3-2-1,40.1,2.1,1,486(-2),[地]堂山芳則,寳寄山忠則,30.0
201530071609,2,8,9,スーパーブレーヴ,牡5,56,沼沢英知,1:52.8,2,9-9-8-7,39.3,3.1,2,488(+6),[地]谷口常信,大野春男,6.0
201530071609,3,2,2,マーメイドドレス,牝4,54,黒沢愛斗,1:53.6,4,5-5-5-5,41.0,56.4,5,442(-2),[地]柳沢好美,（同）ＪＰＮ技研,4.5
201530071609,4,1,1,ミラクルヒカリ,牡5,56,石川倭,1:53.7,1/2,3-3-2-1,41.4,3.3,3,498(-6),[地]米川伸也,（有）カネショウ,3.0
201530071609,5,5,5,マイネネフリティス,牝4,54,山本咲希,1:54.0,1.1/2,2-2-2-3,41.7,108.1,8,404(-6),[地]桧森邦夫,（同）ＪＰＮ技研,1.5
201530071609,6,3,3,レッドアモーレ,牝5,54,松井伸也,1:55.1,5,7-7-6-6,42.1,9.2,4,508(+6),[地]山中静治,山際辰夫,
201530071609,7,4,4,ゴールドファイヤー,牝4,54,宮平鷹志,1:56.0,4,1-1-1-4,43.8,71.6,6,438(+6),[地]柳沢好美,（同）ＪＰＮ技研,
201530071609,8,8,8,コンシエンス,牡8,56,馬渕繁治,1:56.1,3/4,8-8-9-9,42.3,315.7,9,478(-8),[地]高橋司,桑原博,
201530071609,9,7,7,バリバリ,牡6,56,小林靖幸,1:56.5,2,6-6-7-8,43.3,99.8,7,454(-2),[地]山中静治,（同）ＪＰＮ技研,
201530071606,1,5,5,ライゾマティクス,牡2,54,服部茂史,1:45.0,,1-1-1-1,40.9,1.3,1,472(0),[地]田中淳司,山口裕介,200.0
201530071606,2,7,7,ギガビーム,牡2,54,松井伸也,1:47.8,大,3-3-3-3,43.4,34.6,7,476(0),[地]斉藤正弘,土井和則,40.0
201530071606,3,6,6,ミリオンウェイズ,牡2,54,佐々木国,1:47.9,1/2,2-1-2-2,43.6,6.0,2,522(0),[地]広森久雄,キャロットファーム,30.0
201530071606,4,4,4,ドンプリムローズ,牝2,54,桑村真明,1:48.5,3,3-4-4-4,43.7,33.1,6,464(0),[地]小野望,（株）ドン,20.0
201530071606,5,8,8,ハーピスト,牡2,54,阪野学,1:48.7,1,3-4-4-5,43.9,8.1,3,472(0),[地]田中正二,吉田安惠,10.0
201530071606,6,1,1,キノドン,牡2,54,石川倭,1:48.7,ハナ,7-7-6-6,43.5,25.4,5,448(0),[地]小国博行,組）寿組合,
201530071606,7,3,3,マイビーナス,牝2,54,阿部龍,1:52.2,大,3-6-7-7,46.8,49.3,8,426(0),[地]田部和則,荒木克己,
201530071606,8,2,2,ペッパーズブラッド,牡2,54,五十嵐冬,1:53.1,4,8-8-8-8,46.3,9.8,4,482(0),[地]堂山芳則,吉田照哉,
201542071603,1,6,8,ピッカピカヒメ,牝4,54,秋元耕成,1:31.1,,3-2-1-1,40.3,20.4,6,442(+12),[地]山越光,西村新一郎,80.0
201542071603,2,8,11,シャイニーソウル,牡6,56,吉留孝司,1:32.5,7,6-6-3-2,41.3,4.6,2,478(+7),[地]野口孝,矢野勇,24.0
201542071603,3,7,10,アールゴロマキ,牡6,56,今野忠成,1:32.5,ハナ,10-9-8-4,40.9,2.0,1,502(0),[地]柘榴浩樹,安藝洋,13.6
201542071603,4,5,5,トップウ,牝8,54,東川公則,1:32.9,2,2-2-2-3,42.1,7.2,4,480(+3),[地]川村守男,（有）宮内牧場,10.4
201542071603,5,4,4,ゴールドレインズ,牡4,53,臼井健太,1:32.9,アタマ,7-8-7-8,41.3,6.1,3,462(-12),[地]山浦武,水沢功,8.0
201542071603,6,8,12,ウインアズーリ,牡6,56,酒井忍,1:33.0,1/2,12-12-12-12,39.8,29.1,7,495(0),[地]藤原智行,新井悟,
201542071603,7,5,6,セイヤクン,牡4,56,折笠豊和,1:33.4,2,4-5-5-7,42.0,266.0,12,415(+6),[地]冨田敏男,冨田藤男,
201542071603,8,1,1,トキノアイミナ,牝5,54,石崎隆之,1:33.5,クビ,1-1-4-5,42.5,8.2,5,468(+10),[地]海馬沢司,田中準市,
201542071603,9,7,9,ヨリトモ,牡8,56,橋本直哉,1:33.5,ハナ,11-11-11-11,40.7,161.2,10,467(+11),[地]岡田一男,佐藤和法,
201542071603,10,6,7,グリーンスターズ,牡9,56,高橋哲也,1:33.5,ハナ,9-10-10-10,41.3,60.2,9,506(+4),[地]横山保,子安一光,
201542071603,11,3,3,ライジングエア,牡4,55,見越彬央,1:33.6,クビ,5-4-6-6,42.2,202.0,11,433(0),[地]冨田敏男,冨田藤男,
201542071603,12,2,2,トウカイフラッシュ,牡4,56,藤江渉,1:33.8,1.1/2,8-7-9-9,41.9,47.0,8,458(-2),[地]佐藤健二,大野春男,
201530071611,1,5,5,ファンディータ,牝4,55,黒沢愛斗,1:15.0,,2-1,37.8,4.7,3,440(-6),[地]恵多谷豊,日進牧場,40.0
201530071611,2,7,7,レッドペリグリン,牡4,57,伊藤千尋,1:15.2,1,8-8,37.1,1.6,1,518(-2),[地]佐久間雅,今井保,8.0
201530071611,3,6,6,ナモンミライ,セ8,57,岩橋勇二,1:15.5,1.1/2,3-1,38.2,13.1,4,472(0),[地]黒川智貴,南原商事,6.0
201530071611,4,2,2,アナンタン,牝6,55,松井伸也,1:15.7,1,4-4,38.0,4.7,2,456(0),[地]山口竜一,オリオンファーム,4.0
201530071611,5,1,1,プロプエスタ,牝8,55,井上俊彦,1:15.7,アタマ,7-5,37.8,13.6,5,428(0),[地]北川數男,長野孝,2.0
201530071611,6,8,9,ミットフロイデ,牝6,55,水野翔,1:16.2,2.1/2,4-5,38.5,53.7,7,490(+18),[地]村上正和,平岡茂樹,
201530071611,7,8,8,プリンセザ,牝5,55,服部茂史,1:16.4,3/4,6-7,38.6,90.1,8,454(0),[地]佐藤英明,伊達敏明,
201530071611,8,4,4,スカイウォリアー,牝4,54,阪野学,1:17.3,4,1-1,40.3,149.0,9,466(+6),[地]桧森邦夫,原口厚三,
201530071611,9,3,3,トミケンオウドウ,牡6,56,馬渕繁治,1:18.1,4,9-9,39.7,44.8,6,470(-24),[地]石本孝博,門別敏朗,
201530071608,1,8,9,シーズアレインボー,牝2,54,桑村真明,1:02.2,,1-1,38.1,5.6,5,438(-2),[地]角川秀樹,（有）グランド牧場,80.0
201530071608,2,8,8,カミノメグリアイ,牝2,54,阪野学,1:02.6,2,2-2,38.2,5.4,4,500(-4),[地]田中正二,宇賀神英子,16.0
201530071608,3,4,4,ヨーイドンチャン,牝2,54,松井伸也,1:02.6,アタマ,3-3,38.0,24.6,6,444(0),[地]安田武広,森本敏正,12.0
201530071608,4,7,7,プレシューズ,牝2,54,井上俊彦,1:02.8,1,7-7,37.5,2.8,1,426(+6),[地]林和弘,佐々木徹,8.0
201530071608,5,6,6,アルプスボッチ,牝2,54,服部茂史,1:02.9,3/4,5-5,37.9,4.3,3,424(+4),[地]小国博行,小林勝,4.0
201530071608,6,5,5,デニール,牝2,54,岩橋勇二,1:03.0,3/4,4-4,38.2,47.4,7,406(-8),[地]田中淳司,（株）リバティホー,
201530071608,7,2,2,ヴォルムス,牡2,54,五十嵐冬,1:03.1,クビ,6-5,38.0,4.3,2,482(-4),[地]小野望,吉田照哉,
201530071608,8,1,1,リュウワンジョイア,牝2,54,石川倭,1:03.7,3,9-8,38.0,64.9,8,372(-4),[地]米川昇,（有）オフィスイデ,
201530071608,9,3,3,ボンマルシェ,牝2,54,黒沢愛斗,1:03.8,1/2,8-9,38.2,117.9,9,438(-4),[地]恵多谷豊,井上修一,
201542071601,1,7,7,アンサンブルライフ,牡2,54,左海誠二,0:48.7,,1-1,36.0,5.2,3,468(0),[地]小久保智,前田諭志,200.0
201542071601,2,4,4,ミキノクラリネット,牝2,54,山崎誠士,0:48.9,1,2-2,36.3,3.8,2,487(0),[地]平山真希,谷口久和,60.0
201542071601,3,8,8,オオタカ,牡2,54,吉留孝司,0:50.5,8,6-5,37.4,30.7,8,516(0),[地]宇野木数,中村隆一,34.0
201542071601,4,1,1,トレンドマーク,牡2,54,岡部誠,0:50.8,1.1/2,3-3,38.2,20.1,7,469(0),[地]内野健二,長橋秀雄,26.0
201542071601,5,2,2,ケイティーハヤブサ,牝2,54,秋元耕成,0:50.8,ハナ,7-7,37.3,2.2,1,422(0),[地]本間光雄,竹之内康一,20.0
201542071601,6,6,6,シェナルナ,牝2,54,内田利雄,0:51.0,1.1/2,4-4,38.2,7.3,4,425(0),[地]冨田敏男,冨田藤男,
201542071601,7,3,3,イワミノキセキ,牡2,54,岡田大,0:51.2,1,5-6,38.5,14.5,5,467(0),[地]藤原智行,大石正,
201542071601,8,8,9,ビナピリカ,牝2,54,東川公則,0:51.9,4,8-8,38.1,15.2,6,440(0),[地]水野貴史,井之口二三雄,
201542071601,9,5,5,ワンダーバイック,牡2,54,橋本直哉,0:52.5,3,9-9,38.4,117.9,9,421(0),[地]鈴木勝文,山本信行,
201542071605,1,7,10,エイコーエアスター,牝5,53,寺島憂人,1:38.4,,4-4-4-2,40.4,10.8,3,447(0),[地]鹿沼良和,山下栄一,100.0
201542071605,2,7,9,セラミックアート,牝5,54,左海誠二,1:38.4,ハナ,1-1-1-1,41.5,1.7,1,489(-4),[地]小久保智,森山進,30.0
201542071605,3,6,7,ウインサラ,牝4,54,的場文男,1:38.7,1.1/2,9-8-5-3,40.4,3.1,2,445(-3),[地]河津裕昭,北嶋義三,17.0
201542071605,4,2,2,ミサトタイム,牝7,54,国分祐仁,1:38.9,1,10-10-10-8,39.7,54.8,7,453(-16),[地]野口孝,宇田昌隆,13.0
201542071605,5,5,6,メモリアルメイト,牝5,54,吉留孝司,1:39.2,1.1/2,11-11-8-6,40.0,162.1,11,463(+3),[地]藪口一麻,吉沢深造,10.0
201542071605,6,1,1,ドナカンパニュラ,牝4,54,張田昂,1:39.7,2.1/2,2-2-3-4,42.0,13.6,5,443(+9),[地]平山真希,杉浦和也,
201542071605,7,8,11,エフティコゼット,牝4,54,東川公則,1:40.0,1.1/2,5-5-6-5,41.4,56.9,8,414(+1),[地]山越光,江川伸夫,
201542071605,8,3,3,マライアクィーン,牝4,54,伊藤裕人,1:40.2,3/4,12-12-12-12,40.4,239.6,12,460(+2),[地]佐藤健二,大野洋子,
201542071605,9,5,5,エクセレンスウイナ,牡4,56,沢田龍哉,1:40.9,4,3-3-2-7,43.5,10.9,4,492(+2),[地]新井清重,（同）ＪＰＮ技研,
201542071605,10,4,4,ティンダロス,牡4,56,岡田大,1:41.2,1.1/2,7-7-7-9,42.6,31.6,6,524(+7),[地]藪口一麻,（有）太盛,
