Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201053070411,1,2,2,グランドコガネ,牡7,56,楢崎功祐,1:46.7,,4-4-4-4,39.6,2.7,1,461(-1),[地]渡辺貞夫,渡辺正夫,30.0
201053070411,2,1,1,ルナアーケード,牝7,54,岡田祥嗣,1:46.7,アタマ,1-1-1-1,40.2,3.0,2,411(-9),[地]徳本慶一,広藤圭祐,6.0
201053070411,3,3,3,エリモブラスト,セ7,56,野田誠,1:46.9,1,3-3-3-3,39.9,9.1,4,469(+2),[地]堀部重昭,小川順通,3.0
201053070411,4,4,4,ビッグボス,牡7,56,佐原秀泰,1:47.1,1,6-5-5-5,39.8,11.7,5,500(+2),[地]那俄性哲,天野洋一,1.5
201053070411,5,5,5,シルキーキュート,牝6,54,山田祥雄,1:48.0,4,2-1-1-2,41.5,3.2,3,505(-5),[地]渡辺貞夫,惠谷昌功,
201053070411,6,7,7,イカンセン,セ6,56,黒川知弘,1:48.0,アタマ,7-7-6-6,39.4,22.6,7,508(0),[地]高本敏明,武内豊彦,
201053070411,7,6,6,バッケンレコード,牡6,56,嬉勝則,1:50.6,大,4-6-7-7,42.7,11.7,5,481(-4),[地]江口秀博,橋本義房,
201053070410,1,2,2,クラマテング,牡5,56,嬉勝則,1:45.6,,1-1-1-1,38.1,4.5,3,497(+1),[地]江口秀博,辰己金吉,30.0
201053070410,2,8,9,ナリタベガ,牡7,56,渡辺博文,1:45.7,1/2,7-6-2-2,37.8,1.7,1,511(-12),[地]那俄性哲,橋本義房,6.0
201053070410,3,4,4,タイガーコール,牡6,56,黒川知弘,1:47.0,6,2-2-2-3,39.4,60.3,7,430(-3),[地]黒川幹生,小川順通,3.0
201053070410,4,7,8,タガノマロン,セ7,56,岡崎準,1:47.4,2,8-7-6-5,39.0,82.9,9,482(+8),[地]桧山龍二,原岡義則,1.5
201053070410,5,7,7,フサイチクリヨン,牡5,56,楢崎功祐,1:47.9,2.1/2,4-4-4-4,40.1,3.8,2,466(-16),[地]渡辺貞夫,下田政一,
