Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201165011505,1,4,4,ソウヤミサキ,牝5,630,尾ヶ瀬馨,1:40.4,,,,2.5,1,1041(+3),[地]林豊,米田貢,8.0
201165011505,2,8,10,モコトコマ,牡5,650,入沢和也,1:42.6,,,,5.2,2,1017(-3),[地]西邑春夫,三田正真,1.6
201165011505,3,7,7,コスモセブン,セ6,670,中山直樹,1:54.6,,,,18.9,9,1115(-2),[地]山田勇作,半沢茂兵衛,0.6
201165011505,4,6,6,エナジーユウ,牡10,660,西謙一,1:55.3,,,,8.4,6,1053(+7),[地]山田勇作,大野久寿,0.3
201165011505,5,3,3,フジノハヤテ,牡5,650,藤本匠,1:55.8,,,,18.3,8,1070(0),[地]服部義幸,藤原征士郎,
201165011505,6,8,9,レッドファング,牡5,660,長沢幸太,1:58.3,,,,7.9,4,1023(+4),[地]服部義幸,孫正義,
201165011505,7,5,5,ライデンホマレ,牡6,660,村上章,1:58.9,,,,6.0,3,1030(+4),[地]鈴木邦哉,佐藤啓二,
201165011505,8,7,8,ダイチテンリュウ,牡8,660,大口泰史,2:05.5,,,,12.6,7,1086(-5),[地]皆川公二,堀内尚敏,
201165011505,9,2,2,キタノトヨホマレ,牝8,650,大河原和,2:05.8,,,,8.3,5,1033(+10),[地]岡田定一,森信成,
201165011505,10,1,1,ハマクリシンザン,セ9,670,藤島隆雅,2:15.7,,,,31.1,10,1037(+3),[地]小林勝二,庄司利男,
201165011504,1,4,4,パトラカップ,牡4,630,鈴木恵介,1:45.1,,,,1.8,1,1040(-11),[地]山田勇作,田中光儀,8.0
201165011504,2,2,2,リキタロウ,牡4,630,尾ヶ瀬馨,1:45.3,,,,7.3,3,964(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,1.6
201165011504,3,8,10,クシロフクリキ,牡4,630,船山蔵人,1:49.1,,,,11.0,5,980(+10),[地]鈴木邦哉,松井勉,0.6
201165011504,4,3,3,シズオトメ,牝4,590,大河原和,1:49.4,,,,11.0,5,941(0),[地]辻本誠作,平井幸男,0.3
201165011504,5,7,8,ホクショウタイガー,牡4,620,藤本匠,1:51.7,,,,9.8,4,1008(+2),[地]岩本利春,千葉浩,
201165011504,6,8,9,カツキョウヒメ,牝4,600,中山直樹,1:52.0,,,,22.8,8,925(+4),[地]尾ヶ瀬富,尾ヶ瀬浩二,
201165011504,7,5,5,ワタシハキレイデス,牝4,600,入沢和也,1:52.5,,,,24.4,9,921(+3),[地]岡田定一,島崎幸喜,
201165011504,8,6,6,ノーブルクラック,牝4,600,長沢幸太,1:53.1,,,,20.1,7,962(0),[地]服部義幸,横井均,
201165011504,9,7,7,オシマリキ,牡4,620,細川弘則,1:53.4,,,,5.4,2,990(+4),[地]小北栄一,高田克巳,
201165011504,10,1,1,シルクロード,牝4,610,阿部武臣,2:09.3,,,,37.9,10,986(-4),[地]三浦孝幸,村上昭一,
201165011506,1,1,1,ナンカイ,牡6,670,浅田達矢,1:52.6,,,,58.4,8,1040(+16),[地]長部幸光,渡辺勇,9.0
201165011506,2,4,4,コスモオーショウ,牡6,680,大河原和,1:53.9,,,,4.9,2,1058(+2),[地]山田勇作,佐藤康,1.8
