Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202242031711,1,8,11,スピーディキック,牝3,54,御神本訓,1:41.8,,9-8-7-4,39.5,2.5,1,476(+9),[地]藤原智行,加藤鈴幸,"2,000.0"
202242031711,2,7,8,ティーズハクア,牝3,54,達城龍次,1:42.2,2,7-6-4-3,40.0,62.9,9,492(-5),[地]山中尊徳,立山伸二,700.0
202242031711,3,2,2,クールフォルテ,牝3,54,笹川翼,1:42.6,2,5-3-3-5,40.5,5.5,3,489(+7),[地]福田真広,川上量生,400.0
202242031711,4,6,7,トキノゴールド,牝3,54,櫻井光輔,1:42.6,アタマ,10-10-9-7,39.6,43.9,8,477(-9),[地]八木正喜,田中準市,200.0
202242031711,5,1,1,ラインブレイカー,牝3,54,今野忠成,1:43.2,3,1-1-1-1,41.5,9.2,5,494(+3),[地]荒山勝徳,吉田勝己,100.0
202242031711,6,8,10,ピンクプラム,牝3,54,西啓太,1:43.8,3,8-7-8-6,41.0,153.9,10,430(-3),[地]渋谷信博,小沼一成,
202242031711,7,3,3,スティールルージュ,牝3,54,張田昂,1:43.9,1/2,2-2-2-2,42.0,3.6,2,473(-1),[地]張田京,菅野守雄,
202242031711,8,4,4,ヒストリックノヴァ,牝3,54,矢野貴之,1:47.5,大,3-4-5-8,45.4,5.8,4,483(-6),[地]渡辺和雄,星加浩一,
202242031711,9,7,9,ロマンスロード,牝3,54,和田譲治,1:49.2,8,4-5-6-9,47.1,42.4,7,472(-10),[地]的場直之,平本敏夫,
202242031708,1,4,4,ビレッジクライ,牝6,54,和田譲治,1:38.1,,2-2-2-2,37.7,2.0,1,464(-1),[地]新井清重,村山輝雄,100.0
202242031708,2,3,3,エルフバローズ,牝4,54,矢野貴之,1:38.1,クビ,1-1-1-1,37.7,13.5,5,444(+6),[地]工藤伸輔,（株）アプエンテ,35.0
202242031708,3,5,5,スリーポイント,牡7,56,山崎誠士,1:38.5,2,8-8-7-6,37.2,4.2,3,443(-9),[地]山崎尋美,谷岡真喜,20.0
202242031708,4,7,10,ブルベアライノ,牡8,53,木間塚龍,1:38.5,ハナ,5-5-4-5,37.7,11.9,4,492(+3),[地]伊藤滋規,結城喜一,15.0
202242031708,5,2,2,バードハズフロウン,牝4,54,秋元耕成,1:38.5,クビ,3-3-5-3,37.7,67.6,8,436(+3),[地]横山保,北原大史,10.0
202242031708,6,8,12,イサチルエース,牡7,56,森泰斗,1:38.9,2,12-12-9-9,37.0,3.5,2,491(-3),[地]栗林信文,小坂功,
202242031708,7,7,9,ベリリウンヌ,牝4,54,保園翔也,1:38.9,クビ,4-4-3-4,38.3,68.7,9,427(-2),[地]海馬澤司,（同）ＪＰＮ技研,
202242031708,8,1,1,クリスタルハート,牝4,54,藤本現暉,1:39.8,4,6-6-6-7,38.8,145.2,10,498(+3),[地]川村守男,西村健,
202242031708,9,8,11,スクリームイーグル,牡4,56,岡田大,1:39.9,1/2,11-11-8-8,38.4,33.8,6,462(+5),[地]酒井一則,植松大介,
202242031708,10,6,8,クールシラユリ,牝4,54,笹川翼,1:40.4,2.1/2,10-10-10-10,38.5,35.6,7,459(+3),[地]宇野木博,（株）レックス,
202242031708,11,6,7,スプリングネージュ,牝4,54,福原杏,1:40.6,1,9-9-12-11,38.9,167.6,11,437(+10),[地]川村守男,佐々木拓也,
202242031708,12,5,6,ニシノカシン,牡4,56,国分祐仁,1:42.1,7,7-7-11-12,40.6,196.2,12,472(0),[地]冨田敏男,冨田藤男,
202242031707,1,4,4,シェナノブチ,牡7,56,国分祐仁,1:38.1,,1-1-1-1,38.8,4.5,2,414(-10),[地]冨田敏男,冨田藤男,80.0
202242031707,2,6,6,タカラチーター,牡6,55,池谷匠翔,1:38.5,2,7-8-4-4,38.6,4.8,4,470(-4),[地]内田勝義,村山義男,28.0
202242031707,3,3,3,ケンブリッジウィズ,牝6,54,和田譲治,1:38.7,1,4-3-3-2,38.9,4.6,3,460(+3),[地]新井清重,中西宏彰,16.0
202242031707,4,6,7,ピラミッドファラオ,牡7,56,森泰斗,1:38.9,1.1/2,2-2-2-3,39.3,3.0,1,513(-8),[地]水野貴史,（株）ＴＫＫ,12.0
202242031707,5,5,5,トーアクリスティー,牝7,54,福原杏,1:39.3,2,9-9-8-5,39.0,5.6,5,399(-2),[地]斉藤敏,山本茂,8.4
202242031707,6,1,1,キョウエイレガード,牝7,54,田中涼,1:39.6,1.1/2,11-10-9-8,39.1,24.7,6,461(+1),[地]新井健児,篠塚和郎,
202242031707,7,8,10,ムサシフィールド,牡7,56,加藤和博,1:39.9,1.1/2,6-6-5-7,40.0,30.0,7,497(-3),[地]八木仁,小橋亮太,
202242031707,8,7,9,ホロシリダケ,セ5,55,七夕裕次,1:40.5,3,3-4-6-9,40.7,96.8,8,472(0),[地]野口孝,宇田昌隆,
202242031707,9,2,2,ジュンノサップ,牡6,56,吉留孝司,1:40.6,1/2,8-7-7-6,40.5,119.3,10,469(+4),[地]横山保,北原大史,
202242031707,10,8,11,アナハ,牝5,54,保園翔也,1:41.4,4,10-11-10-10,41.0,101.1,9,390(-9),[地]川島豊,（株）ファーストビ,
202242031707,11,7,8,コンディトラム,牡5,56,高橋哲也,1:42.1,3,5-5-11-11,41.7,129.9,11,479(0),[地]川村守男,北原大史,
202242031709,1,4,4,コウユーラヴラヴ,牝4,54,町田直希,1:29.0,,1-1-1-1,39.2,9.4,5,459(+2),[地]宇野木博,加治屋貞光,160.0
202242031709,2,7,10,ケリービーラッシュ,牝5,54,本橋孝太,1:29.3,1.1/2,9-8-7-4,38.0,14.4,8,442(-5),[地]矢野義幸,（株）バスター,56.0
202242031709,3,7,9,ソニックムーヴ,牡4,56,張田昂,1:29.5,1.1/2,4-4-2-2,39.7,3.8,2,488(-3),[地]小久保智,（株）ノルマンディ,32.0
202242031709,4,6,7,トレサイーユ,牝4,54,福原杏,1:30.0,2.1/2,6-6-6-7,39.0,8.4,4,448(-2),[地]柘榴浩樹,前田幸治,24.0
202242031709,5,3,3,サウンディングベル,牡8,56,和田譲治,1:30.2,1,8-9-9-6,38.6,56.9,10,466(+4),[地]水野貴史,伊達泰明,16.0
202242031709,6,1,1,ハイプリーステス,牝4,54,高橋哲也,1:30.2,クビ,5-5-5-3,39.4,13.8,7,442(+3),[地]牛房栄吉,田頭勇貴,
202242031709,7,8,11,ノースリュシオル,牝4,54,加藤和博,1:30.3,クビ,7-7-8-8,39.0,50.2,9,445(-3),[地]長谷川忍,早川正行,
202242031709,8,8,12,ワンダーダイカネン,牡5,56,橋本直哉,1:30.3,クビ,10-10-10-12,38.6,57.3,11,500(+4),[地]鈴木勝文,山本能成,
202242031709,9,2,2,マイネルデルフト,セ4,56,藤本現暉,1:30.3,アタマ,12-12-12-11,38.3,113.5,12,454(+1),[地]川村守男,西村健,
202242031709,10,5,5,オーケーパッション,牝4,54,本田正重,1:30.5,1,3-3-4-5,40.1,3.0,1,483(+2),[地]小久保智,ブルーエクウス（株,
202242031709,11,5,6,ダテノライトニング,牝7,54,矢野貴之,1:30.7,1,11-11-11-10,38.7,13.3,6,474(-5),[地]野口孝,前田敏文,
202242031709,12,6,8,リコーグレース,牝4,54,笹川翼,1:32.4,8,2-2-3-9,42.5,6.4,3,482(+1),[地]繁田健一,土橋正雄,
202247031702,1,1,1,スワーヴゾロ,牡4,56,向山牧,1:32.8,,2-2-2,40.2,4.5,3,496(+22),[地]田口輝彦,吉田勝利,27.0
202247031702,2,6,6,ハイライフ,牝4,54,渡辺竜也,1:32.8,ハナ,1-1-1,40.8,1.5,1,439(+15),[地]後藤佑耶,（株）レックス,8.1
202247031702,3,2,2,スプリングムーン,牝4,54,岡部誠,1:34.7,9,3-3-3,41.5,4.0,2,428(-6),[地]藤田正治,組）リノレーシング,4.1
202247031702,4,3,3,チュウワエンペラー,牡6,56,松本剛志,1:35.7,5,5-5-4,41.6,26.7,5,495(-3),[地]加藤幸保,中西忍,2.7
202247031702,5,5,5,ラキリン,牝5,54,加藤利征,1:38.0,大,6-6-6,43.4,71.0,6,390(-1),[地]藤田正治,（株）ＴｒＹ,1.4
202247031702,6,4,4,プティドバトゥ,牝6,50,深澤杏花,1:39.4,7,7-7-7,43.4,147.7,7,381(+1),[地]伊藤勝好,（有）ホースケア,
202247031702,7,7,7,イーゴサンライズ,牝4,54,森島貴之,1:39.6,1,4-4-5,45.8,10.0,4,473(+1),[地]伊藤強一,永谷友一郎,
202242031710,1,8,10,コウユーモテモテ,牝5,54,町田直希,1:28.5,,3-3-2-1,38.7,1.5,1,526(+10),[地]宇野木博,加治屋貞光,250.0
202242031710,2,5,5,オーロラテーラー,牝5,54,本田正重,1:28.8,1.1/2,6-5-4-2,38.7,6.0,2,477(-1),[地]稲益貴弘,中西浩一,87.5
