Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201530101409,1,8,11,メイショウカゲロウ,牝3,54,伊藤千尋,1:01.1,,1-1,37.2,12.0,5,456(+6),[地]田中淳司,松本好雄,20.0
201530101409,2,8,12,ロックステップ,牝3,54,桑村真明,1:01.3,1,3-2,37.0,2.2,1,510(+6),[地]角川秀樹,（株）マステック,4.0
201530101409,3,6,7,エンスタタイト,牝3,54,五十嵐冬,1:02.1,4,9-9,37.2,12.3,6,458(0),[地]斉藤正弘,野島泰,3.0
201530101409,4,6,8,ラピス,牝3,54,阿部龍,1:02.4,1.1/2,2-2,38.3,5.1,3,454(+8),[地]小野望,小野正宏,2.0
201530101409,5,5,5,カラーマーメイド,牝3,54,服部茂史,1:02.4,アタマ,3-4,38.1,53.8,8,444(-4),[地]千葉津代,和田博美,1.0
201530101409,6,7,9,シャインワンハート,牝3,54,川原正一,1:02.5,1/2,3-4,38.2,6.6,4,470(0),[地]原孝明,大江実,
201530101409,7,3,3,サンデーアゲイン,牝4,54,坂下秀樹,1:02.8,1.1/2,10-10,37.5,51.4,7,488(0),[地]佐久間雅,阿部善武,
201530101409,8,7,10,アースワンレッド,牡5,56,宮平鷹志,1:02.9,1/2,7-7,38.3,511.5,12,524(+4),[地]岡島玉一,松山増男,
201530101409,9,4,4,ラームリュンヌ,牝3,54,岩橋勇二,1:03.1,1,6-6,38.6,4.2,2,488(+14),[地]田中淳司,吉田稔,
201530101409,10,1,1,キャッスルドラゴン,セ5,56,黒沢愛斗,1:03.3,1,12-11,37.8,214.1,11,442(+2),[地]佐久間雅,松永要一,
201530101409,11,2,2,ブラックソヴリン,牝4,54,小林靖幸,1:04.5,6,7-7,39.9,173.7,10,474(-2),[地]村上正和,平岡茂樹,
201530101411,1,3,3,ウインバローラス,牡3,52,岩橋勇二,1:14.0,,2-1,37.7,14.9,8,490(+12),[地]林和弘,ウイン,80.0
201530101411,2,7,8,シセイカイカ,牡6,54,石川倭,1:14.2,1,5-5,37.4,4.1,2,494(-4),[地]原孝明,猪苗代勇,16.0
201530101411,3,6,6,キタサンウンリュー,牡6,55,五十嵐冬,1:14.3,クビ,3-3,37.8,5.8,4,542(-2),[地]桑原義光,（有）大野商事,12.0
201530101411,4,7,9,リバーキンタロー,牡7,53,佐々木国,1:14.8,2.1/2,4-4,38.2,10.7,6,508(-2),[地]若松平,泉きみ子,8.0
201530101411,5,8,10,ヤマノミラクル,牡4,53,坂下秀樹,1:15.0,3/4,9-9,37.5,264.8,10,456(0),[地]松本隆宏,山口明彦,4.0
201530101411,6,2,2,シャイニングアワー,牡10,53,阿部龍,1:15.0,クビ,1-2,38.8,3.7,1,498(-2),[地]角川秀樹,ユートピア牧場,
201530101411,7,4,4,アランルース,セ7,54,黒沢愛斗,1:15.3,1.1/2,8-8,38.1,9.4,5,472(+10),[地]恵多谷豊,日進牧場,
201530101411,8,8,11,キモンアヴァロン,牡6,56,桑村真明,1:15.6,1.1/2,11-9,37.8,4.4,3,520(+2),[地]角川秀樹,小林祥晃,
