Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202242072003,1,5,5,ニッショウアキラ,牡3,56,藤江渉,1:30.6,,1-1-1-1,39.7,2.7,1,435(+6),[地]酒井一則,エヌエス仙台（有）,130.0
202242072003,2,8,9,ノースジラソーレ,牝3,54,加藤和博,1:31.5,4,7-8-7-5,39.1,3.8,3,461(-2),[地]長谷川忍,早川正行,45.5
202242072003,3,4,4,サキホコレ,牝3,51,室陽一朗,1:31.8,1.1/2,5-5-4-3,39.7,10.5,5,458(+2),[地]宇野木博,増山武志,26.0
202242072003,4,8,8,ゴールドキングダム,牡3,56,見越彬央,1:31.9,クビ,6-6-5-6,39.7,61.6,8,500(-3),[地]鹿沼良和,厚澤保明,19.5
202242072003,5,6,6,ヤクライローズ,牝3,54,橋本直哉,1:31.9,クビ,2-2-3-4,40.2,10.5,4,443(+2),[地]鹿沼良和,遠藤正廣,13.0
202242072003,6,7,7,ステラセイコー,牝3,54,福原杏,1:32.4,2.1/2,3-3-2-2,40.9,16.6,7,439(-10),[地]水野貴史,福田光男,
202242072003,7,3,3,スターコマチ,牝3,54,秋元耕成,1:32.7,1.1/2,9-9-9-8,38.6,15.2,6,411(-5),[地]小澤宏次,岡本育枝,
202242072003,8,2,2,グラナダフレイバー,牝3,54,町田直希,1:33.0,1.1/2,4-4-6-7,40.6,3.4,2,502(+6),[地]繁田健一,尾田信夫,
202242072003,9,1,1,デュークキング,牡3,56,寺島憂人,1:33.7,3,8-7-8-9,40.8,167.8,9,435(0),[地]水野貴史,堀内義孝,
202242072009,1,3,3,ロッソアモーレ,牝5,51,木間塚龍,1:35.5,,3-3-3-2,39.1,3.2,1,469(+2),[地]矢野義幸,（株）Ｎｉｃｋｓ,160.0
202242072009,2,8,8,ジェフリー,牡4,56,森泰斗,1:36.1,3,6-6-5-5,39.4,10.4,5,459(-9),[地]藪口一麻,吉田勝利,56.0
202242072009,3,7,7,ワンダークラドート,牡5,56,橋本直哉,1:36.2,クビ,4-4-2-3,40.0,8.2,4,475(0),[地]鈴木勝文,山本能成,32.0
