Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201702010410,1,5,5,フィールドシャルム,牡4,57,吉田隼人,1:47.5,,2-2-2-2,34.5,10.9,6,484(+8),[東]土田稔,岡浩二,"1,087.1"
201702010410,2,4,4,コスモアルヘナ,牡5,57,丹内祐次,1:47.6,3/4,7-6-6-5,34.1,63.2,9,486(0),[東]武市康男,ビッグレッドファーム,430.6
201702010410,3,6,8,ダークネブラス,牡5,57,蛯名正義,1:47.6,クビ,4-4-3-3,34.3,9.4,5,476(+6),[東]鹿戸雄一,サンデーレーシング,265.3
201702010410,4,7,10,ナイトオブナイツ,牡4,57,藤岡康太,1:47.9,1.3/4,7-8-9-7,34.2,2.5,1,446(-4),[西]池添兼雄,市川義美ホールディングス,160.0
201702010410,5,3,3,ロードスター,牡4,57,中井裕二,1:47.9,クビ,5-4-5-3,34.5,4.9,2,484(-4),[西]中内田充,Ｈ．Ｈ．シェイク・モハメド,105.0
201702010410,6,6,7,スティッフェリオ,牡3,54,北村友一,1:48.0,クビ,11-11-11-12,33.8,8.7,4,446(-6),[西]音無秀孝,社台レースホース,
201702010410,7,2,2,サンライズサーカス,牡4,57,菱田裕二,1:48.2,1.1/2,1-1-1-1,35.3,66.1,10,508(-2),[西]河内洋,松岡隆雄,
201702010410,8,8,11,セルバンテス,牡6,57,藤岡佑介,1:48.5,1.1/2,12-12-11-11,34.4,82.9,12,432(-10),[東]久保田貴,キャロットファーム,
201702010410,9,5,6,マルターズゲイル,牡4,57,松岡正海,1:48.6,3/4,3-3-3-5,35.3,12.2,7,480(-2),[東]松山将樹,藤田在子,
201702010410,10,1,1,ゼニステレスコープ,牡3,54,鮫島克駿,1:48.7,1/2,7-8-10-9,34.8,5.5,3,436(+6),[西]池添学,サンデーレーシング,
201702010410,11,7,9,サマーサプライズ,牡3,54,柴山雄一,1:49.1,2.1/2,5-6-6-9,35.6,78.5,11,450(-6),[西]宮本博,吉澤克己,
