Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199854091910,1,3,3,イチヤヒメ,牝6,55,西内忍,1:31.0,,,,---,1,432(+3),[地]打越初男,田村寿章,33.0
199854091910,2,8,9,サイキプリンス,牡9,55,北野真弘,1:31.3,1.1/2,,,---,6,484(+2),[地]曽我心一,服部義尚,11.6
199854091910,3,4,4,ミスタージャエン,牡8,55,山北隆士,1:31.3,アタマ,,,---,2,447(-3),[地]細川忠義,上岡和男,6.6
199854091910,4,5,5,パレスローマン,牝7,55,花本正三,1:31.4,1/2,,,---,8,476(+9),[地]田中譲二,片田靜惠,5.0
199854091910,5,7,7,カタマルボーイ,牡5,56,倉兼育康,1:31.5,クビ,,,---,4,440(+1),[地]打越初男,片田博三,3.3
199854091910,6,2,2,ヒカリオー,牡8,55,鷹野宏史,1:31.7,1,,,---,3,431(+13),[地]国沢輝幸,山本雪美,
199854091910,7,1,1,ラッドジャガー,牡8,55,徳留康豊,1:31.7,クビ,,,---,5,485(+27),[地]曽我心一,徳平富惠,
199854091910,8,8,8,ヒットフライヤー,牡10,55,田中守,1:32.0,1.1/2,,,---,8,446(-5),[地]平和人,北川良輔,
199854091910,9,6,6,ローレルボンド,牝5,55,中西達也,1:32.7,3,,,---,7,424(-2),[地]田中譲二,片田靜惠,
199855091903,1,7,7,グランドゴージャス,牝4,55,鮫島克也,1:27.2,,2-2-2-2,,---,6,499(+30),[地]岩本正清,梅嵜瑛子,38.0
199855091903,2,6,6,ミヤマアロー,牝4,55,長田進仁,1:27.5,1.1/2,1-1-1-1,,---,2,455(+1),[地]下田泰広,吉岡茂美,15.2
199855091903,3,5,5,イシノエルドラドー,牝4,55,下條知之,1:27.7,1,7-7-7-7,,---,7,468(-1),[地]山田義人,石丸シズマ,9.5
199855091903,4,2,2,ヤングアヤノ,牝4,55,土井道隆,1:27.7,クビ,3-3-3-3,,---,3,427(+1),[地]坂井孝義,梶原重雄,5.7
199855091903,5,4,4,ケイワンサウンズ,牡4,56,三井邦夫,1:27.8,クビ,4-4-4-4,,---,5,450(+6),[地]鮫島勉,野口幸八,3.8
199855091903,6,1,1,ヤクシマハイム,牝4,55,大垣敏夫,1:28.4,3,8-8-7-8,,---,1,389(+4),[地]下田泰広,坂井一二三,
199855091903,7,3,3,ミズノリファイン,牝4,54,永尾正則,1:28.9,2.1/2,6-6-6-5,,---,8,424(-8),[地]山田忠,松本俊郎,
199855091903,8,8,8,シゲルイチ,牝4,55,吉田順治,1:30.4,8,5-5-5-6,,---,4,475(+17),[地]東美義,岡友則,
199854091907,1,3,3,オオミダンディー,牡5,56,西川敏弘,1:30.8,,,,---,2,442(+5),[地]田中譲二,西森鶴,30.0
