Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202054110808,1,8,9,ペイシャフラッシュ,牡3,54,別府真衣,1:24.7,,4-3-3-1,39.3,3.2,2,480(0),[地]川野勇馬,西森功,40.0
202054110808,2,6,6,マイネルエピキュア,牡3,56,倉兼育康,1:24.9,1,3-4-4-3,39.4,2.8,1,481(+1),[地]細川忠義,上岡和男,14.0
202054110808,3,3,3,タケデンサンダー,牡6,55,多田羅誠,1:25.1,1,2-2-2-2,39.9,4.1,3,492(0),[地]工藤真司,（株）ボンズ,8.0
202054110808,4,8,10,アンジュブーケ,牝3,54,宮川実,1:25.1,ハナ,9-8-5-5,39.2,7.2,4,458(-7),[地]別府真司,吉橋英隆,6.0
202054110808,5,4,4,レイゲツニヤワラグ,牝3,54,岡村卓弥,1:25.9,4,6-6-6-6,40.0,23.5,6,417(-1),[地]雑賀正光,内田玄祥,4.0
202054110808,6,7,8,エイティーンローズ,牝3,51,井上瑛太,1:26.2,1.1/2,1-1-1-4,41.1,7.6,5,493(-3),[地]中西達也,炭田豊,
202054110808,7,5,5,レイカサンライズ,牝3,54,山崎雅由,1:26.5,1.1/2,7-7-8-7,40.4,47.4,7,428(-1),[地]那俄性哲,組）駿馬会,
202054110808,8,2,2,トーセンミラクル,牡4,56,大澤誠志,1:26.8,1.1/2,5-5-7-8,40.8,320.5,10,442(+1),[地]細川忠義,国田正忠,
202054110808,9,1,1,ウインサンベリーナ,牝4,52,妹尾将充,1:27.9,5,10-10-10-10,40.6,173.0,8,400(+2),[地]宮路洋一,中川健,
202054110808,10,7,7,マエストロ,セ7,56,塚本雄大,1:27.9,クビ,8-9-9-9,41.5,302.7,9,456(0),[地]細川忠義,川上和彦,
202054110802,1,2,2,メイショウブレナム,牡6,56,塚本雄大,1:24.9,,7-7-3-1,39.5,1.4,1,488(+16),[地]目迫大輔,（株）ファーストビ,40.0
202054110802,2,3,3,イッツエルメス,牝3,53,多田羅誠,1:26.8,9,6-6-7-3,40.9,27.4,6,471(-10),[地]工藤真司,星加浩一,14.0
202054110802,3,1,1,アポロナイスジャブ,セ7,56,倉兼育康,1:26.9,1/2,5-5-6-5,41.1,5.5,3,433(+10),[地]別府真司,菅原貴央,8.0
202054110802,4,6,6,バッファローボム,牡3,56,佐原秀泰,1:27.0,クビ,2-2-2-2,41.9,23.2,5,541(+4),[地]国澤輝幸,吉田紘子,6.0
202054110802,5,4,4,セジャ,牡3,56,林謙佑,1:27.5,2.1/2,4-3-4-6,42.1,5.1,2,521(0),[地]平和人,吉岡一人,4.0
202054110802,6,7,9,フレアリボン,牝3,54,大澤誠志,1:28.1,3,3-4-5-4,42.3,139.7,9,464(-4),[地]別府真司,石橋正人,
202054110802,7,8,10,ビービーバンクシー,牡3,54,別府真衣,1:28.1,アタマ,9-9-9-7,41.4,22.1,4,497(+6),[地]別府真司,坂本孝徳,
202054110802,8,8,11,ノーブルフローラ,牝3,52,妹尾将充,1:28.3,1,10-10-10-8,41.6,144.2,10,479(+2),[地]宮路洋一,小橋亮太,
202054110802,9,6,7,レインボーバローズ,牡3,56,西森将司,1:29.7,7,8-8-8-9,43.3,53.8,7,435(-2),[地]田中伸一,杉本剛彦,
202054110802,10,5,5,パシフィックスター,牝3,51,井上瑛太,1:29.8,1/2,1-1-1-10,44.8,101.6,8,443(-2),[地]宗石大,蕭敬如,
202054110809,1,8,9,エルサフィーロ,牡3,56,西川敏弘,1:22.6,,4-3-3-1,37.8,1.7,1,454(-4),[地]別府真司,会田裕一,40.0
202054110809,2,3,3,トウカイマナ,牝3,54,妹尾浩一,1:22.7,クビ,1-1-1-2,38.2,10.3,4,458(-1),[地]打越勇児,松本桂昌,14.0
202054110809,3,6,6,ネオアマゾネス,牝3,54,楢崎功祐,1:23.5,4,3-4-4-4,38.6,6.3,3,467(0),[地]胡本友晴,小川寛子,8.0
202054110809,4,5,5,ジューンフォレスト,牝3,54,佐原秀泰,1:23.8,1.1/2,2-2-2-3,39.2,12.0,5,464(+3),[地]目迫大輔,上山泰憲,6.0
202054110809,5,4,4,ビービーデフィ,セ5,56,倉兼育康,1:24.3,2.1/2,6-6-7-8,38.8,3.5,2,514(-2),[地]別府真司,（有）坂東牧場,4.0
202054110809,6,8,10,コスモサンゴ,牡3,56,木村直輝,1:24.5,3/4,5-5-5-5,39.3,263.4,8,536(-2),[地]細川忠義,平宅正典,
202054110809,7,7,7,ナムラルイ,牡3,56,林謙佑,1:24.9,2,8-8-8-7,39.4,19.6,6,462(-1),[地]平和人,金澤賢一,
202054110809,8,1,1,フィールドグリン,牝3,54,大澤誠志,1:25.5,3,7-7-6-6,40.0,88.3,7,410(-4),[地]細川忠義,国田正忠,
202054110809,9,7,8,ノーブルサイレンス,牝9,54,石本純也,1:27.7,大,9-9-9-9,41.5,461.0,9,439(+5),[地]宗石大,下妻正次郎,
202054110804,1,5,5,ゴッドオプティマス,牡3,56,山崎雅由,1:25.1,,1-1-1-1,40.0,9.8,4,495(-7),[地]松木啓助,松本忠正,40.0
202054110804,2,3,3,エターナルバディ,セ3,56,倉兼育康,1:25.5,2,3-3-4-2,39.6,17.7,5,484(-5),[地]細川忠義,上岡早苗,14.0
202054110804,3,2,2,サトノトラスト,牡3,56,永森大智,1:25.5,アタマ,7-6-5-3,39.6,1.6,1,488(+1),[地]雑賀正光,飯田正剛,8.0
202054110804,4,7,7,スフィーダグリーン,牡6,56,岡村卓弥,1:25.8,1.1/2,2-2-2-4,40.6,7.2,3,534(-2),[地]雑賀正光,峰哲馬,6.0
202054110804,5,4,4,プチルミエール,牝3,52,別府真衣,1:27.4,8,5-5-7-7,40.9,29.9,6,487(-3),[地]目迫大輔,上山泰憲,4.0
202054110804,6,7,8,ディーエスハリアー,牡3,56,赤岡修次,1:27.5,クビ,4-4-3-6,41.7,3.3,2,462(+15),[地]中西達也,松本桂昌,
202054110804,7,6,6,バジーナ,牝3,54,妹尾浩一,1:27.5,クビ,8-8-6-5,41.1,210.9,7,443(+7),[地]中西達也,西森功,
202054110804,8,8,10,ビクトリーマジック,セ3,54,妹尾将充,1:27.6,クビ,9-9-9-9,40.5,301.8,9,462(-4),[地]宮川浩一,遠藤喜和,
202054110804,9,1,1,シマナ,牝3,54,木村直輝,1:28.8,6,6-7-8-8,42.0,265.1,8,415(-9),[地]胡本友晴,（株）ファーストビ,
202054110804,10,8,9,ジュエリーキッス,牝12,54,郷間勇太,1:30.5,8,10-10-10-10,41.8,417.3,10,471(-1),[地]平和人,八尋雅彦,
202054110805,1,7,8,ゴーゴーマジカル,牝3,54,塚本雄大,1:26.1,,2-2-2-2,39.9,2.8,2,459(-1),[地]目迫大輔,上山泰憲,40.0
