Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200138052701,1,6,6,スノーハピー,牝4,53,上村尚寛,1:19.0,,,,---,7,434(0),[地]岡史郎,橘武男,15.0
200138052701,2,4,4,ツカサランボー,セ9,54,小野輝彦,1:19.0,クビ,,,---,3,504(-4),[地]鈴木忠俊,広井仙一,4.5
200138052701,3,5,5,フジノハヤブサ,牡5,54,小嶋耕輝,1:19.3,1.1/2,,,---,1,440(+2),[地]高橋悦夫,佐竹儀一,1.6
200138052701,4,7,7,セイユウラクシュミ,牝5,53,榎伸彦,1:19.8,2.1/2,,,---,2,420(-4),[地]岡史郎,和田喜助,0.7
200138052701,5,2,2,アラビアントップ,牡5,54,大枝幹也,1:21.0,6,,,---,5,460(+6),[地]佐藤敏昭,赤川喜一郎,0.6
200138052701,6,3,3,ミチノクチャンプ,牡6,54,村松成哲,1:21.3,1.1/2,,,---,4,410(-10),[地]岡史郎,幕田昭男,
200138052701,7,8,8,ゴールデンアサブキ,牡8,54,熊木良介,1:21.8,2.1/2,,,---,8,484(+4),[地]高田功,窪田忍,
200138052701,8,1,1,アドヴァンスヒメ,牝4,51,佐々木敦,1:22.1,1.1/2,,,---,6,420(-4),[地]松川史朗,元村徳四郎,
200138052705,1,6,6,オーミマエストロ,牡6,54,榎伸彦,1:55.3,,,,---,1,460(-6),[地]阿部充知,畠山平八,15.0
200138052705,2,5,5,ダイワスパンキー,牡4,54,渡辺正治,1:55.8,2.1/2,,,---,4,450(-18),[地]横山孝四,島田利雄,4.5
200138052705,3,8,10,テンパレートエイト,牡5,54,長谷川太,1:56.0,1,,,---,10,412(0),[地]金子寅一,高野修次,1.6
200138052705,4,7,8,レディドクター,牝5,53,阿部正義,1:56.0,クビ,,,---,2,460(-14),[地]関口賢三,（有）グランド牧場,0.7
200138052705,5,7,7,レオダイナミック,牡6,54,熊木良介,1:56.0,ハナ,,,---,5,478(-8),[地]松原正文,広村憲郎,0.6
200138052705,6,4,4,フクユタカ,牡6,54,上村尚寛,1:56.2,1,,,---,6,426(-6),[地]岡史郎,斉藤秀雄,
200138052705,7,1,1,ヤシロセイチョウ,セ8,54,山田信大,1:56.8,3,,,---,2,454(0),[地]赤間松次,森甚悦,
200138052705,8,8,9,ヒカリアスター,牝6,53,五十嵐剛,1:57.6,4,,,---,6,452(0),[地]吉川豊光,大沼利行,
200138052705,9,3,3,キタノボールド,牝4,53,小野輝彦,1:58.4,4,,,---,6,490(-2),[地]高田功,北村守彦,
200138052705,10,2,2,フリートギア,牝5,51,佐々木敦,1:59.1,4,,,---,9,440(+2),[地]松原正文,山口総業株,
200137052708,1,6,6,クリスアンドクリス,牝6,54,三浦誠,1:43.6,,,,---,1,462(-3),[地]秋葉清一,本田ムツ子,26.0
200137052708,2,3,3,カネキホマレ,牝4,54,山田延由,1:43.8,1,,,---,2,475(0),[地]斉藤隆明,青木一夫,7.8
200137052708,3,1,1,イセイチイナリ,牡7,55,小嶋久輝,1:44.1,1.1/2,,,---,5,495(0),[地]峯田徳三,長井一男,2.9
200137052708,4,8,8,ヒロイブンスター,牝4,54,前野幸一,1:44.2,クビ,,,---,4,460(-5),[地]鈴木長次,山本雄司,1.3
200137052708,5,4,4,ホマレイチバン,牡5,55,宮崎謙一,1:44.2,クビ,,,---,7,485(+7),[地]秋葉清一,花本日出男,1.0
200137052708,6,7,7,ミカワサンマン,牝4,54,千場俊彦,1:44.4,1,,,---,3,462(0),[地]佐藤英一,鈴木敬人,
200137052708,7,2,2,ビソウオトワヒメ,牝5,51,江川伸幸,1:44.6,1,,,---,7,435(-5),[地]太田勝雄,塩村文子,
