Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200650080204,1,7,8,ゴールドディオ,牡3,54,木村健,1:30.7,,1-1-1-1,,1.6,1,498(+5),[地]平松徳彦,木村公子,30.0
200650080204,2,2,2,ヒラカツポリシー,牝3,53,川原正一,1:31.3,4,5-4-8-7,,17.3,6,443(-8),[地]山元紀男,平田光夫,6.0
200650080204,3,1,1,ミサワソウル,牝3,53,松平幸秀,1:31.5,3/4,8-8-7-4,,10.4,3,462(-3),[地]内本英夫,古嶋好美,3.0
200650080204,4,8,11,ヤマイチブライアン,牡3,54,村井裕章,1:31.7,1.1/2,6-6-3-3,,110.2,10,470(-4),[地]原田寅夫,淵上勝夫,1.8
200650080204,5,6,7,ノリノリマーヤ,牝3,53,渡瀬和幸,1:32.4,4,7-7-3-2,,3.7,2,422(-4),[地]碇清次郎,飯田範賢,1.2
200650080204,6,8,10,ナイトロフレーム,牝3,53,平原透雄,1:32.6,1,8-10-9-8,,18.1,7,441(-2),[地]謝良文,東厚己,
200650080204,7,3,3,カミノカチドキ,牡3,54,田中学,1:32.7,1/2,3-3-5-6,,11.6,4,466(-6),[地]原田寅夫,上居豊伸,
200650080204,8,7,9,トサノシーロ,牡3,54,坂本和也,1:32.9,1,2-2-2-5,,11.9,5,488(-2),[地]森沢友貴,石元昭海,
200650080204,9,4,4,デイトリッパー,牡3,52,安原勝久,1:33.0,1/2,10-10-10-10,,28.3,8,470(-3),[地]黒田隆男,前川新三,
200650080204,10,5,5,モエレアスコット,牝3,53,大山真吾,1:34.2,7,4-4-7-9,,35.6,9,431(+3),[地]坂井光政,中村和夫,
200650080208,1,3,3,ハッピーロンシャン,牝4,54,有馬澄男,1:30.6,,7-7-4-5,,2.4,1,407(0),[地]山口浩幸,深沢陽一郎,30.0
200650080208,2,1,1,マキハタディア,牡5,56,高馬元紘,1:31.5,5,6-6-7-6,,23.2,7,492(-2),[地]斉藤裕,槇本一雄,6.0
200650080208,3,5,5,シルバーエース,牝5,52,瀬沢宙,1:31.5,クビ,8-8-8-8,,36.5,8,398(+1),[地]内本英夫,宮崎一,3.0
200650080208,4,6,6,スペシャルゴッド,牡4,56,松平幸秀,1:31.6,3/4,1-1-1-1,,15.1,6,532(-2),[地]山元紀男,阪口享,1.8
200650080208,5,2,2,テンザンブルー,牝5,54,大山真吾,1:31.7,クビ,4-4-4-5,,7.7,5,474(-3),[地]原田寅夫,城地清満,1.2
200650080208,6,8,8,キリスプレンダー,牝7,53,吉村智洋,1:32.1,2.1/2,5-5-6-7,,3.5,2,442(-3),[地]利国雪城,（有）兵庫優駿,
200650080208,7,4,4,マイネルモンドール,牡4,54,宮原義典,1:32.2,1/2,3-3-3-2,,4.4,3,482(-4),[地]渡辺幸生,浜口正行,
200650080208,8,7,7,スマートスタイル,牝4,54,板野央,1:33.0,5,1-2-1-2,,6.9,4,455(+9),[地]野田学,岡田牧雄,
200650080202,1,3,3,カガヤキロイヤル,牝3,53,田中学,1:30.7,,1-1-1-1,,2.8,1,472(-6),[地]吉行龍穂,加藤武久,30.0
200650080202,2,6,7,チャーミーエリ,牝3,53,永島太郎,1:30.8,クビ,2-2-2-2,,3.5,2,471(+1),[地]上田二郎,（有）棚川牧場,6.0
200650080202,3,1,1,コアレスアトム,牡3,54,有馬澄男,1:31.4,3.1/2,10-10-3-3,,5.4,4,441(+3),[地]大石省三,阿部和男,3.0
200650080202,4,8,10,チェゴ,牝3,53,小牧毅,1:32.0,3.1/2,7-7-5-4,,8.0,5,460(0),[地]柏原誠路,槇本一雄,1.8
200650080202,5,7,9,ニットウアンナ,牝3,53,下原理,1:32.0,クビ,7-7-7-7,,5.1,3,437(+6),[地]屋敷和彦,鎌田昌平,1.2
200650080202,6,7,8,ウインプリンセス,牝3,53,竹村達也,1:32.2,1,5-4-3-6,,47.7,9,441(-2),[地]尾原強,小野龍大,
200650080202,7,5,5,ゴーザリミット,牡3,54,木村健,1:32.2,アタマ,11-11-10-9,,33.2,8,452(+11),[地]長倉功,竹内勝之,
200650080202,8,8,11,ロイバーブリッツ,牝3,53,坂本和也,1:32.6,2.1/2,9-9-10-8,,69.3,11,397(+2),[地]大塚信次,淵上勝夫,
200650080202,9,2,2,ニホンピロシホウ,牡3,54,川原正一,1:32.6,クビ,4-4-5-5,,17.0,6,440(+2),[地]中野明,椋本和孝,
200650080202,10,6,6,ジョウショーハート,牝3,53,大山真吾,1:33.7,7,6-8-9-10,,47.7,9,452(+9),[地]中野明,木村道広,
200650080202,11,4,4,ウェイザベル,牝3,53,松浦聡志,1:35.2,9,3-3-8-11,,23.9,7,440(+1),[地]屋敷和彦,平口信行,
200650080201,1,5,5,シャークモネ,牝2,53,木村健,0:52.6,,1-1,,1.2,1,447(+5),[地]大石省三,鮫島明洋,25.0
200650080201,2,3,3,ケイプムーン,牝2,53,竹村達也,0:53.1,3,3-2,,9.3,3,437(-5),[地]野田忍,岡田隆寛,6.2
200650080201,3,7,7,ヒカリサイレンス,牡2,54,大山真吾,0:53.6,3,2-3,,14.4,6,425(-3),[地]山口益巳,山口美和子,3.0
