Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200350072103,1,6,6,ゾッコン,牝5,54,岩田康誠,1:30.7,,3-2-1,,---,1,430(+5),[地]山口益巳,（有）グランド牧場,45.0
200350072103,2,4,4,ヤマトマックス,牝7,53,赤木高太,1:31.6,5,4-4-4,,---,4,423(-1),[地]山口浩幸,深沢陽一郎,13.5
200350072103,3,2,2,トーエイヘリオス,牡4,56,清水貴行,1:31.9,1.3/4,1-1-1,,---,7,454(+6),[地]保利照美,ビクトリー商事株,6.7
200350072103,4,5,5,ミキノオーシャン,牝4,54,尾林幸二,1:31.9,クビ,2-2-3,,---,5,475(+3),[地]稻田彰宏,池住安信,4.0
200350072103,5,3,3,ユウターベスト,牝4,54,松浦政宏,1:31.9,アタマ,6-6-5,,---,2,447(-1),[地]西門則秋,上山利広,
200350072103,6,7,7,ハッタフレイズ,牡4,56,谷川真生,1:32.1,1.1/4,7-7-7,,---,6,460(-5),[地]利国彦一,八田澄治,
200350072103,7,1,1,スーパージョーンズ,牝4,53,吉村智洋,1:32.3,3/4,5-5-6,,---,3,421(-8),[地]謝明方,荻野康司,
200350072102,1,5,5,ジョートゥモロー,牡4,56,青山裕一,1:30.0,,1-1-1,,---,1,470(0),[地]松尾一幸,上田けい子,45.0
200350072102,2,1,1,ウエスタンストーリ,牡4,56,高馬元紘,1:30.6,3.1/2,3-4-2,,---,4,432(+14),[地]中塚猛,柏原健吾,13.5
200350072102,3,3,3,オーヨドボーイ,牡5,56,三野孝徳,1:31.5,6,4-2-3,,---,3,448(+6),[地]渡辺幸生,尾崎正,6.7
200350072102,4,2,2,マキオスイート,牝4,54,松平幸秀,1:31.7,3/4,6-6-5,,---,6,452(+6),[地]山元紀男,阪口享,4.0
200350072102,5,4,4,エアトゥルース,牡4,56,田中学,1:31.8,クビ,5-5-5,,---,2,445(+4),[地]田中道夫,吉原毎文,
