Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199302010401,1,5,5,ナカトップフレーム,牝4,53,南井克巳,1:00.4,,1-1,36.4,1.6,1,476(0),[西]清水久雄,中西イク夫,500.0
199302010401,2,2,2,ナリタテンザン,牡4,54,河北通,1:01.3,5,2-2,37.2,3.4,2,476(+2),[西]小野幸治,山路秀則,200.0
199302010401,3,1,1,カリスタダンディー,牡4,55,柴田政人,1:01.4,クビ,3-3,37.1,19.5,5,476(+8),[東]高松邦男,原田享,130.0
199302010401,4,3,3,ダンスミロード,牝4,53,田面木博,1:02.0,3.1/2,3-3,37.7,6.2,3,450(+4),[東]平井雄二,鈴木芳夫,75.0
199302010401,5,7,7,エスケイキャップ,牡4,55,松永幹夫,1:03.0,6,5-6,38.4,9.3,4,468(0),[西]中村好夫,川上晋,50.0
199302010401,6,4,4,マキハタスティーブ,セ4,54,安田康彦,1:03.1,3/4,6-5,38.2,83.4,6,490(0),[西]新川恵,槇本牧場,
199302010401,7,6,6,ハーディースピード,牝4,51,後藤浩輝,1:03.4,2,6-7,38.5,83.4,6,430(+2),[東]柄崎義信,鈴木健司,
199302010404,1,8,10,ユーワタイショウ,牡4,55,菊沢隆徳,1:51.8,,4-4-4-3,36.8,3.3,2,474(-8),[東]元石正雄,ユーワ,500.0
199302010404,2,6,6,ダンプティシチー,牡4,55,的場均,1:52.0,1.1/2,2-2-2-1,37.2,1.8,1,468(+4),[東]小西登,友駿ホースクラブ,200.0
199302010404,3,8,9,ロングフローラ,牝4,53,南井克巳,1:52.0,アタマ,3-3-2-2,37.3,19.2,5,466(+2),[西]宇田明彦,中井敏雄,130.0
199302010404,4,5,5,バンダムクロス,牡4,55,田面木博,1:52.4,2.1/2,6-6-4-3,37.4,7.4,3,466(-2),[東]中野隆良,山科直治,75.0
199302010404,5,7,7,グランエレガンス,牝4,53,北沢伸也,1:53.0,3.1/2,8-8-7-7,37.5,28.4,8,460(-4),[西]荻野光男,吉田勝己,50.0
199302010404,6,7,8,ナイスマウンテン,牡4,55,本田優,1:53.5,3,1-1-1-3,38.9,21.7,6,512(-4),[東]古賀史生,山内広,
199302010404,7,1,1,ユタカホーオー,牡4,54,安田康彦,1:53.6,3/4,9-8-4-6,38.5,17.7,4,488(-14),[西]古川平,豊間根虎雄,
199302010404,8,3,3,イイデオウショウ,牡4,52,藤井正輝,1:53.7,クビ,10-10-10-9,37.9,44.8,9,470(0),[西]大久保正,アールエスエーカントリ,
199302010404,9,4,4,ユウシゼミ,牝4,53,久保田英,1:54.3,3.1/2,5-5-7-7,38.8,50.8,10,436(+2),[西]田所秀雄,石川加代子,
199302010404,10,2,2,ダイヘイゲン,牡4,55,柴田政人,1:54.8,3,7-6-7-9,39.3,25.6,7,550(+4),[東]高松邦男,安藤博,
199302010407,1,8,9,ロングキャロット,牝4,52,河北通,0:58.4,,1-1,34.9,8.1,4,472(+4),[西]小野幸治,中井敏雄,730.0
199302010407,2,7,7,コクサイバルバリー,牡6,57,細川英二,0:58.8,2.1/2,2-2,35.1,2.1,1,512(-6),[東]相川勝敏,大谷富士夫,290.0
199302010407,3,1,1,カズノシラオキ,牝4,50,小林徹弥,0:59.0,1.1/4,6-5,34.8,13.7,6,430(-4),[西]目野哲也,中山牧場,180.0
199302010407,4,6,6,ファンシーサム,牝5,54,安田康彦,0:59.0,ハナ,3-3,35.2,5.5,3,474(+6),[西]武邦彦,福山商事,110.0
199302010407,5,5,5,サンエイカオリ,牝5,55,加藤和宏,0:59.3,1.3/4,4-4,35.3,16.0,7,460(+6),[東]佐藤勝美,岩崎喜好,73.0
199302010407,6,2,2,ヤシャヒメ,牝5,55,松永幹夫,0:59.5,1.1/4,7-5,35.2,4.2,2,458(+4),[西]中村好夫,北村実地子,
199302010407,7,3,3,マルブツキング,牡5,54,藤井正輝,1:00.0,3,9-8,35.5,109.4,9,500(-2),[西]大久保正,大沢毅,
199302010407,8,4,4,インディアンクイン,牝4,50,亀山泰延,1:00.0,クビ,8-8,35.6,13.1,5,472(+2),[東]古賀史生,小野寺良正,
199302010407,9,8,8,フオコンシェリー,牝5,54,橋本広喜,1:00.3,1.3/4,4-7,36.2,37.2,8,434(0),[東]稗田敏男,木島茂,
199347081604,1,2,2,ムーンディアナ,牝4,53,松原義夫,1:31.2,,,,---,1,476(+6),[地]柳江仁,,74.0
199347081604,2,1,1,ネオミルウイナー,牡4,54,原洋順,1:32.2,5,,,---,4,430(0),[地]山際孝幸,,28.2
199347081604,3,5,5,ギンレイベル,牝4,53,村井栄治,1:32.4,1.1/2,,,---,2,444(-6),"[他]

神部幸夫",,14.1
199347081604,4,8,8,ハクサンツルギ,牡4,54,北浦充,1:32.6,1.1/2,,,---,3,464(+6),[地]大倉護,,10.4
199347081604,5,7,7,ヤマニセイウン,牡4,54,樋口富男,1:34.9,大,,,---,9,428(-6),[地]中山義宣,,6.7
199347081604,6,4,4,マルタカスキー,牡4,54,中島広美,1:36.3,7,,,---,5,440(-2),[地]中山義宣,,
199347081604,7,6,6,ミツアキラフィーネ,牝4,53,横山誠,1:36.4,1/2,,,---,8,382(-4),[地]谷川義明,,
