Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201550011508,7,1,1,リュウノヒカル,牝3,54,大柿一真,1:31.1,クビ,8-9-9-8,38.7,70.2,9,423(+3),[地]山口浩幸,蓑島竜一,
201550011508,8,7,9,ドウジマボーイ,牡3,55,松浦政宏,1:31.2,3/4,3-3-4-5,39.3,26.2,8,440(-3),[地]高馬元紘,高橋和磨,
201550011508,9,6,6,ハイアビリティー,牝3,54,川原正一,1:31.7,3,10-10-10-10,38.5,102.4,10,417(-10),[地]藪田辰己,（有）アイファー,
201550011508,10,8,10,ミキノデイジー,牝3,54,渡瀬和幸,1:32.6,6,2-2-5-8,40.7,131.9,11,434(+1),[地]大石省三,谷口久和,
201550011511,1,8,11,トウケイアロー,牡4,56,川原正一,1:27.3,,2-2-2-1,37.1,1.6,1,480(0),[地]住吉朝男,木村信彦,45.0
201550011511,2,7,9,ダイワルーブル,牡8,56,杉浦健太,1:27.5,1,1-1-1-1,37.3,26.4,5,462(+3),[地]飯田良弘,杉浦和也,9.0
201550011511,3,5,5,マサタケゴールド,牡4,56,下原理,1:28.1,4,3-3-3-3,37.7,48.0,7,490(-1),[地]小村正也,岡田誠治,4.5
201550011511,4,3,3,アードバーク,牡6,56,寺地誠一,1:28.6,3,6-6-6-5,37.8,115.0,11,489(+1),[地]屋敷和彦,石川幸司,2.7
201550011511,5,6,7,ビナファイブ,牝4,54,西川進也,1:28.7,1/2,8-7-3-4,38.1,41.8,6,511(-1),[地]西川精治,栗東総合産業（株）,1.8
201550011511,6,2,2,アルテルフ,牡5,56,永島太郎,1:29.0,2,12-12-10-8,37.7,7.4,3,474(0),[地]飯田良弘,平口信行,
201550011511,7,1,1,ナムラキンボシ,牡5,56,大柿一真,1:29.2,3/4,9-9-11-9,38.0,56.3,8,508(+3),[地]山口浩幸,冨田藤男,
201550011511,8,7,10,テイケイカトレヤ,牝5,54,平原透雄,1:29.4,1.1/4,4-4-5-6,38.8,116.6,12,451(0),[地]山口浩幸,兼松忠男,
201550011511,9,6,8,ミヤトーレル,牡6,56,木村健,1:29.5,1/2,11-11-8-7,38.5,3.3,2,534(+4),[地]田中範雄,宮原広伸,
201550011511,10,8,12,ジャックスワロー,牡6,56,吉村智洋,1:29.6,3/4,5-4-7-9,39.0,15.9,4,511(0),[地]山口益巳,谷謙介,
201550011511,11,4,4,ナオミノエガオ,牝5,54,竹村達也,1:30.0,2.1/2,7-8-12-11,38.8,65.4,9,477(-4),[地]長南和宏,塩沢正樹,
201550011511,12,5,6,カシノサトラップ,牡5,56,大山真吾,1:30.6,4,10-10-9-11,39.4,103.2,10,503(+3),[地]藪田辰己,柏木務,
201550011503,1,6,6,オースミフブキ,牝4,54,下原理,1:19.3,,8-8-6-4,38.5,31.7,8,491(-3),[地]藪田辰己,（株）オースミ,20.0
201550011503,2,7,7,ポップコーン,牡8,56,山田雄大,1:19.6,1.1/2,6-5-3-2,39.7,2.4,1,489(+5),[地]黒田隆男,（株）ファーストビ,3.6
201550011503,3,2,2,ワイドアミーゴ,牝4,54,平原透雄,1:19.6,クビ,1-1-1-1,40.2,6.5,4,418(0),[地]松浦正勝,（同）ＪＰＮ技研,1.8
201550011503,4,3,3,エムザックムーン,牝4,54,永島太郎,1:19.9,1.1/2,5-4-3-3,40.0,18.4,5,430(+4),[地]三宅直之,増本光夫,1.0
201550011503,5,1,1,ジューンブライトン,牡4,56,鴨宮祥行,1:20.3,2.1/2,4-6-6-7,39.8,69.4,10,479(+3),[地]田村彰啓,吉川潤,0.6
201550011503,6,4,4,ウインドプレンティ,牡8,56,大山真吾,1:20.6,2,7-7-8-8,39.8,4.2,3,447(+4),[地]小牧毅,福原正博,
201550011503,7,7,8,シナモン,牝4,54,川原正一,1:21.0,2.1/2,10-10-10-10,38.6,4.0,2,458(0),[地]盛本信春,村島昭男,
201550011503,8,8,10,ハテナキユメ,牡7,56,松浦政宏,1:21.2,1.1/2,9-9-9-9,39.6,30.9,7,477(+7),[地]土屋洋之,小野博郷,
201550011503,9,8,9,スマイルジャパン,牝6,54,吉村智洋,1:21.7,3,3-2-2-4,42.1,18.6,6,442(+2),[地]飯田良弘,松野真一,
201550011503,10,5,5,ナリズシズカ,牝4,54,松本幸祐,1:22.1,2.1/2,2-3-5-6,42.5,52.4,9,402(+2),[地]諏訪貴正,大倉佑介,
201543011401,1,3,3,ビービーエレバン,牡3,56,御神本訓,1:15.9,,10-9-7,38.3,2.2,1,456(-12),[地]出川克己,坂東牧場,120.0
201543011401,2,7,8,マウンティング,牝3,54,本橋孝太,1:16.2,1.1/2,3-3-3,39.3,2.8,2,469(-2),[地]矢野義幸,石瀬丈太郎,36.0
201543011401,3,5,5,グランセイリオス,牡3,56,左海誠二,1:16.8,3,2-2-1,40.1,6.4,3,496(-3),[地]渡辺貴光,飯田訓大,21.6
201543011401,4,6,7,ダビッドラフィー,牡3,56,山口達弥,1:17.2,2,6-6-6,40.0,21.5,6,471(+4),[地]林正人,青山英昭,14.4
201543011401,5,6,6,サンアース,牡3,56,中野省吾,1:17.3,3/4,5-4-5,40.3,82.8,9,458(0),[地]函館一昭,山下史朗,12.0
201543011401,6,4,4,ルシアスヒーロー,牡3,56,山崎誠士,1:17.8,2.1/2,10-10-9,40.1,57.1,8,475(-1),[地]佐藤賢二,高橋皖,
201543011401,7,8,11,クロノスアリュール,牡3,56,野沢憲彦,1:17.9,クビ,8-4-4,40.9,13.3,5,477(+3),[地]佐々木清,占部恵太,
201543011401,8,2,2,ルベールアート,牝3,54,本田正重,1:18.2,1.1/2,4-8-10,40.8,23.6,7,414(0),[地]玉井昇,粟飯原信彦,
201543011401,9,8,10,ゴールドボディ,牝3,54,吉原寛人,1:18.3,3/4,6-7-8,41.0,10.1,4,479(+1),[地]坂本昇,坂本順子,
201543011401,10,7,9,アートバルビゾン,牝3,53,横川尚央,1:19.1,4,9-11-11,41.3,297.2,11,425(+5),[地]宮下貴明,酒井孝敏,
201543011401,11,1,1,オウルインザダスク,牝3,54,西村栄喜,1:19.9,4,1-1-2,43.3,84.6,10,450(+2),[地]川島正一,吉田照哉,
201543011403,1,2,2,ロクイチノカガヤキ,牝3,54,矢野貴之,1:38.4,,3-4-5-4,38.2,3.4,2,463(+3),[地]川島正一,佐藤陽一,120.0
201543011403,2,8,9,ハッピーリーベ,牝3,54,吉原寛人,1:38.4,クビ,1-1-1-1,38.7,11.9,5,458(+4),[地]矢野義幸,石瀬浩三,36.0
201543011403,3,1,1,オリオンコマチ,牝3,54,脇田創,1:39.2,4,6-7-7-7,38.7,30.8,7,426(-8),[地]新井清重,（同）ＪＰＮ技研,21.6
201543011403,4,8,10,リュウノスピード,牡3,56,的場文男,1:39.2,クビ,5-3-3-3,39.4,2.5,1,458(-7),[地]斉藤敏,蓑島竜一,14.4
201543011403,5,7,7,メジャービッグバン,牡3,56,坂井英光,1:39.2,アタマ,2-2-1-2,39.5,4.2,3,482(-3),[地]山浦武,吉田博俊,12.0
201543011403,6,4,4,ラストエンジェル,牝3,54,沢田龍哉,1:39.2,クビ,4-5-6-6,38.8,10.8,4,481(+5),[地]椎名広明,荻伏三好ファーム,
201543011403,7,6,6,ガンバルタイヨー,牡3,56,町田直希,1:40.7,7,7-6-4-5,40.7,34.2,8,470(+11),[地]佐々木功,江崎聡,
201543011403,8,7,8,ダイキチ,牡3,56,山田信大,1:40.9,1,9-8-8-8,40.0,13.9,6,475(+10),[地]稲益貴弘,栗山道郎,
201543011403,9,3,3,リンゴカン,牡3,56,柏木健宏,1:40.9,アタマ,8-9-9-9,39.5,91.2,9,439(-5),[地]牛房栄吉,一瀬翔,
201543011403,10,5,5,ローズマダー,牝3,54,川島正太,1:43.1,大,10-10-10-10,41.3,213.2,10,448(-5),[地]林正人,増田和啓,
201543011402,1,3,3,ユアーシャイン,牝3,54,沢田龍哉,1:16.3,,2-1-1,40.4,8.8,4,451(-2),[地]新井清重,（同）ＪＰＮ技研,120.0
201543011402,2,2,2,エカテリーナ,牝3,54,石崎隆之,1:16.4,3/4,10-9-8,38.8,22.2,6,454(-4),[地]松代真,山口良成,36.0
201543011402,3,1,1,シュガテール,牝3,54,本田正重,1:16.5,1/2,4-4-4,40.2,6.5,3,434(+10),[地]椎名広明,岡田壮史,21.6
201543011402,4,8,9,ネクストブレイク,牝3,54,御神本訓,1:16.6,クビ,2-3-3,40.5,3.3,2,473(+11),[地]川島正一,吉田照哉,14.4
201543011402,5,7,7,エムオーテンホー,牡3,56,森泰斗,1:17.0,2,1-1-2,41.1,2.1,1,525(+2),[地]斉藤敏,大浅貢,12.0
201543011402,6,7,8,メテオールキング,牡3,56,張田昂,1:17.1,1/2,9-7-7,40.0,22.7,7,512(+3),[地]渋谷信隆,瀬山孝一,
201543011402,7,6,6,シティオブヨーク,牡3,56,坂井英光,1:17.3,1,8-9-9,39.7,43.5,8,435(+1),[地]椎名広明,（株）レックス,
201543011402,8,4,4,パワーペガサス,牡3,56,町田直希,1:17.4,3/4,7-6-6,40.4,10.5,5,516(+5),[地]佐々木功,潤間力夫,
201543011402,9,8,10,リュウノコハル,牝3,54,山下貴之,1:17.6,1.1/2,6-5-5,41.1,264.6,10,397(-6),[地]新井清重,蓑島竜一,
201543011402,10,5,5,ホウザンカンパニー,牡3,56,小杉亮,1:19.5,9,5-8-10,42.1,108.3,9,417(-12),[地]矢野義幸,保戸田孝一,
201543011407,1,8,12,オーバーザトップ,牡5,56,森泰斗,1:37.3,,3-3-3-3,38.9,3.1,2,473(+12),[地]岡林光浩,宮崎利男,100.0
201543011407,2,6,7,ベルモントブレイク,牡6,56,的場文男,1:37.5,1,1-1-1-2,39.5,25.4,6,509(0),[地]新井清重,田村誠,30.0
201543011407,3,3,3,ベルモントゴールド,牝5,54,沢田龍哉,1:37.6,3/4,8-9-6-5,38.5,7.0,4,463(+13),[地]川島正一,山本いち,18.0
201543011407,4,7,10,フォンテンクリーク,牝4,54,山崎誠士,1:37.6,クビ,2-2-2-1,39.4,224.7,12,449(+5),[地]波多野健,吉橋興生,12.0
201543011407,5,1,1,リュウノハヤテ,牡4,56,本橋孝太,1:37.7,クビ,11-11-11-10,38.3,67.6,9,485(+9),[地]斉藤敏,蓑島竜一,10.0
201543011407,6,5,6,エアブルーノ,牡5,56,江川伸幸,1:37.7,ハナ,10-10-10-8,38.4,5.0,3,489(+6),[地]渋谷信隆,石井太郎,
201543011407,7,7,9,カイザーヴァルツァ,セ4,56,楢崎功祐,1:37.8,クビ,4-5-5-9,38.8,38.8,8,470(+3),[地]新井清重,（同）ＪＰＮ技研,
201543011407,8,4,4,リオサリナス,牡4,56,御神本訓,1:37.8,クビ,5-4-4-4,39.2,2.5,1,490(-4),[地]出川克己,社台レースホース,
201543011407,9,6,8,ニシノベニザクラ,牝4,54,張田昂,1:38.2,2,12-12-6-6,39.1,91.9,10,488(-8),[地]伊藤滋規,杉浦和也,
201543011407,10,5,5,アオバホマレ,牡4,56,笠野雄大,1:38.2,ハナ,7-7-11-11,38.8,28.0,7,461(+1),[地]松代真,中村勝彦,
201543011407,11,2,2,サトノキャプテン,牡7,56,脇田創,1:38.2,アタマ,6-6-6-7,39.1,132.4,11,464(+4),[地]阿井正雄,ライフエンタープライ,
201543011407,12,8,11,トットコ,牡4,56,本田正重,1:38.9,3,9-8-6-12,39.8,15.0,5,428(-1),[地]岡林光浩,中辻明,
201543011406,1,7,8,ヒデノシスター,牝4,54,吉原寛人,1:14.9,,3-3-4,38.1,2.9,2,442(+7),[地]矢野義幸,栗東総合産業（株）,100.0
201543011406,2,8,11,キャプテンヒーロー,牡4,56,左海誠二,1:15.1,1,9-7-7,38.0,2.5,1,537(+9),[地]渡辺貴光,ジェイアール,30.0
201543011406,3,1,1,チャラオ,牡5,56,本橋孝太,1:15.1,クビ,4-3-3,38.3,5.9,4,463(+1),[地]岡林光浩,内田玄祥,18.0
201543011406,4,2,2,プラススキーラブ,牝6,54,矢野貴之,1:15.2,3/4,5-5-5,38.3,22.3,6,448(-4),[地]柿本政男,鈴木與四郎,12.0
201543011406,5,3,3,チームプレー,牡6,56,御神本訓,1:15.3,クビ,2-1-1,38.9,5.4,3,513(+4),[地]坂本昇,小林昌志,10.0
201543011406,6,6,7,ムーンラビット,牝6,54,内田利雄,1:15.5,1,6-5-6,38.6,55.5,8,478(-7),[地]松代真,原口輝昭,
201543011406,7,5,5,ハクユウサンサン,牡7,56,繁田健一,1:15.6,3/4,1-2-2,39.0,21.5,5,502(+9),[地]石井勝男,Ｈ．Ｉコーポレーション,
201543011406,8,7,9,キングタケショウ,牡4,56,川島正太,1:16.3,3,7-9-9,39.0,28.4,7,468(+13),[地]山本学,ナイト商事,
201543011406,9,6,6,ワンハンドカット,セ4,56,笹川翼,1:16.4,1/2,8-8-8,39.2,211.2,10,485(+6),[地]新井清重,（同）ＪＰＮ技研,
201543011406,10,8,10,エイジアンクルーズ,牝4,54,本田正重,1:16.5,1/2,11-10-10,38.4,85.8,9,459(-1),[地]椎名広明,（株）レックス,
201543011406,11,4,4,サプライズレナ,牝4,54,山下貴之,1:17.1,3,10-11-11,38.9,272.7,11,463(+5),[地]阿井正雄,ライフエンタープライ,
201543011410,1,7,11,ビッグショット,牡7,56,中野省吾,1:49.4,,9-9-7-7,39.1,12.4,5,513(+2),[地]山中尊徳,新木鈴子,220.0
201543011410,2,6,9,ナシートアミーラ,牝5,54,石崎駿,1:49.6,3/4,2-2-2-3,39.8,1.9,1,527(+1),[地]矢野義幸,木谷ツヤ,66.0
201543011410,3,5,7,ショウナンガラシャ,牝4,54,的場文男,1:49.9,1.1/2,4-7-3-2,40.0,3.8,2,474(+11),[地]新井清重,（同）ＪＰＮ技研,44.0
201543011410,4,6,10,ディーエスゲイン,牡6,56,山崎誠士,1:49.9,アタマ,12-12-13-10,39.0,31.2,8,498(-2),[地]内田勝義,秋谷寿之,26.4
201543011410,5,4,5,エスティドゥーラ,牡4,56,橋本直哉,1:50.0,クビ,1-1-1-1,40.4,42.6,9,527(+4),[地]小久保智,島川隆哉,17.6
201543011410,6,2,2,オフショア,牝6,54,坂井英光,1:50.6,3,14-14-14-14,39.5,78.8,10,467(+5),[地]伊藤滋規,岡田壮史,
201543011410,7,3,3,ビッグウェーバー,牡6,56,張田昂,1:50.7,3/4,5-5-6-6,40.6,7.9,3,514(-1),[地]松代真,加藤光淑,
201543011410,8,5,8,シンボリプロント,セ6,56,御神本訓,1:50.8,クビ,13-13-12-12,40.1,18.2,6,457(+3),[地]石井勝男,和田孝弘,
201543011410,9,1,1,ピークハンター,牡6,56,江川伸幸,1:50.8,クビ,7-4-3-5,40.9,165.5,12,478(+5),[地]矢野義幸,内藤好江,
201543011410,10,3,4,リバティパワー,牝6,54,町田直希,1:51.0,3/4,10-11-7-8,40.7,103.5,11,480(0),[地]柿本政男,潤間力夫,
201543011410,11,4,6,ガリャルダ,牡5,56,繁田健一,1:51.0,クビ,8-6-9-11,40.6,11.5,4,500(+8),[地]佐藤賢二,（株）バスター,
201543011410,12,8,13,ノースキング,牡6,56,左海誠二,1:51.3,1.1/2,11-10-10-9,40.7,28.7,7,506(-5),[地]林正人,小川正男,
201543011410,13,8,14,ダイワスペシャル,セ7,56,小杉亮,1:51.4,クビ,3-3-3-4,41.5,233.3,13,492(-8),[地]小沢宏次,高橋一郎,
201543011410,14,7,12,ステップインタイム,牡7,56,笹川翼,1:52.2,4,6-8-10-13,41.6,249.7,14,446(-6),[地]河津裕昭,中村秀之,
201543011408,1,4,4,グルームアイランド,牡4,56,森泰斗,1:35.6,,2-2-2-1,39.5,1.0,1,545(+1),[地]新井清重,田村誠,100.0
201543011408,2,5,5,リブストロング,牡6,56,達城龍次,1:36.8,6,10-10-10-8,39.2,28.7,5,462(+11),[地]佐々木功,井門敏雄,30.0
