Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200853081507,1,7,7,セトウチアキレス,牡4,55,片桐正雪,1:24.0,,4-4-3-3,39.7,2.0,1,450(-4),[地]那俄性哲,高橋勉,17.0
200853081507,2,8,8,エイシンサバンナ,牡5,55,渡辺博文,1:24.1,1/2,2-2-2-1,40.1,11.8,6,486(0),[地]柳井宏之,高野孝允,4.2
200853081507,3,5,5,マキハタスリリング,牝4,54,岡崎準,1:24.7,3,5-5-4-4,40.1,11.5,5,453(+4),[地]高本友芳,槇本牧場,2.2
200853081507,4,4,4,ホクセツクニヒメ,牝4,54,岡田祥嗣,1:24.8,クビ,7-7-6-6,39.7,5.3,3,417(-8),[地]桑田忠規,池田征二,1.1
200853081507,5,3,3,オンワードパイン,牝5,54,松井伸也,1:24.8,ハナ,1-1-1-2,40.9,4.4,2,480(+3),[地]桑田忠規,小川吉昭,0.8
200853081507,6,6,6,メイショウベント,牝4,54,楢崎功祐,1:25.1,1.1/2,5-6-5-5,40.5,6.1,4,417(-1),[地]千同武治,保成博文,
200853081507,7,1,1,メイショウルース,牝4,54,周藤直樹,1:25.8,3,8-8-8-7,40.4,22.4,7,468(+2),[地]小嶺英喜,小川吉昭,
200853081507,8,2,2,ストレッタ,牡4,55,池田敏樹,1:27.0,6,3-3-7-8,42.5,23.6,8,431(+5),[地]神原勝志,角谷泰介,
200853081506,1,1,1,ザッツオーケー,牡4,55,嬉勝則,1:23.6,,4-3-4-3,40.1,8.8,4,506(+1),[地]桧山龍二,赤木勝利,17.0
200853081506,2,8,8,プレミアムラブ,牝4,54,岡田祥嗣,1:23.6,ハナ,2-2-2-2,40.3,29.6,5,457(-1),[地]吉井英隆,島田茂,4.2
200853081506,3,8,9,ノエシス,牝3,53,野田誠,1:23.7,3/4,1-1-1-1,40.7,6.2,2,433(+5),[地]渡辺貞夫,（有）ビクトリー,2.2
200853081506,4,7,7,ライラック,牝5,54,藤本三郎,1:23.8,クビ,8-8-8-7,38.7,108.5,8,442(-7),[地]桧山龍二,河井正和,1.1
200853081506,5,3,3,サクラハート,牡4,55,鋤田誠二,1:23.9,3/4,5-5-6-6,39.9,36.2,7,418(-6),[地]桧山博史,浅田英司,0.8
200853081506,6,4,4,シルクエクリプス,牡4,55,楢崎功祐,1:24.0,クビ,3-4-3-4,40.4,1.2,1,506(-1),[地]渡辺貞夫,半沢,
200853081506,7,5,5,シグナス,牡4,55,三村展久,1:24.1,3/4,9-9-9-9,38.4,7.5,3,453(+1),[地]荻田恭正,綾目康治,
200853081506,8,2,2,カシマコンコルド,牡4,55,山田祥雄,1:24.5,2,6-5-5-5,40.6,34.3,6,456(+2),[地]外山清彦,池田浩寿,
200853081506,9,6,6,サフィール,牝5,54,松井伸也,1:25.7,6,7-7-7-8,40.5,162.8,9,454(+1),[地]桑田忠規,真田義光,
200853081502,1,2,2,スターレットイナリ,セ3,54,渡辺博文,1:24.9,,4-3-3-3,39.8,14.2,5,399(+6),[地]柳井宏之,高野孝允,17.0
200853081502,2,6,6,リーデンハンター,牝3,53,山田祥雄,1:25.0,クビ,7-5-4-4,39.5,13.6,4,422(-2),[地]外山清彦,池田浩寿,4.2
200853081502,3,7,7,アバレタキシード,牡3,54,岡田祥嗣,1:25.1,クビ,6-8-5-5,39.2,1.8,1,429(-1),[地]末広卓己,藤井健市,2.2
200853081502,4,5,5,ビューティゾーン,牝3,53,岡崎準,1:25.6,2.1/2,5-6-6-6,40.0,8.4,3,423(-2),[地]高本友芳,水野義照,1.1
200853081502,5,8,8,ヤマノブローディア,牝3,53,周藤直樹,1:25.7,クビ,8-7-7-7,39.8,19.5,7,427(+4),[地]小嶺英喜,山口明彦,0.8
200853081502,6,1,1,イケマックス,セ3,54,嬉勝則,1:25.9,1,1-1-1-1,41.2,2.9,2,485(-3),[地]神原勝志,角谷泰介,
200853081502,7,3,3,カミングマイウエー,牝3,53,鋤田誠二,1:26.3,2,2-2-2-2,41.4,14.2,5,430(+6),[地]江口秀博,吉山藤雄,
200853081502,8,4,4,マツリダロック,牡3,54,松井伸也,1:27.9,8,3-4-8-8,42.3,28.3,8,467(+5),[地]荻田恭正,松井三千年,
200853081504,1,2,2,スグリスピン,牝4,54,三村展久,1:24.6,,7-5-4-1,40.1,5.3,3,427(+6),[地]東森優,藤岡輝幸,17.0
200853081504,2,6,6,タッカースカイ,牡4,55,野田誠,1:24.8,1,4-3-3-1,40.6,6.3,5,439(+2),[地]寺田寛,小川佐髪,4.2
200853081504,3,3,3,ポートフォリオ,牝4,54,周藤直樹,1:25.2,2,6-6-5-6,40.5,4.6,2,444(-5),[地]寺田寛,浜野信勝,2.2
200853081504,4,8,8,ミズホオペラ,牡5,55,池田敏樹,1:25.3,3/4,2-2-1-1,41.1,4.0,1,434(-7),[地]千同武治,酒井蔀,1.1
200853081504,5,4,4,エイトウイン,牝4,54,筠畑雄一,1:25.4,1/2,8-8-8-8,40.1,7.7,6,438(-4),[地]胡本友晴,八木徹,0.8
200853081504,6,7,7,ブラウンデイン,牝4,54,鋤田誠二,1:25.4,ハナ,1-1-1-1,41.5,8.8,7,435(+5),[地]江口秀博,吉山達也,
200853081504,7,1,1,ラストハイジ,牝4,54,渡辺博文,1:25.7,1.1/2,3-4-5-6,41.1,5.9,4,453(+2),[地]那俄性哲,長浜和也,
200853081504,8,5,5,オブリマミー,牝4,54,山田祥雄,1:26.1,2,5-7-5-9,41.4,22.5,9,426(-6),[地]外山清彦,岡田龍太郎,
200853081504,9,8,9,ウンディーネ,牝4,54,楢崎功祐,1:26.6,2.1/2,9-9-9-9,40.9,13.9,8,432(-4),[地]田代専二,八木徹,
200853081505,1,6,6,ファイトオングラス,牡3,54,片桐正雪,1:23.4,,3-3-3-1,39.9,1.8,1,450(+3),[地]胡本友晴,安井チヱ子,17.0
200853081505,2,5,5,マルカグレイシー,牡4,55,松井伸也,1:24.1,3,7-7-7-6,39.8,6.0,3,434(-2),[地]桑田忠規,安原幸男,4.2
200853081505,3,8,8,セトウチハート,牝4,54,岡田祥嗣,1:24.4,1.1/2,6-6-4-4,40.5,52.2,8,441(+1),[地]那俄性哲,高橋勉,2.2
200853081505,4,2,2,ユタカハイテン,牡3,54,野田誠,1:24.5,1/2,1-1-1-2,41.2,3.0,2,476(+5),[地]渡辺貞夫,（有）ビクトリー,1.1
200853081505,5,7,7,ゴールデンスカイ,牡4,55,池田敏樹,1:24.6,クビ,8-8-6-5,40.1,17.4,5,444(+2),[地]末広卓己,上ケ迫昌宏,0.8
200853081505,6,3,3,ディーパーブレイズ,牝5,54,筠畑雄一,1:24.9,1.1/2,2-2-2-3,41.3,8.1,4,432(-6),[地]戸川吉和,広藤政弘,
200853081505,7,8,9,ユキノサンフラワー,牝4,54,山田祥雄,1:25.2,1.1/2,4-5-5-7,41.4,36.6,7,470(-7),[地]戸川吉和,小長光康人,
200853081505,8,4,4,ミラクルミラージュ,牝5,54,嬉勝則,1:25.6,2,5-4-8-8,41.6,19.8,6,430(-2),[地]神原勝志,角谷泰介,
200853081505,9,1,1,オースミマーブル,牡5,55,鋤田誠二,1:26.8,6,9-9-9-9,41.5,91.4,9,479(+8),[地]若林達彦,星野金一,
200850081510,1,3,3,ミスティーオメガ,牝4,54,下原理,1:30.0,,7-6-7-5,38.9,5.7,3,454(-3),[地]清水正人,田中良輝,60.0
200850081510,2,5,5,ディアースパークル,牝3,53,永島太郎,1:30.0,クビ,1-1-1-1,39.6,5.9,4,489(+9),[地]溝橋利喜,組）バージュアルクラ,12.0
200850081510,3,1,1,ファインメモリー,牝4,54,木村健,1:30.1,クビ,8-6-8-7,39.1,7.9,5,467(+8),[地]田中範雄,吉田忠史,6.0
200850081510,4,4,4,ナムラマッハ,牡4,56,田中学,1:30.2,1/2,9-9-3-2,39.1,2.1,1,446(-4),[地]山口益巳,奈村信重,3.6
200850081510,5,6,7,メイセイジャガー,牝5,54,松平幸秀,1:30.3,1/2,5-5-6-8,39.4,15.8,7,456(-3),[地]森沢憲一,柏木一則,2.4
200850081510,6,2,2,エイユーラブリー,牝7,53,大山真吾,1:30.3,アタマ,3-3-5-3,39.6,5.2,2,490(+4),[地]田中範雄,笹部和子,
200850081510,7,7,10,マイスイートハート,牝4,54,松浦聡志,1:30.6,1.1/2,11-11-10-9,39.2,80.3,9,449(-2),[地]屋敷和彦,竹内勝之,
200850081510,8,6,8,ヒカルファンタジー,牝5,54,川原正一,1:30.6,アタマ,2-2-2-4,40.1,10.9,6,463(+11),[地]大石省三,鮫島明洋,
200850081510,9,8,11,ビンテージカフェ,牡6,55,伊藤晋一,1:30.7,クビ,3-3-3-6,40.0,107.1,10,497(-3),[地]黒田隆男,大川俊行,
200850081510,10,5,6,ダイゴキリンジ,牡6,55,松本剛志,1:31.0,2,10-10-9-10,39.6,214.1,12,465(+9),[地]荒山義則,長谷川光司,
200850081510,11,8,12,マイネルジーベック,牡7,55,武藤隆一,1:31.1,クビ,12-12-12-11,38.8,192.7,11,499(-2),[地]田中範雄,松本律夫,
200850081510,12,7,9,ブラックウィッチ,牝4,54,有馬澄男,1:31.4,1.3/4,6-8-11-11,39.6,62.2,8,475(+3),[地]斉藤裕,奧浜孝二,
200853081508,1,8,8,アケボノニセイ,牡4,55,佐原秀泰,1:23.9,,2-2-2-1,40.3,10.5,3,456(+1),[地]戸川吉和,小長光康人,17.0
200853081508,2,6,6,ウィザードキング,牡4,55,嬉勝則,1:24.3,2,3-3-3-3,40.5,1.3,1,502(-1),[地]吉井勝宏,藤井政介,4.2
200853081508,3,3,3,ナミノオト,牝4,54,渡辺博文,1:24.5,3/4,8-8-8-7,39.5,14.8,6,468(-1),[地]高本友芳,水野義照,2.2
200853081508,4,2,2,ユタカノテンカ,牡4,55,野田誠,1:24.6,1/2,6-6-6-5,40.2,12.0,4,440(+2),[地]渡辺貞夫,（有）ビクトリー,1.1
200853081508,5,4,4,メイショウヴィータ,牝4,54,藤本三郎,1:24.6,クビ,1-1-1-2,41.1,5.6,2,440(+6),[地]高本友芳,黒崎健二,0.8
200853081508,6,1,1,タケショウプリンス,牡4,55,松井伸也,1:24.7,クビ,4-4-4-4,40.7,12.4,5,485(-4),[地]桑田忠規,小川吉昭,
200853081508,7,8,9,シルクニューヒット,牡4,55,鋤田誠二,1:25.3,3,9-9-9-9,39.8,123.9,8,387(-4),[地]桧山博史,新川泰博,
200853081508,8,7,7,ゴールドデビルマン,牡6,54,三村展久,1:25.4,1/2,7-7-7-8,40.7,32.6,7,499(+5),[地]田代専二,佐藤定良,
200853081508,9,5,5,シルクレイクサイド,牝5,54,筠畑雄一,1:26.0,3,5-5-5-6,41.8,123.9,8,458(+1),[地]田代専二,八木徹,
200853081501,1,2,2,セトウチコウスイ,牡3,54,渡辺博文,1:24.8,,5-5-4-2,40.4,1.5,1,429(-1),[地]那俄性哲,高橋勉,17.0
200853081501,2,5,5,ツルマルロンドン,牝3,53,野田誠,1:25.2,2,4-3-3-4,41.1,4.6,3,460(+3),[地]高本敏明,宮田直也,4.2
200853081501,3,7,7,リュウセイグン,牡3,54,楢崎功祐,1:25.4,1,2-2-2-1,41.5,3.9,2,482(+2),[地]田代専二,八木徹,2.2
200853081501,4,1,1,シャインアロード,牝3,53,周藤直樹,1:25.8,2,1-1-1-3,42.0,19.0,5,401(-3),[地]那俄性哲,長浜和也,1.1
200853081501,5,6,6,ラッキータンゴ,牝3,53,三村展久,1:25.8,ハナ,7-7-7-7,40.4,94.7,7,417(-1),[地]松本満夫,佐藤玉昭,
200853081501,6,4,4,ミラクルドリーム,牝3,53,筠畑雄一,1:26.5,3,3-4-5-5,42.3,15.8,4,394(+2),[地]徳本慶一,吉川安久,
200853081501,7,3,3,サンディビーチ,牝3,53,岡崎準,1:26.9,2,6-6-6-6,42.3,24.9,6,416(+14),[地]桧山博史,片岡朗,
200853081510,1,7,7,キョウエイサンド,牝4,54,嬉勝則,1:49.0,,1-1-1-1,41.3,3.4,2,440(0),[地]吉井勝宏,藤井政介,30.0
200853081510,2,2,2,ジトゥルー,牝6,53,三村展久,1:49.1,クビ,3-3-3-3,40.7,3.5,3,443(+5),[地]徳本慶一,吉田忠史,7.5
200853081510,3,8,8,オールオブザクイン,牝5,54,周藤直樹,1:49.2,1/2,2-2-2-2,41.4,2.9,1,460(+4),[地]戸川吉和,広藤政弘,3.9
200853081510,4,1,1,チアズプレジデント,牡4,55,岡田祥嗣,1:50.2,5,5-5-4-4,41.7,6.7,4,463(+4),[地]徳本慶一,藤井重子,2.1
