Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202335091912,1,6,6,エスペルト,セ6,56,高松亮,1:39.3,,5-3,37.9,2.7,1,480(-7),[地]板垣吉則,会田裕一,70.0
202335091912,2,8,8,ラブロック,牡6,56,山本政聡,1:39.4,クビ,1-1,38.7,5.1,4,491(-3),[地]関本浩司,内山一郎,24.5
202335091912,3,1,1,ブラックバゴ,牡11,56,塚本涼人,1:39.4,クビ,7-5,37.6,4.2,2,535(+7),[地]板垣吉則,吉木伸彦,14.0
202335091912,4,3,3,フェザーノユメ,牝5,54,木村暁,1:39.9,3,6-7,38.1,8.5,5,450(-8),[地]千葉博次,谷謙介,9.1
202335091912,5,7,7,サンエイコンドル,牡4,56,高野誠毅,1:40.4,3,3-4,39.4,14.1,6,497(-1),[地]佐藤浩一,鈴木雅俊,4.9
202335091912,6,2,2,リリーアロー,牡4,56,高橋悠里,1:40.5,1/2,4-6,39.1,20.7,7,506(+3),[地]伊藤和,伊藤博,
202335091912,7,4,4,ヤマショウリアン,牡5,56,菅原辰徳,1:40.7,3/4,9-8,38.5,81.5,9,562(-2),[地]瀬戸幸一,山下勇,
202335091912,8,8,9,ヤマショウブラック,牡7,56,関本淳,1:40.7,クビ,8-9,38.5,5.1,3,495(-8),[地]小林俊彦,山下勇,
202335091912,9,5,5,レアリアルノーヴ,牝4,54,岩本怜,1:41.3,4,2-2,40.4,56.4,8,482(-6),[地]三野宮通,西田順彦,
202335091910,1,7,7,ナリサ,牝3,54,岩本怜,1:27.3,,6-2,38.9,4.7,3,454(-4),[地]三野宮通,（株）アプエンテ,50.0
202335091910,2,3,3,ティックルハート,牝3,54,村上忍,1:27.4,1/2,5-5,39.1,2.3,1,453(+7),[地]櫻田康二,（株）Ｇ１レーシン,17.5
202335091910,3,5,5,クウレイナニ,牝3,54,高松亮,1:27.5,クビ,4-1,39.5,2.4,2,472(+2),[地]板垣吉則,小林由明,10.0
202335091910,4,8,9,ストレイトアップ,牝3,54,陶文峰,1:29.4,大,8-8,39.9,237.0,9,455(-4),[地]斉藤雄一,吉田勝利,6.5
202335091910,5,8,8,レラカムイ,牝3,54,塚本涼人,1:29.8,2.1/2,9-9,39.9,82.6,8,422(-4),[地]関本浩司,小橋亮太,3.5
202335091910,6,4,4,ムーンプライド,牝3,54,菅原辰徳,1:29.8,アタマ,3-3,41.8,79.0,7,413(-5),[地]石川栄,宮崎豊治,
202335091910,7,2,2,ビターモンスター,牡3,56,鈴木祐,1:30.5,4,1-4,42.5,14.7,5,482(+5),[地]櫻田康二,高野英彦,
202335091910,8,1,1,ペイシャキネマ,牝3,51,佐々木志,1:31.3,5,1-7,43.3,38.6,6,421(+11),[地]永田幸宏,北所拓也,
202335091910,9,6,6,シャイニーヤマト,牡3,56,高橋悠里,1:31.3,アタマ,7-6,42.7,12.1,4,470(-10),[地]佐々木由,小林昌志,
202342091903,1,4,4,サノノレインボー,牝2,54,見越彬央,0:48.5,,1-1,36.0,2.3,2,448(0),[地]川島豊,（株）ファーストビ,320.0
202342091903,2,2,2,マチルダ,牝2,54,森泰斗,0:49.0,2.1/2,2-2,35.7,2.1,1,472(0),[地]小久保智,島川隆哉,128.0
