Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200950050501,1,4,4,フレッシュエア,牡4,56,保利良平,1:34.0,,9-8-7-4,40.6,13.2,6,478(-3),[地]清水正人,前田晋二,30.0
200950050501,2,5,6,コウエイサザンカ,牡4,56,小谷周平,1:34.2,1,2-2-1-1,41.8,3.9,2,455(+4),[地]稻田彰宏,西岡静男,6.0
200950050501,3,3,3,バクシンセイコー,牝5,54,高馬元紘,1:34.2,クビ,6-5-4-3,41.5,5.4,5,511(+1),[地]織田誠,長浜秋一,3.0
200950050501,4,6,7,ハルカゼノベール,牝4,54,茶畑雄誠,1:34.8,3.1/2,3-3-3-6,42.3,3.2,1,463(+8),[地]橋本和男,中根育子,1.8
200950050501,5,1,1,フェルテレイ,牡4,56,木村健,1:34.8,クビ,8-7-8-7,41.6,5.0,3,444(-7),[地]溝橋一秀,冨沢敦子,1.2
200950050501,6,5,5,ウィズパワー,牝4,52,中田貴士,1:34.9,クビ,1-1-1-2,42.5,43.8,8,442(+1),[地]西門則秋,吉岡秀宜,
200950050501,7,6,8,ドリブラー,牡4,55,岡田晴樹,1:34.9,ハナ,10-10-9-8,41.1,84.1,9,427(+4),[地]田中道夫,高橋弘充,
200950050501,8,8,11,ジュエリーハート,牝4,53,上村勇人,1:35.1,1.1/2,11-11-10-11,41.0,5.3,4,435(-2),[地]坂井光政,坂井紀之,
200950050501,9,7,9,キュートスマイル,牝6,54,伊藤晋一,1:35.2,クビ,12-12-11-10,41.1,91.1,10,427(-9),[地]寺地隆,（有）ホースケア,
200950050501,10,2,2,プリティースルー,牝5,54,松平幸秀,1:35.3,クビ,4-4-5-5,42.6,91.1,10,452(+4),[地]橋本和男,飯塚孝,
200950050501,11,7,10,ハズムウィスタリア,牡4,56,渡瀬和幸,1:35.9,4,5-6-6-9,43.1,99.4,12,428(+6),[地]尾原強,（有）ヒロマサ,
200950050501,12,8,12,アイザックスリナー,牝4,54,松本剛志,1:36.5,3.1/2,7-9-12-12,42.0,18.9,7,485(-4),[地]茂崎正善,平井伸知,
200948050511,1,5,5,シンワヘイロー,牡5,56,戸部尚実,1:42.5,,7-7-4,,8.5,4,455(+3),[地]川西毅,若尾昭一,57.0
200948050511,2,4,4,シーグランジャー,牡7,56,兒島真二,1:42.8,1.1/2,2-2-1,,1.4,1,523(-2),[地]斉藤弘光,藤田宗平,14.8
200948050511,3,8,10,オーメドック,牡6,56,浜口楠彦,1:42.9,クビ,4-4-2,,7.0,2,477(+4),[地]柳江仁,山田康文,6.2
200948050511,4,6,6,ステラパラダイス,牡5,56,吉田稔,1:43.0,3/4,6-6-6,,8.2,3,503(0),[地]角田輝也,後藤繁樹,4.5
200948050511,5,2,2,クロスウォーター,牝4,54,丸野勝虎,1:43.5,2.1/2,5-5-7,,13.4,5,486(-2),[地]荒巻透,木村良明,
200948050511,6,8,9,マジックポー,牡6,56,岡部誠,1:43.6,1/2,8-8-8,,14.3,6,466(-1),[地]角田輝也,小菅誠,
200948050511,7,1,1,ケイアイダンシング,牡7,56,清家義徳,1:44.8,6,9-10-10,,104.9,10,467(-1),[地]錦見勇夫,（有）大勇,
200948050511,8,7,8,シルバーストーン,牡5,56,安部幸夫,1:45.0,1,10-9-9,,22.7,7,460(+3),[地]角田輝也,後藤繁樹,
200948050511,9,7,7,ミラクルハニー,牝5,54,大畑雅章,1:45.5,2.1/2,3-3-5,,28.3,8,437(+4),[地]錦見勇夫,伊藤一幸,
200948050511,10,3,3,フィリアルドーター,牝5,54,倉地学,1:45.6,3/4,1-1-3,,78.7,9,488(-4),[地]角田輝也,小菅誠,
200950050504,1,6,8,レッドソックス,牝4,54,下原理,1:31.7,,1-1-1-1,39.9,9.1,6,470(-5),[地]重畠勝利,庄野昭彦,30.0
200950050504,2,8,11,リーディングホース,牡4,56,川原正一,1:32.2,3,4-4-3-2,39.9,2.1,1,475(+1),[地]曽和直栄,鳴戸雄一,6.0
200950050504,3,2,2,マストゥルージュ,牝5,54,広瀬航,1:32.9,4,7-7-5-5,40.0,4.0,2,467(-3),[地]国沢利照,大畠弘,3.0
200950050504,4,4,4,シンリュウナイト,牡7,56,平原透雄,1:33.1,1.1/4,5-5-6-6,40.6,95.8,9,457(-7),[地]岡田利一,大川洋行,1.8
200950050504,5,1,1,アンビ,牝4,54,三野孝徳,1:33.1,ハナ,2-3-3-3,41.1,8.6,5,460(-2),[地]橋本忠男,門別善男,1.2
200950050504,6,6,7,サクラフォーカス,牡4,56,有馬澄男,1:33.5,2.1/2,8-8-9-9,40.1,7.6,4,462(-1),[地]溝橋利喜,組）バージュアルクラ,
200950050504,7,5,6,アニヴェルホワイト,牡4,56,大柿一真,1:33.6,クビ,12-12-10-7,39.8,95.8,9,480(+1),[地]山口浩幸,吉岡秀宜,
200950050504,8,7,10,ビザンボーイ,牡5,56,小谷周平,1:33.6,クビ,3-2-2-4,41.6,5.8,3,455(+5),[地]稻田彰宏,平島満城,
200950050504,9,7,9,サンワードハッスル,牡7,56,松浦聡志,1:33.8,3/4,11-11-11-12,40.0,59.2,8,484(+4),[地]利国雪城,（有）兵庫優駿,
200950050504,10,3,3,デンコウギャル,牝4,52,中田貴士,1:33.8,ハナ,9-8-8-10,40.6,38.0,7,470(+2),[地]山口浩幸,吉岡秀宜,
200950050504,11,5,5,リコーピンク,牝5,52,山崎雅由,1:34.0,1,10-10-12-11,40.3,105.9,11,448(+7),[地]山口益巳,吉岡秀宜,
200950050504,12,8,12,ケープグレイス,牝5,54,渡瀬和幸,1:34.0,クビ,6-6-7-8,41.3,201.2,12,459(-11),[地]山元博徳,（有）ホースケア,
200950050507,1,8,9,サクラフーガ,牝6,54,北野真弘,1:20.0,,8-8-3-3,37.4,3.1,2,490(-4),[地]野田学,真田誠之,55.0
200950050507,2,8,8,チャーミーエリ,牝6,54,川原正一,1:20.2,1,2-2-2-2,38.0,9.3,5,478(+4),[地]上田二郎,（有）棚川牧場,11.0
200950050507,3,3,3,イエロープリマ,牝5,54,木村健,1:20.3,1/2,4-4-5-5,37.8,3.0,1,427(+15),[地]渡辺幸生,坪野谷和平,5.5
200950050507,4,5,5,マサノパンダ,牝4,54,吉村智洋,1:20.3,ハナ,3-3-4-4,38.1,71.9,8,462(+5),[地]住吉朝男,増本光夫,3.3
200950050507,5,6,6,ヤクモダイヤ,牡7,56,坂本和也,1:20.3,アタマ,1-1-1-1,38.3,4.4,4,492(+2),[地]戸田山孝,高柳隆男,2.2
200950050507,6,1,1,セレクトワン,牡6,56,平岩潤一,1:20.3,アタマ,5-5-6-7,37.7,16.5,6,457(+9),[地]平松徳彦,蒲牟田浩,
200950050507,7,4,4,ユメノロドリゴ,牡6,56,大山真吾,1:20.4,1/2,7-7-7-6,37.8,3.9,3,492(0),[地]栗林徹治,岡崎明弘,
200950050507,8,2,2,オーシャンクリーク,牡4,55,岡田晴樹,1:21.5,7,6-6-8-8,38.7,152.6,9,459(-8),[地]三宅直之,（有）ホースケア,
200950050507,9,7,7,ハイブラウグレース,牝4,52,高畑皓一,1:22.4,5,9-8-9-9,39.2,69.8,7,457(+2),[地]山元博徳,（有）ホースケア,
200950050505,1,8,12,セレスシャイン,牝4,54,下原理,1:31.3,,2-2-1-1,40.3,4.8,3,450(+4),[地]住吉朝男,岡浩二,30.0
200950050505,2,8,11,ヒビキマーカー,牡4,56,竹村達也,1:31.4,3/4,12-12-10-9,39.2,11.8,6,389(+1),[地]三宅直之,松浦輝雄,6.0
200950050505,3,4,4,フォージドカトレア,牝7,54,松浦聡志,1:31.5,1/2,9-9-8-8,39.7,35.1,8,474(-1),[地]大塚信次,土屋光広,3.0
200950050505,4,6,7,ワカオスペシャル,牝8,53,上村勇人,1:31.6,クビ,4-5-3-3,40.4,8.1,4,506(-1),[地]三宅直之,（有）ホースケア,1.8
200950050505,5,5,5,ダイワプレシャス,牡4,56,川原正一,1:31.7,クビ,3-3-5-4,40.5,3.0,2,446(-8),[地]曽和直栄,大城敬三,1.2
200950050505,6,2,2,テンザンブルー,牝8,54,田中学,1:31.7,アタマ,6-6-6-6,40.3,3.0,1,480(+2),[地]小村正也,城地清満,
200950050505,7,3,3,シルクスターリング,牡5,56,広瀬航,1:31.7,ハナ,8-7-7-5,40.1,51.5,9,456(-4),[地]大野照男,山際智,
200950050505,8,7,9,ラスティーガール,牝4,52,山崎雅由,1:31.9,1.1/2,5-3-4-7,40.7,69.1,10,466(-3),[地]山口益巳,鈴木信二,
200950050505,9,7,10,セフティーベスト,牡5,56,永島太郎,1:32.1,1,11-10-8-10,40.1,9.9,5,494(-1),[地]清水正人,池住安信,
200950050505,10,6,8,ヴァニティフェアー,牝5,54,北野真弘,1:32.5,2.1/2,1-1-2-2,41.5,12.0,7,504(-1),[地]野田学,安田里子,
200950050505,11,5,6,アポイカムイ,牝7,54,松平幸秀,1:32.5,アタマ,7-8-11-12,40.7,115.1,11,413(+1),[地]松浦正勝,朝田直行,
200950050505,12,1,1,アディオケリーダ,牝5,54,平原透雄,1:33.2,4,10-11-12-11,41.0,241.7,12,457(-4),[地]山元博徳,（有）ホースケア,
200950050509,1,2,2,スナークストーム,牡4,56,木村健,1:19.4,,1-1-1-1,38.2,1.9,1,517(+7),[地]荒山義則,杉本豊,55.0
200950050509,2,6,6,マルブツセンプー,牡7,56,西川進也,1:20.0,4,2-2-2-2,38.7,10.9,6,483(0),[地]大石省三,大沢毅,11.0
200950050509,3,5,5,マッキーエヴァ,牝4,54,永島太郎,1:20.1,1/2,4-4-4-3,38.6,66.1,8,427(+10),[地]保利幸作,薪浦亨,4.4
