Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200648120407,1,2,2,マヤノゴクウ,牡3,56,戸部尚実,1:46.2,,5-5-5,,3.5,2,525(-5),[地]迫田清美,田所英子,17.0
200648120407,2,8,9,ロサンジン,牡3,56,倉地学,1:46.3,1/2,4-4-3,,4.7,3,480(-5),[地]山本健二,市川義美,4.4
200648120407,3,7,7,ルスナイレッド,牡3,56,山田崇史,1:46.5,1,8-6-6,,25.9,8,517(-3),[地]戸沢肇,河田矩子,1.8
200648120407,4,5,5,ミキノミューズ,牝3,54,加藤誓二,1:47.3,4,2-2-1,,19.6,7,500(0),[地]井上哲,谷口久和,1.3
200648120407,5,4,4,マグマメイン,牡3,56,柿原翔,1:47.4,3/4,9-8-7,,40.4,9,453(+6),[地]栗田和昌,小山英隆,
200648120407,6,1,1,ブルーエルニーニョ,牝3,54,岡部誠,1:47.5,1/2,1-1-2,,14.7,5,456(-4),[地]松本克幸,（有）ミドルアイラ,
200648120407,7,8,10,スリーソウルスター,牡3,53,今井貴大,1:47.8,1.1/2,3-3-4,,2.5,1,517(-3),[地]竹下直人,スズカ商事（株）,
200648120407,8,7,8,ブラックフリスビー,牡3,56,安部幸夫,1:49.5,8,7-7-8,,17.0,6,428(-8),[地]藤田正治,（有）ミドルアイラ,
200648120407,9,6,6,ユウギエム,牝3,54,吉田稔,1:50.8,6,6-9-9,,5.3,4,471(+6),[地]角田輝也,アイテツ,
200648120407,10,3,3,サンデーハウス,牡4,56,加藤利征,1:53.7,大,10-10-10,,71.8,10,437(-5),[地]安部弘一,木村良明,
200665120401,1,4,4,ウィナーペガサス,牝2,510,渋谷益久,2:11.3,,,,4.3,3,900(+5),[地]前原和信,雨奥孝明,15.0
200665120401,2,6,6,オーゴンプリンセス,牝2,510,大河原和,2:11.3,,,,7.4,5,798(+13),[地]久保正吉,大下一信,3.7
200665120401,3,7,7,カミノローズ,牝2,510,夏井功,2:11.9,,,,4.6,4,905(-9),[地]金田勇,島津信,1.8
