Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201265120111,1,1,1,アオノレクサス,牡6,740,松田道明,1:47.2,,,,2.3,1,1045(+2),[地]平田義弘,青山修,14.0
201265120111,2,4,4,インフィニティー,牡6,735,浅田達矢,1:49.5,,,,16.7,6,1050(+4),[地]金田勇,駒井鉄雄,2.8
201265120111,3,7,7,シベチャタイガー,牡8,740,阿部武臣,1:52.9,,,,16.3,5,1180(-2),[地]坂本東一,小林英一,1.4
201265120111,4,8,8,ウメノタイショウ,牡7,735,尾ヶ瀬馨,1:54.5,,,,3.3,2,1111(+9),[地]長部幸光,渡辺勇,0.8
201265120111,5,2,2,オレワスゴイ,牡7,740,西謙一,1:56.6,,,,18.7,7,1043(+2),[地]皆川公二,広瀬豪,
201265120111,6,3,3,ミサキスペシャル,牡8,735,大河原和,2:08.2,,,,5.1,4,1096(-10),[地]槻舘重人,広瀬寛,
201265120111,7,5,5,フジダイビクトリー,牡4,730,入沢和也,2:12.1,,,,5.1,3,1046(-7),[地]林豊,佐藤敏律,
201265120111,8,6,6,ライデンロック,牡7,735,山本正彦,3:39.4,,,,27.4,8,1088(+2),[地]岡田定一,田中猪之助,
201265120109,1,3,3,スギノファントム,牡6,670,尾ヶ瀬馨,1:42.7,,,,6.4,3,974(+4),[地]金田勇,北野功,7.0
201265120109,2,2,2,コジロウスペシャル,牡4,660,藤本匠,1:47.1,,,,2.3,1,1024(+9),[地]中島敏博,杉岡正美,1.4
201265120109,3,4,4,スーパートップヒメ,牝5,650,鈴木恵介,1:48.3,,,,9.3,5,1059(0),[地]長部幸光,田村正,0.7
201265120109,4,1,1,ヒグマキング,牡8,670,入沢和也,1:51.9,,,,2.6,2,1195(+16),[地]小北栄一,小松達也,
201265120109,5,6,6,リードヤマト,牡7,670,西謙一,1:56.1,,,,7.0,4,1063(+7),[地]西弘美,米沢保祐樹,
201265120109,6,8,9,コトブキタイガー,牡7,670,西将太,2:02.9,,,,51.2,9,1045(+7),[地]金田勇,丹治満夫,
201265120109,7,7,7,ニシキコブラ,牡9,670,工藤篤,2:03.0,,,,36.6,8,1085(-4),[地]小北栄一,加茂博敬,
201265120109,8,8,8,レッドファング,牡6,670,大河原和,2:03.7,,,,32.0,6,1021(0),[地]服部義幸,孫正義,
201265120109,9,5,5,ハギノプリンセス,牝7,650,島津新,3:20.6,,,,32.0,6,926(0),[地]岩本利春,宝田浩二,
201265120110,1,3,3,ブルーブラック,牡4,650,鈴木恵介,1:48.2,,,,1.4,1,1020(-8),[地]松井浩文,北村邦昭,7.0
201265120110,2,8,10,スナイパー,牡8,650,竹ヶ原茉,1:48.5,,,,9.1,3,1045(-3),[地]大橋和則,竹ヶ原勇,1.4
