Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200948030503,1,8,10,プラチナムドラゴン,牡5,56,岡部誠,1:32.8,,3-3-3,,1.5,1,528(+1),[地]金田一昌,安達允彦,17.0
200948030503,2,7,8,ベストキッド,牡5,56,竹田吉秀,1:33.0,1,2-2-1,,3.5,2,445(-1),[地]坂口義幸,永井啓弍,4.4
200948030503,3,8,9,シーコンコード,セ5,56,柴田直樹,1:33.0,ハナ,5-5-5,,12.7,4,455(-3),[地]斉藤弘光,藤田宗平,1.8
200948030503,4,2,2,スミノチェンタウロ,牡5,56,兒島真二,1:33.1,クビ,9-7-6,,13.1,5,453(+2),[地]迫田清美,坂野理三郎,1.3
200948030503,5,5,5,ファンタジーオペラ,牝5,54,宇都英樹,1:33.4,1.1/2,4-4-4,,27.8,6,454(+4),[地]宮本仁,塩崎圭司,
200948030503,6,6,6,ユウガブリエル,牡5,56,吉田稔,1:33.6,1.1/2,7-9-9,,8.3,3,435(+5),[地]角田輝也,アイテツ,
200948030503,7,7,7,ドロシービコー,牝5,54,倉地学,1:34.0,2,1-1-2,,101.6,8,467(-15),[地]山本健二,小菅誠,
200948030503,8,1,1,ケイアイレインボー,牝5,54,永島太郎,1:34.6,3,6-6-7,,53.8,7,409(-3),[地]山本功,（有）ホースケア,
200948030503,9,3,3,スコールマーチ,牡9,56,丸野勝虎,1:34.8,1,8-8-8,,152.4,9,453(+3),[地]松本克幸,野木森剛,
200948030503,10,4,4,ビクトリースタンド,牡6,56,清家義徳,1:35.6,4,10-10-10,,182.9,10,481(0),[地]井手上慎,吉岡秀宜,
200948030504,1,7,8,ヒシルート,牝5,54,宇都英樹,1:31.3,,1-1-1,,1.0,1,453(+4),[地]角田輝也,阿部雅一郎,17.0
200948030504,2,8,10,マスターブラスター,牡5,56,柿原翔,1:32.0,3,2-2-2,,21.5,3,509(-7),[地]藤ヶ崎一,北沢信,4.4
200948030504,3,8,9,ミッシェルボランテ,牡5,56,小山信行,1:33.0,5,7-6-4,,74.5,6,481(+1),[地]坂口義幸,谷謙介,1.8
200948030504,4,3,3,マイネルバスビー,牡7,56,永島太郎,1:33.0,アタマ,5-4-3,,186.1,10,491(+2),[地]伊藤勝己,吉岡秀宜,1.3
200948030504,5,4,4,ピンクノチカラ,牝5,54,柴田直樹,1:33.8,4,9-8-7,,74.5,6,437(-2),[地]内村寛司,（有）大勇,
200948030504,6,7,7,ユニゾンアタック,牡6,56,島崎和也,1:33.8,アタマ,10-10-8,,159.6,9,434(-7),[地]青木達彦,吉岡秀宜,
200948030504,7,2,2,センゲンピース,牝8,53,宮下瞳,1:34.2,2,6-7-6,,37.3,5,495(-1),[地]山内和明,石川雅博,
200948030504,8,6,6,ケイウンファミリー,牝5,54,今井貴大,1:34.3,3/4,4-3-5,,111.7,8,453(+2),[地]竹地正樹,鋤元節夫,
200948030504,9,1,1,グレンゼスキー,牡5,56,倉地学,1:34.5,1,8-9-9,,24.3,4,530(0),[地]宮本仁,中嶋隆,
200948030504,10,5,5,メイショウサルト,牡5,56,兒島真二,1:36.7,大,3-5-10,,13.7,2,470(-12),[地]瀬戸口悟,松本好雄,
200948030502,1,6,6,ブラウンラブリイ,牝4,54,岡部誠,1:25.5,,4-4-3,,22.8,5,456(-2),[地]荒木市雄,永田鋼治,17.0
200948030502,2,8,9,グランドスカイハイ,牝4,54,竹下太,1:25.5,クビ,3-3-1,,1.4,1,453(-1),[地]坂口義幸,上田一夫,4.4
200948030502,3,5,5,コスモプレストン,牡4,56,丸野勝虎,1:26.3,4,6-5-4,,10.5,4,431(0),[地]角田輝也,塩沢正樹,1.8
200948030502,4,8,10,エプソムサクラ,牝4,52,持原大志,1:26.5,1,5-6-6,,4.4,2,449(-1),[地]竹之下昭,深沢博美,1.3
200948030502,5,7,8,トーワスター,牡7,56,大畑雅章,1:26.6,3/4,8-8-8,,36.3,8,471(-2),[地]栗田和昌,（有）大勇,
200948030502,6,4,4,サンエムディバース,牝8,54,横井将人,1:26.7,1/2,7-7-7,,23.7,6,456(-3),[地]錦見勇夫,山本忍,
200948030502,7,3,3,ニューカーレッジ,牡6,56,島崎和也,1:27.2,2.1/2,2-2-2,,28.0,7,500(+4),[地]青木達彦,吉岡秀宜,
200948030502,8,7,7,メイショウハヤテ,牡8,56,小山信行,1:27.3,1/2,9-9-9,,123.1,9,435(+7),[地]伊藤定幸,小林秀治,
200948030502,9,2,2,ジニア,牝7,51,阪野学,1:27.3,ハナ,10-10-10,,205.2,10,437(0),[地]成田明,（有）ホースケア,
200948030502,10,1,1,ネオシンフォニー,牝4,54,清家義徳,1:28.5,6,1-1-5,,7.0,3,496(-5),[地]角田輝也,西川哲,
200948030506,1,1,1,ヒシウォーシイ,牡4,56,岡部誠,2:01.7,,1-1-1,,1.0,1,436(-10),[地]川西毅,竹内三年,57.0
200948030506,2,5,5,ドリームアプローチ,牝8,54,兒島真二,2:02.1,2,3-3-2,,10.7,3,425(-1),[地]塚田隆男,久世俊勝,14.8
200948030506,3,6,6,ケイアイダンシング,牡7,56,大畑雅章,2:02.8,3,5-5-4,,16.7,4,467(-5),[地]錦見勇夫,（有）大勇,6.2
200948030506,4,2,2,イーストローレル,牡7,56,横井将人,2:03.0,1,2-2-3,,7.3,2,476(+5),[地]塚田隆男,東清志,4.5
200948030506,5,4,4,イズミムテキ,牡10,55,宮下瞳,2:03.6,3,4-4-5,,30.8,5,500(-4),[地]室井真文,成瀬功,
200948030506,6,3,3,マイネルケルン,牡8,56,丸野勝虎,2:04.8,6,6-6-6,,33.4,6,483(-3),[地]塚田隆男,斉藤公男,
200948030508,1,6,6,メイショウトウシ,牡5,56,永島太郎,1:32.6,,8-7-4,,1.6,1,500(0),[地]瀬戸口悟,松本好雄,18.0
200948030508,2,2,2,ホシスウィープ,牡7,56,島崎和也,1:32.6,クビ,1-1-1,,8.8,3,451(-4),[地]青木達彦,吉岡秀宜,4.6
200948030508,3,8,9,タケカサチノヤマ,牡5,56,清家義徳,1:32.6,アタマ,3-3-2,,2.7,2,480(0),[地]今津博之,伊藤貴憲,1.9
200948030508,4,4,4,ファイナルマックス,牡5,56,竹下太,1:33.5,4,2-2-3,,19.5,5,487(-1),[地]地辺幸一,谷謙介,1.4
200948030508,5,5,5,キクノガイア,牝11,54,今井貴大,1:33.5,クビ,7-8-7,,17.9,4,458(0),[地]田中敏和,白木昇,
