Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200645033106,1,4,4,ライトベロシティ,牝4,53,佐藤隆,1:35.1,,1-1-1-1,39.9,2.9,1,458(0),[地]池田孝,芹沢精一,100.0
200645033106,2,6,6,キャンディブルー,牝4,53,今野忠成,1:36.0,4,8-8-3-2,40.0,5.1,4,425(-10),[地]村田六郎,（有）センコー,30.0
200645033106,3,5,5,トキノハルカゼ,牝4,53,山田信大,1:36.5,2.1/2,9-9-6-5,40.4,3.2,2,474(+3),[地]長谷川三,田中準市,18.0
200645033106,4,7,9,キタノサザン,牝4,53,石井勝男,1:36.5,ハナ,2-2-2-3,41.1,42.6,9,446(+4),[地]玉井勝,広川直,12.0
200645033106,5,3,3,グリーンヒルオース,牝4,53,町田直希,1:36.6,クビ,7-7-8-7,40.5,9.9,5,415(-3),[地]安池成実,西村專次,10.0
200645033106,6,6,7,ビバアスミ,牝4,53,繁田健一,1:36.8,1,6-6-7-8,40.7,26.2,8,437(-3),[地]市沢正一,森川秀信,
200645033106,7,7,8,チャックリズム,牡4,55,岡田大,1:37.1,1.1/2,5-4-5-6,41.2,16.1,6,460(-1),[地]村田貴広,新村信義,
200645033106,8,1,1,テラノジュエリー,牝4,53,酒井忍,1:37.4,1.1/2,4-3-4-4,41.6,4.9,3,427(+2),[地]八木正雄,海野修太郎,
200645033106,9,2,2,レッドジャスパー,牡4,55,秋元耕成,1:37.9,2.1/2,10-10-10-9,40.8,82.9,10,452(-2),[地]牧坂徹,安藝洋,
200645033106,10,8,10,ビューティーリンク,牝4,53,甲斐年光,1:40.6,大,3-5-9-10,44.5,21.8,7,450(+2),[地]武井栄一,浜本泰彰,
200645033107,1,8,8,トキノフレンチ,牡4,55,今野忠成,1:28.7,,3-3-3-1,38.9,1.2,1,486(-4),[地]長谷川蓮,田中久續,170.0
200645033107,2,6,6,ハヤテシャンハイ,牡4,55,秋元耕成,1:29.1,2,1-2-1-1,39.4,12.3,5,508(-2),[地]牧坂徹,（有）西岡牧場,51.0
200645033107,3,7,7,ショウグン,牡5,55,的場文男,1:29.5,2,8-8-7-6,38.3,25.6,7,452(-5),[地]中野五男,諸岡慶,34.0
200645033107,4,8,9,タイキバハムート,セ5,55,内田博幸,1:29.7,1,4-4-4-5,39.3,8.8,3,458(-3),[地]池田孝,小野寺弘行,20.4
200645033107,5,5,5,ヤマノショウリュウ,牡4,55,町田直希,1:29.8,3/4,5-6-7-7,39.0,11.8,4,512(-3),[地]福島幸三,山泉恵宥,13.6
200645033107,6,3,3,オートボンバー,牡4,55,一ノ瀬亨,1:29.8,ハナ,5-5-4-4,39.4,19.6,6,454(0),[地]鳥飼春弥,大戸時子,
200645033107,7,2,2,トキノナイスガール,牝7,51,中地雄一,1:30.6,4,7-7-9-9,39.0,113.1,9,464(-6),[地]長谷川三,渡辺吉朗,
200645033107,8,1,1,テラノヘイロー,牡4,55,酒井忍,1:30.7,クビ,1-1-1-3,41.0,8.7,2,468(+4),[地]八木仁,海野修太郎,
200645033107,9,4,4,タカミフィアート,牡6,55,山田信大,1:31.5,4,9-9-8-8,39.8,108.1,8,480(-3),[地]大和田五,岩田富貴,
200645033110,1,5,7,ラビーエメラルド,牡4,55,山崎誠士,1:44.0,,6-6-5-4,39.5,3.9,1,479(+2),[地]山崎尋美,江藤均,120.0
200645033110,2,2,2,ツインイーグル,牡4,55,鈴木啓之,1:44.3,1.1/2,4-4-3-3,39.9,18.5,7,490(-5),[地]阿部秀一,斉藤實,36.0
200645033110,3,4,4,アドマイヤダリア,牝4,53,内田博幸,1:44.7,2,1-1-1-1,40.5,4.2,2,494(+9),[地]川島正行,近藤利一,21.6
