Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201444031312,1,8,16,ロマンス,牝7,54,達城龍次,1:12.8,,2-2,37.2,3.6,2,486(0),[地]納谷和玖,田口廣,250.0
201444031312,2,7,14,マイネルバルビゾン,牡5,56,柏木健宏,1:12.8,クビ,8-7,36.2,12.5,5,490(0),[地]佐野謙二,杉浦和也,75.0
201444031312,3,5,10,ピンクデージー,牝7,54,笹川翼,1:13.1,1.1/2,3-3,37.2,8.7,4,498(+2),[地]森下淳平,野島春男,50.0
201444031312,4,5,9,ワイルドゲイル,牡6,56,張田京,1:13.3,1,6-6,36.8,30.1,9,484(0),[地]藤田輝信,吉田照哉,30.0
201444031312,5,2,4,ナムラプラトーン,牡5,56,和田譲治,1:13.5,1.1/4,10-11,36.5,2.4,1,478(-2),[地]立花伸,広村憲郎,20.0
201444031312,6,1,1,キタカイガン,牡5,56,有年淳,1:13.5,アタマ,1-1,38.0,7.1,3,475(-6),[地]井上弘之,大東正由,
201444031312,7,2,3,ネヴァデザート,牡9,56,本橋孝太,1:13.7,1.1/4,12-13,36.4,73.6,12,466(-2),[地]市村誠,（株）ファーストビ,
201444031312,8,6,12,ローレルイニシオ,牡5,56,的場文男,1:13.8,クビ,13-12,36.5,17.3,7,486(+2),[地]渡部則夫,坂本肇,
201444031312,9,3,5,アベニンプラナス,牝6,54,坂井英光,1:13.8,クビ,7-8,37.1,67.7,11,502(-2),[地]立花伸,（株）マステック,
201444031312,10,1,2,グラッツェーラ,牝5,54,真島大輔,1:14.0,1,4-4,38.0,16.3,6,469(-3),[地]荒山勝徳,伊達泰明,
201444031312,11,4,8,マルターズグロウヴ,牡6,56,楢崎功祐,1:14.1,クビ,11-10,37.1,21.1,8,503(-5),[地]栗田泰昌,藤田在子,
201444031312,12,6,11,ミラクルスター,牝5,54,本村直樹,1:14.4,1.1/2,9-9,37.7,84.8,14,460(-5),[地]高岩孝敏,橋本浩,
201444031312,13,8,15,オメガローズマリー,牝6,54,川島正太,1:14.5,3/4,14-14,36.8,82.2,13,494(-4),[地]高橋三郎,平田一彦,
201444031312,14,3,6,モンテチェルビーノ,牡7,56,石崎隆之,1:14.5,ハナ,15-15,36.8,31.7,10,470(-5),[地]高岩孝敏,渡辺吉朗,
201444031312,15,7,13,スマートボーロ,牝7,54,御神本訓,1:14.8,1.1/2,5-5,38.5,95.9,15,449(+3),[地]上杉昌宏,大川徹,
201444031312,16,4,7,ケイアイボルト,牡6,56,石崎駿,1:14.8,クビ,16-16,36.9,121.9,16,478(+4),[地]立花伸,亀田和弘,
201447031301,1,3,3,キーハーモニー,牝4,54,池田敏樹,1:30.8,,3-3-2,38.3,2.7,2,419(+6),[地]藤田正治,（有）ホースケア,13.0
201447031301,2,1,1,メイショウアザミ,牝4,54,湯前良人,1:30.8,アタマ,1-1-1,38.7,1.5,1,453(-5),[地]小森勝政,（有）ホースケア,2.6
201447031301,3,7,7,タイムトゥギャザー,牝7,54,大原浩司,1:33.3,大,4-4-4,40.7,35.8,5,438(+6),[地]田口輝彦,（有）イゼル,1.3
201447031301,4,5,5,ワイエスローズ,牝5,54,筒井勇介,1:33.9,3,2-2-3,41.6,41.9,6,387(+2),[地]田口輝彦,山下定良,
201447031301,5,2,2,ナイキアンジェラ,牝11,54,島崎和也,1:35.1,6,6-6-6,41.4,6.9,3,461(+5),[地]小森勝政,（有）イゼル,
201447031301,6,8,8,アイファースマイル,牝8,54,森島貴之,1:35.7,3,5-5-5,42.5,110.9,7,425(+2),[地]小森勝政,（株）アグリ,
201447031301,7,4,4,オウゴンホーク,牝8,54,花本正三,1:36.1,2,7-7-7,41.0,138.6,8,446(+8),[地]伊藤勝好,葛西豊次,
201447031301,8,8,9,デュボンタン,牝7,52,山下雅之,1:36.3,1.1/2,8-8-8,40.8,17.9,4,413(0),[地]加藤幸保,伊藤寿孝,
201444031308,1,6,9,サワセンマイラヴ,牡5,56,森泰斗,1:29.0,,2-2-1,38.5,5.2,2,439(-4),[地]松浦裕之,（株）さわせん,100.0
201444031308,2,4,5,モエレマイカ,牝7,54,沢田龍哉,1:29.1,3/4,5-3-3,38.5,8.6,4,389(-1),[地]栗田知治,吉岡秀宜,30.0
201444031308,3,3,4,イラッシャイマセ,牡4,56,本橋孝太,1:29.3,1.1/4,3-5-5,38.4,15.6,6,490(-2),[地]高橋清顕,井上久光,18.0
201444031308,4,8,14,ポラールリヒト,牡4,56,笹川翼,1:29.8,2.1/2,7-6-6,38.8,14.8,5,510(-6),[地]須田和伸,大志総合企画（株）,12.0
201444031308,5,5,8,マルヨディローゼ,牝4,54,御神本訓,1:29.8,アタマ,9-11-12,38.3,1.9,1,472(+4),[地]赤嶺本浩,野村春行,10.0
201444031308,6,6,10,ミノルファースト,牡4,56,町田直希,1:30.1,1.1/2,7-10-10,38.8,59.0,11,459(0),[地]久保與造,鶴田稔,
201444031308,7,8,13,シルクスノーマン,牡5,56,達城龍次,1:30.1,クビ,6-4-4,39.4,19.7,8,468(-2),[地]高橋三郎,池田征二,
201444031308,8,5,7,ハワイアンリゾート,牡4,56,高野誠毅,1:30.1,アタマ,12-12-12,38.4,22.6,10,474(-1),[地]佐々木忠,杉浦和也,
201444031308,9,7,11,ナンセイキセキ,牝5,54,矢野貴之,1:30.3,1,11-8-7,39.2,7.5,3,452(-1),[地]村上頼章,池田喜吉,
201444031308,10,2,2,ビービーゼオ,牡6,56,東原悠善,1:30.4,1/2,1-1-1,39.9,18.8,7,471(-1),[地]柏木一夫,（有）トニー企画,
