Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202347022105,1,7,7,メイショウアルル,牝4,52,木之前葵,1:31.7,,4-3-1,38.8,2.0,2,432(-3),[地]今津勝之,出口雄之,30.0
202347022105,2,1,1,マハラジャゴールド,牡5,56,大畑雅章,1:32.8,5,3-5-4,39.7,1.5,1,468(-5),[地]今津博之,林孝輝,9.0
202347022105,3,6,6,ヤマジュンヒルズ,牡6,56,平瀬城久,1:33.2,2,2-2-3,40.4,53.8,4,445(0),[地]伊藤強一,山下洵一郎,4.5
202347022105,4,4,4,サクラトップビップ,牡4,56,向山牧,1:33.3,クビ,1-1-2,40.6,13.3,3,455(+1),[地]後藤佑耶,（株）トップフェロ,3.0
202347022105,5,5,5,ネイバルエンスン,セ11,54,長江慶悟,1:34.0,3,5-4-5,40.9,157.2,6,455(-1),[地]大橋敬永,山上和良,1.5
202347022105,6,2,2,マイネルケイローン,牡6,56,森島貴之,1:34.5,2.1/2,6-7-7,41.2,177.7,7,448(-10),[地]伊藤勝好,小橋亮太,
202347022105,7,3,3,アウティミアー,牝7,51,深澤杏花,1:34.5,クビ,7-6-6,41.0,56.7,5,429(+4),[地]伊藤勝好,（有）ホースケア,
202344022110,1,2,3,ベルジークザンダー,牡5,56,御神本訓,1:49.0,,3-3-4-4,39.3,3.1,2,500(-3),[地]須田和伸,宮崎俊也,200.0
202344022110,2,1,1,エスプリブルズアイ,牡4,56,藤田凌,1:49.0,クビ,1-1-2-2,39.6,20.1,7,474(-1),[地]澤佳宏,依田泰雄,80.0
202344022110,3,7,14,トルベジーノ,牝6,53,菅原涼太,1:49.1,1/2,4-4-3-3,39.6,47.3,10,449(-3),[地]赤嶺本浩,（株）ファーストビ,50.0
202344022110,4,2,4,クイーンカトリーヌ,牝4,54,藤本現暉,1:49.2,1/2,9-9-8-5,39.1,17.3,6,474(-1),[地]月岡健二,大塚亮一,30.0
202344022110,5,5,10,ハデスブレイン,牡4,56,本田正重,1:49.4,1,2-2-1-1,40.1,64.5,12,528(0),[地]村上頼章,大志総合企画（株）,20.0
202344022110,6,4,8,カレンアップラウゾ,牡4,56,矢野貴之,1:49.5,3/4,11-11-11-11,38.9,11.3,4,494(+2),[地]澤佳宏,黒岩剛史,
202344022110,7,8,16,グリューフィア,セ4,56,和田譲治,1:49.6,クビ,7-7-6-8,39.7,46.5,9,514(+4),[地]朝倉実,伊達泰明,
202344022110,8,5,9,ラインストリーム,牡6,56,江里口裕,1:49.6,ハナ,15-14-14-13,38.6,20.4,8,455(0),[地]鷹見浩,大澤繁昌,
202344022110,9,3,5,ラッシュワン,牡6,56,安藤洋一,1:49.8,1.1/4,12-13-12-12,39.1,5.3,3,528(+3),[地]藤田輝信,小林茂子,
202344022110,10,4,7,バルネージュ,セ5,56,瀬川将輝,1:50.3,2.1/2,5-5-7-7,40.2,51.0,11,512(0),[地]柏木一夫,手嶋康雄,
202344022110,11,3,6,ヒートヘイズ,牡5,56,達城龍次,1:50.7,2,6-5-10-10,40.3,3.0,1,503(+17),[地]坂井英光,稲場澄,
202344022110,12,8,15,コスモギンガ,牝6,54,山林堂信,1:50.7,アタマ,8-8-15-15,39.4,194.5,14,485(0),[地]小野寺晋,阿部耕三,
202344022110,13,1,2,ブラッドワイルド,牡4,56,笹川翼,1:50.8,クビ,13-12-4-5,41.0,12.6,5,521(+13),[地]福永敏,永嶋啓一,
202344022110,14,6,12,ヒロノランマン,セ9,56,張田昂,1:51.2,2,10-10-9-9,41.0,104.6,13,530(-1),[地]三坂盛雄,上野進二,
202344022110,15,7,13,メッサーマイスター,牡9,56,東原悠善,1:51.9,3.1/2,14-14-13-14,41.1,219.9,15,462(+6),[地]庄子昭彦,豊島愛子,
202347022106,1,4,4,エンライ,牝4,54,馬渕繁治,1:49.9,,2-2-1,41.9,5.7,4,448(-5),[地]森山英雄,江川伸夫,32.0
202347022106,2,7,7,ドリーマーイモン,牝4,54,保園翔也,1:50.0,クビ,6-4-5,41.6,1.7,1,442(+1),[地]藤田正治,佐々木龍駿,9.6
202347022106,3,5,5,カリーナチャム,牝5,54,森島貴之,1:50.1,3/4,4-5-4,41.7,28.2,5,397(-2),[地]水野善太,小橋亮太,4.8
202347022106,4,3,3,パルスレート,牝7,54,高野誠毅,1:50.2,クビ,1-1-2,42.2,72.5,6,475(+4),[地]水野善太,小橋亮太,3.2
202347022106,5,1,1,フォーコーゼズ,セ5,56,東川慎,1:50.4,1,7-6-6,41.8,207.9,8,515(-7),[地]後藤正義,杉岡弘和,1.6
202347022106,6,8,8,マイサンライズ,牝5,54,今井貴大,1:50.5,1/2,3-3-3,42.3,4.6,3,508(-2),[地]加藤幸保,（有）和田牧場,
202347022106,7,6,6,ヒルノマース,牝4,54,向山牧,1:51.9,7,8-8-7,43.1,4.5,2,408(-5),[地]後藤正義,（株）ヒルノ,
202347022106,8,2,2,モアナグレイス,牝6,54,藤原幹生,1:52.8,4,5-7-8,44.2,199.8,7,419(-4),[地]後藤正義,日下幸徳,
202347022104,1,6,6,ニットウサーメット,牝8,54,東川慎,1:32.5,,2-2-1,40.3,1.3,1,476(0),[地]後藤正義,藤井謙,30.0
202347022104,2,5,5,サザンクロスナイト,牡4,56,高橋悠里,1:33.6,5,4-3-2,41.2,3.1,2,476(-2),[地]栗本陽一,北原大史,9.0
202347022104,3,4,4,アイファーキャノン,牝7,54,高野誠毅,1:34.1,2.1/2,5-5-4,41.4,19.5,4,438(+1),[地]加藤幸保,中島俊房,4.5
202347022104,4,2,2,シャドーボール,牡5,53,深澤杏花,1:34.4,1.1/2,7-6-5,41.0,10.0,3,450(0),[地]後藤佑耶,下川欣一,3.0
202347022104,5,7,7,サンシエ,牝6,54,藤原幹生,1:35.7,6,3-4-6,43.2,62.8,6,475(-3),[地]柴田高志,今井優,1.5
202347022104,6,3,3,ファイナルイットー,牡6,55,浅野皓大,1:36.1,2,6-7-7,43.0,50.9,5,466(+3),[地]藤田正治,組）ホースラブ・クラ,
202347022104,7,1,1,ワイルドジャーニー,牡6,56,細川智史,1:36.6,2.1/2,1-1-3,44.5,88.5,7,454(+1),[地]藤田正治,（有）メルシー,
