Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202246042605,1,7,7,スクリーニング,牝4,54,吉原寛人,1:31.1,,1-1-1-1,39.6,1.9,1,465(-5),[地]金田一昌,中田了也,35.0
202246042605,2,7,8,ハートリープ,牝4,54,沖静男,1:31.5,2,4-3-2-2,39.7,5.9,2,404(+5),[地]川添明弘,栗嶋豊明,11.2
202246042605,3,8,9,ノースヒビキ,牝6,54,葛山晃平,1:31.8,1.1/2,2-2-2-3,40.1,13.7,6,480(+5),[地]高橋俊之,爲永良弘,5.6
202246042605,4,2,2,グローリアステラ,牝4,54,青柳正義,1:32.2,2,4-6-7-6,39.5,9.3,5,439(+3),[地]佐藤茂,日下部勝徳,4.2
202246042605,5,8,10,リカバリーショット,牡4,56,堀場裕充,1:32.4,1,10-9-9-7,39.1,52.3,9,498(-3),[地]中川雅之,吉田勝利,3.5
202246042605,6,1,1,カトリーヌアエラス,牝5,54,池田敦,1:32.4,アタマ,4-5-5-4,40.0,21.7,7,456(+1),[地]高橋道雄,今川文夫,
202246042605,7,3,3,クランツリート,牡4,55,魚住謙心,1:32.6,1,3-4-4-5,40.5,6.9,3,464(-3),[地]鈴木正也,岩崎僖澄,
202246042605,8,4,4,ルンルンヘレンド,牝6,54,甲賀弘隆,1:33.2,3,8-8-8-7,40.1,242.0,10,471(+6),[地]鋤田誠二,吉山藤雄,
202246042605,9,5,5,スペースレオーネ,セ4,56,藤田弘治,1:33.6,2,9-10-10-10,40.0,26.7,8,442(-4),[地]井樋一也,小橋亮太,
202246042605,10,6,6,ナムラロクロー,牡4,56,中島龍也,1:33.9,1.1/2,7-7-5-7,41.7,7.3,4,524(+4),[地]高橋俊之,前田敏文,
202246042606,1,8,8,オープンセサミ,牡4,56,吉原寛人,1:36.6,,3-3-3-2,39.2,2.1,1,475(-2),[地]加藤和義,蓑島竜一,35.0
202246042606,2,5,5,アイドゥ,牝4,54,青柳正義,1:36.9,1.1/2,1-1-1-1,39.9,3.5,3,455(0),[地]中川雅之,谷岡康成,11.2
202246042606,3,1,1,カツカモ,セ10,56,沖静男,1:37.2,1.1/2,4-4-4-3,39.3,3.4,2,466(-1),[地]川添明弘,矢部美穂,5.6
202246042606,4,3,3,マイネルリボーン,牡12,56,池田敦,1:37.9,3,7-5-6-6,38.9,27.8,6,474(0),[地]高橋俊之,前田敏文,4.2
202246042606,5,2,2,ミハルプリンセス,牝5,54,松戸政也,1:38.2,1.1/2,6-6-5-5,39.2,33.5,7,432(+3),[地]菅原欣也,（有）カネショウ,3.5
202246042606,6,6,6,デルマジュンデイ,牝4,54,柴田勇真,1:38.8,3,1-1-2-4,41.7,13.6,4,457(+3),[地]金田一昌,浅沼廣幸,
202246042606,7,7,7,カフジマーキュリー,牡6,55,魚住謙心,1:39.0,1,7-8-8-7,39.3,19.1,5,481(-1),[地]加藤和宏,（株）ファーストビ,
202246042606,8,4,4,トキノミライ,牝5,54,堀場裕充,1:40.2,6,5-7-7-8,40.7,64.8,8,434(+5),[地]加藤和宏,嶋田孝徳,
202246042602,1,2,2,リチェルカ,牝4,54,米倉知,1:30.6,,3-3-2-2,38.9,4.3,2,468(-11),[地]加藤和義,福岡隆史,37.0
202246042602,2,6,6,バリオラージュ,牡8,56,藤田弘治,1:30.8,1,6-6-4-4,38.3,11.0,5,476(+6),[地]松野勝己,新村順一,11.8
202246042602,3,5,5,イワズ,牡4,56,沖静男,1:31.0,1,1-1-1-1,39.5,1.8,1,515(+11),[地]井樋一也,宮崎豊治,5.9
202246042602,4,1,1,イッソセレナーデ,牝4,54,柴田勇真,1:31.1,3/4,2-2-3-2,39.4,8.0,4,398(+1),[地]中川雅之,山田壮一郎,4.4
202246042602,5,3,3,レインボーヒル,牡4,56,中島龍也,1:31.7,3,4-4-5-5,39.2,6.1,3,456(0),[地]高橋優子,上茶谷一,3.7
202246042602,6,8,8,ファイナルネイア,牝4,54,吉原寛人,1:31.7,ハナ,6-7-6-6,38.6,12.4,6,460(+8),[地]加藤和義,西尾信明,
202246042602,7,7,7,ビーチリゾート,牝4,53,魚住謙心,1:33.7,大,4-5-6-7,39.8,129.6,7,471(-4),[地]宗綱泰彦,金野博幸,
202246042602,8,4,4,オーダシティー,牡10,56,服部大地,1:35.7,大,8-8-8-8,40.0,281.4,8,538(+2),[地]宗綱泰彦,金野博幸,
202246042607,1,2,2,ドウディ,牡8,56,栗原大河,1:37.8,,1-1-1-1,39.7,3.8,2,496(-5),[地]菅原欣也,紺野大,36.0
202246042607,2,5,5,リヴァーサル,牝4,54,藤田弘治,1:37.9,クビ,2-2-2-2,39.7,5.2,3,467(-3),[地]松野勝己,村瀬正,11.5
202246042607,3,8,9,カジノノーブル,牡9,56,甲賀弘隆,1:38.2,1.1/2,3-3-3-3,39.8,5.3,4,401(-3),[地]黒木豊,関昭一,5.7
202246042607,4,6,6,サフランルーラー,牡4,56,中島龍也,1:38.7,2.1/2,4-4-4-4,40.1,6.1,5,404(-1),[地]高橋優子,海原聖一,4.3
202246042607,5,7,7,スカーレットリボン,牝6,54,池田敦,1:39.2,2.1/2,6-6-5-6,40.4,65.2,8,428(+3),[地]高橋道雄,（有）宮内牧場,3.6
202246042607,6,3,3,コスモフェリーク,牝7,54,服部大地,1:39.6,2,5-5-6-5,40.6,35.7,7,454(+4),[地]川添明弘,栗嶋豊明,
202246042607,7,8,8,レイクプラン,牡5,56,堀場裕充,1:39.7,3/4,8-9-8-8,40.1,3.6,1,493(-8),[地]加藤和義,河崎五市,
202246042607,8,1,1,アンクルテイオウ,牡6,56,青柳正義,1:40.0,1.1/2,9-7-6-7,40.8,7.7,6,475(+13),[地]鈴木正也,岩崎僖澄,
202246042607,9,4,4,ダイヤビューダー,牝5,54,葛山晃平,1:40.9,4,6-7-9-9,41.0,187.0,9,409(-10),[地]菅原欣也,（同）ＪＰＮ技研,
202246042609,1,4,4,アットザヘルム,牡8,56,青柳正義,1:35.7,,4-4-1-1,38.3,2.8,2,480(-4),[地]中川雅之,（株）レックス,39.0
202246042609,2,2,2,ディロス,セ7,56,堀場裕充,1:36.2,2.1/2,6-6-5-3,38.4,1.9,1,499(-5),[地]加藤和宏,廣瀬由一,12.4
202246042609,3,5,5,オーミテンペスト,牡4,56,柴田勇真,1:37.0,4,5-5-6-4,39.0,78.5,6,441(+4),[地]中川雅之,岩崎僖澄,6.2
202246042609,4,8,8,アポロニケ,牝5,54,栗原大河,1:37.3,1.1/2,3-3-1-2,40.1,4.0,3,501(+3),[地]高橋俊之,高橋麻樹,4.6
202246042609,5,1,1,ハーモニーロータス,牡6,56,池田敦,1:37.9,3,7-8-8-7,39.1,96.3,7,468(+1),[地]高橋俊之,宮谷内文雄,3.9
202246042609,6,3,3,アルカウン,牝5,54,沖静男,1:38.2,1.1/2,7-7-7-5,40.0,271.5,8,444(-2),[地]井樋一也,宮崎豊治,
202246042609,7,7,7,デルマキミノナハ,牝8,54,田知弘久,1:39.7,7,2-2-1-5,42.6,19.5,5,459(+2),[地]金田一昌,浅沼廣幸,
202246042609,8,6,6,ナタラディーヴァ,牝6,54,葛山晃平,1:42.4,大,1-1-4-8,45.2,13.6,4,479(+4),[地]菅原欣也,（同）ＪＰＮ技研,
202246042603,1,7,7,マヤノハルモニア,牝6,54,中島龍也,1:39.0,,2-2-2-2,39.9,3.3,2,435(0),[地]田嶋弘幸,田所英子,36.0
202246042603,2,5,5,ミータカラノテガミ,牝7,53,魚住謙心,1:39.1,1/2,1-1-1-1,40.1,4.2,3,422(-1),[地]鋤田誠二,深野塁,11.5
202246042603,3,2,2,カフェテオドーラ,牝4,54,栗原大河,1:39.7,3,3-3-4-3,40.1,8.4,4,479(-7),[地]菅原欣也,橋本義次,5.7
202246042603,4,3,3,ハクサンコマチ,牝4,54,吉原寛人,1:39.7,アタマ,3-3-3-4,40.4,2.2,1,444(+2),[地]加藤和義,河崎五市,4.3
202246042603,5,1,1,ラニカイブルー,牝4,54,堀場裕充,1:39.9,1,5-5-5-5,40.0,9.6,5,442(+2),[地]室井眞文,遠藤喜和,3.6
202246042603,6,6,6,エリーザベト,牝5,54,藤田弘治,1:40.3,2,6-7-6-6,40.1,28.3,6,445(+10),[地]室井眞文,遠藤喜和,
202246042603,7,4,4,ピエールサンデー,牝6,54,田知弘久,1:40.6,1.1/2,7-6-7-6,40.2,100.1,7,412(+1),[地]吉井一良,原田猛,
202246042610,1,7,8,クールシャイン,牡5,56,池田敦,1:49.0,,1-1-1-1,39.0,2.7,2,491(-4),[地]鈴木正也,岩崎僖澄,85.0
202246042610,2,6,6,イリュージョニスト,牡6,56,栗原大河,1:49.4,2,6-6-2-2,38.9,8.0,4,508(-2),[地]高橋俊之,村瀬正,27.2
202246042610,3,2,2,デルタ,牝5,54,堀場裕充,1:49.5,1/2,2-2-4-2,39.0,29.2,6,453(0),[地]加藤和義,村上欽哉,13.6
202246042610,4,8,9,ランガディア,牡8,56,田知弘久,1:50.1,3,3-2-3-4,39.8,2.4,1,477(+1),[地]加藤和義,蓑島竜一,10.2
202246042610,5,5,5,アポロスマイル,牝4,54,葛山晃平,1:50.4,1.1/2,4-4-7-4,39.3,20.1,5,496(+3),[地]高橋俊之,（株）さくらオフィ,8.5
202246042610,6,7,7,タラニス,牡7,56,米倉知,1:50.6,1,5-5-6-7,39.7,44.9,7,475(-10),[地]中川雅之,吉田勝利,
202246042610,7,1,1,コンパウンダー,牡7,56,沖静男,1:51.2,3,7-7-7-7,40.2,131.1,8,466(+3),[地]川添明弘,栗嶋豊明,
202246042610,8,8,10,ウラカワノオト,牡6,56,吉原寛人,1:51.4,1,8-8-5-6,40.6,4.4,3,451(0),[地]加藤和義,矢内卓人,
202246042610,9,3,3,ストラール,牝6,54,甲賀弘隆,1:56.5,大,9-9-9-9,42.2,138.8,9,457(0),[地]黒木豊,関昭一,
202246042604,1,2,2,レムリアンシード,牡5,56,沖静男,1:37.5,,1-1-1-1,39.3,1.5,1,468(-4),[地]川添明弘,田頭勇貴,35.0
202246042604,2,6,6,サトルアプローチ,牡4,56,田知弘久,1:38.6,5,6-5-4-2,39.8,4.7,2,462(-8),[地]金田一昌,茶谷圭祐,11.2
202246042604,3,4,4,ウインドシャルム,牝6,53,魚住謙心,1:39.3,3,6-6-6-6,40.0,62.8,6,447(+1),[地]野田幸雄,福原正博,5.6
202246042604,4,5,5,マティス,牝6,54,平瀬城久,1:39.4,3/4,4-3-2-3,40.8,10.7,4,464(+2),[地]黒木豊,大門忠司,4.2
202246042604,5,8,8,ナムラマカルー,牡4,56,栗原大河,1:39.5,1/2,8-8-7-7,39.9,117.2,9,471(+3),[地]松野勝己,村瀬恵都子,3.5
202246042604,6,7,7,ゴッドミラクル,牡7,56,藤田弘治,1:39.6,1/2,2-2-3-4,41.0,5.2,3,469(+1),[地]中川雅之,吉田勝利,
202246042604,7,8,9,アンクルダッシュ,牡4,56,柴田勇真,1:40.0,2,9-9-9-9,39.2,22.0,5,465(-4),[地]中川雅之,岩崎僖澄,
202246042604,8,1,1,アンザンタカヒロ,セ5,56,堀場裕充,1:40.2,1,4-4-4-5,41.4,77.4,8,463(-2),[地]吉井一良,原田猛,
202246042604,9,3,3,ジンジャーミント,牝4,54,甲賀弘隆,1:40.5,1.1/2,2-7-8-8,40.5,75.7,7,438(0),[地]黒木豊,福島理吉,
202246042608,1,5,5,ケンデスティニー,牡7,56,藤田弘治,1:36.9,,4-4-2-2,39.6,5.3,4,498(0),[地]金田一昌,中西宏彰,39.0
202246042608,2,8,8,デルマラカン,牡4,56,松戸政也,1:37.1,1,6-6-3-3,39.7,2.8,1,568(+4),[地]金田一昌,浅沼廣幸,12.4
202246042608,3,7,7,カトリーヌスリジエ,牝8,54,青柳正義,1:37.1,アタマ,5-5-6-4,39.3,4.1,2,425(+5),[地]高橋道雄,今川文夫,6.2
202246042608,4,2,2,ハクサンフラワー,牝6,54,吉原寛人,1:37.7,3,1-1-1-1,41.6,6.7,5,436(0),[地]加藤和義,河崎五市,4.6
202246042608,5,4,4,コウエイスパークル,セ6,56,堀場裕充,1:37.7,アタマ,8-8-9-6,39.4,19.5,6,503(+1),[地]加藤和宏,（株）ファーストビ,3.9
202246042608,6,8,9,カズプロティオス,牡5,56,沖静男,1:38.3,3,8-8-8-8,40.2,198.8,9,440(+3),[地]井樋一也,小橋亮太,
202246042608,7,6,6,メイショウシャチ,牡9,56,服部大地,1:38.5,1,6-7-6-7,40.7,24.8,7,493(+10),[地]宗綱泰彦,（同）ＪＰＮ技研,
202246042608,8,3,3,チェルビックヒム,牝5,53,魚住謙心,1:38.9,2,3-3-3-4,41.6,4.5,3,430(-4),[地]高橋俊之,（株）Ｔ．Ｕ．Ｋ．,
202246042608,9,1,1,ノボパニコ,牝5,54,柴田勇真,1:39.6,3,2-2-5-9,42.2,93.9,8,461(-3),[地]金田一昌,矢野琢也,
202246042601,1,1,1,ヤイバ,牡3,56,米倉知,1:31.9,,2-2-2-1,37.6,7.3,3,453(0),[地]加藤和義,東邦男,35.0
202246042601,2,3,3,カスターニャルーナ,牝3,54,松戸政也,1:32.6,3,4-3-3-3,38.0,2.3,2,456(-7),[地]井樋一也,梶原大輔,11.2
202246042601,3,8,8,エクメディダイヤ,牡3,56,中島龍也,1:32.7,1/2,1-1-1-2,38.5,1.7,1,466(-5),[地]金田一昌,橋本慎太郎,5.6
202246042601,4,4,4,マブアロンジェ,牡3,56,栗原大河,1:33.2,2.1/2,5-5-6-4,37.8,14.7,4,451(0),[地]松野勝己,庭田文雄,4.2
202246042601,5,7,7,アーノルド,牡3,55,魚住謙心,1:34.1,4,7-5-4-5,39.0,123.6,9,450(-1),[地]鋤田誠二,岡田龍太郎,3.5
202246042601,6,5,5,チサトフェリーチェ,牝3,54,堀場裕充,1:34.3,1,3-3-4-6,39.4,69.8,6,454(-4),[地]中川雅之,松田整二,
202246042601,7,8,9,アンネフェ,牝3,54,葛山晃平,1:34.5,1.1/2,6-7-8-7,38.6,96.0,7,428(-3),[地]菅原欣也,（同）ＪＰＮ技研,
202246042601,8,6,6,シナノコンコルド,牡3,56,吉原寛人,1:34.9,2,9-9-6-8,39.3,39.9,5,450(-1),[地]加藤和義,小林和義,
202246042601,9,2,2,ピンクパフェ,牝3,54,服部大地,1:39.2,大,8-8-9-9,42.0,103.0,8,422(-1),[地]宗綱泰彦,（同）ＪＰＮ技研,
202246042611,1,6,6,リードザフィールド,牡8,56,中島龍也,1:35.7,,2-2-1-1,37.7,2.7,1,466(0),[地]金田一昌,北原大史,39.0
202246042611,2,2,2,ブレイブブロッサム,セ9,56,堀場裕充,1:36.1,2,6-6-2-3,37.8,6.5,4,471(0),[地]中川雅之,（有）オート・エー,12.4
202246042611,3,8,10,トーセンアイアン,牡6,56,藤田弘治,1:36.6,2.1/2,1-1-2-2,38.6,4.2,3,526(-3),[地]金田一昌,福原聡,6.2
202246042611,4,7,7,アーニングフェイム,牝5,54,葛山晃平,1:37.0,2,4-4-2-4,38.9,3.0,2,475(-3),[地]菅原欣也,（同）ＪＰＮ技研,4.6
202246042611,5,1,1,ペイシャゴンジセ,牡11,56,沖静男,1:37.1,クビ,8-8-7-6,38.5,22.6,6,494(-4),[地]川添明弘,酒井孝敏,3.9
202246042611,6,3,3,ラブバルドー,牝4,54,松戸政也,1:37.3,1,5-5-5-5,38.9,20.2,5,446(-1),[地]井樋一也,小橋亮太,
202246042611,7,8,9,シネマトウショウ,牝4,54,平瀬城久,1:37.7,2,9-10-10-8,38.6,25.0,7,438(-3),[地]佐藤茂,トウショウ産業（株,
202246042611,8,7,8,ミミタン,牡4,56,服部大地,1:38.1,2,7-9-9-8,39.3,123.7,9,487(+3),[地]川添明弘,川添裕起,
202246042611,9,5,5,ムーンライトアリア,牝5,54,青柳正義,1:38.2,1/2,3-3-5-7,39.8,36.8,8,425(-5),[地]鈴木正也,岩崎僖澄,
202246042611,10,4,4,キラメキビジョン,牡4,55,魚住謙心,1:39.5,6,9-7-8-8,40.9,139.0,10,470(-7),[地]加藤和宏,（株）ファーストビ,
202265042606,1,3,3,コウシュハグラマー,牝4,570,西謙一,2:11.3,,,,4.3,2,988(0),[地]小林長吉,広瀬豪,24.0
202265042606,2,8,8,ヒロノタイシ,牡7,600,渡来心路,2:12.2,,,,4.6,3,1045(-1),[地]今井茂雅,曽我部裕,9.1
202265042606,3,2,2,キタノユウシン,牡4,590,阿部武臣,2:12.3,,,,4.2,1,1074(-6),[地]林豊,川上隆一,5.2
202265042606,4,6,6,キタノオーラ,牡13,600,船山蔵人,2:12.9,,,,11.0,7,926(-2),[地]田上忠夫,古川一志,2.8
202265042606,5,7,7,ジェイボーイ,牡6,600,赤塚健仁,2:13.1,,,,5.9,4,971(-9),[地]小北栄一,小森うた子,1.9
202265042606,6,5,5,キタノハナマメ,牝6,580,松田道明,2:13.7,,,,7.4,6,1034(+10),[地]平田義弘,皆川勝之,
202265042606,7,1,1,シロガネセンプー,牡5,600,菊池一樹,2:24.5,,,,28.5,8,1097(+6),[地]久田守,稲谷義雄,
202265042606,8,4,4,キャロル,牡4,590,村上章,2:25.2,,,,6.9,5,1037(-39),[地]大友栄人,高佐信彦,
202265042605,1,8,8,ライデン,牡4,580,長澤幸太,2:06.8,,,,7.8,5,1004(+14),[地]服部義幸,安藤和治,22.0
202265042605,2,4,4,エーデルシュタイン,牡4,580,藤本匠,2:16.9,,,,30.3,8,992(+5),[地]松井浩文,高柳稔,8.3
202265042605,3,5,5,オーシャンヒーロー,牡4,580,菊池一樹,2:17.8,,,,4.7,3,1020(-10),[地]中島敏博,舘野竜一,4.8
202265042605,4,3,3,アアモンドブラック,牡4,580,島津新,2:25.2,,,,11.6,7,1009(-5),[地]小林長吉,下内美繪子,2.6
202265042605,5,7,7,ホクエイテイオウ,牡3,580,西将太,2:25.3,,,,4.2,2,929(-26),[地]松井浩文,（株）北栄運輸,1.7
202265042605,6,2,2,ファイントップ,牡4,580,阿部武臣,2:25.4,,,,4.9,4,1099(+2),[地]坂本東一,山本光育,
202265042605,7,1,1,アイスウオッカ,牝4,560,船山蔵人,2:37.6,,,,41.0,9,1050(+8),[地]鈴木邦哉,小林祥晃,
202265042605,8,8,9,キョウエイハンター,牡3,580,村上章,2:45.2,,,,4.2,1,1034(-24),[地]村上慎一,大野昇,
202265042605,9,6,6,レイワノダイマオー,牡4,580,渡来心路,2:47.0,,,,10.6,6,1047(-17),[地]大友栄人,秋田忍,
202265042609,1,3,3,キンオビ,牡5,620,渡来心路,1:57.3,,,,2.4,1,1111(-12),[地]久田守,細野俊秀,30.0
202265042609,2,7,7,サロマタイショウ,牡5,620,赤塚健仁,2:04.8,,,,22.4,8,1048(-12),[地]久田守,稲谷義雄,11.4
