Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200153020504,1,2,2,マイイムラッド,牡3,54,柳井宏之,1:25.3,,4-3-3-3,,---,5,464(+5),[地]千同武治,細川亘,66.0
200153020504,2,6,6,モントラジェット,牡3,54,鋤田誠二,1:25.4,1/2,6-6-6-4,,---,6,420(+2),[地]鋤田久,片山公三,23.1
200153020504,3,1,1,ビンゴダイオー,牡3,54,石井幸男,1:25.5,1/2,3-4-4-5,,---,4,465(-5),[地]石井勝教,平川日出男,13.2
200153020504,4,3,3,クインサテイー,牝3,53,吉延忠義,1:26.0,2.1/2,7-7-7-6,,---,3,440(-4),[地]千同武治,平野英和,9.9
200153020504,5,5,5,トライバルタガミ,牝3,53,越智誠,1:26.1,3/4,1-1-1-1,,---,2,453(-2),[地]神原勝志,平田明道,
200153020504,6,7,7,ソウルメイト,牝3,53,黒川知弘,1:26.5,2,2-2-1-1,,---,7,432(+4),[地]桧山博史,池田征二,
200153020504,7,4,4,ハイジョージ,牡3,54,野田誠,1:28.1,8,4-4-6-8,,---,1,485(-6),[地]番園一男,森上恂,
200153020508,1,1,1,アスクフォー,牡5,55,嬉勝則,1:46.2,,1-1-1-1,,---,1,511(-1),[地]高畦治夫,奥江郁子,80.0
200153020508,2,3,3,ブラウンペガサス,牡4,55,御神本訓,1:46.9,3,5-5-3-3,,---,3,483(-5),[地]石井勝教,久保川政美,28.0
200153020508,3,2,2,ムサシボウレオナ,牝4,54,石井幸男,1:47.0,1/2,7-6-5-4,,---,4,458(0),[地]石井勝教,藤井俊雄,16.0
200153020508,4,8,10,ゴウドウムサシ,牡4,55,楢崎功祐,1:47.1,3/4,2-2-2-2,,---,6,478(-4),[地]高本敏明,岡田義見,12.0
200153020508,5,4,4,イワミヤング,牝5,54,久保河内,1:48.2,5,9-8-7-7,,---,9,483(-10),[地]弓削和彦,松井三千年,8.0
200153020508,6,5,5,ミクニセンプー,牡4,55,山田直樹,1:48.4,3/4,6-7-7-7,,---,2,430(0),[地]石井勝教,久保川敏子,
200153020508,7,6,6,サンダグラス,牡4,55,渡辺博文,1:48.8,2,4-4-4-5,,---,5,451(-6),[地]吉井昭蔵,藤井進,
200153020508,8,7,7,ミズホミマツ,牝5,54,柳井宏之,1:48.9,3/4,10-10-9-9,,---,10,460(-3),[地]千同武治,酒井蔀,
200153020508,9,7,8,チェリーホープ,牡6,54,野田誠,1:48.9,ハナ,8-9-10-10,,---,7,494(-8),[地]高畦治夫,長通富子,
200153020508,10,8,9,アユタヤ,牡5,55,鋤田誠二,1:49.2,1.1/2,3-3-6-6,,---,8,497(-3),[地]寺田寛,後藤陸男,
200153020502,1,7,7,フジキライデン,牡3,54,石井幸男,1:24.9,,2-2-2-2,,---,2,493(-5),[地]寺田寛,藤井喜六,61.0
200153020502,2,8,8,イクノアメンボ,牡3,54,黒川知弘,1:25.3,2,3-3-3-3,,---,6,410(+2),[地]弓削和彦,松井郁子,21.3
200153020502,3,2,2,ウイナー,牝3,53,吉延忠義,1:25.5,3/4,9-9-4-4,,---,3,473(0),[地]戸川吉和,小長光康人,12.2
200153020502,4,3,3,ミズホヒリュウ,牡3,54,岡崎準,1:25.9,2,8-7-6-6,,---,3,438(+2),[地]千同武治,酒井蔀,9.1
200153020502,5,4,4,ヤクモコスモス,牝3,53,嬉勝則,1:26.1,3/4,1-1-1-1,,---,1,482(-4),[地]神原勝志,荻野曉,6.1
200153020502,6,6,6,マリモタカラ,牝3,53,山田直樹,1:26.2,1/2,7-7-8-7,,---,5,416(0),[地]石井勝教,門田富男,
200153020502,7,1,1,ミズホキング,牡3,54,柳井宏之,1:26.9,3,4-4-4-5,,---,8,425(-5),[地]千同武治,酒井蔀,
