Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199409010508,1,6,7,グランドヘイセイ,牡6,57,清山宏明,1:56.6,,2-2-2-2,38.5,8.0,3,474(+2),[西]小原伊佐,鶴本貢,730.0
199409010508,2,1,1,シヨノスペシャル,牡6,57,小原義之,1:56.7,1/2,1-1-1-1,38.6,21.4,8,514(+2),[西]境直行,庄野昭彦,290.0
199409010508,3,7,10,エイシンライダー,牡6,54,飯田祐史,1:57.0,2,6-6-3-3,38.5,2.4,1,438(0),[西]太宰義人,平井豊光,180.0
199409010508,4,2,2,マチカネローハイド,牡6,56,菊沢隆仁,1:57.2,1,4-5-5-8,38.4,47.0,9,510(+2),[西]工藤嘉見,細川益男,110.0
199409010508,5,3,3,センターグローバル,牡5,53,藤井正輝,1:57.3,3/4,2-2-3-5,38.7,14.8,4,456(-4),[西]安田伊佐,中野優,73.0
199409010508,6,4,4,キングチェリー,牡5,55,上村洋行,1:57.8,3,6-8-8-5,39.0,19.8,7,416(+6),[西]橋本寿正,眞壁明,
199409010508,7,5,5,パワーアスカ,牡8,56,佐藤哲三,1:58.0,1.1/4,10-10-8-8,39.1,15.7,6,538(+4),[西]二分久男,まの,
199409010508,8,5,6,クレアールヒカリ,牡6,57,石橋守,1:58.1,1/2,9-9-5-3,39.5,2.7,2,490(+4),[西]柴田不二,クレアール,
199409010508,9,8,11,ヒシノリード,牡6,56,安田康彦,1:58.1,アタマ,11-10-8-8,39.2,14.9,5,482(+8),[西]増本豊,菱田圭二,
199409010508,10,7,9,チアズホープ,牡6,54,小林徹弥,1:58.3,1,4-2-5-5,39.6,71.9,11,448(-2),[西]領家政蔵,北村キヨ子,
199409010508,11,6,8,ダイイチヨシノ,牡6,56,橋本美純,1:59.1,5,6-6-12-11,40.0,72.3,12,514(0),[西]松田博資,辻本春雄,
199409010508,12,8,12,テンリリード,牡5,56,土肥幸広,2:00.9,大,11-10-8-12,41.8,56.5,10,468(+2),[西]島崎宏,山本静子,
199409010511,1,5,9,トーヨーリファール,牡5,56,松永昌博,1:52.8,,5-5-4-2,38.7,13.8,5,488(+6),[西]松永善晴,トーヨークラブ,"4,200.0"
199409010511,2,3,5,オーディン,牡6,57,向山牧,1:52.9,クビ,1-1-1-1,39.1,21.4,8,508(0),[地]向山勝,岩村忠,"1,700.0"
199409010511,3,1,1,トミシノポルンガ,牡6,57,安藤勝己,1:53.0,3/4,8-9-8-5,38.7,18.2,6,460(0),[地]加藤健,冨士野年恭,"1,100.0"
199409010511,4,4,7,ミスタートウジン,牡9,56,村本善之,1:53.1,1/2,3-3-2-2,39.0,9.1,4,528(+2),[西]福島信晴,藤立啓一,630.0
199409010511,5,1,2,メイショウヤシマ,牡5,56,南井克巳,1:53.5,2.1/2,12-11-11-9,38.5,62.6,11,530(+4),[西]高橋成忠,松本好雄,420.0
199409010511,6,6,11,ローリエアンドレ,牡6,57,藤田伸二,1:53.7,1,5-7-8-5,39.2,2.2,1,500(+4),[西]境直行,山本精一,
199409010511,7,7,14,イイデタイショウ,牡5,56,河内洋,1:53.9,1.1/4,3-3-2-2,39.9,52.3,10,494(0),[西]大久保正,アールエスエーカントリ,
199409010511,8,5,10,ヤマニングローバル,牡8,56,武豊,1:54.0,クビ,15-14-13-10,38.7,19.9,7,520(-4),[西]浅見国一,土井肇,
199409010511,9,8,16,ヘイセイシルバー,牡7,56,西浦勝一,1:54.3,1.3/4,5-5-6-8,39.8,5.6,3,510(+2),[西]大根田裕,加藤章,
199409010511,10,6,12,ホクトベガ,牝5,54,加藤和宏,1:54.3,ハナ,9-7-6-5,40.1,5.3,2,476(-8),[東]中野隆良,金森森商事,
199409010511,11,2,4,スギノキング,牡5,56,四位洋文,1:55.5,7,12-11-11-13,40.1,72.5,12,486(+4),[西]古川平,下村健造,
199409010511,12,8,15,ヒデノデュレン,牡7,56,桜井今朝,1:55.9,2.1/2,15-14-13-13,40.2,101.5,13,426(0),[地]伊藤光雄,加藤由夫,
199409010511,13,2,3,マルカアイリス,牝5,54,上村洋行,1:56.8,5,2-2-4-10,42.2,110.9,14,474(+6),[西]瀬戸口勉,河長産業,
199409010511,14,7,13,シンホリスキー,牡7,56,本田優,1:56.9,1/2,9-9-10-12,42.0,51.8,9,554(-2),[西]岩元市三,林幸雄,
199409010511,15,3,6,ユートジョージ,牡8,56,大久保真,1:57.0,1/2,9-11-15-15,40.9,153.6,16,440(0),[地]宇都宮徳,河越武治,
199409010511,16,4,8,マミーグレイス,牝7,54,岸滋彦,1:58.0,6,14-14-16-16,41.8,125.1,15,494(0),[西]橋本寿正,江口賢一郎,
199409010503,1,7,13,カルチョバンビーノ,牡4,55,安藤勝己,1:14.7,,3-3,38.0,1.3,1,476(-2),[西]福島信晴,勝野憲明,500.0
199409010503,2,3,5,ギャンブラー,牡4,55,土肥幸広,1:15.5,5,4-3,38.8,11.8,3,444(+4),[西]白井寿昭,社台レースホース,200.0
199409010503,3,4,7,マダムビオーレ,牝4,53,河内洋,1:15.7,1,9-5,38.3,44.5,7,462(-8),[西]長浜博之,誓山正伸,130.0
199409010503,4,5,10,ジョーレナ,牡4,55,安達昭夫,1:15.8,1/2,2-2,39.3,121.1,11,480(+4),[西]梅内忍,上田けい子,75.0
199409010503,5,3,6,ツキノヨサク,牡4,52,小林徹弥,1:16.2,2.1/2,1-1,39.9,12.3,5,430(+2),[西]目野哲也,山縣平蔵,50.0
