Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199433062306,1,5,5,スズカオー,牡3,53,千葉津代,1:03.6,,,,---,1,500(+8),[地]伊藤靖則,,90.0
199433062306,2,4,4,ワイビーマグナム,牡3,53,柳澤好美,1:03.6,アタマ,,,---,2,438(+4),[地]原孝明,,36.0
199433062306,3,6,6,ベストフルーツ,牝3,53,櫻井拓章,1:04.5,4,,,---,4,418(0),[地]林正夫,,22.5
199433062306,4,3,3,トオワジャニン,牝3,53,松本隆宏,1:05.0,2.1/2,,,---,3,442(0),[地]田中正二,,13.5
199433062306,5,7,7,メアロング,牝3,53,竹島学,1:05.1,1/2,,,---,5,456(+16),[地]林正夫,,9.0
199433062306,6,1,1,マツノオール,牡3,53,岡島玉一,1:06.2,5,,,---,7,440(-4),[地]楠克美,,
199433062306,7,2,2,リードパワー,牝3,53,井上俊彦,1:06.5,1.1/2,,,---,6,440(+4),[地]林正夫,,
199433062308,1,8,8,オーバブルー,牝4,54,松本隆宏,1:51.8,,,,---,1,416(+2),[地]久保旭,,85.0
199433062308,2,7,7,ダービーベンド,牡4,55,竹内仁志,1:52.4,3,,,---,4,524(+2),"[他]

佐藤邦茂",,34.0
199433062308,3,8,9,ヨシノマドンナ,牝4,54,星野純一,1:53.1,3,,,---,5,452(0),[地]鈴木亮平,,21.3
199433062308,4,2,2,モルフェソブリン,牡4,55,國信滿,1:53.3,1,,,---,2,416(+4),[地]鈴木亮平,,12.7
199433062308,5,4,4,ダッシングアタック,牡4,55,齊藤正弘,1:53.6,1.1/2,,,---,3,464(+8),[地]米川伸也,,8.5
199433062308,6,6,6,トランクスホープ,牡4,55,藤倉寛幸,1:54.1,2.1/2,,,---,8,476(+2),[地]桧森邦夫,,
199433062308,7,3,3,カネマサエース,牡4,55,小野望,1:54.2,1/2,,,---,6,496(+2),"[他]

後條雄作",,
199433062308,8,1,1,ベラステラ,牝4,54,井上俊彦,1:59.0,大,,,---,7,480(+10),[地]後條悦平,,
199460062501,1,3,3,メーカーカチドキ,セ3,54,山田信大,1:01.1,,,,---,6,435(-3),"[他]

高橋鐡雄",,53.0
199460062501,2,8,9,ツキナイス,牝3,53,森川一二,1:01.3,1,,,---,1,473(-5),"[他]

齋藤辰三",,18.5
199460062501,3,4,4,サンドリミット,牝3,53,酒井忍,1:01.6,1.1/2,,,---,3,428(+2),[地]河内義昭,,9.0
199460062501,4,5,5,リリーテースト,牝3,53,石井久治,1:01.7,1/2,,,---,5,390(-2),"[他]

齋藤辰三",,5.3
199460062501,5,1,1,バンダムソウル,牡3,54,大枝幹也,1:02.4,4,,,---,4,478(-7),[地]鈴木忠俊,,4.2
199460062501,6,2,2,ロングオブゼウス,牡3,54,榎伸彦,1:02.5,3/4,,,---,7,435(+6),[地]金子寅一,,
199460062501,7,7,8,オルテファミリー,牡3,54,青木智義,1:02.6,クビ,,,---,2,480(+3),"[他]

高田富男",,
199460062501,8,6,6,キョウシンチカラ,牡3,54,鈴木春雄,1:02.8,1,,,---,10,470(-5),[地]高田功,,
199460062501,9,8,10,ゴンゲンハナコ,牝3,53,向山牧,1:03.6,4,,,---,8,441(+1),"[他]

松田正彦",,
199460062501,10,7,7,スノーイーグル,牡3,54,小野輝彦,1:04.4,4,,,---,9,442(-5),[地]佐藤敏昭,,
199444062409,1,4,4,モノマネアキラ,牡4,55,的場文男,1:47.8,,,,---,2,454(-3),[地]飯野貞次,,330.0
199444062409,2,8,9,シービープリンセス,牝4,54,鍛炭幸夫,1:47.9,クビ,,,---,3,463(-11),"[他]

高仲昇",,132.0
199444062409,3,7,7,トウカイツバサ,牡4,55,佐々木竹,1:48.3,2,,,---,1,492(-1),"[他]

竹山隆",,66.0
199444062409,4,1,1,エーデルローラ,牝4,54,鎌田滋,1:48.3,アタマ,,,---,8,491(-1),"[他]

永井繁",,49.5
199444062409,5,2,2,ヨシノトウコウ,牡4,55,西川栄二,1:48.7,2,,,---,5,457(+5),"[他]

鈴木冨士",,33.0
199444062409,6,8,8,ピッツスター,牡4,55,藤村和生,1:49.1,2,,,---,9,452(-2),"[他]

武森辰巳",,
199444062409,7,6,6,ホクトムソウ,牡4,55,郷間隆,1:49.7,3,,,---,4,466(-5),"[他]

庄子連兵",,
199444062409,8,5,5,ブラックサンセイ,牝4,54,森下博,1:51.7,大,,,---,7,422(-12),"[他]

三坂博",,
199444062409,9,3,3,アイアイダンス,牡4,55,脇本一幸,1:51.8,1/2,,,---,6,498(-3),[地]中村健二,,
199444062401,1,4,4,ブルーグランディー,牡3,53,高橋三郎,1:03.2,,,,---,4,512(0),"[他]

佐藤順次",,250.0
199444062401,2,3,3,キュートローズ,牝3,53,上杉昌宏,1:03.5,1.1/2,,,---,1,449(0),"[他]

石田貞雄",,100.0
199444062401,3,5,5,シローシュート,牡3,53,山口勲,1:03.7,1,,,---,2,468(0),"[他]

田中利衛",,50.0
199444062401,4,2,2,ワカコマキング,牡3,53,鈴木啓之,1:03.9,1,,,---,5,461(0),"[他]

香取和孝",,37.5
199444062401,5,1,1,ナイキウインド,牝3,53,的場文男,1:05.3,7,,,---,3,475(0),"[他]

長沼正義",,25.0
199444062510,1,2,2,アイグレート,牡5,56,佐藤正晃,1:54.1,,,,---,1,502(+4),"[他]

須田茂",,440.0
199444062510,2,5,5,スーパーランドル,牡5,56,佐々木竹,1:54.2,クビ,,,---,2,430(-1),"[他]

菅原秀雄",,176.0
199444062510,3,4,4,スズノドラゴン,牡6,54,秋田実,1:54.3,1/2,,,---,9,469(-4),[地]宮下仁,,88.0
199444062510,4,8,10,リバティブロンコ,牡7,56,佐々木洋,1:54.5,1,,,---,10,472(-3),"[他]

永井繁",,66.0
199444062510,5,3,3,ミツワホープ,牡7,56,松本勉,1:54.5,ハナ,,,---,5,526(0),[地]小野寺孝,,44.0
199444062510,6,1,1,ルビージャッジ,牡6,56,佐宗応和,1:54.5,クビ,,,---,6,489(-1),"[他]

菅原秀雄",,
199444062510,7,7,7,レインボーブラザー,牡7,56,石井勝男,1:54.8,1.1/2,,,---,4,459(+5),"[他]

凾館喜弘",,
199444062510,8,6,6,オキノタツヨシ,牡7,56,佐々木学,1:55.1,1.1/2,,,---,8,520(+8),[地]中村護,,
199444062510,9,7,8,イットーオー,牡7,56,川本裕達,1:55.5,2,,,---,7,464(-1),[地]福永二三,,
199444062511,1,3,3,ジングウスパーキー,牡5,55,佐々木洋,1:48.7,,,,---,1,513(-4),[地]飯野貞次,,300.0
199444062511,2,2,2,ダイコクイチ,牡5,55,佐宗応和,1:48.9,1,,,---,6,430(-1),"[他]

竹原眞一",,120.0
199444062511,3,8,12,シルクギャラリー,牡5,55,鈴木啓之,1:49.0,1/2,,,---,2,460(0),"[他]

久保杉利",,60.0
199444062511,4,7,10,ツーケイイン,牡7,55,佐藤隆,1:49.3,1.1/2,,,---,8,507(-7),"[他]

長沢保作",,45.0
199444062511,5,1,1,ゴールデンセイワ,牡6,55,吉井竜一,1:49.4,1/2,,,---,4,480(-1),[地]高岩隆,,30.0
199444062511,6,5,5,ケーエヌショウリ,牡5,55,鷹見浩,1:49.5,クビ,,,---,3,491(+3),[地]福永二三,,
199444062511,7,6,8,アルファレオナ,牝6,53,桑島孝春,1:49.6,1/2,,,---,11,467(+6),"[他]

柏木一夫",,
199444062511,8,8,11,カイエンタイショウ,牡6,55,張田京,1:49.6,ハナ,,,---,10,464(-1),"[他]

柏木一夫",,
199444062511,9,4,4,トウケイウェーブ,牡6,55,久保田信,1:49.6,ハナ,,,---,12,511(+1),"[他]

三坂博",,
199444062511,10,6,7,モガミラニン,牡7,55,奥山正行,1:49.7,クビ,,,---,9,465(0),[地]栗田裕光,,
199444062511,11,7,9,ラブリーパッション,牡5,55,山崎尋美,1:50.6,5,,,---,5,518(-6),"[他]

太田進",,
199444062511,12,5,6,ゴーゴーユキ,牝5,53,鎌田滋,1:50.7,1/2,,,---,7,429(-9),"[他]

鶴田憲吉",,
199444062508,1,3,3,ウェルダントップ,牡6,55,見澤譲治,1:41.9,,,,---,3,514(-14),[地]川島和美,,200.0
199444062508,2,4,4,ニイミロマン,牝5,53,久保田信,1:41.9,アタマ,,,---,2,534(-7),[地]大塚三郎,,80.0
199444062508,3,6,6,セントホーガン,牡5,55,森下博,1:42.0,1/2,,,---,4,490(-2),[地]高柳恒男,,40.0
199444062508,4,1,1,ロバリアプリンス,セ6,55,佐々木竹,1:42.0,クビ,,,---,1,474(+5),"[他]

辻野豊",,30.0
199444062508,5,2,2,カツマルプリンス,牡5,55,郷間隆,1:42.1,クビ,,,---,5,461(-2),"[他]

庄子連兵",,20.0
199444062508,6,8,10,アサヒダイアナ,牝6,53,佐藤正晃,1:42.9,4,,,---,10,460(-1),"[他]

須田茂",,
199444062508,7,8,11,シーザーホマレ,牡7,55,細川勉,1:42.9,アタマ,,,---,11,470(-6),[地]小林文治,,
199444062508,8,7,9,ヤマトダイオー,牡5,55,高橋博,1:43.0,クビ,,,---,9,493(+2),"[他]

長尾潔",,
