Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2020,1,,3,Beauty Joy,セ4,58,パイク,1:11.73,,,,---,1,計不,[外]クルーズ,Eleanor Kwok Law Kwai Chun & Patrick Kwok Ho Chuen,
202065020909,1,8,8,フレイムゴールド,牡5,720,島津新,1:54.5,,,,7.3,2,1074(+5),[地]金田勇,今野義雄,19.0
202065020909,2,5,5,ジェイエース,牡4,710,鈴木恵介,1:54.6,,,,1.4,1,1122(-2),山本正彦,小森唯永,5.3
202065020909,3,3,3,シマノシンザン,牡9,715,西将太,1:55.6,,,,19.3,6,1077(+9),[地]坂本東一,佐藤範宏,2.6
202065020909,4,8,9,ミノルシンザン,牡5,720,阿部武臣,2:00.0,,,,11.4,4,1065(-2),[地]大友栄人,高山稔,1.5
202065020909,5,6,6,サダノワークス,牡10,715,西謙一,2:08.8,,,,8.8,3,1012(+1),[地]西弘美,加茂善定,0.9
202065020909,6,1,1,ギンノダイマオー,牡4,705,藤野俊一,2:15.5,,,,14.7,5,1023(-2),[地]松井浩文,秋田忍,
202065020909,7,4,4,ゴールデンフジ,牡9,720,船山蔵人,2:16.2,,,,28.3,7,1050(-6),[地]今井茂雅,中島雅也,
202065020909,8,2,2,ホクトシンバ,牡8,715,藤本匠,2:17.3,,,,42.5,9,1043(-7),[地]岩本利春,田山克廣,
202065020909,9,7,7,オレノタイショウ,牡5,720,渡来心路,2:19.3,,,,38.3,8,1094(-10),[地]久田守,大森勝廣,
202065020906,1,8,9,カイセタイホウ,牡5,680,西謙一,2:00.3,,,,19.5,8,953(-7),[地]西弘美,近藤昇,16.0
202065020906,2,8,10,ブラックエース,牡5,680,西将太,2:01.5,,,,2.4,1,1102(-3),[地]西康幸,山火長蔵,4.4
202065020906,3,7,8,フェイト,牡5,680,藤本匠,2:07.8,,,,5.0,3,1000(-5),[地]今井茂雅,安藤正人,2.2
202065020906,4,5,5,スペースワン,牡5,680,渡来心路,2:12.1,,,,11.4,5,930(-3),[地]中島敏博,杉岡正美,1.2
202065020906,5,6,6,カネタケビッグ,牡5,680,鈴木恵介,2:16.8,,,,12.9,7,1023(-2),[地]平田義弘,（株）北西ファーム,0.8
202065020906,6,7,7,キタノオーラ,牡11,680,船山蔵人,2:30.7,,,,10.7,4,963(-6),[地]田上忠夫,古川一志,
202065020906,7,3,3,カイウン,牡11,680,島津新,2:37.9,,,,4.8,2,988(-1),[地]林豊,金田龍二,
