Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201465072706,1,6,6,オンザロック,牡8,620,島津新,1:38.0,,,,1.5,1,1080(+2),[地]岩本利春,岩本英二,6.0
201465072706,2,8,10,キンマーチ,牡6,620,工藤篤,1:45.0,,,,26.6,6,970(-2),[地]尾ヶ瀬富,久保和也,1.2
201465072706,3,5,5,ワンダーボーイ,牡5,610,舘沢直央,1:45.7,,,,15.4,5,983(-2),[地]金田勇,太田浩彦,0.6
201465072706,4,8,9,ナンエイテンリュウ,牡12,620,尾ヶ瀬馨,1:49.6,,,,4.6,2,960(0),[地]林豊,細川貞夫,
201465072706,5,2,2,タカラダイリキ,牡10,620,大口泰史,1:58.1,,,,59.4,9,976(-6),[地]西邑春夫,大口哲夫,
201465072706,6,7,7,ツツミテンリュー,牡10,620,西謙一,1:58.2,,,,9.5,3,1106(+1),[地]林豊,古河達幸,
201465072706,7,4,4,トカチハヤブサ,牡10,620,船山蔵人,2:01.9,,,,53.2,8,1190(+10),[地]大友栄人,赤堀幸英,
201465072706,8,1,1,トキノハンター,牡10,620,村上章,2:02.0,,,,81.3,10,1011(0),[地]森芳浩,森秀夫,
201465072706,9,3,3,タカラゴール,牡7,620,阿部武臣,2:03.6,,,,30.9,7,916(-1),[地]小林長吉,中西トシヱ,
201465072706,10,7,8,トリプルスター,牡5,620,松田道明,2:20.1,,,,11.7,4,960(+5),[地]坂本東一,氏原守男,
201465072707,1,5,5,センショウパワー,牝4,600,藤本匠,1:33.3,,,,4.2,2,1029(-1),[地]岩本利春,浅野勝善,5.0
201465072707,2,1,1,エーマン,牝4,600,西謙一,1:38.3,,,,1.5,1,976(0),[地]西弘美,永満祥薫,1.0
201465072707,3,6,6,キンサマ,牡10,630,尾ヶ瀬馨,1:43.7,,,,13.9,4,1075(-5),[地]坂本東一,鈴木隆盛,0.5
201465072707,4,3,3,テンカゴメン,牡4,620,村上章,1:44.8,,,,20.5,7,1026(+5),[地]鈴木邦哉,伊藤彌一,
201465072707,5,4,4,コブラウンカイ,牡4,620,船山蔵人,1:47.5,,,,18.5,6,1085(+1),[地]小北栄一,小林良二,
201465072707,6,8,8,フジノルビー,牝4,600,西将太,1:50.0,,,,15.8,5,925(-9),[地]大橋和則,加藤勇,
201465072707,7,2,2,ヤマサングレイト,牡8,630,中山直樹,2:01.5,,,,54.2,8,955(-4),[地]谷あゆみ,長沢広茂,
201465072707,8,7,7,シズユタカ,牡9,630,大河原和,2:05.0,,,,10.1,3,993(+3),[地]辻本誠作,平井幸男,
201465072709,1,2,2,アアモンドヤマト,牡8,655,鈴木恵介,1:26.5,,,,2.3,2,1076(-4),[地]小林長吉,下内美繪子,6.0
201465072709,2,4,4,キュートエンジェル,牝5,630,藤本匠,1:27.3,,,,1.9,1,1080(0),[地]岩本利春,浅野勝善,1.2
201465072709,3,1,1,キンノカミ,牡8,650,尾ヶ瀬馨,1:29.0,,,,13.4,4,1095(0),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.6
201465072709,4,3,3,フレグランス,牝5,630,藤野俊一,1:34.8,,,,28.0,7,1095(-14),[地]村上慎一,大阪武,
201465072709,5,5,5,スーパーオーサン,牡9,640,渋谷益久,1:42.0,,,,26.7,6,1088(+10),[地]長部幸光,渋佐一夫,
201465072709,6,6,6,ヒロノヤマト,牡7,650,浅田達矢,1:42.4,,,,10.0,3,1095(-1),[地]金田勇,渡辺千春,
201465072709,7,8,8,サカノテツワン,牡5,650,工藤篤,1:42.5,,,,19.0,5,1020(-15),[地]田上忠夫,大阪武,
