Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201445010203,1,6,7,カネショウシルク,牝6,54,吉原寛人,1:37.6,,4-4-3-3,41.1,21.8,7,442(+8),[地]内田勝義,清水正裕,80.0
201445010203,2,8,11,シーキングトパーズ,牝5,54,楢崎功祐,1:37.7,1/2,2-2-2-2,41.5,1.9,1,457(-1),[地]佐藤健二,大野春男,24.0
201445010203,3,5,5,プリンセスドリーム,牝6,53,笹川翼,1:37.8,クビ,7-7-6-5,40.4,7.0,3,447(-6),[地]林隆之,佐久間拓士,14.4
201445010203,4,2,2,クニノユタカ,牡6,53,瀧川寿希,1:37.9,1/2,6-5-4-4,41.0,11.7,6,459(-2),[地]田辺陽一,佐々木裕,9.6
201445010203,5,3,3,コスモアルファ,牡5,56,山崎誠士,1:38.1,1,1-1-1-1,42.0,5.9,2,517(+15),[地]河津裕昭,鈴木教弘,8.0
201445010203,6,1,1,グッドチャーミング,牝5,54,金子正彦,1:38.9,4,9-8-8-6,41.1,7.0,4,444(0),[地]岩本洋,金田一煥,
201445010203,7,7,9,マイネルフェイブル,牡5,56,藤江渉,1:39.1,1,8-9-10-9,41.1,53.7,10,501(-2),[地]小嶋一郎,岩渕三男,
201445010203,8,4,4,アールゴロマキ,牡5,56,秋元耕成,1:39.3,1,11-11-9-8,41.5,47.5,9,509(-1),[地]柘榴浩樹,安藝洋,
201445010203,9,6,6,スポーツコート,牡5,56,高橋哲也,1:40.1,4,5-6-4-7,43.2,105.4,11,486(0),[地]吉田正美,冨田藤男,
201445010203,10,8,10,パンナムクリッパー,牝5,54,町田直希,1:40.3,3/4,3-3-7-10,43.3,7.5,5,442(-5),[地]田島寿一,栗山正,
201445010203,11,7,8,セユーウルフ,牡6,56,半沢慶実,1:40.6,1.1/2,10-10-11-11,42.4,26.5,8,482(-4),[地]宇野木数,工藤節雄,
201445010207,1,7,10,ユーコーフラッシュ,牡5,56,吉原寛人,1:44.6,,1-1-1-1,41.5,3.1,1,487(-6),[地]飯田幸雄,大黒富美子,100.0
201445010207,2,5,7,エーティーブラボー,牡6,56,繁田健一,1:44.6,クビ,4-4-4-2,41.2,10.4,6,490(+5),[地]高月賢一,住清三,30.0
201445010207,3,1,1,テンエイヒーロー,牡5,56,川島正太,1:44.9,1.1/2,5-6-8-8,40.8,4.1,2,430(-4),[地]宇野木数,熊坂由美子,18.0
201445010207,4,4,4,トウカイセレッソ,牝5,54,酒井忍,1:45.2,1.1/2,11-11-10-8,39.1,9.0,5,414(-3),[地]八木仁,内村正則,12.0
201445010207,5,4,5,ドリームサンセール,牡8,56,内田利雄,1:45.5,1.1/2,9-9-7-7,41.0,82.6,11,520(-6),[地]小嶋一郎,鈴木昌四郎,10.0
201445010207,6,7,11,ベッティ,牝4,54,張田京,1:45.6,クビ,8-8-6-4,41.5,60.2,10,399(0),[地]秋山重美,市原千之,
201445010207,7,3,3,アレッジドリーズン,牡4,56,桑村真明,1:46.1,2.1/2,7-7-9-8,41.8,14.0,7,455(-2),[地]河津裕昭,中村秀之,
201445010207,8,6,8,スターボウ,牝4,54,的場文男,1:46.1,クビ,6-5-5-5,42.6,5.3,3,462(-1),[地]田島寿一,岡田牧雄,
201445010207,9,5,6,スピリット,牝5,54,秋元耕成,1:46.4,1.1/2,13-13-13-11,38.6,129.7,13,440(+4),[地]川村守男,村岡曉憲,
201445010207,10,6,9,ベジャールコード,牡6,56,杉村一樹,1:46.4,アタマ,12-12-12-12,39.0,22.4,8,477(-1),[地]平山真希,杉浦和也,
201445010207,11,8,12,ロータスドリーム,牝5,54,御神本訓,1:47.1,3,2-2-2-6,43.9,5.7,4,522(+16),[地]池田孝,新井原博,
201445010207,12,8,13,サトノロータス,牡4,56,真島大輔,1:47.3,1,3-3-2-3,44.1,23.3,9,476(+2),[地]山崎尋美,（株）リーディング,
201445010207,13,2,2,ミスファイアー,牝6,54,伊藤裕人,1:49.5,大,10-10-11-13,43.3,101.4,12,455(-7),[地]長谷川茂,岩渕三男,
201445010202,1,7,9,ラピッドゴールド,牡3,56,吉原寛人,1:32.0,,2-2-1-1,40.9,1.5,1,459(-2),[地]内田勝義,五十嵐秀,120.0
201445010202,2,1,1,ヴィクトリーマイ,牝3,54,山崎誠士,1:32.6,3,9-9-7-4,40.1,2.8,2,455(-4),[地]田島寿一,古賀慎一,36.0
201445010202,3,8,10,トップランナウェイ,牡3,56,藤江渉,1:33.0,2,1-1-1-2,41.9,26.5,5,416(-14),[地]田島寿一,秦綾子,21.6
201445010202,4,7,8,クラウディーサニー,牡3,56,繁田健一,1:33.0,クビ,7-7-8-7,41.0,20.5,4,461(+2),[地]鈴木義久,飯田正剛,14.4
201445010202,5,6,6,スカイドーター,牝3,54,見沢譲治,1:33.3,1.1/2,4-4-3-3,41.8,44.5,8,441(+3),[地]八木正喜,東海物流（有）,12.0
201445010202,6,8,11,ミカサハヤテオー,牡3,56,張田京,1:33.5,1,10-10-10-9,40.7,65.8,9,429(-2),[地]秋山重美,西高辻信良,
201445010202,7,4,4,ベストキングス,牡3,56,酒井忍,1:34.0,2.1/2,8-8-9-8,41.6,34.8,6,454(-11),[地]山崎尋美,高橋安定,
